gene	all_snps	covered_snps	line_129	line_229	binomial_p	binomial_FDR	covering_reads
FBgn0051058	18	0	0	0	1.0	1.0	0
FBgn0051063	17	7	18	44	0.001299002770955008	0.13711995844097516	167
FBgn0051064	80	3	6	0	0.031250000000000014	1.0	15
FBgn0051065	16	1	0	4	0.125	1.0	0
FBgn0051068	24	0	0	0	1.0	1.0	0
FBgn0051070	0	0	0	0	1.0	1.0	0
FBgn0051071	0	0	0	0	1.0	1.0	0
FBgn0051072	9	5	5	11	0.21011352539062506	1.0	313
FBgn0051075	12	4	7	8	1.0	1.0	24
FBgn0051076	3	3	1	4	0.3749999999999999	1.0	28
FBgn0051077	3	3	33	44	0.2543046661477	1.0	213
FBgn0051080	2	0	0	0	1.0	1.0	0
FBgn0051081	10	0	0	0	1.0	1.0	0
FBgn0051082	11	3	17	14	0.5966148958541454	1.0	115
FBgn0051084	3	0	0	0	1.0	1.0	0
FBgn0051086	14	0	0	0	1.0	1.0	0
FBgn0051087	0	0	0	0	1.0	1.0	968
FBgn0051088	1	0	0	0	1.0	1.0	0
FBgn0051089	5	2	3	1	0.6250000000000001	1.0	14
FBgn0051091	23	2	2	1	0.6250000000000002	1.0	26
FBgn0051092	21	6	7	4	0.5488281249999998	1.0	245
FBgn0051093	0	0	0	0	1.0	1.0	0
FBgn0051097	20	8	4	6	0.7539062500000002	1.0	23
FBgn0051098	7	3	16	15	1.0	1.0	142
FBgn0051099	0	0	0	0	1.0	1.0	6
FBgn0051100	5	0	0	0	1.0	1.0	0
FBgn0051102	17	9	40	28	0.1818100545355934	1.0	152
FBgn0051103	3	0	0	0	1.0	1.0	0
FBgn0051104	6	5	20	22	0.8776143287523155	1.0	607
FBgn0051105	6	0	0	0	1.0	1.0	0
FBgn0051106	2	0	0	0	1.0	1.0	0
FBgn0051108	11	4	3	18	0.0014896392822265675	0.14965842221234346	71
FBgn0051109	1	0	0	0	1.0	1.0	35
FBgn0051111	2	1	0	1	1.0	1.0	11
FBgn0051115	5	1	1	0	1.0	1.0	2
FBgn0051116	6	0	0	0	1.0	1.0	20
FBgn0051118	13	6	2	1	0.6250000000000002	1.0	5
FBgn0051119	5	0	0	0	1.0	1.0	4
FBgn0051120	4	3	6	7	0.9999999999999996	1.0	87
FBgn0051121	14	0	0	0	1.0	1.0	7
FBgn0051122	11	0	0	0	1.0	1.0	15
FBgn0051125	3	0	0	0	1.0	1.0	0
FBgn0051126	2	2	7	1	0.07031250000000003	1.0	29
FBgn0051128	4	0	0	0	1.0	1.0	1
FBgn0051130	0	0	0	0	1.0	1.0	0
FBgn0051131	0	0	0	0	1.0	1.0	0
FBgn0051133	17	7	30	68	1.561583170063297E-4	0.024701255484756556	134
FBgn0051139	7	0	0	0	1.0	1.0	0
FBgn0051140	28	0	0	0	1.0	1.0	2
FBgn0051141	2	0	0	0	1.0	1.0	0
FBgn0051143	0	0	0	0	1.0	1.0	0
FBgn0051145	18	8	2	22	3.588199615478512E-5	0.00711372534434	93
FBgn0051146	0	0	0	0	1.0	1.0	0
FBgn0051148	8	3	76	55	0.08016994071057768	1.0	427
FBgn0051150	17	0	0	0	1.0	1.0	1
FBgn0051151	82	0	0	0	1.0	1.0	7
FBgn0051155	2	2	2	1	0.6250000000000002	1.0	21
FBgn0051156	26	1	2	0	0.5	1.0	7
FBgn0051157	2	0	0	0	1.0	1.0	0
FBgn0051158	38	7	2	6	0.2890625000000001	1.0	70
FBgn0051159	10	3	3	3	1.0	1.0	46
FBgn0051161	4	0	0	0	1.0	1.0	3
FBgn0051162	0	0	0	0	1.0	1.0	0
FBgn0051163	23	0	0	0	1.0	1.0	1
FBgn0051164	0	0	0	0	1.0	1.0	0
FBgn0051165	0	0	0	0	1.0	1.0	0
FBgn0051166	0	0	0	0	1.0	1.0	0
FBgn0051167	0	0	0	0	1.0	1.0	0
FBgn0051169	39	0	0	0	1.0	1.0	2
FBgn0051174	3	0	0	0	1.0	1.0	0
FBgn0051176	3	0	0	0	1.0	1.0	0
FBgn0051183	6	0	0	0	1.0	1.0	45
FBgn0051184	2	2	0	1	1.0	1.0	72
FBgn0051189	6	0	0	0	1.0	1.0	0
FBgn0051191	10	0	0	0	1.0	1.0	0
FBgn0051195	14	1	1	0	1.0	1.0	10
FBgn0051198	3	2	87	82	0.7584219886210963	1.0	1443
FBgn0051199	6	2	0	3	0.25000000000000006	1.0	6
FBgn0051200	11	0	0	0	1.0	1.0	0
FBgn0051201	1	0	0	0	1.0	1.0	0
FBgn0051202	9	2	1	3	0.6250000000000001	1.0	6
FBgn0051204	12	0	0	0	1.0	1.0	0
FBgn0051205	11	0	0	0	1.0	1.0	0
FBgn0051206	2	0	0	0	1.0	1.0	0
FBgn0051207	4	1	0	1	1.0	1.0	3
FBgn0051210	1	0	0	0	1.0	1.0	0
FBgn0051211	13	2	0	3	0.25000000000000006	1.0	46
FBgn0051213	13	0	0	0	1.0	1.0	0
FBgn0051215	0	0	0	0	1.0	1.0	0
FBgn0051216	10	6	46	39	0.5154257318839003	1.0	574
FBgn0051217	2	0	0	0	1.0	1.0	10
FBgn0051219	15	0	0	0	1.0	1.0	0
FBgn0051220	19	0	0	0	1.0	1.0	0
FBgn0051221	19	0	0	0	1.0	1.0	0
FBgn0051223	0	0	0	0	1.0	1.0	23
FBgn0051224	19	1	0	1	1.0	1.0	26
FBgn0051225	9	0	0	0	1.0	1.0	0
FBgn0051226	2	0	0	0	1.0	1.0	0
FBgn0051228	0	0	0	0	1.0	1.0	0
FBgn0051229	0	0	0	0	1.0	1.0	51
FBgn0051230	0	0	0	0	1.0	1.0	2
FBgn0051231	5	0	0	0	1.0	1.0	2
FBgn0051232	14	10	7	6	0.9999999999999996	1.0	36
FBgn0051233	11	4	28	17	0.13515645084567018	1.0	198
FBgn0051235	3	0	0	0	1.0	1.0	0
FBgn0051242	2	0	0	0	1.0	1.0	0
FBgn0051244	0	0	0	0	1.0	1.0	0
FBgn0051245	6	0	0	0	1.0	1.0	0
FBgn0051246	10	0	0	0	1.0	1.0	0
FBgn0051248	0	0	0	0	1.0	1.0	7
FBgn0051249	2	0	0	0	1.0	1.0	54
FBgn0051251	4	1	1	0	1.0	1.0	10
FBgn0051253	0	0	0	0	1.0	1.0	0
FBgn0051259	3	0	0	0	1.0	1.0	112
FBgn0051262	13	0	0	0	1.0	1.0	0
FBgn0051265	6	2	2	8	0.10937499999999992	1.0	27
FBgn0051266	11	4	5	7	0.7744140625000001	1.0	38
FBgn0051267	0	0	0	0	1.0	1.0	33
FBgn0051268	4	0	0	0	1.0	1.0	0
FBgn0051269	9	2	2	2	1.0	1.0	9
FBgn0051272	4	0	0	0	1.0	1.0	0
FBgn0051274	0	0	0	0	1.0	1.0	0
FBgn0051278	6	1	1	1	1.0	1.0	5
FBgn0051279	1	0	0	0	1.0	1.0	0
FBgn0051281	7	0	0	0	1.0	1.0	0
FBgn0051282	0	0	0	0	1.0	1.0	0
FBgn0051286	0	0	0	0	1.0	1.0	0
FBgn0051287	1	0	0	0	1.0	1.0	0
FBgn0051288	9	8	186	182	0.8757562593423542	1.0	944
FBgn0051291	15	0	0	0	1.0	1.0	0
FBgn0051292	0	0	0	0	1.0	1.0	0
FBgn0051294	0	0	0	0	1.0	1.0	0
FBgn0051296	3	1	1	1	1.0	1.0	7
FBgn0051300	11	4	10	24	0.024306510109454345	1.0	172
FBgn0051301	3	1	4	0	0.125	1.0	41
FBgn0051302	15	0	0	0	1.0	1.0	0
FBgn0051304	27	2	1	2	1.0	1.0	3
FBgn0051313	5	5	40	29	0.2284002253532971	1.0	228
FBgn0051314	38	4	2	0	0.5	1.0	9
FBgn0051315	3	0	0	0	1.0	1.0	0
FBgn0051320	20	6	3	5	0.7265625000000002	1.0	15
FBgn0051321	29	0	0	0	1.0	1.0	0
FBgn0051323	32	13	13	19	0.37708558747544896	1.0	81
FBgn0051324	13	7	14	12	0.8450189828872674	1.0	50
FBgn0051326	14	1	2	0	0.5	1.0	3
FBgn0051327	24	0	0	0	1.0	1.0	0
FBgn0051331	1	0	0	0	1.0	1.0	0
FBgn0051333	0	0	0	0	1.0	1.0	0
FBgn0051334	0	0	0	0	1.0	1.0	0
FBgn0051337	4	0	0	0	1.0	1.0	0
FBgn0051339	4	0	0	0	1.0	1.0	0
FBgn0051342	23	2	5	3	0.7265625000000002	1.0	20
FBgn0051343	1	0	0	0	1.0	1.0	480
FBgn0051344	5	0	0	0	1.0	1.0	9
FBgn0051345	0	0	0	0	1.0	1.0	4
FBgn0051347	1	0	0	0	1.0	1.0	0
FBgn0051352	2	0	0	0	1.0	1.0	190
FBgn0051353	0	0	0	0	1.0	1.0	0
FBgn0051354	0	0	0	0	1.0	1.0	0
FBgn0051356	0	0	0	0	1.0	1.0	0
FBgn0051357	1	0	0	0	1.0	1.0	24
FBgn0051358	18	0	0	0	1.0	1.0	0
FBgn0051360	1	1	2	1	0.6250000000000002	1.0	15
FBgn0051361	6	0	0	0	1.0	1.0	0
FBgn0051363	1	0	0	0	1.0	1.0	309
FBgn0051365	36	10	1	4	0.3749999999999999	1.0	16
FBgn0051367	0	0	0	0	1.0	1.0	57
FBgn0051368	13	3	1	1	1.0	1.0	17
FBgn0051370	3	1	28	17	0.13515645084567018	1.0	508
FBgn0051371	10	0	0	0	1.0	1.0	0
FBgn0051373	3	3	0	2	0.5	1.0	12
FBgn0051374	14	0	0	0	1.0	1.0	20
FBgn0051380	0	0	0	0	1.0	1.0	0
FBgn0051382	0	0	0	0	1.0	1.0	0
FBgn0051383	0	0	0	0	1.0	1.0	0
FBgn0051386	9	0	0	0	1.0	1.0	0
FBgn0051388	0	0	0	0	1.0	1.0	14
FBgn0051389	1	0	0	0	1.0	1.0	0
FBgn0051390	0	0	0	0	1.0	1.0	38
FBgn0051391	14	0	0	0	1.0	1.0	0
FBgn0051392	3	0	0	0	1.0	1.0	19
FBgn0051404	3	0	0	0	1.0	1.0	0
FBgn0051406	0	0	0	0	1.0	1.0	0
FBgn0051407	1	0	0	0	1.0	1.0	0
FBgn0051410	1	1	6	8	0.7905273437499998	1.0	128
FBgn0051413	8	0	0	0	1.0	1.0	0
FBgn0051414	4	0	0	0	1.0	1.0	8
FBgn0051415	0	0	0	0	1.0	1.0	0
FBgn0051416	0	0	0	0	1.0	1.0	0
FBgn0051418	4	0	0	0	1.0	1.0	0
FBgn0051419	4	0	0	0	1.0	1.0	0
FBgn0051423	1	0	0	0	1.0	1.0	0
FBgn0051424	1	0	0	0	1.0	1.0	0
FBgn0051427	18	0	0	0	1.0	1.0	0
FBgn0051431	7	4	5	7	0.7744140625000001	1.0	92
FBgn0051432	0	0	0	0	1.0	1.0	0
FBgn0051436	8	5	21	37	0.04794032407166688	1.0	270
FBgn0051437	10	0	0	0	1.0	1.0	0
FBgn0051438	0	0	0	0	1.0	1.0	0
FBgn0051439	3	0	0	0	1.0	1.0	0
FBgn0051441	3	2	2	0	0.5	1.0	28
FBgn0051445	20	0	0	0	1.0	1.0	2
FBgn0051446	0	0	0	0	1.0	1.0	195
FBgn0051450	0	0	0	0	1.0	1.0	51
FBgn0051453	3	0	0	0	1.0	1.0	3
FBgn0051454	4	3	7	2	0.17968750000000003	1.0	62
FBgn0051457	10	0	0	0	1.0	1.0	26
FBgn0051459	4	0	0	0	1.0	1.0	0
FBgn0051460	0	0	0	0	1.0	1.0	15
FBgn0051461	0	0	0	0	1.0	1.0	0
FBgn0051462	5	0	0	0	1.0	1.0	0
FBgn0051463	3	3	9	7	0.8036193847656253	1.0	60
FBgn0051464	1	0	0	0	1.0	1.0	1
FBgn0051465	17	1	2	0	0.5	1.0	2
FBgn0051467	7	0	0	0	1.0	1.0	3
FBgn0051469	12	12	52	20	2.0771603022674132E-4	0.031197269226680976	158
FBgn0051471	0	0	0	0	1.0	1.0	0
FBgn0051472	0	0	0	0	1.0	1.0	424
FBgn0051473	0	0	0	0	1.0	1.0	46
FBgn0051475	11	0	0	0	1.0	1.0	0
FBgn0051477	6	0	0	0	1.0	1.0	0
FBgn0051480	0	0	0	0	1.0	1.0	0
FBgn0051481	4	0	0	0	1.0	1.0	0
FBgn0051482	0	0	0	0	1.0	1.0	0
FBgn0051485	0	0	0	0	1.0	1.0	0
FBgn0051491	0	0	0	0	1.0	1.0	0
FBgn0051493	0	0	0	0	1.0	1.0	0
FBgn0051494	0	0	0	0	1.0	1.0	0
FBgn0051495	21	0	0	0	1.0	1.0	0
FBgn0051496	0	0	0	0	1.0	1.0	0
FBgn0051497	0	0	0	0	1.0	1.0	0
FBgn0051498	0	0	0	0	1.0	1.0	0
FBgn0051501	0	0	0	0	1.0	1.0	0
FBgn0051506	0	0	0	0	1.0	1.0	0
FBgn0051510	26	6	5	2	0.45312499999999994	1.0	25
FBgn0051515	1	0	0	0	1.0	1.0	0
FBgn0051516	0	0	0	0	1.0	1.0	0
FBgn0051518	0	0	0	0	1.0	1.0	0
FBgn0051522	0	0	0	0	1.0	1.0	366
FBgn0051523	3	2	122	124	0.9491804104656163	1.0	1205
FBgn0051524	35	0	0	0	1.0	1.0	0
FBgn0051525	2	0	0	0	1.0	1.0	0
FBgn0051526	4	0	0	0	1.0	1.0	0
FBgn0051528	1	0	0	0	1.0	1.0	0
FBgn0051530	3	3	16	0	3.0517578125000014E-5	0.006302303738064239	89
FBgn0051531	7	2	1	4	0.3749999999999999	1.0	46
FBgn0051533	22	0	0	0	1.0	1.0	0
FBgn0051534	2	1	8	8	1.0	1.0	196
FBgn0051536	5	1	4	1	0.3749999999999999	1.0	84
FBgn0051538	0	0	0	0	1.0	1.0	0
FBgn0051542	3	0	0	0	1.0	1.0	0
FBgn0051544	0	0	0	0	1.0	1.0	0
FBgn0051546	0	0	0	0	1.0	1.0	0
FBgn0051547	2	0	0	0	1.0	1.0	32
FBgn0051548	1	1	3	4	1.0	1.0	80
FBgn0051549	0	0	0	0	1.0	1.0	115
FBgn0051550	1	0	0	0	1.0	1.0	96
FBgn0051551	6	0	0	0	1.0	1.0	0
FBgn0051555	0	0	0	0	1.0	1.0	0
FBgn0051556	0	0	0	0	1.0	1.0	0
FBgn0051559	4	0	0	0	1.0	1.0	0
FBgn0051560	0	0	0	0	1.0	1.0	0
FBgn0051561	0	0	0	0	1.0	1.0	0
FBgn0051562	5	0	0	0	1.0	1.0	0
FBgn0051568	0	0	0	0	1.0	1.0	0
FBgn0051569	0	0	0	0	1.0	1.0	0
FBgn0051570	0	0	0	0	1.0	1.0	0
FBgn0051573	0	0	0	0	1.0	1.0	0
FBgn0051575	0	0	0	0	1.0	1.0	0
FBgn0051576	1	0	0	0	1.0	1.0	0
FBgn0051577	0	0	0	0	1.0	1.0	0
FBgn0051578	0	0	0	0	1.0	1.0	0
FBgn0051579	0	0	0	0	1.0	1.0	0
FBgn0051580	0	0	0	0	1.0	1.0	0
FBgn0051583	0	0	0	0	1.0	1.0	0
FBgn0051588	0	0	0	0	1.0	1.0	0
FBgn0051591	0	0	0	0	1.0	1.0	0
FBgn0051600	6	0	0	0	1.0	1.0	0
FBgn0051601	1	0	0	0	1.0	1.0	0
FBgn0051602	0	0	0	0	1.0	1.0	0
FBgn0051603	0	0	0	0	1.0	1.0	0
FBgn0051604	0	0	0	0	1.0	1.0	0
FBgn0051606	5	0	0	0	1.0	1.0	1
FBgn0051607	6	1	4	1	0.3749999999999999	1.0	21
FBgn0051609	6	0	0	0	1.0	1.0	0
FBgn0051611	0	0	0	0	1.0	1.0	0
FBgn0051612	5	0	0	0	1.0	1.0	1
FBgn0051613	0	0	0	0	1.0	1.0	0
FBgn0051614	0	0	0	0	1.0	1.0	0
FBgn0051615	0	0	0	0	1.0	1.0	0
FBgn0051616	0	0	0	0	1.0	1.0	0
FBgn0051617	0	0	0	0	1.0	1.0	0
FBgn0051618	0	0	0	0	1.0	1.0	0
FBgn0051619	5	0	0	0	1.0	1.0	2
FBgn0051624	2	0	0	0	1.0	1.0	0
FBgn0051626	6	1	0	2	0.5	1.0	2
FBgn0051627	3	0	0	0	1.0	1.0	0
FBgn0051630	12	0	0	0	1.0	1.0	0
FBgn0051631	0	0	0	0	1.0	1.0	0
FBgn0051632	12	2	2	1	0.6250000000000002	1.0	9
FBgn0051633	0	0	0	0	1.0	1.0	237
FBgn0051634	22	0	0	0	1.0	1.0	0
FBgn0051635	15	1	2	0	0.5	1.0	10
FBgn0051636	0	0	0	0	1.0	1.0	7
FBgn0051637	7	0	0	0	1.0	1.0	103
FBgn0051638	24	2	2	1	0.6250000000000002	1.0	12
FBgn0051639	5	0	0	0	1.0	1.0	0
FBgn0051641	4	1	1	0	1.0	1.0	15
FBgn0051642	18	0	0	0	1.0	1.0	1
FBgn0051643	25	9	13	4	0.049041748046875	1.0	26
FBgn0051644	2	0	0	0	1.0	1.0	0
FBgn0051646	9	0	0	0	1.0	1.0	0
FBgn0051647	32	0	0	0	1.0	1.0	0
FBgn0051648	11	4	5	8	0.5810546874999996	1.0	34
FBgn0051658	2	0	0	0	1.0	1.0	9
FBgn0051659	11	8	3	7	0.3437500000000002	1.0	28
FBgn0051660	21	0	0	0	1.0	1.0	0
FBgn0051661	5	0	0	0	1.0	1.0	0
FBgn0051663	6	2	2	2	1.0	1.0	14
FBgn0051664	8	0	0	0	1.0	1.0	0
FBgn0051665	22	0	0	0	1.0	1.0	0
FBgn0051668	6	0	0	0	1.0	1.0	0
FBgn0051669	0	0	0	0	1.0	1.0	0
FBgn0051673	1	0	0	0	1.0	1.0	221
FBgn0051674	2	0	0	0	1.0	1.0	15
FBgn0051675	2	1	3	2	0.9999999999999998	1.0	8
FBgn0051676	0	0	0	0	1.0	1.0	20
FBgn0051677	1	0	0	0	1.0	1.0	0
FBgn0051678	8	0	0	0	1.0	1.0	28
FBgn0051679	3	0	0	0	1.0	1.0	0
FBgn0051680	6	0	0	0	1.0	1.0	0
FBgn0051681	1	0	0	0	1.0	1.0	0
FBgn0051682	11	0	0	0	1.0	1.0	0
FBgn0051683	0	0	0	0	1.0	1.0	21
FBgn0051686	6	0	0	0	1.0	1.0	8
FBgn0051687	0	0	0	0	1.0	1.0	0
FBgn0051688	0	0	0	0	1.0	1.0	0
FBgn0051690	38	0	0	0	1.0	1.0	0
FBgn0051693	8	0	0	0	1.0	1.0	0
FBgn0051694	12	6	133	213	2.000535823268921E-5	0.00431100973278052	1003
FBgn0051697	0	0	0	0	1.0	1.0	9
FBgn0051698	5	0	0	0	1.0	1.0	0
FBgn0051700	0	0	0	0	1.0	1.0	0
FBgn0051702	0	0	0	0	1.0	1.0	0
FBgn0051703	0	0	0	0	1.0	1.0	0
FBgn0051704	5	4	27	33	0.5189580031896516	1.0	511
FBgn0051706	6	0	0	0	1.0	1.0	0
FBgn0051708	21	0	0	0	1.0	1.0	0
FBgn0051709	6	0	0	0	1.0	1.0	0
FBgn0051710	1	0	0	0	1.0	1.0	61
FBgn0051712	0	0	0	0	1.0	1.0	53
FBgn0051713	0	0	0	0	1.0	1.0	33
FBgn0051715	2	2	35	30	0.6201447650813026	1.0	453
FBgn0051716	23	5	21	16	0.5113757815852292	1.0	195
FBgn0051717	4	4	10	15	0.4243562221527099	1.0	167
FBgn0051718	20	0	0	0	1.0	1.0	0
FBgn0051719	32	2	2	0	0.5	1.0	18
FBgn0051720	4	3	1	0	1.0	1.0	165
FBgn0051721	5	1	1	0	1.0	1.0	66
FBgn0051728	26	0	0	0	1.0	1.0	0
FBgn0051729	23	11	35	43	0.42820703571758073	1.0	227
FBgn0051730	0	0	0	0	1.0	1.0	0
FBgn0051735	8	0	0	0	1.0	1.0	0
FBgn0051739	5	3	9	8	0.9999999999999999	1.0	52
FBgn0051740	0	0	0	0	1.0	1.0	0
FBgn0051741	4	0	0	0	1.0	1.0	0
FBgn0051742	2	0	0	0	1.0	1.0	0
FBgn0051752	2	0	0	0	1.0	1.0	0
FBgn0051754	0	0	0	0	1.0	1.0	0
FBgn0051755	60	1	1	0	1.0	1.0	1
FBgn0051759	74	12	4	0	0.125	1.0	5
FBgn0051760	61	0	0	0	1.0	1.0	0
FBgn0051763	1	1	0	2	0.5	1.0	2
FBgn0051769	0	0	0	0	1.0	1.0	0
FBgn0051772	58	0	0	0	1.0	1.0	0
FBgn0051773	28	0	0	0	1.0	1.0	0
FBgn0051774	23	0	0	0	1.0	1.0	0
FBgn0051776	40	0	0	0	1.0	1.0	0
FBgn0051777	3	1	0	2	0.5	1.0	8
FBgn0051778	14	0	0	0	1.0	1.0	0
FBgn0051779	1	0	0	0	1.0	1.0	0
FBgn0051780	0	0	0	0	1.0	1.0	0
FBgn0051781	13	3	5	4	1.0	1.0	40
FBgn0051782	31	7	10	9	1.0	1.0	10
FBgn0051784	11	0	0	0	1.0	1.0	0
FBgn0051785	6	0	0	0	1.0	1.0	0
FBgn0051786	11	0	0	0	1.0	1.0	0
FBgn0051787	2	0	0	0	1.0	1.0	0
FBgn0051788	2	0	0	0	1.0	1.0	0
FBgn0051789	1	0	0	0	1.0	1.0	0
FBgn0051790	4	0	0	0	1.0	1.0	0
FBgn0051792	4	0	0	0	1.0	1.0	4
FBgn0051793	21	5	3	6	0.5078125000000004	1.0	31
FBgn0051797	11	0	0	0	1.0	1.0	0
FBgn0051798	18	0	0	0	1.0	1.0	0
FBgn0051800	2	2	5	1	0.21875	1.0	47
FBgn0051802	1	0	0	0	1.0	1.0	0
FBgn0051803	5	0	0	0	1.0	1.0	1
FBgn0051804	15	0	0	0	1.0	1.0	0
FBgn0051805	1	0	0	0	1.0	1.0	0
FBgn0051806	0	0	0	0	1.0	1.0	0
FBgn0051807	0	0	0	0	1.0	1.0	0
FBgn0051809	4	2	0	1	1.0	1.0	17
FBgn0051810	2	2	11	21	0.11018416518345489	1.0	238
FBgn0051812	9	1	1	0	1.0	1.0	2
FBgn0051813	5	0	0	0	1.0	1.0	0
FBgn0051814	17	0	0	0	1.0	1.0	0
FBgn0051815	10	0	0	0	1.0	1.0	0
FBgn0051816	1	0	0	0	1.0	1.0	1
FBgn0051820	4	0	0	0	1.0	1.0	0
FBgn0051821	6	4	11	7	0.48068237304687494	1.0	74
FBgn0051822	2	0	0	0	1.0	1.0	0
FBgn0051823	7	2	1	0	1.0	1.0	11
FBgn0051824	6	0	0	0	1.0	1.0	0
FBgn0051826	5	0	0	0	1.0	1.0	13
FBgn0051827	0	0	0	0	1.0	1.0	0
FBgn0051828	5	0	0	0	1.0	1.0	0
FBgn0051832	0	0	0	0	1.0	1.0	0
FBgn0051835	0	0	0	0	1.0	1.0	0
FBgn0051845	0	0	0	0	1.0	1.0	0
FBgn0051846	5	0	0	0	1.0	1.0	1
FBgn0051847	4	0	0	0	1.0	1.0	6
FBgn0051848	0	0	0	0	1.0	1.0	0
FBgn0051849	3	0	0	0	1.0	1.0	0
FBgn0051851	1	0	0	0	1.0	1.0	0
FBgn0051852	3	0	0	0	1.0	1.0	30
FBgn0051855	9	4	5	4	1.0	1.0	26
FBgn0051856	9	1	0	1	1.0	1.0	1
FBgn0051858	7	0	0	0	1.0	1.0	0
FBgn0051860	22	0	0	0	1.0	1.0	0
FBgn0051862	7	0	0	0	1.0	1.0	0
FBgn0051864	0	0	0	0	1.0	1.0	5
FBgn0051865	0	0	0	0	1.0	1.0	0
FBgn0051866	0	0	0	0	1.0	1.0	0
FBgn0051867	10	0	0	0	1.0	1.0	0
FBgn0051869	25	0	0	0	1.0	1.0	2
FBgn0051870	18	0	0	0	1.0	1.0	0
FBgn0051871	7	0	0	0	1.0	1.0	0
FBgn0051872	20	0	0	0	1.0	1.0	0
FBgn0051874	11	0	0	0	1.0	1.0	0
FBgn0051875	18	12	26	11	0.02007385191973295	0.9475495371254261	59
FBgn0051876	4	0	0	0	1.0	1.0	0
FBgn0051882	7	0	0	0	1.0	1.0	0
FBgn0051885	0	0	0	0	1.0	1.0	0
FBgn0051888	0	0	0	0	1.0	1.0	0
FBgn0051889	0	0	0	0	1.0	1.0	0
FBgn0051890	0	0	0	0	1.0	1.0	0
FBgn0051892	0	0	0	0	1.0	1.0	0
FBgn0051895	0	0	0	0	1.0	1.0	0
FBgn0051896	0	0	0	0	1.0	1.0	0
FBgn0051897	5	0	0	0	1.0	1.0	0
FBgn0051898	7	0	0	0	1.0	1.0	0
FBgn0051900	5	0	0	0	1.0	1.0	2
FBgn0051901	8	4	70	77	0.6208422313416991	1.0	788
FBgn0051902	19	0	0	0	1.0	1.0	0
FBgn0051907	2	0	0	0	1.0	1.0	0
FBgn0051908	27	15	27	21	0.4708790136217121	1.0	100
FBgn0051909	0	0	0	0	1.0	1.0	0
FBgn0051910	4	0	0	0	1.0	1.0	0
FBgn0051913	6	1	0	1	1.0	1.0	1
FBgn0051914	0	0	0	0	1.0	1.0	0
FBgn0051915	14	2	3	4	1.0	1.0	4
FBgn0051920	4	0	0	0	1.0	1.0	0
FBgn0051921	12	0	0	0	1.0	1.0	0
FBgn0051922	1	1	3	9	0.14599609374999983	1.0	6
FBgn0051924	24	0	0	0	1.0	1.0	1
FBgn0051926	0	0	0	0	1.0	1.0	0
FBgn0051928	11	0	0	0	1.0	1.0	1
FBgn0051933	2	0	0	0	1.0	1.0	0
FBgn0051935	40	3	1	1	1.0	1.0	11
FBgn0051939	0	0	0	0	1.0	1.0	0
FBgn0051940	0	0	0	0	1.0	1.0	0
FBgn0051942	0	0	0	0	1.0	1.0	0
FBgn0051943	0	0	0	0	1.0	1.0	0
FBgn0051944	0	0	0	0	1.0	1.0	0
FBgn0051946	0	0	0	0	1.0	1.0	0
FBgn0051948	9	0	0	0	1.0	1.0	0
FBgn0051949	0	0	0	0	1.0	1.0	0
FBgn0051950	8	8	11	7	0.48068237304687494	1.0	28
FBgn0051952	5	0	0	0	1.0	1.0	0
FBgn0051953	0	0	0	0	1.0	1.0	0
FBgn0051954	6	0	0	0	1.0	1.0	0
FBgn0051955	8	8	14	13	1.0	1.0	105
FBgn0051956	16	2	6	4	0.7539062500000002	1.0	110
FBgn0051957	14	5	4	3	1.0	1.0	13
FBgn0051958	3	0	0	0	1.0	1.0	0
FBgn0051959	8	0	0	0	1.0	1.0	1
FBgn0051960	1	0	0	0	1.0	1.0	0
FBgn0051961	12	0	0	0	1.0	1.0	72
FBgn0051963	0	0	0	0	1.0	1.0	0
FBgn0051971	0	0	0	0	1.0	1.0	0
FBgn0051973	9	0	0	0	1.0	1.0	1
FBgn0051974	0	0	0	0	1.0	1.0	641
FBgn0051975	0	0	0	0	1.0	1.0	0
FBgn0051976	0	0	0	0	1.0	1.0	0
FBgn0051988	0	0	0	0	1.0	1.0	0
FBgn0051989	60	0	0	0	1.0	1.0	8
FBgn0051992	0	0	0	0	1.0	1.0	162
FBgn0051997	0	0	0	0	1.0	1.0	57
FBgn0051998	0	0	0	0	1.0	1.0	5
FBgn0051999	0	0	0	0	1.0	1.0	21
FBgn0052000	0	0	0	0	1.0	1.0	107
FBgn0052006	1	0	0	0	1.0	1.0	0
FBgn0052009	0	0	0	0	1.0	1.0	0
FBgn0052010	0	0	0	0	1.0	1.0	0
FBgn0052011	0	0	0	0	1.0	1.0	0
FBgn0052016	2	0	0	0	1.0	1.0	87
FBgn0052017	6	0	0	0	1.0	1.0	12
FBgn0052021	1	0	0	0	1.0	1.0	0
FBgn0052022	0	0	0	0	1.0	1.0	30
FBgn0052023	5	0	0	0	1.0	1.0	1
FBgn0052024	8	0	0	0	1.0	1.0	0
FBgn0052026	18	0	0	0	1.0	1.0	0
FBgn0052027	11	1	0	1	1.0	1.0	1
FBgn0052029	2	0	0	0	1.0	1.0	0
FBgn0052034	4	0	0	0	1.0	1.0	0
FBgn0052036	2	0	0	0	1.0	1.0	0
FBgn0052037	1	0	0	0	1.0	1.0	0
FBgn0052038	3	3	48	27	0.020298406990107414	0.9542637613189762	237
FBgn0052039	3	1	2	0	0.5	1.0	142
