gene	all_snps	covered_snps	line_379	line_486	binomial_p	binomial_FDR	covering_reads
FBgn0058160	0	0	0	0	1.0	1.0	79
FBgn0058172	1	0	0	0	1.0	1.0	0
FBgn0058174	1	0	0	0	1.0	1.0	0
FBgn0058178	0	0	0	0	1.0	1.0	33
FBgn0058182	0	0	0	0	1.0	1.0	0
FBgn0058188	0	0	0	0	1.0	1.0	0
FBgn0058191	0	0	0	0	1.0	1.0	86
FBgn0058196	0	0	0	0	1.0	1.0	173
FBgn0058198	0	0	0	0	1.0	1.0	26
FBgn0058204	0	0	0	0	1.0	1.0	0
FBgn0058232	0	0	0	0	1.0	1.0	0
FBgn0058245	0	0	0	0	1.0	1.0	0
FBgn0058249	0	0	0	0	1.0	1.0	0
FBgn0058263	0	0	0	0	1.0	1.0	180
FBgn0058298	1	0	0	0	1.0	1.0	4
FBgn0058354	0	0	0	0	1.0	1.0	3
FBgn0058378	0	0	0	0	1.0	1.0	0
FBgn0058439	1	1	5	3	0.7265625000000002	1.0	209
FBgn0058441	0	0	0	0	1.0	1.0	0
FBgn0058461	0	0	0	0	1.0	1.0	0
FBgn0058463	3	0	0	0	1.0	1.0	0
FBgn0058470	3	0	0	0	1.0	1.0	0
FBgn0060291	0	0	0	0	1.0	1.0	0
FBgn0060292	0	0	0	0	1.0	1.0	0
FBgn0060296	1	0	0	0	1.0	1.0	13
FBgn0061173	5	0	0	0	1.0	1.0	0
FBgn0061188	3	0	0	0	1.0	1.0	0
FBgn0061196	3	0	0	0	1.0	1.0	0
FBgn0061197	3	0	0	0	1.0	1.0	0
FBgn0061198	1	1	4	4	1.0	1.0	27
FBgn0061200	5	0	0	0	1.0	1.0	32
FBgn0061209	0	0	0	0	1.0	1.0	0
FBgn0061354	12	0	0	0	1.0	1.0	0
FBgn0061355	12	0	0	0	1.0	1.0	0
FBgn0061356	42	0	0	0	1.0	1.0	0
FBgn0061359	6	1	1	0	1.0	1.0	0
FBgn0061360	6	1	1	0	1.0	1.0	0
FBgn0061361	13	0	0	0	1.0	1.0	0
FBgn0061362	13	0	0	0	1.0	1.0	0
FBgn0061435	6	0	0	0	1.0	1.0	0
FBgn0061469	0	0	0	0	1.0	1.0	40
FBgn0061476	2	0	0	0	1.0	1.0	1
FBgn0061492	17	9	21	34	0.1047894824266036	1.0	124
FBgn0061515	7	5	12	5	0.14346313476562486	1.0	91
FBgn0062411	10	0	0	0	1.0	1.0	0
FBgn0062412	2	2	10	6	0.4544982910156253	1.0	484
FBgn0062413	9	9	11	8	0.6476058959960942	1.0	60
FBgn0062440	0	0	0	0	1.0	1.0	94
FBgn0062442	6	6	36	36	1.0	1.0	225
FBgn0062449	7	6	13	11	0.6900379657745359	1.0	53
FBgn0062463	1	1	1	0	1.0	1.0	31
FBgn0062517	8	0	0	0	1.0	1.0	1
FBgn0062565	1	0	0	0	1.0	1.0	0
FBgn0062928	10	5	0	4	0.125	1.0	17
FBgn0062961	10	0	0	0	1.0	1.0	0
FBgn0062978	4	2	5	0	0.0625	1.0	47
FBgn0063083	5	0	0	0	1.0	1.0	0
FBgn0063127	1	0	0	0	1.0	1.0	0
FBgn0063261	8	0	0	0	1.0	1.0	0
FBgn0063356	10	0	0	0	1.0	1.0	0
FBgn0063368	0	0	0	0	1.0	1.0	1
FBgn0063373	0	0	0	0	1.0	1.0	0
FBgn0063374	0	0	0	0	1.0	1.0	0
FBgn0063375	0	0	0	0	1.0	1.0	0
FBgn0063376	0	0	0	0	1.0	1.0	0
FBgn0063377	0	0	0	0	1.0	1.0	0
FBgn0063378	0	0	0	0	1.0	1.0	0
FBgn0063379	1	0	0	0	1.0	1.0	0
FBgn0063380	0	0	0	0	1.0	1.0	0
FBgn0063381	0	0	0	0	1.0	1.0	0
FBgn0063382	0	0	0	0	1.0	1.0	0
FBgn0063383	0	0	0	0	1.0	1.0	0
FBgn0063384	0	0	0	0	1.0	1.0	0
FBgn0063385	0	0	0	0	1.0	1.0	1
FBgn0063386	0	0	0	0	1.0	1.0	0
FBgn0063387	0	0	0	0	1.0	1.0	0
FBgn0063388	0	0	0	0	1.0	1.0	0
FBgn0063389	0	0	0	0	1.0	1.0	1
FBgn0063391	0	0	0	0	1.0	1.0	2
FBgn0063392	0	0	0	0	1.0	1.0	0
FBgn0063449	7	6	3	11	0.05737304687500003	1.0	43
FBgn0063485	20	4	1	2	1.0	1.0	72
FBgn0063491	1	0	0	0	1.0	1.0	597
FBgn0063492	15	4	72	17	3.172739019043598E-9	1.1793864118539816E-6	428
FBgn0063493	6	6	171	177	0.7887237224126451	1.0	693
FBgn0063494	1	1	85	83	0.9385334053887997	1.0	1025
FBgn0063495	1	1	11	2	0.022460937500000007	1.0	68
FBgn0063496	4	0	0	0	1.0	1.0	3
FBgn0063497	3	3	40	72	0.0032169399516518236	0.3276210968569244	720
FBgn0063498	8	0	0	0	1.0	1.0	0
FBgn0063499	3	0	0	0	1.0	1.0	2
FBgn0063649	19	0	0	0	1.0	1.0	18
FBgn0063667	10	0	0	0	1.0	1.0	12
FBgn0063670	0	0	0	0	1.0	1.0	59
FBgn0063923	0	0	0	0	1.0	1.0	0
FBgn0063924	0	0	0	0	1.0	1.0	0
FBgn0064115	5	0	0	0	1.0	1.0	0
FBgn0064116	0	0	0	0	1.0	1.0	0
FBgn0064117	0	0	0	0	1.0	1.0	0
FBgn0064119	35	0	0	0	1.0	1.0	0
FBgn0064121	5	0	0	0	1.0	1.0	0
FBgn0064122	6	0	0	0	1.0	1.0	0
FBgn0064123	4	0	0	0	1.0	1.0	0
FBgn0064126	7	0	0	0	1.0	1.0	0
FBgn0064158	0	0	0	0	1.0	1.0	0
FBgn0064159	0	0	0	0	1.0	1.0	0
FBgn0064160	0	0	0	0	1.0	1.0	0
FBgn0064191	0	0	0	0	1.0	1.0	0
FBgn0064225	0	0	0	0	1.0	1.0	5030
FBgn0064227	0	0	0	0	1.0	1.0	0
FBgn0064237	17	0	0	0	1.0	1.0	0
FBgn0064766	2	1	0	2	0.5	1.0	84
FBgn0064912	12	0	0	0	1.0	1.0	1
FBgn0065032	4	4	34	34	1.0	1.0	447
FBgn0065035	0	0	0	0	1.0	1.0	50
FBgn0065046	0	0	0	0	1.0	1.0	0
FBgn0065047	0	0	0	0	1.0	1.0	0
FBgn0065048	0	0	0	0	1.0	1.0	0
FBgn0065051	1	0	0	0	1.0	1.0	0
FBgn0065053	0	0	0	0	1.0	1.0	0
FBgn0065055	2	0	0	0	1.0	1.0	0
FBgn0065057	0	0	0	0	1.0	1.0	0
FBgn0065058	1	0	0	0	1.0	1.0	0
FBgn0065059	1	0	0	0	1.0	1.0	0
FBgn0065064	1	0	0	0	1.0	1.0	0
FBgn0065066	0	0	0	0	1.0	1.0	2
FBgn0065070	0	0	0	0	1.0	1.0	0
FBgn0065071	0	0	0	0	1.0	1.0	0
FBgn0065073	0	0	0	0	1.0	1.0	0
FBgn0065076	0	0	0	0	1.0	1.0	0
FBgn0065080	0	0	0	0	1.0	1.0	0
FBgn0065081	1	0	0	0	1.0	1.0	0
FBgn0065083	0	0	0	0	1.0	1.0	0
FBgn0065084	0	0	0	0	1.0	1.0	0
FBgn0065087	0	0	0	0	1.0	1.0	0
FBgn0065088	0	0	0	0	1.0	1.0	4
FBgn0065092	1	0	0	0	1.0	1.0	0
FBgn0065094	0	0	0	0	1.0	1.0	0
FBgn0065095	0	0	0	0	1.0	1.0	0
FBgn0065096	0	0	0	0	1.0	1.0	0
FBgn0065097	0	0	0	0	1.0	1.0	0
FBgn0065098	0	0	0	0	1.0	1.0	1
FBgn0065099	0	0	0	0	1.0	1.0	2
FBgn0065100	0	0	0	0	1.0	1.0	0
FBgn0065101	0	0	0	0	1.0	1.0	0
FBgn0065102	0	0	0	0	1.0	1.0	0
FBgn0065104	6	6	4	0	0.125	1.0	8
FBgn0065105	0	0	0	0	1.0	1.0	0
FBgn0065107	0	0	0	0	1.0	1.0	0
FBgn0065108	1	0	0	0	1.0	1.0	0
FBgn0065109	8	0	0	0	1.0	1.0	0
FBgn0065110	5	0	0	0	1.0	1.0	0
FBgn0066084	1	1	9	19	0.08715855330228799	1.0	1126
FBgn0066101	7	0	0	0	1.0	1.0	52
FBgn0066114	1	0	0	0	1.0	1.0	58
FBgn0066292	1	0	0	0	1.0	1.0	5
FBgn0066293	2	0	0	0	1.0	1.0	0
FBgn0066303	0	0	0	0	1.0	1.0	0
FBgn0066304	0	0	0	0	1.0	1.0	0
FBgn0066365	17	0	0	0	1.0	1.0	0
FBgn0067052	0	0	0	0	1.0	1.0	0
FBgn0067102	9	0	0	0	1.0	1.0	1
FBgn0067311	1	0	0	0	1.0	1.0	0
FBgn0067312	2	0	0	0	1.0	1.0	0
FBgn0067317	3	0	0	0	1.0	1.0	0
FBgn0067318	0	0	0	0	1.0	1.0	297
FBgn0067337	0	0	0	0	1.0	1.0	0
FBgn0067339	0	0	0	0	1.0	1.0	0
FBgn0067340	0	0	0	0	1.0	1.0	0
FBgn0067341	0	0	0	0	1.0	1.0	0
FBgn0067407	0	0	0	0	1.0	1.0	0
FBgn0067622	14	0	0	0	1.0	1.0	0
FBgn0067628	6	2	1	3	0.6250000000000001	1.0	15
FBgn0067629	4	1	1	0	1.0	1.0	16
FBgn0067678	0	0	0	0	1.0	1.0	0
FBgn0067679	0	0	0	0	1.0	1.0	0
FBgn0067680	0	0	0	0	1.0	1.0	0
FBgn0067681	0	0	0	0	1.0	1.0	0
FBgn0067682	0	0	0	0	1.0	1.0	0
FBgn0067683	0	0	0	0	1.0	1.0	0
FBgn0067684	0	0	0	0	1.0	1.0	0
FBgn0067685	0	0	0	0	1.0	1.0	0
FBgn0067686	0	0	0	0	1.0	1.0	0
FBgn0067687	0	0	0	0	1.0	1.0	0
FBgn0067688	0	0	0	0	1.0	1.0	0
FBgn0067689	0	0	0	0	1.0	1.0	0
FBgn0067690	0	0	0	0	1.0	1.0	0
FBgn0067691	0	0	0	0	1.0	1.0	0
FBgn0067692	0	0	0	0	1.0	1.0	0
FBgn0067693	0	0	0	0	1.0	1.0	0
FBgn0067694	0	0	0	0	1.0	1.0	0
FBgn0067695	0	0	0	0	1.0	1.0	0
FBgn0067696	0	0	0	0	1.0	1.0	0
FBgn0067697	0	0	0	0	1.0	1.0	0
FBgn0067698	0	0	0	0	1.0	1.0	0
FBgn0067699	0	0	0	0	1.0	1.0	0
FBgn0067700	0	0	0	0	1.0	1.0	0
FBgn0067701	0	0	0	0	1.0	1.0	0
FBgn0067702	0	0	0	0	1.0	1.0	0
FBgn0067703	0	0	0	0	1.0	1.0	0
FBgn0067704	0	0	0	0	1.0	1.0	0
FBgn0067705	0	0	0	0	1.0	1.0	0
FBgn0067706	0	0	0	0	1.0	1.0	0
FBgn0067707	0	0	0	0	1.0	1.0	0
FBgn0067708	0	0	0	0	1.0	1.0	0
FBgn0067709	0	0	0	0	1.0	1.0	0
FBgn0067710	0	0	0	0	1.0	1.0	0
FBgn0067711	0	0	0	0	1.0	1.0	0
FBgn0067713	0	0	0	0	1.0	1.0	0
FBgn0067715	0	0	0	0	1.0	1.0	0
FBgn0067716	0	0	0	0	1.0	1.0	0
FBgn0067717	0	0	0	0	1.0	1.0	0
FBgn0067718	0	0	0	0	1.0	1.0	0
FBgn0067719	0	0	0	0	1.0	1.0	0
FBgn0067720	0	0	0	0	1.0	1.0	0
FBgn0067721	0	0	0	0	1.0	1.0	0
FBgn0067722	0	0	0	0	1.0	1.0	0
FBgn0067723	0	0	0	0	1.0	1.0	0
FBgn0067724	0	0	0	0	1.0	1.0	0
FBgn0067725	0	0	0	0	1.0	1.0	0
FBgn0067726	0	0	0	0	1.0	1.0	0
FBgn0067779	4	3	3	9	0.14599609374999983	1.0	37
FBgn0067782	2	0	0	0	1.0	1.0	0
FBgn0067783	3	0	0	0	1.0	1.0	24
FBgn0067861	0	0	0	0	1.0	1.0	0
FBgn0067864	23	0	0	0	1.0	1.0	34
FBgn0067895	0	0	0	0	1.0	1.0	178
FBgn0067903	12	0	0	0	1.0	1.0	0
FBgn0067905	1	0	0	0	1.0	1.0	1
FBgn0069056	0	0	0	0	1.0	1.0	0
FBgn0069242	1	1	10	16	0.32693958282470637	1.0	72
FBgn0069354	2	1	0	5	0.0625	1.0	21
FBgn0069913	5	0	0	0	1.0	1.0	0
FBgn0069921	0	0	0	0	1.0	1.0	0
FBgn0069923	0	0	0	0	1.0	1.0	84
FBgn0069938	2	0	0	0	1.0	1.0	0
FBgn0069947	0	0	0	0	1.0	1.0	0
FBgn0069969	0	0	0	0	1.0	1.0	0
FBgn0069972	4	0	0	0	1.0	1.0	81
FBgn0069973	14	0	0	0	1.0	1.0	0
FBgn0069977	0	0	0	0	1.0	1.0	2
FBgn0082170	0	0	0	0	1.0	1.0	0
FBgn0082171	0	0	0	0	1.0	1.0	0
FBgn0082172	0	0	0	0	1.0	1.0	0
FBgn0082173	0	0	0	0	1.0	1.0	0
FBgn0082174	0	0	0	0	1.0	1.0	0
FBgn0082179	0	0	0	0	1.0	1.0	0
FBgn0082180	0	0	0	0	1.0	1.0	0
FBgn0082181	0	0	0	0	1.0	1.0	0
FBgn0082182	0	0	0	0	1.0	1.0	0
FBgn0082582	41	2	1	1	1.0	1.0	34
FBgn0082585	11	0	0	0	1.0	1.0	16
FBgn0082598	6	2	11	13	0.8388197422027586	1.0	228
FBgn0082831	7	0	0	0	1.0	1.0	7
FBgn0082917	0	0	0	0	1.0	1.0	0
FBgn0082918	3	0	0	0	1.0	1.0	0
FBgn0082919	0	0	0	0	1.0	1.0	0
FBgn0082922	3	0	0	0	1.0	1.0	0
FBgn0082923	0	0	0	0	1.0	1.0	0
FBgn0082924	0	0	0	0	1.0	1.0	0
FBgn0082925	0	0	0	0	1.0	1.0	0
FBgn0082926	0	0	0	0	1.0	1.0	0
FBgn0082927	0	0	0	0	1.0	1.0	0
FBgn0082928	0	0	0	0	1.0	1.0	0
FBgn0082929	1	0	0	0	1.0	1.0	1
FBgn0082930	0	0	0	0	1.0	1.0	0
FBgn0082931	0	0	0	0	1.0	1.0	0
FBgn0082932	0	0	0	0	1.0	1.0	0
FBgn0082933	0	0	0	0	1.0	1.0	0
FBgn0082934	0	0	0	0	1.0	1.0	0
FBgn0082935	1	0	0	0	1.0	1.0	0
FBgn0082936	0	0	0	0	1.0	1.0	0
FBgn0082937	0	0	0	0	1.0	1.0	0
FBgn0082938	0	0	0	0	1.0	1.0	0
FBgn0082939	2	0	0	0	1.0	1.0	0
FBgn0082940	0	0	0	0	1.0	1.0	0
FBgn0082941	2	0	0	0	1.0	1.0	0
FBgn0082942	0	0	0	0	1.0	1.0	0
FBgn0082943	0	0	0	0	1.0	1.0	0
FBgn0082944	0	0	0	0	1.0	1.0	0
FBgn0082945	0	0	0	0	1.0	1.0	2
FBgn0082946	0	0	0	0	1.0	1.0	0
FBgn0082947	0	0	0	0	1.0	1.0	2
FBgn0082948	0	0	0	0	1.0	1.0	2
FBgn0082949	0	0	0	0	1.0	1.0	0
FBgn0082950	0	0	0	0	1.0	1.0	0
FBgn0082951	1	0	0	0	1.0	1.0	0
FBgn0082952	0	0	0	0	1.0	1.0	0
FBgn0082953	0	0	0	0	1.0	1.0	0
FBgn0082954	0	0	0	0	1.0	1.0	0
FBgn0082957	0	0	0	0	1.0	1.0	0
FBgn0082958	1	0	0	0	1.0	1.0	0
FBgn0082959	1	0	0	0	1.0	1.0	0
FBgn0082960	0	0	0	0	1.0	1.0	0
FBgn0082961	0	0	0	0	1.0	1.0	5
FBgn0082962	0	0	0	0	1.0	1.0	0
FBgn0082963	0	0	0	0	1.0	1.0	0
FBgn0082966	0	0	0	0	1.0	1.0	0
FBgn0082967	1	0	0	0	1.0	1.0	0
FBgn0082968	0	0	0	0	1.0	1.0	0
FBgn0082969	2	0	0	0	1.0	1.0	0
FBgn0082970	0	0	0	0	1.0	1.0	0
FBgn0082971	0	0	0	0	1.0	1.0	0
FBgn0082972	0	0	0	0	1.0	1.0	0
FBgn0082973	0	0	0	0	1.0	1.0	0
FBgn0082974	0	0	0	0	1.0	1.0	0
FBgn0082975	3	0	0	0	1.0	1.0	0
FBgn0082976	0	0	0	0	1.0	1.0	0
FBgn0082978	0	0	0	0	1.0	1.0	0
FBgn0082979	0	0	0	0	1.0	1.0	0
FBgn0082981	1	0	0	0	1.0	1.0	0
FBgn0082983	1	0	0	0	1.0	1.0	0
FBgn0082986	0	0	0	0	1.0	1.0	1
FBgn0082987	0	0	0	0	1.0	1.0	9
FBgn0082988	0	0	0	0	1.0	1.0	0
FBgn0082989	0	0	0	0	1.0	1.0	0
FBgn0082990	0	0	0	0	1.0	1.0	0
FBgn0082993	0	0	0	0	1.0	1.0	0
FBgn0082994	0	0	0	0	1.0	1.0	0
FBgn0082995	3	0	0	0	1.0	1.0	0
FBgn0082997	4	0	0	0	1.0	1.0	0
FBgn0082998	0	0	0	0	1.0	1.0	3
FBgn0082999	0	0	0	0	1.0	1.0	0
FBgn0083000	0	0	0	0	1.0	1.0	0
FBgn0083001	0	0	0	0	1.0	1.0	0
FBgn0083003	0	0	0	0	1.0	1.0	0
FBgn0083004	0	0	0	0	1.0	1.0	0
FBgn0083005	1	0	0	0	1.0	1.0	0
FBgn0083006	0	0	0	0	1.0	1.0	1
FBgn0083007	0	0	0	0	1.0	1.0	0
FBgn0083008	0	0	0	0	1.0	1.0	0
FBgn0083009	0	0	0	0	1.0	1.0	0
FBgn0083010	2	0	0	0	1.0	1.0	0
FBgn0083011	0	0	0	0	1.0	1.0	0
FBgn0083012	0	0	0	0	1.0	1.0	0
FBgn0083013	1	0	0	0	1.0	1.0	0
FBgn0083014	0	0	0	0	1.0	1.0	0
FBgn0083015	1	0	0	0	1.0	1.0	0
FBgn0083016	2	0	0	0	1.0	1.0	0
FBgn0083017	0	0	0	0	1.0	1.0	0
FBgn0083018	0	0	0	0	1.0	1.0	0
FBgn0083020	2	0	0	0	1.0	1.0	0
FBgn0083021	0	0	0	0	1.0	1.0	0
FBgn0083022	1	0	0	0	1.0	1.0	0
FBgn0083023	3	0	0	0	1.0	1.0	0
FBgn0083024	1	0	0	0	1.0	1.0	0
FBgn0083025	2	0	0	0	1.0	1.0	0
FBgn0083026	0	0	0	0	1.0	1.0	0
FBgn0083027	1	0	0	0	1.0	1.0	0
FBgn0083028	0	0	0	0	1.0	1.0	0
FBgn0083029	2	0	0	0	1.0	1.0	0
FBgn0083030	1	0	0	0	1.0	1.0	0
FBgn0083031	1	0	0	0	1.0	1.0	0
FBgn0083032	0	0	0	0	1.0	1.0	0
FBgn0083033	0	0	0	0	1.0	1.0	0
FBgn0083034	1	0	0	0	1.0	1.0	0
FBgn0083035	1	0	0	0	1.0	1.0	0
FBgn0083036	3	2	0	2	0.5	1.0	2
FBgn0083037	0	0	0	0	1.0	1.0	0
FBgn0083038	1	0	0	0	1.0	1.0	1
FBgn0083039	0	0	0	0	1.0	1.0	0
FBgn0083040	0	0	0	0	1.0	1.0	0
FBgn0083041	1	0	0	0	1.0	1.0	0
FBgn0083042	1	0	0	0	1.0	1.0	0
FBgn0083044	1	0	0	0	1.0	1.0	0
FBgn0083045	0	0	0	0	1.0	1.0	0
FBgn0083046	3	0	0	0	1.0	1.0	0
FBgn0083047	0	0	0	0	1.0	1.0	0
FBgn0083048	1	0	0	0	1.0	1.0	0
FBgn0083049	2	0	0	0	1.0	1.0	0
FBgn0083050	0	0	0	0	1.0	1.0	0
FBgn0083053	1	0	0	0	1.0	1.0	0
FBgn0083054	0	0	0	0	1.0	1.0	0
FBgn0083055	0	0	0	0	1.0	1.0	0
FBgn0083057	0	0	0	0	1.0	1.0	0
FBgn0083058	1	0	0	0	1.0	1.0	0
FBgn0083059	0	0	0	0	1.0	1.0	0
FBgn0083060	2	0	0	0	1.0	1.0	0
FBgn0083068	3	2	3	0	0.25000000000000006	1.0	16
FBgn0083077	36	0	0	0	1.0	1.0	8
FBgn0083120	2	2	3	5	0.7265625000000002	1.0	20
FBgn0083121	8	3	0	1	1.0	1.0	5
FBgn0083123	24	16	34	50	0.10113634213880437	1.0	233
FBgn0083124	2	2	4	3	1.0	1.0	83
FBgn0083141	10	0	0	0	1.0	1.0	0
FBgn0083167	2	2	21	6	0.005924612283706658	0.46858010662996963	146
FBgn0083228	1	0	0	0	1.0	1.0	3
FBgn0083919	50	8	15	19	0.6075913612730799	1.0	133
FBgn0083936	0	0	0	0	1.0	1.0	0
FBgn0083938	5	0	0	0	1.0	1.0	0
FBgn0083940	10	0	0	0	1.0	1.0	13
FBgn0083941	0	0	0	0	1.0	1.0	0
FBgn0083942	7	0	0	0	1.0	1.0	0
FBgn0083943	0	0	0	0	1.0	1.0	0
FBgn0083944	0	0	0	0	1.0	1.0	0
FBgn0083945	3	0	0	0	1.0	1.0	0
FBgn0083946	18	0	0	0	1.0	1.0	0
FBgn0083947	5	0	0	0	1.0	1.0	0
FBgn0083949	13	0	0	0	1.0	1.0	0
FBgn0083950	14	0	0	0	1.0	1.0	0
FBgn0083951	1	0	0	0	1.0	1.0	0
FBgn0083952	1	0	0	0	1.0	1.0	14
FBgn0083953	1	0	0	0	1.0	1.0	15
FBgn0083954	10	0	0	0	1.0	1.0	0
FBgn0083956	17	0	0	0	1.0	1.0	1
FBgn0083959	36	6	6	4	0.7539062500000002	1.0	46
FBgn0083960	44	0	0	0	1.0	1.0	0
FBgn0083961	0	0	0	0	1.0	1.0	60
FBgn0083962	12	4	4	5	1.0	1.0	32
FBgn0083963	6	0	0	0	1.0	1.0	1
FBgn0083965	7	0	0	0	1.0	1.0	0
FBgn0083966	6	0	0	0	1.0	1.0	0
FBgn0083967	5	0	0	0	1.0	1.0	0
FBgn0083968	0	0	0	0	1.0	1.0	95
FBgn0083969	11	2	3	2	0.9999999999999998	1.0	60
FBgn0083970	2	0	0	0	1.0	1.0	17
FBgn0083971	12	0	0	0	1.0	1.0	2
FBgn0083972	2	0	0	0	1.0	1.0	0
FBgn0083973	0	0	0	0	1.0	1.0	1
FBgn0083974	12	0	0	0	1.0	1.0	0
FBgn0083975	42	0	0	0	1.0	1.0	0
FBgn0083976	1	0	0	0	1.0	1.0	0
FBgn0083977	13	1	0	3	0.25000000000000006	1.0	7
FBgn0083978	2	0	0	0	1.0	1.0	0
FBgn0083979	7	0	0	0	1.0	1.0	1
FBgn0083980	2	0	0	0	1.0	1.0	1
FBgn0083981	2	0	0	0	1.0	1.0	0
FBgn0083983	0	0	0	0	1.0	1.0	8
FBgn0083984	6	6	1	8	0.03906250000000003	1.0	22
FBgn0083985	8	0	0	0	1.0	1.0	4
FBgn0083986	1	1	2	0	0.5	1.0	26
FBgn0083987	0	0	0	0	1.0	1.0	0
FBgn0083988	0	0	0	0	1.0	1.0	0
FBgn0083989	0	0	0	0	1.0	1.0	0
FBgn0083990	0	0	0	0	1.0	1.0	1
FBgn0083991	19	0	0	0	1.0	1.0	0
FBgn0083992	1	0	0	0	1.0	1.0	0
FBgn0084001	2	0	0	0	1.0	1.0	0
FBgn0084015	1	0	0	0	1.0	1.0	0
FBgn0084017	0	0	0	0	1.0	1.0	0
FBgn0084049	0	0	0	0	1.0	1.0	1
FBgn0084245	2	0	0	0	1.0	1.0	0
FBgn0084688	12	0	0	0	1.0	1.0	0
FBgn0085056	6	0	0	0	1.0	1.0	0
FBgn0085188	2	2	13	16	0.7110711038112639	1.0	118
FBgn0085190	7	0	0	0	1.0	1.0	0
FBgn0085191	23	0	0	0	1.0	1.0	0
FBgn0085192	1	1	2	4	0.6875000000000004	1.0	18
FBgn0085193	23	0	0	0	1.0	1.0	0
FBgn0085194	0	0	0	0	1.0	1.0	2
FBgn0085195	1	0	0	0	1.0	1.0	2
FBgn0085196	0	0	0	0	1.0	1.0	0
FBgn0085197	5	0	0	0	1.0	1.0	0
FBgn0085198	6	0	0	0	1.0	1.0	0
FBgn0085199	0	0	0	0	1.0	1.0	0
FBgn0085200	4	0	0	0	1.0	1.0	0
FBgn0085201	4	0	0	0	1.0	1.0	2
FBgn0085202	1	0	0	0	1.0	1.0	0
FBgn0085203	8	3	5	3	0.7265625000000002	1.0	19
FBgn0085204	7	0	0	0	1.0	1.0	0
FBgn0085205	4	4	127	103	0.12919367225164416	1.0	543
FBgn0085206	16	0	0	0	1.0	1.0	0
FBgn0085207	28	0	0	0	1.0	1.0	0
FBgn0085208	11	0	0	0	1.0	1.0	0
FBgn0085209	0	0	0	0	1.0	1.0	0
FBgn0085210	5	0	0	0	1.0	1.0	0
FBgn0085211	0	0	0	0	1.0	1.0	0
FBgn0085212	4	4	3	1	0.6250000000000001	1.0	16
FBgn0085213	3	0	0	0	1.0	1.0	2
FBgn0085214	1	0	0	0	1.0	1.0	0
FBgn0085215	1	1	4	7	0.5488281249999998	1.0	63
FBgn0085216	0	0	0	0	1.0	1.0	0
FBgn0085217	7	0	0	0	1.0	1.0	0
FBgn0085218	11	0	0	0	1.0	1.0	0
FBgn0085219	4	0	0	0	1.0	1.0	0
FBgn0085220	0	0	0	0	1.0	1.0	52
FBgn0085221	0	0	0	0	1.0	1.0	2
FBgn0085222	13	0	0	0	1.0	1.0	0
FBgn0085223	1	1	9	6	0.6072387695312503	1.0	176
FBgn0085224	2	1	2	1	0.6250000000000002	1.0	38
FBgn0085225	1	0	0	0	1.0	1.0	0
FBgn0085226	21	0	0	0	1.0	1.0	0
FBgn0085227	0	0	0	0	1.0	1.0	777
FBgn0085228	19	2	1	0	1.0	1.0	1
FBgn0085229	0	0	0	0	1.0	1.0	8
FBgn0085230	11	0	0	0	1.0	1.0	0
FBgn0085231	17	0	0	0	1.0	1.0	0
FBgn0085232	0	0	0	0	1.0	1.0	73
FBgn0085233	1	0	0	0	1.0	1.0	0
FBgn0085234	2	0	0	0	1.0	1.0	0
FBgn0085235	8	0	0	0	1.0	1.0	0
FBgn0085236	5	0	0	0	1.0	1.0	0
FBgn0085237	0	0	0	0	1.0	1.0	0
FBgn0085238	0	0	0	0	1.0	1.0	0
FBgn0085239	1	0	0	0	1.0	1.0	0
FBgn0085240	0	0	0	0	1.0	1.0	1
FBgn0085241	0	0	0	0	1.0	1.0	36
FBgn0085242	0	0	0	0	1.0	1.0	20
FBgn0085243	0	0	0	0	1.0	1.0	0
FBgn0085244	1	0	0	0	1.0	1.0	10
FBgn0085245	4	0	0	0	1.0	1.0	0
FBgn0085246	2	0	0	0	1.0	1.0	0
FBgn0085248	0	0	0	0	1.0	1.0	0
FBgn0085249	5	1	1	9	0.021484375000000003	0.9829266826923079	9888
FBgn0085250	3	0	0	0	1.0	1.0	0
FBgn0085252	6	0	0	0	1.0	1.0	0
FBgn0085253	2	0	0	0	1.0	1.0	0
FBgn0085254	3	0	0	0	1.0	1.0	0
FBgn0085256	7	0	0	0	1.0	1.0	2
FBgn0085257	2	2	2	5	0.45312499999999994	1.0	30
FBgn0085259	1	0	0	0	1.0	1.0	0
FBgn0085260	0	0	0	0	1.0	1.0	0
FBgn0085261	10	8	39	62	0.028089467947778314	1.0	271
FBgn0085262	3	0	0	0	1.0	1.0	0
FBgn0085263	5	0	0	0	1.0	1.0	1
FBgn0085264	3	0	0	0	1.0	1.0	0
FBgn0085265	5	4	29	24	0.5831321542611765	1.0	138
FBgn0085267	1	0	0	0	1.0	1.0	0
FBgn0085268	1	0	0	0	1.0	1.0	0
FBgn0085271	8	6	3	2	0.9999999999999998	1.0	14
FBgn0085272	0	0	0	0	1.0	1.0	0
FBgn0085273	4	0	0	0	1.0	1.0	0
FBgn0085274	4	0	0	0	1.0	1.0	0
FBgn0085275	0	0	0	0	1.0	1.0	42
FBgn0085276	0	0	0	0	1.0	1.0	0
FBgn0085277	2	0	0	0	1.0	1.0	1
FBgn0085278	1	0	0	0	1.0	1.0	0
FBgn0085279	0	0	0	0	1.0	1.0	15
