gene	all_snps	covered_snps	line_217	line_386	binomial_p	binomial_FDR	covering_reads
FBgn0002941	18	0	0	0	1.0	1.0	0
FBgn0002945	15	3	4	1	0.3749999999999999	1.0	17
FBgn0002948	0	0	0	0	1.0	1.0	4
FBgn0002962	10	1	1	1	1.0	1.0	0
FBgn0002968	10	0	0	0	1.0	1.0	30
FBgn0002973	12	4	16	14	0.8555355519056322	1.0	220
FBgn0002985	16	5	33	29	0.7035366713552734	1.0	188
FBgn0002989	26	4	8	2	0.10937499999999992	1.0	1
FBgn0003002	0	0	0	0	1.0	1.0	0
FBgn0003008	1	1	3	0	0.25000000000000006	1.0	65
FBgn0003009	7	0	0	0	1.0	1.0	0
FBgn0003011	5	0	0	0	1.0	1.0	0
FBgn0003013	44	2	4	3	1.0	1.0	26
FBgn0003015	1	0	0	0	1.0	1.0	2
FBgn0003016	49	1	2	0	0.5	1.0	28
FBgn0003022	0	0	0	0	1.0	1.0	97
FBgn0003023	3	0	0	0	1.0	1.0	4
FBgn0003028	50	0	0	0	1.0	1.0	7
FBgn0003031	7	1	24	25	1.0	1.0	1111
FBgn0003034	0	0	0	0	1.0	1.0	0
FBgn0003041	19	2	2	0	0.5	1.0	2
FBgn0003042	3	2	1	1	1.0	1.0	26
FBgn0003044	22	0	0	0	1.0	1.0	15
FBgn0003046	7	0	0	0	1.0	1.0	0
FBgn0003048	43	0	0	0	1.0	1.0	5
FBgn0003053	45	6	31	46	0.1100155989851333	1.0	216
FBgn0003057	3	0	0	0	1.0	1.0	0
FBgn0003060	2	0	0	0	1.0	1.0	0
FBgn0003062	1	0	0	0	1.0	1.0	81
FBgn0003065	4	0	0	0	1.0	1.0	0
FBgn0003067	96	36	148	163	0.427319132680718	1.0	384
FBgn0003068	14	3	6	5	0.9999999999999998	1.0	46
FBgn0003071	11	1	1	4	0.3749999999999999	1.0	60
FBgn0003074	5	2	30	17	0.0789406936814884	1.0	239
FBgn0003076	2	1	3	3	1.0	1.0	134
FBgn0003079	5	1	4	1	0.3749999999999999	1.0	20
FBgn0003082	0	0	0	0	1.0	1.0	7
FBgn0003086	4	0	0	0	1.0	1.0	0
FBgn0003087	9	3	0	3	0.25000000000000006	1.0	3
FBgn0003089	21	0	0	0	1.0	1.0	0
FBgn0003090	17	0	0	0	1.0	1.0	0
FBgn0003091	11	4	3	2	0.9999999999999998	1.0	10
FBgn0003093	6	3	3	7	0.3437500000000002	1.0	60
FBgn0003114	6	0	0	0	1.0	1.0	0
FBgn0003116	5	2	3	8	0.2265625	1.0	13
FBgn0003117	35	2	2	0	0.5	1.0	2
FBgn0003118	28	7	12	7	0.35928344726562544	1.0	70
FBgn0003124	10	2	0	2	0.5	1.0	6
FBgn0003129	15	3	23	16	0.3367836351899313	1.0	0
FBgn0003130	2	0	0	0	1.0	1.0	1
FBgn0003132	8	0	0	0	1.0	1.0	0
FBgn0003134	4	3	6	3	0.5078125000000004	1.0	143
FBgn0003137	25	2	1	1	1.0	1.0	21
FBgn0003138	20	12	38	48	0.3318343545999157	1.0	237
FBgn0003139	8	5	16	9	0.22952294349670413	1.0	94
FBgn0003140	13	0	0	0	1.0	1.0	0
FBgn0003141	18	14	9	6	0.6072387695312503	1.0	56
FBgn0003145	30	0	0	0	1.0	1.0	0
FBgn0003149	28	6	27	45	0.04437092000802577	1.0	214
FBgn0003159	28	9	13	7	0.1892471313476563	1.0	109
FBgn0003162	18	4	7	4	0.5488281249999998	1.0	24
FBgn0003165	8	0	0	0	1.0	1.0	21
FBgn0003169	7	7	13	14	1.0	1.0	65
FBgn0003174	6	0	0	0	1.0	1.0	0
FBgn0003175	64	9	10	7	0.6290588378906248	1.0	79
FBgn0003177	22	2	4	3	1.0	1.0	37
FBgn0003178	13	0	0	0	1.0	1.0	905
FBgn0003187	7	0	0	0	1.0	1.0	9
FBgn0003189	20	1	1	2	1.0	1.0	16
FBgn0003200	7	4	0	8	0.007812500000000002	0.47029984817813775	62
FBgn0003204	4	0	0	0	1.0	1.0	104
FBgn0003205	1	1	1	2	1.0	1.0	196
FBgn0003206	1	1	0	2	0.5	1.0	66
FBgn0003209	25	9	10	8	0.8145294189453125	1.0	170
FBgn0003210	53	8	3	3	1.0	1.0	32
FBgn0003218	33	0	0	0	1.0	1.0	9
FBgn0003227	9	0	0	0	1.0	1.0	0
FBgn0003231	4	2	99	80	0.17833858983964604	1.0	1234
FBgn0003248	6	0	0	0	1.0	1.0	0
FBgn0003249	0	0	0	0	1.0	1.0	0
FBgn0003250	3	0	0	0	1.0	1.0	0
FBgn0003254	0	0	0	0	1.0	1.0	0
FBgn0003255	66	0	0	0	1.0	1.0	1
FBgn0003256	0	0	0	0	1.0	1.0	36
FBgn0003257	19	2	16	14	0.8555355519056322	1.0	29
FBgn0003261	9	3	2	2	1.0	1.0	670
FBgn0003267	5	0	0	0	1.0	1.0	0
FBgn0003268	27	0	0	0	1.0	1.0	0
FBgn0003270	6	0	0	0	1.0	1.0	0
FBgn0003274	8	8	242	234	0.7483665706184641	1.0	1359
FBgn0003275	0	0	0	0	1.0	1.0	54
FBgn0003276	33	8	19	14	0.48685024166479707	1.0	61
FBgn0003277	1	1	0	2	0.5	1.0	78
FBgn0003278	4	0	0	0	1.0	1.0	29
FBgn0003279	0	0	0	0	1.0	1.0	1979
FBgn0003285	1	0	0	0	1.0	1.0	0
FBgn0003292	13	0	0	0	1.0	1.0	0
FBgn0003295	17	0	0	0	1.0	1.0	0
FBgn0003300	9	0	0	0	1.0	1.0	0
FBgn0003301	37	2	2	0	0.5	1.0	4
FBgn0003302	9	3	1	3	0.6250000000000001	1.0	10
FBgn0003308	2	2	3	4	1.0	1.0	90
FBgn0003310	20	2	1	6	0.12500000000000006	1.0	17
FBgn0003312	3	1	1	0	1.0	1.0	1
FBgn0003313	13	3	0	4	0.125	1.0	4
FBgn0003317	1	0	0	0	1.0	1.0	34
FBgn0003319	2	0	0	0	1.0	1.0	0
FBgn0003321	6	1	1	1	1.0	1.0	120
FBgn0003326	13	0	0	0	1.0	1.0	1
FBgn0003328	21	3	22	26	0.6654658120766189	1.0	369
FBgn0003330	10	5	5	10	0.30175781250000033	1.0	63
FBgn0003334	14	0	0	0	1.0	1.0	44
FBgn0003339	15	0	0	0	1.0	1.0	1
FBgn0003345	4	0	0	0	1.0	1.0	173
FBgn0003346	6	2	2	1	0.6250000000000002	1.0	30
FBgn0003353	11	0	0	0	1.0	1.0	10
FBgn0003356	0	0	0	0	1.0	1.0	567
FBgn0003357	0	0	0	0	1.0	1.0	1388
FBgn0003358	1	1	63	71	0.5455343664798732	1.0	1535
FBgn0003360	1	0	0	0	1.0	1.0	2611
FBgn0003366	20	0	0	0	1.0	1.0	0
FBgn0003371	21	4	14	16	0.8555355519056322	1.0	189
FBgn0003372	23	0	0	0	1.0	1.0	0
FBgn0003373	0	0	0	0	1.0	1.0	0
FBgn0003374	6	0	0	0	1.0	1.0	0
FBgn0003375	8	0	0	0	1.0	1.0	0
FBgn0003377	0	0	0	0	1.0	1.0	0
FBgn0003378	0	0	0	0	1.0	1.0	0
FBgn0003380	3	0	0	0	1.0	1.0	3
FBgn0003382	46	0	0	0	1.0	1.0	0
FBgn0003383	17	0	0	0	1.0	1.0	0
FBgn0003386	18	3	0	2	0.5	1.0	4
FBgn0003388	6	2	3	1	0.6250000000000001	1.0	7
FBgn0003390	5	0	0	0	1.0	1.0	46
FBgn0003391	51	2	0	2	0.5	1.0	8
FBgn0003392	2	0	0	0	1.0	1.0	424
FBgn0003396	23	3	7	10	0.6290588378906248	1.0	93
FBgn0003401	1	0	0	0	1.0	1.0	0
FBgn0003410	5	0	0	0	1.0	1.0	36
FBgn0003411	0	0	0	0	1.0	1.0	6
FBgn0003415	7	1	1	0	1.0	1.0	78
FBgn0003416	30	2	2	0	0.5	1.0	26
FBgn0003423	4	1	0	2	0.5	1.0	42
FBgn0003425	29	0	0	0	1.0	1.0	0
FBgn0003429	26	4	0	4	0.125	1.0	10
FBgn0003430	17	0	0	0	1.0	1.0	0
FBgn0003435	7	0	0	0	1.0	1.0	15
FBgn0003444	6	0	0	0	1.0	1.0	7
FBgn0003447	1	0	0	0	1.0	1.0	7
FBgn0003448	17	0	0	0	1.0	1.0	0
FBgn0003449	2	2	8	15	0.21003961563110363	1.0	102
FBgn0003450	0	0	0	0	1.0	1.0	0
FBgn0003459	21	1	0	2	0.5	1.0	14
FBgn0003460	9	0	0	0	1.0	1.0	2
FBgn0003462	0	0	0	0	1.0	1.0	631
FBgn0003463	13	2	2	0	0.5	1.0	25
FBgn0003464	23	4	27	21	0.4708790136217121	1.0	163
FBgn0003475	26	10	42	41	0.9999999999999999	1.0	288
FBgn0003479	9	0	0	0	1.0	1.0	13
FBgn0003480	6	0	0	0	1.0	1.0	5
FBgn0003482	24	0	0	0	1.0	1.0	0
FBgn0003483	0	0	0	0	1.0	1.0	2
FBgn0003486	5	0	0	0	1.0	1.0	0
FBgn0003495	7	3	4	1	0.3749999999999999	1.0	31
FBgn0003499	28	0	0	0	1.0	1.0	2
FBgn0003501	10	0	0	0	1.0	1.0	6
FBgn0003502	44	10	4	3	1.0	1.0	42
FBgn0003507	9	2	1	1	1.0	1.0	9
FBgn0003510	16	2	6	1	0.12500000000000006	1.0	12
FBgn0003511	5	1	1	0	1.0	1.0	13
FBgn0003512	2	0	0	0	1.0	1.0	95
FBgn0003513	25	0	0	0	1.0	1.0	0
FBgn0003514	8	5	233	278	0.05149490244854625	1.0	1244
FBgn0003515	13	1	1	0	1.0	1.0	1
FBgn0003517	2	2	3	4	1.0	1.0	2255
FBgn0003520	34	12	12	8	0.5034446716308593	1.0	90
FBgn0003525	1	0	0	0	1.0	1.0	0
FBgn0003527	6	0	0	0	1.0	1.0	0
FBgn0003545	0	0	0	0	1.0	1.0	2
FBgn0003557	18	6	32	18	0.06490864707227223	1.0	309
FBgn0003559	0	0	0	0	1.0	1.0	59
FBgn0003567	18	3	2	0	0.5	1.0	12
FBgn0003575	9	1	8	0	0.007812500000000002	0.47029984817813775	85
FBgn0003598	0	0	0	0	1.0	1.0	23
FBgn0003600	9	5	2	4	0.6875000000000004	1.0	201
FBgn0003607	1	0	0	0	1.0	1.0	107
FBgn0003612	0	0	0	0	1.0	1.0	84
FBgn0003638	3	1	0	1	1.0	1.0	53
FBgn0003651	13	2	2	0	0.5	1.0	6
FBgn0003654	1	0	0	0	1.0	1.0	15
FBgn0003655	3	0	0	0	1.0	1.0	1
FBgn0003656	14	0	0	0	1.0	1.0	88
FBgn0003659	3	0	0	0	1.0	1.0	63
FBgn0003660	9	9	48	35	0.18745986796619274	1.0	1296
FBgn0003676	0	0	0	0	1.0	1.0	102
FBgn0003683	0	0	0	0	1.0	1.0	0
FBgn0003687	12	2	2	2	1.0	1.0	30
FBgn0003701	25	0	0	0	1.0	1.0	0
FBgn0003710	7	1	1	0	1.0	1.0	1
FBgn0003714	2	2	3	6	0.5078125000000004	1.0	80
FBgn0003715	14	0	0	0	1.0	1.0	0
FBgn0003716	38	7	12	14	0.8450189828872674	1.0	58
FBgn0003717	26	0	0	0	1.0	1.0	5
FBgn0003719	3	0	0	0	1.0	1.0	3
FBgn0003720	18	0	0	0	1.0	1.0	0
FBgn0003721	32	11	82	108	0.0694442006809053	1.0	1109
FBgn0003731	34	3	1	2	1.0	1.0	4
FBgn0003732	2	0	0	0	1.0	1.0	38
FBgn0003733	15	0	0	0	1.0	1.0	0
FBgn0003741	3	3	8	7	1.0	1.0	46
FBgn0003742	18	6	28	14	0.043558521923841936	1.0	96
FBgn0003744	2	0	0	0	1.0	1.0	47
FBgn0003747	0	0	0	0	1.0	1.0	0
FBgn0003748	17	5	100	98	0.9433683628047672	1.0	832
FBgn0003749	5	0	0	0	1.0	1.0	2
FBgn0003751	5	0	0	0	1.0	1.0	0
FBgn0003861	30	0	0	0	1.0	1.0	2
FBgn0003862	51	2	2	4	0.6875000000000004	1.0	83
FBgn0003863	3	3	366	440	0.010087616096868292	0.572491464673033	11022
FBgn0003865	0	0	0	0	1.0	1.0	0
FBgn0003866	8	0	0	0	1.0	1.0	47
FBgn0003867	8	0	0	0	1.0	1.0	20
FBgn0003870	9	1	5	0	0.0625	1.0	75
FBgn0003882	2	0	0	0	1.0	1.0	65
FBgn0003884	3	2	236	245	0.715325187538836	1.0	1793
FBgn0003885	0	0	0	0	1.0	1.0	101
FBgn0003886	2	0	0	0	1.0	1.0	0
FBgn0003887	6	0	0	0	1.0	1.0	1561
FBgn0003888	14	5	18	11	0.20048842206597323	1.0	88
FBgn0003889	4	0	0	0	1.0	1.0	0
FBgn0003890	6	2	48	36	0.22986440696912025	1.0	315
FBgn0003891	39	2	5	3	0.7265625000000002	1.0	85
FBgn0003892	24	3	3	0	0.25000000000000006	1.0	5
FBgn0003896	12	0	0	0	1.0	1.0	7
FBgn0003900	16	0	0	0	1.0	1.0	2
FBgn0003916	0	0	0	0	1.0	1.0	0
FBgn0003920	0	0	0	0	1.0	1.0	0
FBgn0003922	0	0	0	0	1.0	1.0	0
FBgn0003923	0	0	0	0	1.0	1.0	0
FBgn0003926	3	0	0	0	1.0	1.0	0
FBgn0003930	0	0	0	0	1.0	1.0	0
FBgn0003931	1	0	0	0	1.0	1.0	0
FBgn0003933	0	0	0	0	1.0	1.0	0
FBgn0003934	1	0	0	0	1.0	1.0	0
FBgn0003935	2	0	0	0	1.0	1.0	0
FBgn0003936	1	0	0	0	1.0	1.0	0
FBgn0003938	0	0	0	0	1.0	1.0	0
FBgn0003941	1	1	35	41	0.49438227369550014	1.0	1351
FBgn0003942	0	0	0	0	1.0	1.0	1639
FBgn0003943	7	2	0	1	1.0	1.0	148
FBgn0003944	11	2	0	1	1.0	1.0	7
FBgn0003950	5	0	0	0	1.0	1.0	0
FBgn0003961	17	3	2	1	0.6250000000000002	1.0	2
FBgn0003963	34	2	1	1	1.0	1.0	2
FBgn0003964	4	1	3	2	0.9999999999999998	1.0	67
FBgn0003965	9	0	0	0	1.0	1.0	1
FBgn0003969	4	1	0	1	1.0	1.0	47
FBgn0003970	3	0	0	0	1.0	1.0	0
FBgn0003975	19	0	0	0	1.0	1.0	1
FBgn0003977	44	7	5	8	0.5810546874999996	1.0	17
FBgn0003978	3	0	0	0	1.0	1.0	30
FBgn0003979	2	0	0	0	1.0	1.0	0
FBgn0003980	2	0	0	0	1.0	1.0	0
FBgn0003983	2	0	0	0	1.0	1.0	0
FBgn0003984	3	0	0	0	1.0	1.0	71
FBgn0003986	6	0	0	0	1.0	1.0	47
FBgn0003996	3	0	0	0	1.0	1.0	1
FBgn0003997	14	3	1	4	0.3749999999999999	1.0	34
FBgn0004003	4	1	0	6	0.031250000000000014	1.0	28
FBgn0004009	17	2	4	0	0.125	1.0	9
FBgn0004028	0	0	0	0	1.0	1.0	280
FBgn0004034	0	0	0	0	1.0	1.0	0
FBgn0004045	8	8	104	85	0.16791105600903422	1.0	313
FBgn0004047	3	3	76	76	1.0	1.0	389
FBgn0004049	14	2	8	0	0.007812500000000002	0.47029984817813775	99
FBgn0004050	17	4	3	11	0.05737304687500003	1.0	39
FBgn0004052	0	0	0	0	1.0	1.0	0
FBgn0004053	1	0	0	0	1.0	1.0	0
FBgn0004054	7	0	0	0	1.0	1.0	0
FBgn0004055	7	0	0	0	1.0	1.0	3
FBgn0004057	16	6	14	14	1.0	1.0	103
FBgn0004066	6	5	30	20	0.20263875106454057	1.0	154
FBgn0004087	0	0	0	0	1.0	1.0	24
FBgn0004101	16	5	11	10	1.0	1.0	66
FBgn0004102	10	0	0	0	1.0	1.0	0
FBgn0004103	2	1	27	19	0.30199561318966084	1.0	591
FBgn0004106	3	0	0	0	1.0	1.0	2
FBgn0004107	4	2	0	1	1.0	1.0	1
FBgn0004108	17	1	2	0	0.5	1.0	5
FBgn0004110	2	0	0	0	1.0	1.0	0
FBgn0004117	16	16	12	10	0.8318119049072261	1.0	302
FBgn0004118	14	0	0	0	1.0	1.0	0
FBgn0004132	2	1	3	1	0.6250000000000001	1.0	38
FBgn0004133	27	3	4	4	1.0	1.0	5
FBgn0004143	0	0	0	0	1.0	1.0	0
FBgn0004145	1	1	0	2	0.5	1.0	3636
FBgn0004167	53	2	2	1	0.6250000000000002	1.0	421
FBgn0004168	27	0	0	0	1.0	1.0	0
FBgn0004169	2	2	1	1	1.0	1.0	221
FBgn0004170	0	0	0	0	1.0	1.0	1
FBgn0004171	1	0	0	0	1.0	1.0	0
FBgn0004172	1	0	0	0	1.0	1.0	0
FBgn0004173	0	0	0	0	1.0	1.0	0
FBgn0004174	0	0	0	0	1.0	1.0	0
FBgn0004175	0	0	0	0	1.0	1.0	0
FBgn0004177	9	8	61	44	0.11799998150585819	1.0	727
FBgn0004179	6	6	46	31	0.1100155989851333	1.0	378
FBgn0004181	6	1	0	1	1.0	1.0	2
FBgn0004183	0	0	0	0	1.0	1.0	0
FBgn0004185	0	0	0	0	1.0	1.0	0
FBgn0004186	0	0	0	0	1.0	1.0	0
FBgn0004187	0	0	0	0	1.0	1.0	0
FBgn0004188	0	0	0	0	1.0	1.0	0
FBgn0004189	0	0	0	0	1.0	1.0	0
FBgn0004190	0	0	0	0	1.0	1.0	0
FBgn0004191	0	0	0	0	1.0	1.0	0
FBgn0004192	0	0	0	0	1.0	1.0	0
FBgn0004197	38	0	0	0	1.0	1.0	3
FBgn0004198	19	0	0	0	1.0	1.0	1
FBgn0004227	4	1	1	7	0.07031250000000003	1.0	136
FBgn0004228	0	0	0	0	1.0	1.0	1297
FBgn0004237	4	2	14	20	0.39152830513194176	1.0	171
FBgn0004240	0	0	0	0	1.0	1.0	76
FBgn0004242	27	0	0	0	1.0	1.0	2
FBgn0004244	10	0	0	0	1.0	1.0	0
FBgn0004359	15	0	0	0	1.0	1.0	7
FBgn0004360	10	0	0	0	1.0	1.0	0
FBgn0004362	1	0	0	0	1.0	1.0	32
FBgn0004363	36	13	144	127	0.3310939438557793	1.0	798
FBgn0004364	13	0	0	0	1.0	1.0	6
FBgn0004366	10	0	0	0	1.0	1.0	0
FBgn0004367	45	0	0	0	1.0	1.0	8
FBgn0004368	17	4	3	0	0.25000000000000006	1.0	19
FBgn0004369	70	14	8	8	1.0	1.0	55
FBgn0004370	27	0	0	0	1.0	1.0	7
FBgn0004372	23	0	0	0	1.0	1.0	0
FBgn0004373	3	0	0	0	1.0	1.0	160
FBgn0004374	15	2	0	5	0.0625	1.0	18
FBgn0004377	13	0	0	0	1.0	1.0	5
FBgn0004378	0	0	0	0	1.0	1.0	4
FBgn0004379	15	0	0	0	1.0	1.0	1
FBgn0004380	20	5	13	5	0.0962524414062501	1.0	44
FBgn0004381	4	2	2	1	0.6250000000000002	1.0	21
FBgn0004387	17	5	10	6	0.4544982910156253	1.0	44
FBgn0004389	1	0	0	0	1.0	1.0	1
FBgn0004390	55	7	0	9	0.00390625	0.3105990975935829	49
FBgn0004391	2	0	0	0	1.0	1.0	11
FBgn0004394	36	4	6	2	0.2890625000000001	1.0	19
FBgn0004395	7	2	2	0	0.5	1.0	33
FBgn0004396	4	2	0	5	0.0625	1.0	358
FBgn0004397	14	1	1	2	1.0	1.0	78
FBgn0004399	21	2	1	0	1.0	1.0	16
FBgn0004400	1	0	0	0	1.0	1.0	0
FBgn0004401	3	1	2	4	0.6875000000000004	1.0	305
FBgn0004403	0	0	0	0	1.0	1.0	668
FBgn0004404	0	0	0	0	1.0	1.0	809
FBgn0004406	48	1	0	2	0.5	1.0	7
FBgn0004407	14	0	0	0	1.0	1.0	0
FBgn0004413	19	19	175	215	0.048146977206307534	1.0	1910
FBgn0004414	1	0	0	0	1.0	1.0	0
FBgn0004419	3	3	25	14	0.08069046775199248	1.0	220
FBgn0004425	0	0	0	0	1.0	1.0	247
FBgn0004426	0	0	0	0	1.0	1.0	223
FBgn0004427	0	0	0	0	1.0	1.0	534
FBgn0004428	0	0	0	0	1.0	1.0	129
FBgn0004429	0	0	0	0	1.0	1.0	11
FBgn0004430	0	0	0	0	1.0	1.0	1
FBgn0004431	9	8	58	39	0.0670517953528908	1.0	170
FBgn0004432	1	1	50	32	0.059808338334315994	1.0	1640
FBgn0004435	6	0	0	0	1.0	1.0	47
FBgn0004436	5	5	13	9	0.5234670639038081	1.0	497
FBgn0004449	11	0	0	0	1.0	1.0	15
FBgn0004456	5	1	1	2	1.0	1.0	103
FBgn0004462	9	3	4	2	0.6875000000000004	1.0	26
FBgn0004463	45	9	11	9	0.8238029479980468	1.0	30
FBgn0004465	2	1	6	0	0.031250000000000014	1.0	157
FBgn0004507	20	10	23	17	0.4295905078433857	1.0	113
FBgn0004509	16	2	7	1	0.07031250000000003	1.0	88
FBgn0004510	10	0	0	0	1.0	1.0	21
FBgn0004511	6	0	0	0	1.0	1.0	0
FBgn0004512	45	7	45	40	0.6646454904132142	1.0	175
FBgn0004513	5	0	0	0	1.0	1.0	2
FBgn0004514	5	0	0	0	1.0	1.0	0
FBgn0004516	22	0	0	0	1.0	1.0	0
FBgn0004551	11	2	2	6	0.2890625000000001	1.0	348
FBgn0004552	0	0	0	0	1.0	1.0	47
FBgn0004554	12	0	0	0	1.0	1.0	0
FBgn0004556	6	0	0	0	1.0	1.0	23
FBgn0004567	17	0	0	0	1.0	1.0	0
FBgn0004569	17	0	0	0	1.0	1.0	5
FBgn0004572	15	1	2	0	0.5	1.0	4
FBgn0004573	18	0	0	0	1.0	1.0	0
FBgn0004574	7	3	12	15	0.7011080384254462	1.0	188
FBgn0004575	4	1	12	4	0.07681274414062508	1.0	5
FBgn0004577	1	0	0	0	1.0	1.0	0
FBgn0004579	43	1	1	0	1.0	1.0	1
FBgn0004580	13	6	6	5	0.9999999999999998	1.0	103
FBgn0004581	0	0	0	0	1.0	1.0	2
FBgn0004583	9	2	2	0	0.5	1.0	27
FBgn0004584	4	0	0	0	1.0	1.0	5
FBgn0004587	25	8	30	30	1.0	1.0	295
FBgn0004588	0	0	0	0	1.0	1.0	0
FBgn0004589	1	0	0	0	1.0	1.0	0
FBgn0004590	1	0	0	0	1.0	1.0	0
FBgn0004591	1	0	0	0	1.0	1.0	0
FBgn0004592	7	0	0	0	1.0	1.0	0
FBgn0004593	6	0	0	0	1.0	1.0	0
FBgn0004594	6	0	0	0	1.0	1.0	0
FBgn0004595	0	0	0	0	1.0	1.0	9
FBgn0004597	0	0	0	0	1.0	1.0	58
FBgn0004598	26	0	0	0	1.0	1.0	9
FBgn0004603	4	0	0	0	1.0	1.0	76
FBgn0004606	23	0	0	0	1.0	1.0	0
FBgn0004607	4	0	0	0	1.0	1.0	4
FBgn0004611	14	2	0	2	0.5	1.0	15
FBgn0004618	12	0	0	0	1.0	1.0	0
FBgn0004619	11	0	0	0	1.0	1.0	0
FBgn0004620	23	1	0	2	0.5	1.0	6
FBgn0004622	48	6	1	0	1.0	1.0	5
FBgn0004623	3	0	0	0	1.0	1.0	0
FBgn0004624	0	0	0	0	1.0	1.0	154
FBgn0004625	21	0	0	0	1.0	1.0	12
FBgn0004629	4	3	26	55	0.0016886380727210246	0.17080516668904022	291
FBgn0004635	17	4	5	1	0.21875	1.0	24
FBgn0004636	7	5	11	8	0.6476058959960942	1.0	422
FBgn0004638	6	5	20	25	0.5514843298025194	1.0	304
FBgn0004643	26	12	6	12	0.2378845214843754	1.0	43
FBgn0004644	30	12	16	8	0.1515896320343018	1.0	135
FBgn0004646	5	0	0	0	1.0	1.0	25
FBgn0004647	52	1	0	1	1.0	1.0	7
FBgn0004648	19	13	6	9	0.6072387695312503	1.0	139
FBgn0004649	60	0	0	0	1.0	1.0	2
FBgn0004650	25	0	0	0	1.0	1.0	0
FBgn0004652	26	0	0	0	1.0	1.0	10
FBgn0004654	4	1	21	34	0.1047894824266036	1.0	371
FBgn0004655	19	2	2	0	0.5	1.0	33
FBgn0004656	29	2	2	0	0.5	1.0	47
FBgn0004657	9	4	16	34	0.015346677832630074	0.7192821207430342	582
FBgn0004666	0	0	0	0	1.0	1.0	0
FBgn0004687	5	3	39	45	0.5856467947212245	1.0	734
FBgn0004698	7	0	0	0	1.0	1.0	54
FBgn0004777	3	0	0	0	1.0	1.0	0
FBgn0004778	1	0	0	0	1.0	1.0	0
FBgn0004779	0	0	0	0	1.0	1.0	0
FBgn0004780	1	0	0	0	1.0	1.0	0
FBgn0004781	1	0	0	0	1.0	1.0	0
FBgn0004782	0	0	0	0	1.0	1.0	0
FBgn0004783	1	0	0	0	1.0	1.0	0
FBgn0004784	11	0	0	0	1.0	1.0	0
FBgn0004795	25	0	0	0	1.0	1.0	5
FBgn0004797	0	0	0	0	1.0	1.0	121
FBgn0004811	14	4	11	2	0.022460937500000007	0.900193206704852	69
FBgn0004828	3	3	22	6	0.003719165921211247	0.3105990975935829	88
FBgn0004832	4	0	0	0	1.0	1.0	25
FBgn0004834	10	3	1	9	0.021484375000000003	0.868073836616848	112
FBgn0004837	18	1	1	2	1.0	1.0	17
FBgn0004838	3	2	4	5	1.0	1.0	114
FBgn0004839	34	0	0	0	1.0	1.0	10
FBgn0004841	28	0	0	0	1.0	1.0	0
FBgn0004842	3	0	0	0	1.0	1.0	1
FBgn0004852	11	6	4	11	0.076812744140625	1.0	41
FBgn0004854	13	0	0	0	1.0	1.0	0
FBgn0004855	1	1	7	18	0.04328525066375728	1.0	62
FBgn0004856	3	0	0	0	1.0	1.0	63
FBgn0004858	33	14	15	4	0.019210815429687493	0.8303651587907654	139
FBgn0004859	1	0	0	0	1.0	1.0	4
FBgn0004860	3	0	0	0	1.0	1.0	0
FBgn0004861	0	0	0	0	1.0	1.0	16
FBgn0004862	12	2	0	1	1.0	1.0	4
FBgn0004863	11	0	0	0	1.0	1.0	0
FBgn0004864	15	7	4	6	0.7539062500000002	1.0	22
FBgn0004865	4	0	0	0	1.0	1.0	2
FBgn0004867	3	1	122	90	0.03300150602834398	1.0	1372
FBgn0004868	13	4	32	57	0.01054689723110555	0.5937551986005966	504
FBgn0004870	31	0	0	0	1.0	1.0	2
FBgn0004872	14	0	0	0	1.0	1.0	0
FBgn0004873	41	4	15	14	0.9999999999999998	1.0	169
FBgn0004875	39	3	2	2	1.0	1.0	45
FBgn0004876	29	22	38	27	0.214539194008178	1.0	251
FBgn0004878	5	0	0	0	1.0	1.0	1
FBgn0004880	21	0	0	0	1.0	1.0	0
FBgn0004882	6	0	0	0	1.0	1.0	0
FBgn0004885	20	0	0	0	1.0	1.0	0
FBgn0004888	7	5	39	54	0.1461770286471527	1.0	402
FBgn0004889	11	6	14	17	0.7201001318171621	1.0	114
FBgn0004892	16	3	1	3	0.6250000000000001	1.0	17
FBgn0004893	33	11	22	13	0.17546524899080396	1.0	146
FBgn0004895	2	0	0	0	1.0	1.0	0
FBgn0004896	18	0	0	0	1.0	1.0	0
FBgn0004897	0	0	0	0	1.0	1.0	0
FBgn0004898	3	0	0	0	1.0	1.0	0
FBgn0004901	1	1	2	4	0.6875000000000004	1.0	71
FBgn0004903	4	0	0	0	1.0	1.0	131
FBgn0004907	8	8	286	265	0.3942179756862215	1.0	2404
FBgn0004908	0	0	0	0	1.0	1.0	51
FBgn0004910	7	6	17	35	0.01753323529908489	0.7852460110304014	312
FBgn0004911	6	2	5	1	0.21875	1.0	16
FBgn0004913	2	0	0	0	1.0	1.0	20
FBgn0004914	23	5	17	16	1.0	1.0	220
FBgn0004915	6	5	26	18	0.2912152365458948	1.0	110
FBgn0004919	36	0	0	0	1.0	1.0	19
FBgn0004921	5	1	1	2	1.0	1.0	379
FBgn0004922	4	0	0	0	1.0	1.0	1792
FBgn0004924	15	1	0	1	1.0	1.0	63
FBgn0004925	0	0	0	0	1.0	1.0	157
FBgn0004926	0	0	0	0	1.0	1.0	382
FBgn0004956	5	0	0	0	1.0	1.0	0
FBgn0004957	6	0	0	0	1.0	1.0	5
