gene	all_snps	covered_snps	line_142	line_217	binomial_p	binomial_FDR	covering_reads
FBgn0052971	0	0	0	0	1.0	1.0	0
FBgn0052982	10	0	0	0	1.0	1.0	30
FBgn0052983	3	0	0	0	1.0	1.0	0
FBgn0052984	19	0	0	0	1.0	1.0	3
FBgn0052985	14	3	2	0	0.5	1.0	2
FBgn0052986	8	0	0	0	1.0	1.0	0
FBgn0052987	11	0	0	0	1.0	1.0	0
FBgn0052988	8	0	0	0	1.0	1.0	0
FBgn0053002	0	0	0	0	1.0	1.0	32
FBgn0053003	17	0	0	0	1.0	1.0	0
FBgn0053007	11	0	0	0	1.0	1.0	0
FBgn0053012	14	0	0	0	1.0	1.0	0
FBgn0053013	22	0	0	0	1.0	1.0	0
FBgn0053017	15	0	0	0	1.0	1.0	0
FBgn0053051	0	0	0	0	1.0	1.0	14
FBgn0053052	7	0	0	0	1.0	1.0	0
FBgn0053054	2	2	1	1	1.0	1.0	9
FBgn0053056	6	2	1	1	1.0	1.0	21
FBgn0053057	17	3	1	2	1.0	1.0	5
FBgn0053060	0	0	0	0	1.0	1.0	0
FBgn0053061	0	0	0	0	1.0	1.0	0
FBgn0053080	23	2	1	0	1.0	1.0	32
FBgn0053082	4	0	0	0	1.0	1.0	1
FBgn0053087	35	0	0	0	1.0	1.0	2
FBgn0053092	30	3	0	1	1.0	1.0	0
FBgn0053093	0	0	0	0	1.0	1.0	0
FBgn0053094	3	0	0	0	1.0	1.0	111
FBgn0053095	29	2	2	3	0.9999999999999998	1.0	14
FBgn0053096	25	0	0	0	1.0	1.0	3
FBgn0053097	4	0	0	0	1.0	1.0	0
FBgn0053098	7	0	0	0	1.0	1.0	0
FBgn0053099	9	7	6	2	0.2890625000000001	1.0	37
FBgn0053100	1	0	0	0	1.0	1.0	24
FBgn0053105	0	0	0	0	1.0	1.0	0
FBgn0053107	0	0	0	0	1.0	1.0	23
FBgn0053108	6	0	0	0	1.0	1.0	1
FBgn0053109	1	1	11	2	0.022460937500000007	1.0	124
FBgn0053110	2	0	0	0	1.0	1.0	0
FBgn0053111	22	4	2	5	0.45312499999999994	1.0	16
FBgn0053113	4	0	0	0	1.0	1.0	273
FBgn0053116	6	0	0	0	1.0	1.0	16
FBgn0053117	15	0	0	0	1.0	1.0	0
FBgn0053120	7	0	0	0	1.0	1.0	7
FBgn0053121	0	0	0	0	1.0	1.0	0
FBgn0053123	25	2	5	0	0.0625	1.0	21
FBgn0053124	9	0	0	0	1.0	1.0	0
FBgn0053125	56	0	0	0	1.0	1.0	0
FBgn0053126	6	6	70	98	0.03692680427705721	1.0	555
FBgn0053127	1	1	2	8	0.10937499999999992	1.0	647
FBgn0053128	2	0	0	0	1.0	1.0	0
FBgn0053129	7	1	1	3	0.6250000000000001	1.0	46
FBgn0053136	0	0	0	0	1.0	1.0	0
FBgn0053137	2	0	0	0	1.0	1.0	0
FBgn0053138	9	7	12	13	0.9999999999999999	1.0	42
FBgn0053139	3	2	2	1	0.6250000000000002	1.0	21
FBgn0053140	2	0	0	0	1.0	1.0	0
FBgn0053143	52	0	0	0	1.0	1.0	2
FBgn0053144	23	0	0	0	1.0	1.0	10
FBgn0053145	15	2	1	1	1.0	1.0	4
FBgn0053147	21	0	0	0	1.0	1.0	1
FBgn0053155	0	0	0	0	1.0	1.0	0
FBgn0053156	52	6	5	1	0.21875	1.0	18
FBgn0053158	21	2	4	0	0.125	1.0	17
FBgn0053159	4	0	0	0	1.0	1.0	0
FBgn0053160	5	0	0	0	1.0	1.0	0
FBgn0053169	1	0	0	0	1.0	1.0	7
FBgn0053170	0	0	0	0	1.0	1.0	40
FBgn0053172	16	3	0	3	0.25000000000000006	1.0	5
FBgn0053173	26	2	25	7	0.0021024015732109477	0.2281796276793692	294
FBgn0053177	1	0	0	0	1.0	1.0	0
FBgn0053178	0	0	0	0	1.0	1.0	20
FBgn0053179	4	0	0	0	1.0	1.0	0
FBgn0053180	1	0	0	0	1.0	1.0	3
FBgn0053181	5	1	3	2	0.9999999999999998	1.0	167
FBgn0053182	10	0	0	0	1.0	1.0	2
FBgn0053189	0	0	0	0	1.0	1.0	0
FBgn0053191	0	0	0	0	1.0	1.0	0
FBgn0053192	4	4	30	28	0.89568321388959	1.0	106
FBgn0053193	11	0	0	0	1.0	1.0	13
FBgn0053194	4	0	0	0	1.0	1.0	0
FBgn0053196	230	0	0	0	1.0	1.0	3
FBgn0053197	30	1	0	1	1.0	1.0	298
FBgn0053198	2	2	2	6	0.2890625000000001	1.0	56
FBgn0053199	0	0	0	0	1.0	1.0	0
FBgn0053200	3	0	0	0	1.0	1.0	0
FBgn0053202	7	0	0	0	1.0	1.0	0
FBgn0053203	18	1	0	1	1.0	1.0	3
FBgn0053205	31	13	21	17	0.6271025701571491	1.0	86
FBgn0053207	19	0	0	0	1.0	1.0	0
FBgn0053208	34	2	0	1	1.0	1.0	3
FBgn0053213	0	0	0	0	1.0	1.0	1
FBgn0053214	0	0	0	0	1.0	1.0	16
FBgn0053217	0	0	0	0	1.0	1.0	1
FBgn0053218	2	0	0	0	1.0	1.0	0
FBgn0053221	0	0	0	0	1.0	1.0	0
FBgn0053222	0	0	0	0	1.0	1.0	0
FBgn0053223	0	0	0	0	1.0	1.0	0
FBgn0053225	10	2	1	0	1.0	1.0	1
FBgn0053229	0	0	0	0	1.0	1.0	10
FBgn0053230	16	0	0	0	1.0	1.0	27
FBgn0053233	17	0	0	0	1.0	1.0	0
FBgn0053234	15	0	0	0	1.0	1.0	0
FBgn0053236	0	0	0	0	1.0	1.0	0
FBgn0053237	0	0	0	0	1.0	1.0	0
FBgn0053238	0	0	0	0	1.0	1.0	0
FBgn0053239	0	0	0	0	1.0	1.0	0
FBgn0053240	0	0	0	0	1.0	1.0	0
FBgn0053241	0	0	0	0	1.0	1.0	0
FBgn0053242	0	0	0	0	1.0	1.0	0
FBgn0053243	0	0	0	0	1.0	1.0	0
FBgn0053244	0	0	0	0	1.0	1.0	0
FBgn0053245	0	0	0	0	1.0	1.0	0
FBgn0053246	0	0	0	0	1.0	1.0	0
FBgn0053247	0	0	0	0	1.0	1.0	0
FBgn0053251	0	0	0	0	1.0	1.0	0
FBgn0053252	4	0	0	0	1.0	1.0	0
FBgn0053255	2	0	0	0	1.0	1.0	0
FBgn0053257	0	0	0	0	1.0	1.0	26
FBgn0053258	5	4	10	13	0.6776394844055178	1.0	56
FBgn0053260	1	0	0	0	1.0	1.0	0
FBgn0053262	12	0	0	0	1.0	1.0	0
FBgn0053263	0	0	0	0	1.0	1.0	2
FBgn0053265	0	0	0	0	1.0	1.0	48
FBgn0053267	0	0	0	0	1.0	1.0	1
FBgn0053269	0	0	0	0	1.0	1.0	0
FBgn0053270	1	0	0	0	1.0	1.0	0
FBgn0053271	0	0	0	0	1.0	1.0	0
FBgn0053272	0	0	0	0	1.0	1.0	0
FBgn0053276	6	2	3	2	0.9999999999999998	1.0	17
FBgn0053278	11	0	0	0	1.0	1.0	0
FBgn0053281	2	0	0	0	1.0	1.0	2
FBgn0053282	16	0	0	0	1.0	1.0	0
FBgn0053283	7	0	0	0	1.0	1.0	0
FBgn0053284	2	0	0	0	1.0	1.0	0
FBgn0053285	2	0	0	0	1.0	1.0	0
FBgn0053286	7	0	0	0	1.0	1.0	0
FBgn0053287	4	0	0	0	1.0	1.0	0
FBgn0053288	6	0	0	0	1.0	1.0	0
FBgn0053289	0	0	0	0	1.0	1.0	0
FBgn0053290	0	0	0	0	1.0	1.0	0
FBgn0053291	8	0	0	0	1.0	1.0	0
FBgn0053292	0	0	0	0	1.0	1.0	0
FBgn0053293	2	0	0	0	1.0	1.0	0
FBgn0053294	2	0	0	0	1.0	1.0	0
FBgn0053296	15	0	0	0	1.0	1.0	0
FBgn0053299	3	0	0	0	1.0	1.0	0
FBgn0053300	17	0	0	0	1.0	1.0	0
FBgn0053301	15	8	22	15	0.32400860008783616	1.0	127
FBgn0053302	14	0	0	0	1.0	1.0	0
FBgn0053303	36	2	5	0	0.0625	1.0	73
FBgn0053306	6	6	34	164	1.2773539166305007E-21	1.7266341260344468E-18	500
FBgn0053307	4	1	1	0	1.0	1.0	1
FBgn0053309	5	0	0	0	1.0	1.0	0
FBgn0053310	14	0	0	0	1.0	1.0	0
FBgn0053315	0	0	0	0	1.0	1.0	0
FBgn0053317	0	0	0	0	1.0	1.0	0
FBgn0053318	0	0	0	0	1.0	1.0	0
FBgn0053319	1	0	0	0	1.0	1.0	0
FBgn0053322	3	0	0	0	1.0	1.0	0
FBgn0053324	0	0	0	0	1.0	1.0	0
FBgn0053325	0	0	0	0	1.0	1.0	0
FBgn0053328	0	0	0	0	1.0	1.0	289
FBgn0053329	10	0	0	0	1.0	1.0	2
FBgn0053330	0	0	0	0	1.0	1.0	3
FBgn0053333	0	0	0	0	1.0	1.0	0
FBgn0053337	7	1	2	4	0.6875000000000004	1.0	67
FBgn0053339	3	0	0	0	1.0	1.0	0
FBgn0053340	2	0	0	0	1.0	1.0	0
FBgn0053341	0	0	0	0	1.0	1.0	0
FBgn0053346	8	6	97	108	0.4850003146822085	1.0	450
FBgn0053348	2	0	0	0	1.0	1.0	0
FBgn0053349	10	0	0	0	1.0	1.0	0
FBgn0053353	0	0	0	0	1.0	1.0	0
FBgn0053354	0	0	0	0	1.0	1.0	0
FBgn0053355	0	0	0	0	1.0	1.0	0
FBgn0053356	0	0	0	0	1.0	1.0	0
FBgn0053357	0	0	0	0	1.0	1.0	0
FBgn0053358	0	0	0	0	1.0	1.0	0
FBgn0053359	0	0	0	0	1.0	1.0	0
FBgn0053360	0	0	0	0	1.0	1.0	0
FBgn0053361	0	0	0	0	1.0	1.0	0
FBgn0053362	0	0	0	0	1.0	1.0	0
FBgn0053363	0	0	0	0	1.0	1.0	0
FBgn0053364	0	0	0	0	1.0	1.0	0
FBgn0053365	0	0	0	0	1.0	1.0	0
FBgn0053366	0	0	0	0	1.0	1.0	0
FBgn0053367	0	0	0	0	1.0	1.0	0
FBgn0053368	0	0	0	0	1.0	1.0	0
FBgn0053369	0	0	0	0	1.0	1.0	0
FBgn0053370	0	0	0	0	1.0	1.0	0
FBgn0053371	0	0	0	0	1.0	1.0	0
FBgn0053372	0	0	0	0	1.0	1.0	0
FBgn0053373	0	0	0	0	1.0	1.0	0
FBgn0053374	0	0	0	0	1.0	1.0	0
FBgn0053375	0	0	0	0	1.0	1.0	0
FBgn0053376	0	0	0	0	1.0	1.0	0
FBgn0053377	0	0	0	0	1.0	1.0	0
FBgn0053378	0	0	0	0	1.0	1.0	0
FBgn0053379	0	0	0	0	1.0	1.0	0
FBgn0053380	0	0	0	0	1.0	1.0	0
FBgn0053381	0	0	0	0	1.0	1.0	0
FBgn0053382	0	0	0	0	1.0	1.0	0
FBgn0053383	0	0	0	0	1.0	1.0	0
FBgn0053384	0	0	0	0	1.0	1.0	0
FBgn0053385	0	0	0	0	1.0	1.0	0
FBgn0053386	0	0	0	0	1.0	1.0	0
FBgn0053387	0	0	0	0	1.0	1.0	0
FBgn0053388	0	0	0	0	1.0	1.0	0
FBgn0053389	0	0	0	0	1.0	1.0	0
FBgn0053390	0	0	0	0	1.0	1.0	0
FBgn0053391	0	0	0	0	1.0	1.0	0
FBgn0053392	0	0	0	0	1.0	1.0	0
FBgn0053393	0	0	0	0	1.0	1.0	0
FBgn0053394	0	0	0	0	1.0	1.0	0
FBgn0053395	0	0	0	0	1.0	1.0	0
FBgn0053396	0	0	0	0	1.0	1.0	0
FBgn0053397	0	0	0	0	1.0	1.0	0
FBgn0053398	0	0	0	0	1.0	1.0	0
FBgn0053399	0	0	0	0	1.0	1.0	0
FBgn0053400	0	0	0	0	1.0	1.0	0
FBgn0053401	0	0	0	0	1.0	1.0	0
FBgn0053402	0	0	0	0	1.0	1.0	0
FBgn0053403	0	0	0	0	1.0	1.0	0
FBgn0053404	0	0	0	0	1.0	1.0	0
FBgn0053405	0	0	0	0	1.0	1.0	0
FBgn0053406	0	0	0	0	1.0	1.0	0
FBgn0053407	0	0	0	0	1.0	1.0	0
FBgn0053408	0	0	0	0	1.0	1.0	0
FBgn0053409	0	0	0	0	1.0	1.0	0
FBgn0053410	0	0	0	0	1.0	1.0	0
FBgn0053411	0	0	0	0	1.0	1.0	0
FBgn0053412	0	0	0	0	1.0	1.0	0
FBgn0053413	0	0	0	0	1.0	1.0	0
FBgn0053414	0	0	0	0	1.0	1.0	0
FBgn0053415	0	0	0	0	1.0	1.0	0
FBgn0053416	0	0	0	0	1.0	1.0	0
FBgn0053417	0	0	0	0	1.0	1.0	0
FBgn0053418	0	0	0	0	1.0	1.0	0
FBgn0053419	0	0	0	0	1.0	1.0	0
FBgn0053420	0	0	0	0	1.0	1.0	0
FBgn0053421	0	0	0	0	1.0	1.0	0
FBgn0053422	0	0	0	0	1.0	1.0	0
FBgn0053423	0	0	0	0	1.0	1.0	0
FBgn0053424	0	0	0	0	1.0	1.0	0
FBgn0053425	0	0	0	0	1.0	1.0	0
FBgn0053426	0	0	0	0	1.0	1.0	0
FBgn0053427	0	0	0	0	1.0	1.0	0
FBgn0053428	0	0	0	0	1.0	1.0	0
FBgn0053429	0	0	0	0	1.0	1.0	0
FBgn0053430	0	0	0	0	1.0	1.0	0
FBgn0053431	0	0	0	0	1.0	1.0	0
FBgn0053432	0	0	0	0	1.0	1.0	0
FBgn0053433	0	0	0	0	1.0	1.0	0
FBgn0053434	0	0	0	0	1.0	1.0	0
FBgn0053435	0	0	0	0	1.0	1.0	0
FBgn0053436	0	0	0	0	1.0	1.0	0
FBgn0053437	0	0	0	0	1.0	1.0	0
FBgn0053438	0	0	0	0	1.0	1.0	0
FBgn0053439	0	0	0	0	1.0	1.0	0
FBgn0053440	0	0	0	0	1.0	1.0	0
FBgn0053441	0	0	0	0	1.0	1.0	0
FBgn0053442	0	0	0	0	1.0	1.0	0
FBgn0053443	0	0	0	0	1.0	1.0	0
FBgn0053444	0	0	0	0	1.0	1.0	0
FBgn0053445	0	0	0	0	1.0	1.0	0
FBgn0053446	0	0	0	0	1.0	1.0	0
FBgn0053447	0	0	0	0	1.0	1.0	0
FBgn0053448	0	0	0	0	1.0	1.0	0
FBgn0053449	0	0	0	0	1.0	1.0	0
FBgn0053450	0	0	0	0	1.0	1.0	0
FBgn0053451	0	0	0	0	1.0	1.0	0
FBgn0053452	0	0	0	0	1.0	1.0	0
FBgn0053453	0	0	0	0	1.0	1.0	0
FBgn0053454	0	0	0	0	1.0	1.0	0
FBgn0053458	12	0	0	0	1.0	1.0	0
FBgn0053459	14	0	0	0	1.0	1.0	0
FBgn0053460	0	0	0	0	1.0	1.0	0
FBgn0053461	0	0	0	0	1.0	1.0	0
FBgn0053462	0	0	0	0	1.0	1.0	0
FBgn0053463	0	0	0	0	1.0	1.0	0
FBgn0053464	4	0	0	0	1.0	1.0	0
FBgn0053465	7	0	0	0	1.0	1.0	0
FBgn0053467	4	0	0	0	1.0	1.0	0
FBgn0053468	0	0	0	0	1.0	1.0	40
FBgn0053469	1	1	1	2	1.0	1.0	12
FBgn0053470	0	0	0	0	1.0	1.0	0
FBgn0053471	23	0	0	0	1.0	1.0	0
FBgn0053474	9	2	0	2	0.5	1.0	4
FBgn0053475	0	0	0	0	1.0	1.0	0
FBgn0053476	2	0	0	0	1.0	1.0	0
FBgn0053477	3	0	0	0	1.0	1.0	0
FBgn0053481	0	0	0	0	1.0	1.0	0
FBgn0053483	2	0	0	0	1.0	1.0	0
FBgn0053487	0	0	0	0	1.0	1.0	0
FBgn0053489	14	0	0	0	1.0	1.0	0
FBgn0053490	16	0	0	0	1.0	1.0	0
FBgn0053491	0	0	0	0	1.0	1.0	0
FBgn0053493	4	0	0	0	1.0	1.0	0
FBgn0053494	8	0	0	0	1.0	1.0	0
FBgn0053496	0	0	0	0	1.0	1.0	0
FBgn0053497	0	0	0	0	1.0	1.0	0
FBgn0053498	0	0	0	0	1.0	1.0	0
FBgn0053499	0	0	0	0	1.0	1.0	0
FBgn0053500	0	0	0	0	1.0	1.0	0
FBgn0053502	0	0	0	0	1.0	1.0	0
FBgn0053503	0	0	0	0	1.0	1.0	0
FBgn0053504	0	0	0	0	1.0	1.0	0
FBgn0053505	12	2	3	1	0.6250000000000001	1.0	6
FBgn0053506	15	5	5	6	0.9999999999999998	1.0	18
FBgn0053507	12	0	0	0	1.0	1.0	0
FBgn0053508	1	0	0	0	1.0	1.0	0
FBgn0053509	2	0	0	0	1.0	1.0	0
FBgn0053510	4	0	0	0	1.0	1.0	0
FBgn0053511	4	0	0	0	1.0	1.0	1
FBgn0053512	13	0	0	0	1.0	1.0	0
FBgn0053513	5	0	0	0	1.0	1.0	0
FBgn0053514	1	0	0	0	1.0	1.0	400
FBgn0053516	13	0	0	0	1.0	1.0	0
FBgn0053517	6	0	0	0	1.0	1.0	2
FBgn0053519	94	0	0	0	1.0	1.0	14
FBgn0053520	9	0	0	0	1.0	1.0	7
FBgn0053522	16	0	0	0	1.0	1.0	21
FBgn0053523	32	15	22	34	0.1408954235984805	1.0	92
FBgn0053526	4	0	0	0	1.0	1.0	74
FBgn0053527	1	0	0	0	1.0	1.0	0
FBgn0053530	0	0	0	0	1.0	1.0	0
FBgn0053531	14	0	0	0	1.0	1.0	1
FBgn0053532	3	3	6	6	1.0	1.0	65
FBgn0053533	2	2	38	25	0.12991792302255273	1.0	450
FBgn0053534	0	0	0	0	1.0	1.0	0
FBgn0053535	0	0	0	0	1.0	1.0	0
FBgn0053536	0	0	0	0	1.0	1.0	0
FBgn0053537	0	0	0	0	1.0	1.0	0
FBgn0053538	0	0	0	0	1.0	1.0	0
FBgn0053539	0	0	0	0	1.0	1.0	0
FBgn0053541	3	0	0	0	1.0	1.0	0
FBgn0053542	2	0	0	0	1.0	1.0	13
FBgn0053543	13	0	0	0	1.0	1.0	0
FBgn0053544	1	0	0	0	1.0	1.0	0
FBgn0053547	42	0	0	0	1.0	1.0	0
FBgn0053548	5	0	0	0	1.0	1.0	1
FBgn0053551	0	0	0	0	1.0	1.0	0
FBgn0053552	1	0	0	0	1.0	1.0	0
FBgn0053554	4	0	0	0	1.0	1.0	10
FBgn0053555	129	12	10	6	0.4544982910156253	1.0	24
FBgn0053556	44	2	2	1	0.6250000000000002	1.0	12
FBgn0053557	0	0	0	0	1.0	1.0	0
FBgn0053558	17	9	6	0	0.031250000000000014	1.0	26
FBgn0053626	2	0	0	0	1.0	1.0	0
FBgn0053627	3	0	0	0	1.0	1.0	0
FBgn0053629	19	0	0	0	1.0	1.0	0
FBgn0053630	1	0	0	0	1.0	1.0	0
FBgn0053631	0	0	0	0	1.0	1.0	0
FBgn0053632	1	0	0	0	1.0	1.0	0
FBgn0053635	0	0	0	0	1.0	1.0	16
FBgn0053639	0	0	0	0	1.0	1.0	0
FBgn0053640	1	0	0	0	1.0	1.0	0
FBgn0053641	1	0	0	0	1.0	1.0	1
FBgn0053642	0	0	0	0	1.0	1.0	0
FBgn0053643	2	0	0	0	1.0	1.0	0
FBgn0053644	0	0	0	0	1.0	1.0	0
FBgn0053645	6	0	0	0	1.0	1.0	0
FBgn0053647	3	0	0	0	1.0	1.0	0
FBgn0053648	0	0	0	0	1.0	1.0	0
FBgn0053651	0	0	0	0	1.0	1.0	0
FBgn0053653	0	0	0	0	1.0	1.0	3
FBgn0053654	0	0	0	0	1.0	1.0	0
FBgn0053658	1	0	0	0	1.0	1.0	0
FBgn0053664	0	0	0	0	1.0	1.0	0
FBgn0053665	0	0	0	0	1.0	1.0	0
FBgn0053666	0	0	0	0	1.0	1.0	0
FBgn0053667	0	0	0	0	1.0	1.0	0
FBgn0053668	0	0	0	0	1.0	1.0	0
FBgn0053669	0	0	0	0	1.0	1.0	0
FBgn0053673	1	0	0	0	1.0	1.0	0
FBgn0053678	4	0	0	0	1.0	1.0	0
FBgn0053679	6	0	0	0	1.0	1.0	0
FBgn0053680	3	0	0	0	1.0	1.0	0
FBgn0053681	8	0	0	0	1.0	1.0	0
FBgn0053687	5	0	0	0	1.0	1.0	0
FBgn0053688	3	0	0	0	1.0	1.0	0
FBgn0053689	0	0	0	0	1.0	1.0	0
FBgn0053690	2	0	0	0	1.0	1.0	0
FBgn0053696	21	0	0	0	1.0	1.0	0
FBgn0053700	10	0	0	0	1.0	1.0	0
FBgn0053701	7	0	0	0	1.0	1.0	0
FBgn0053702	2	0	0	0	1.0	1.0	0
FBgn0053703	5	0	0	0	1.0	1.0	0
FBgn0053704	3	0	0	0	1.0	1.0	0
FBgn0053710	0	0	0	0	1.0	1.0	0
FBgn0053721	10	0	0	0	1.0	1.0	0
FBgn0053723	1	0	0	0	1.0	1.0	0
FBgn0053724	0	0	0	0	1.0	1.0	0
FBgn0053725	0	0	0	0	1.0	1.0	0
FBgn0053727	0	0	0	0	1.0	1.0	0
FBgn0053728	0	0	0	0	1.0	1.0	0
FBgn0053729	0	0	0	0	1.0	1.0	0
FBgn0053730	0	0	0	0	1.0	1.0	0
FBgn0053731	0	0	0	0	1.0	1.0	0
FBgn0053732	0	0	0	0	1.0	1.0	0
FBgn0053733	0	0	0	0	1.0	1.0	0
FBgn0053734	0	0	0	0	1.0	1.0	0
FBgn0053735	0	0	0	0	1.0	1.0	0
FBgn0053736	0	0	0	0	1.0	1.0	0
FBgn0053737	0	0	0	0	1.0	1.0	0
FBgn0053738	0	0	0	0	1.0	1.0	0
FBgn0053739	0	0	0	0	1.0	1.0	0
FBgn0053740	0	0	0	0	1.0	1.0	0
FBgn0053741	0	0	0	0	1.0	1.0	0
FBgn0053742	0	0	0	0	1.0	1.0	0
FBgn0053743	0	0	0	0	1.0	1.0	0
FBgn0053744	0	0	0	0	1.0	1.0	0
FBgn0053745	0	0	0	0	1.0	1.0	0
FBgn0053746	0	0	0	0	1.0	1.0	0
FBgn0053752	0	0	0	0	1.0	1.0	0
FBgn0053757	5	0	0	0	1.0	1.0	0
FBgn0053758	5	0	0	0	1.0	1.0	0
FBgn0053764	0	0	0	0	1.0	1.0	0
FBgn0053766	0	0	0	0	1.0	1.0	0
FBgn0053767	0	0	0	0	1.0	1.0	0
FBgn0053768	0	0	0	0	1.0	1.0	0
FBgn0053769	0	0	0	0	1.0	1.0	0
FBgn0053770	0	0	0	0	1.0	1.0	0
FBgn0053771	0	0	0	0	1.0	1.0	0
FBgn0053772	0	0	0	0	1.0	1.0	0
FBgn0053773	7	0	0	0	1.0	1.0	0
FBgn0053774	3	2	2	1	0.6250000000000002	1.0	8
FBgn0053775	0	0	0	0	1.0	1.0	0
FBgn0053777	4	0	0	0	1.0	1.0	0
FBgn0053783	6	0	0	0	1.0	1.0	0
FBgn0053784	5	0	0	0	1.0	1.0	0
FBgn0053792	0	0	0	0	1.0	1.0	0
FBgn0053795	2	0	0	0	1.0	1.0	0
FBgn0053796	3	0	0	0	1.0	1.0	0
FBgn0053797	0	0	0	0	1.0	1.0	0
FBgn0053798	3	0	0	0	1.0	1.0	0
FBgn0053800	2	0	0	0	1.0	1.0	0
FBgn0053801	0	0	0	0	1.0	1.0	0
FBgn0053802	0	0	0	0	1.0	1.0	0
FBgn0053803	0	0	0	0	1.0	1.0	0
FBgn0053804	0	0	0	0	1.0	1.0	0
FBgn0053805	0	0	0	0	1.0	1.0	0
FBgn0053806	0	0	0	0	1.0	1.0	0
FBgn0053807	0	0	0	0	1.0	1.0	0
FBgn0053808	0	0	0	0	1.0	1.0	0
FBgn0053809	0	0	0	0	1.0	1.0	0
FBgn0053810	0	0	0	0	1.0	1.0	0
FBgn0053811	0	0	0	0	1.0	1.0	0
FBgn0053812	0	0	0	0	1.0	1.0	0
FBgn0053813	0	0	0	0	1.0	1.0	0
FBgn0053814	0	0	0	0	1.0	1.0	0
FBgn0053815	0	0	0	0	1.0	1.0	0
FBgn0053816	0	0	0	0	1.0	1.0	0
FBgn0053817	0	0	0	0	1.0	1.0	0
FBgn0053818	0	0	0	0	1.0	1.0	0
FBgn0053819	0	0	0	0	1.0	1.0	0
FBgn0053820	0	0	0	0	1.0	1.0	0
FBgn0053821	0	0	0	0	1.0	1.0	0
FBgn0053822	0	0	0	0	1.0	1.0	0
FBgn0053823	0	0	0	0	1.0	1.0	0
FBgn0053824	0	0	0	0	1.0	1.0	0
FBgn0053825	0	0	0	0	1.0	1.0	0
FBgn0053826	0	0	0	0	1.0	1.0	0
FBgn0053827	0	0	0	0	1.0	1.0	0
FBgn0053828	0	0	0	0	1.0	1.0	0
FBgn0053829	0	0	0	0	1.0	1.0	0
FBgn0053830	0	0	0	0	1.0	1.0	0
FBgn0053831	0	0	0	0	1.0	1.0	0
FBgn0053832	0	0	0	0	1.0	1.0	0
FBgn0053833	0	0	0	0	1.0	1.0	0
FBgn0053834	0	0	0	0	1.0	1.0	0
FBgn0053835	0	0	0	0	1.0	1.0	0
FBgn0053836	0	0	0	0	1.0	1.0	0
FBgn0053837	0	0	0	0	1.0	1.0	0
FBgn0053838	0	0	0	0	1.0	1.0	0
FBgn0053839	0	0	0	0	1.0	1.0	0
FBgn0053840	0	0	0	0	1.0	1.0	0
FBgn0053841	0	0	0	0	1.0	1.0	0
FBgn0053842	0	0	0	0	1.0	1.0	0
FBgn0053843	0	0	0	0	1.0	1.0	0
FBgn0053844	0	0	0	0	1.0	1.0	0
FBgn0053845	0	0	0	0	1.0	1.0	0
FBgn0053846	0	0	0	0	1.0	1.0	0
FBgn0053847	0	0	0	0	1.0	1.0	0
FBgn0053848	0	0	0	0	1.0	1.0	0
FBgn0053849	0	0	0	0	1.0	1.0	0
FBgn0053850	0	0	0	0	1.0	1.0	0
FBgn0053851	0	0	0	0	1.0	1.0	0
FBgn0053852	0	0	0	0	1.0	1.0	0
FBgn0053853	0	0	0	0	1.0	1.0	0
FBgn0053854	0	0	0	0	1.0	1.0	0
FBgn0053855	0	0	0	0	1.0	1.0	0
FBgn0053856	0	0	0	0	1.0	1.0	0
FBgn0053857	0	0	0	0	1.0	1.0	0
FBgn0053858	0	0	0	0	1.0	1.0	0
FBgn0053859	0	0	0	0	1.0	1.0	0
FBgn0053860	0	0	0	0	1.0	1.0	0
FBgn0053861	0	0	0	0	1.0	1.0	0
FBgn0053862	0	0	0	0	1.0	1.0	0
FBgn0053863	0	0	0	0	1.0	1.0	0
FBgn0053864	0	0	0	0	1.0	1.0	0
FBgn0053865	0	0	0	0	1.0	1.0	0
FBgn0053866	0	0	0	0	1.0	1.0	0
FBgn0053867	0	0	0	0	1.0	1.0	0
FBgn0053868	0	0	0	0	1.0	1.0	0
FBgn0053869	0	0	0	0	1.0	1.0	0
FBgn0053870	0	0	0	0	1.0	1.0	0
FBgn0053871	0	0	0	0	1.0	1.0	0
FBgn0053872	0	0	0	0	1.0	1.0	0
FBgn0053873	0	0	0	0	1.0	1.0	0
FBgn0053874	0	0	0	0	1.0	1.0	0
FBgn0053875	0	0	0	0	1.0	1.0	0
FBgn0053876	0	0	0	0	1.0	1.0	0
FBgn0053877	0	0	0	0	1.0	1.0	0
FBgn0053878	0	0	0	0	1.0	1.0	0
FBgn0053879	0	0	0	0	1.0	1.0	0
FBgn0053880	0	0	0	0	1.0	1.0	0
FBgn0053881	0	0	0	0	1.0	1.0	0
FBgn0053882	0	0	0	0	1.0	1.0	0
FBgn0053883	0	0	0	0	1.0	1.0	0
FBgn0053884	0	0	0	0	1.0	1.0	0
FBgn0053885	0	0	0	0	1.0	1.0	0
FBgn0053886	0	0	0	0	1.0	1.0	0
FBgn0053887	0	0	0	0	1.0	1.0	0
FBgn0053888	0	0	0	0	1.0	1.0	0
FBgn0053889	0	0	0	0	1.0	1.0	0
FBgn0053890	0	0	0	0	1.0	1.0	0
FBgn0053891	0	0	0	0	1.0	1.0	0
FBgn0053892	0	0	0	0	1.0	1.0	0
FBgn0053893	0	0	0	0	1.0	1.0	0
