gene	all_snps	covered_snps	line_229	line_639	binomial_p	binomial_FDR	covering_reads
FBgn0052248	5	0	0	0	1.0	1.0	0
FBgn0052249	8	0	0	0	1.0	1.0	0
FBgn0052250	0	0	0	0	1.0	1.0	145
FBgn0052251	0	0	0	0	1.0	1.0	14
FBgn0052252	3	0	0	0	1.0	1.0	0
FBgn0052255	4	0	0	0	1.0	1.0	4
FBgn0052259	0	0	0	0	1.0	1.0	0
FBgn0052260	1	0	0	0	1.0	1.0	0
FBgn0052262	1	0	0	0	1.0	1.0	42
FBgn0052263	13	0	0	0	1.0	1.0	0
FBgn0052264	58	4	1	11	0.006347656250000002	0.4157854659966962	72
FBgn0052266	4	0	0	0	1.0	1.0	0
FBgn0052267	3	3	37	31	0.5446122234192591	1.0	163
FBgn0052268	1	0	0	0	1.0	1.0	1
FBgn0052269	20	0	0	0	1.0	1.0	0
FBgn0052270	20	0	0	0	1.0	1.0	0
FBgn0052271	2	0	0	0	1.0	1.0	0
FBgn0052272	0	0	0	0	1.0	1.0	0
FBgn0052273	0	0	0	0	1.0	1.0	0
FBgn0052274	1	0	0	0	1.0	1.0	0
FBgn0052277	4	0	0	0	1.0	1.0	0
FBgn0052278	8	6	7	7	1.0	1.0	59
FBgn0052279	2	1	0	4	0.125	1.0	5
FBgn0052280	2	0	0	0	1.0	1.0	95
FBgn0052281	0	0	0	0	1.0	1.0	34
FBgn0052282	15	14	26	9	0.00393317302223295	0.3014554106576378	46
FBgn0052283	5	4	12	3	0.035156249999999944	1.0	39
FBgn0052284	6	6	1	7	0.07031250000000003	1.0	40
FBgn0052285	0	0	0	0	1.0	1.0	0
FBgn0052286	0	0	0	0	1.0	1.0	0
FBgn0052287	0	0	0	0	1.0	1.0	0
FBgn0052288	0	0	0	0	1.0	1.0	0
FBgn0052289	0	0	0	0	1.0	1.0	0
FBgn0052296	25	2	0	2	0.5	1.0	44
FBgn0052298	1	0	0	0	1.0	1.0	0
FBgn0052299	1	0	0	0	1.0	1.0	0
FBgn0052301	3	0	0	0	1.0	1.0	0
FBgn0052302	6	4	4	20	0.0015438795089721688	0.15303962945938118	107
FBgn0052303	0	0	0	0	1.0	1.0	0
FBgn0052304	10	3	2	0	0.5	1.0	2
FBgn0052305	32	0	0	0	1.0	1.0	0
FBgn0052311	81	4	3	4	1.0	1.0	36
FBgn0052312	0	0	0	0	1.0	1.0	0
FBgn0052313	1	0	0	0	1.0	1.0	6
FBgn0052318	0	0	0	0	1.0	1.0	0
FBgn0052319	5	0	0	0	1.0	1.0	0
FBgn0052320	0	0	0	0	1.0	1.0	0
FBgn0052324	0	0	0	0	1.0	1.0	0
FBgn0052328	0	0	0	0	1.0	1.0	0
FBgn0052329	0	0	0	0	1.0	1.0	0
FBgn0052330	0	0	0	0	1.0	1.0	0
FBgn0052333	63	0	0	0	1.0	1.0	0
FBgn0052334	2	0	0	0	1.0	1.0	2
FBgn0052343	1	0	0	0	1.0	1.0	38
FBgn0052344	0	0	0	0	1.0	1.0	54
FBgn0052350	4	1	1	0	1.0	1.0	28
FBgn0052351	3	0	0	0	1.0	1.0	0
FBgn0052352	43	5	5	5	1.0	1.0	61
FBgn0052353	28	0	0	0	1.0	1.0	0
FBgn0052354	14	0	0	0	1.0	1.0	0
FBgn0052355	4	1	2	0	0.5	1.0	20
FBgn0052357	0	0	0	0	1.0	1.0	0
FBgn0052358	0	0	0	0	1.0	1.0	0
FBgn0052359	0	0	0	0	1.0	1.0	0
FBgn0052360	0	0	0	0	1.0	1.0	0
FBgn0052361	0	0	0	0	1.0	1.0	0
FBgn0052362	0	0	0	0	1.0	1.0	0
FBgn0052363	0	0	0	0	1.0	1.0	0
FBgn0052364	7	2	0	1	1.0	1.0	1
FBgn0052365	8	0	0	0	1.0	1.0	7
FBgn0052368	5	5	3	102	4.895670777801604E-27	1.0399104113590294E-23	220
FBgn0052369	15	6	1	5	0.21875	1.0	27
FBgn0052370	0	0	0	0	1.0	1.0	0
FBgn0052371	7	0	0	0	1.0	1.0	0
FBgn0052372	46	0	0	0	1.0	1.0	0
FBgn0052373	10	0	0	0	1.0	1.0	18
FBgn0052374	9	0	0	0	1.0	1.0	0
FBgn0052376	0	0	0	0	1.0	1.0	0
FBgn0052377	31	0	0	0	1.0	1.0	0
FBgn0052379	19	7	20	3	4.882812500000008E-4	0.06313264266304358	53
FBgn0052380	12	4	16	12	0.571588188409805	1.0	71
FBgn0052382	5	0	0	0	1.0	1.0	0
FBgn0052383	4	0	0	0	1.0	1.0	3
FBgn0052391	1	0	0	0	1.0	1.0	0
FBgn0052392	15	0	0	0	1.0	1.0	0
FBgn0052393	4	0	0	0	1.0	1.0	0
FBgn0052394	38	1	3	0	0.25000000000000006	1.0	19
FBgn0052396	11	0	0	0	1.0	1.0	0
FBgn0052397	22	0	0	0	1.0	1.0	19
FBgn0052398	0	0	0	0	1.0	1.0	0
FBgn0052404	1	0	0	0	1.0	1.0	0
FBgn0052405	4	0	0	0	1.0	1.0	1
FBgn0052406	22	0	0	0	1.0	1.0	0
FBgn0052407	9	5	30	50	0.03299261842647609	1.0	234
FBgn0052409	6	2	3	1	0.6250000000000001	1.0	57
FBgn0052412	5	1	2	1	0.6250000000000002	1.0	59
FBgn0052413	11	0	0	0	1.0	1.0	0
FBgn0052418	5	2	2	2	1.0	1.0	17
FBgn0052420	0	0	0	0	1.0	1.0	0
FBgn0052421	0	0	0	0	1.0	1.0	0
FBgn0052423	20	13	39	38	1.0	1.0	264
FBgn0052425	5	2	1	6	0.12500000000000006	1.0	73
FBgn0052428	5	3	10	18	0.1849333420395849	1.0	135
FBgn0052432	7	0	0	0	1.0	1.0	0
FBgn0052436	3	0	0	0	1.0	1.0	0
FBgn0052437	3	0	0	0	1.0	1.0	0
FBgn0052438	0	0	0	0	1.0	1.0	21
FBgn0052440	0	0	0	0	1.0	1.0	0
FBgn0052441	0	0	0	0	1.0	1.0	174
FBgn0052442	0	0	0	0	1.0	1.0	61
FBgn0052445	2	0	0	0	1.0	1.0	0
FBgn0052446	3	1	8	5	0.5810546874999996	1.0	183
FBgn0052447	4	0	0	0	1.0	1.0	0
FBgn0052448	0	0	0	0	1.0	1.0	22
FBgn0052449	0	0	0	0	1.0	1.0	0
FBgn0052450	1	0	0	0	1.0	1.0	0
FBgn0052451	3	0	0	0	1.0	1.0	53
FBgn0052452	8	0	0	0	1.0	1.0	13
FBgn0052453	1	0	0	0	1.0	1.0	0
FBgn0052456	0	0	0	0	1.0	1.0	0
FBgn0052457	12	0	0	0	1.0	1.0	0
FBgn0052458	1	0	0	0	1.0	1.0	0
FBgn0052459	1	0	0	0	1.0	1.0	0
FBgn0052460	0	0	0	0	1.0	1.0	0
FBgn0052461	0	0	0	0	1.0	1.0	0
FBgn0052462	4	0	0	0	1.0	1.0	0
FBgn0052463	13	0	0	0	1.0	1.0	0
FBgn0052468	1	0	0	0	1.0	1.0	0
FBgn0052473	29	6	46	48	0.9179230673157427	1.0	227
FBgn0052475	0	0	0	0	1.0	1.0	2
FBgn0052476	1	1	2	1	0.6250000000000002	1.0	248
FBgn0052477	2	1	15	38	0.0021901868838920535	0.1926975667253902	368
FBgn0052479	48	5	8	11	0.6476058959960942	1.0	33
FBgn0052480	0	0	0	0	1.0	1.0	0
FBgn0052481	0	0	0	0	1.0	1.0	0
FBgn0052482	0	0	0	0	1.0	1.0	0
FBgn0052483	3	3	31	40	0.34247099841986783	1.0	429
FBgn0052484	10	4	3	2	0.9999999999999998	1.0	20
FBgn0052485	6	4	16	31	0.039986056826052295	1.0	200
FBgn0052486	0	0	0	0	1.0	1.0	78
FBgn0052487	7	0	0	0	1.0	1.0	0
FBgn0052488	8	0	0	0	1.0	1.0	0
FBgn0052493	0	0	0	0	1.0	1.0	0
FBgn0052494	4	0	0	0	1.0	1.0	0
FBgn0052495	0	0	0	0	1.0	1.0	0
FBgn0052496	0	0	0	0	1.0	1.0	0
FBgn0052499	1	0	0	0	1.0	1.0	0
FBgn0052500	1	0	0	0	1.0	1.0	0
FBgn0052506	13	0	0	0	1.0	1.0	0
FBgn0052511	3	0	0	0	1.0	1.0	0
FBgn0052512	4	3	19	23	0.6439689563703722	1.0	189
FBgn0052518	1	0	0	0	1.0	1.0	0
FBgn0052520	0	0	0	0	1.0	1.0	0
FBgn0052521	11	3	3	2	0.9999999999999998	1.0	24
FBgn0052523	0	0	0	0	1.0	1.0	0
FBgn0052525	0	0	0	0	1.0	1.0	0
FBgn0052528	1	1	2	0	0.5	1.0	224
FBgn0052529	9	0	0	0	1.0	1.0	42
FBgn0052532	10	0	0	0	1.0	1.0	0
FBgn0052533	0	0	0	0	1.0	1.0	10
FBgn0052536	5	0	0	0	1.0	1.0	0
FBgn0052537	26	2	3	0	0.25000000000000006	1.0	25
FBgn0052541	9	0	0	0	1.0	1.0	0
FBgn0052544	1	0	0	0	1.0	1.0	2
FBgn0052546	0	0	0	0	1.0	1.0	0
FBgn0052547	3	0	0	0	1.0	1.0	0
FBgn0052548	0	0	0	0	1.0	1.0	0
FBgn0052549	6	0	0	0	1.0	1.0	183
FBgn0052551	0	0	0	0	1.0	1.0	0
FBgn0052554	1	1	0	2	0.5	1.0	9
FBgn0052556	37	8	3	5	0.7265625000000002	1.0	9
FBgn0052557	2	2	6	8	0.7905273437499998	1.0	56
FBgn0052563	1	0	0	0	1.0	1.0	0
FBgn0052564	3	0	0	0	1.0	1.0	0
FBgn0052568	3	0	0	0	1.0	1.0	7
FBgn0052569	3	0	0	0	1.0	1.0	0
FBgn0052570	1	0	0	0	1.0	1.0	0
FBgn0052571	11	0	0	0	1.0	1.0	0
FBgn0052572	19	0	0	0	1.0	1.0	0
FBgn0052573	1	0	0	0	1.0	1.0	0
FBgn0052574	5	0	0	0	1.0	1.0	0
FBgn0052576	12	3	4	6	0.7539062500000002	1.0	100
FBgn0052579	0	0	0	0	1.0	1.0	57
FBgn0052580	30	0	0	0	1.0	1.0	0
FBgn0052581	2	2	0	6	0.031250000000000014	1.0	97
FBgn0052582	1	0	0	0	1.0	1.0	4
FBgn0052588	1	0	0	0	1.0	1.0	0
FBgn0052590	8	3	1	2	1.0	1.0	11
FBgn0052591	12	0	0	0	1.0	1.0	0
FBgn0052594	4	0	0	0	1.0	1.0	66
FBgn0052595	1	0	0	0	1.0	1.0	0
FBgn0052598	1	0	0	0	1.0	1.0	0
FBgn0052600	3	0	0	0	1.0	1.0	0
FBgn0052601	0	0	0	0	1.0	1.0	0
FBgn0052602	2	0	0	0	1.0	1.0	1
FBgn0052603	5	0	0	0	1.0	1.0	0
FBgn0052606	0	0	0	0	1.0	1.0	0
FBgn0052613	16	0	0	0	1.0	1.0	0
FBgn0052614	2	0	0	0	1.0	1.0	0
FBgn0052625	1	1	0	3	0.25000000000000006	1.0	9
FBgn0052626	10	1	21	23	0.8803958212806717	1.0	353
FBgn0052627	5	0	0	0	1.0	1.0	2
FBgn0052628	5	0	0	0	1.0	1.0	0
FBgn0052631	7	0	0	0	1.0	1.0	0
FBgn0052633	5	5	107	95	0.4390331063623687	1.0	1091
FBgn0052635	7	0	0	0	1.0	1.0	0
FBgn0052638	1	1	4	7	0.5488281249999998	1.0	248
FBgn0052639	0	0	0	0	1.0	1.0	0
FBgn0052640	0	0	0	0	1.0	1.0	0
FBgn0052641	0	0	0	0	1.0	1.0	0
FBgn0052642	1	0	0	0	1.0	1.0	0
FBgn0052643	12	0	0	0	1.0	1.0	0
FBgn0052644	3	0	0	0	1.0	1.0	0
FBgn0052645	14	0	0	0	1.0	1.0	2
FBgn0052647	2	0	0	0	1.0	1.0	10
FBgn0052649	28	11	13	17	0.5846647117286923	1.0	48
FBgn0052650	12	0	0	0	1.0	1.0	0
FBgn0052651	0	0	0	0	1.0	1.0	0
FBgn0052652	2	0	0	0	1.0	1.0	0
FBgn0052654	0	0	0	0	1.0	1.0	45
FBgn0052655	0	0	0	0	1.0	1.0	0
FBgn0052656	0	0	0	0	1.0	1.0	3
FBgn0052657	0	0	0	0	1.0	1.0	0
FBgn0052660	1	0	0	0	1.0	1.0	4
FBgn0052662	0	0	0	0	1.0	1.0	9
FBgn0052663	9	0	0	0	1.0	1.0	4
FBgn0052666	4	0	0	0	1.0	1.0	62
FBgn0052667	0	0	0	0	1.0	1.0	5
FBgn0052668	8	0	0	0	1.0	1.0	0
FBgn0052669	12	10	53	54	1.0	1.0	93
FBgn0052670	1	0	0	0	1.0	1.0	0
FBgn0052671	0	0	0	0	1.0	1.0	0
FBgn0052672	0	0	0	0	1.0	1.0	970
FBgn0052673	0	0	0	0	1.0	1.0	0
FBgn0052675	1	0	0	0	1.0	1.0	80
FBgn0052676	3	1	24	18	0.44079906734259555	1.0	231
FBgn0052677	0	0	0	0	1.0	1.0	0
FBgn0052679	0	0	0	0	1.0	1.0	0
FBgn0052681	48	0	0	0	1.0	1.0	0
FBgn0052683	11	0	0	0	1.0	1.0	1
FBgn0052685	16	0	0	0	1.0	1.0	29
FBgn0052686	86	0	0	0	1.0	1.0	0
FBgn0052687	9	6	55	56	1.0	1.0	422
FBgn0052690	3	0	0	0	1.0	1.0	0
FBgn0052691	4	0	0	0	1.0	1.0	0
FBgn0052693	0	0	0	0	1.0	1.0	0
FBgn0052694	3	0	0	0	1.0	1.0	16
FBgn0052695	1	1	15	23	0.25587507954333	1.0	202
FBgn0052698	14	0	0	0	1.0	1.0	3
FBgn0052699	9	3	7	5	0.7744140625000001	1.0	98
FBgn0052700	21	0	0	0	1.0	1.0	14
FBgn0052702	45	6	3	11	0.05737304687500003	1.0	34
FBgn0052703	2	0	0	0	1.0	1.0	0
FBgn0052704	21	0	0	0	1.0	1.0	0
FBgn0052706	0	0	0	0	1.0	1.0	2
FBgn0052707	1	0	0	0	1.0	1.0	26
FBgn0052708	2	0	0	0	1.0	1.0	10
FBgn0052710	0	0	0	0	1.0	1.0	0
FBgn0052711	0	0	0	0	1.0	1.0	43
FBgn0052712	1	0	0	0	1.0	1.0	1
FBgn0052713	0	0	0	0	1.0	1.0	20
FBgn0052718	1	0	0	0	1.0	1.0	0
FBgn0052719	5	0	0	0	1.0	1.0	0
FBgn0052720	5	0	0	0	1.0	1.0	0
FBgn0052726	3	0	0	0	1.0	1.0	0
FBgn0052727	0	0	0	0	1.0	1.0	0
FBgn0052732	4	0	0	0	1.0	1.0	40
FBgn0052733	0	0	0	0	1.0	1.0	0
FBgn0052736	0	0	0	0	1.0	1.0	0
FBgn0052740	0	0	0	0	1.0	1.0	0
FBgn0052743	57	2	5	2	0.45312499999999994	1.0	19
FBgn0052745	2	0	0	0	1.0	1.0	1
FBgn0052748	0	0	0	0	1.0	1.0	0
FBgn0052750	17	3	3	9	0.14599609374999983	1.0	44
FBgn0052751	35	5	9	0	0.00390625	0.3009431670984456	32
FBgn0052755	4	1	2	0	0.5	1.0	12
FBgn0052756	3	2	4	5	1.0	1.0	35
FBgn0052758	10	0	0	0	1.0	1.0	34
FBgn0052761	2	0	0	0	1.0	1.0	0
FBgn0052762	2	0	0	0	1.0	1.0	0
FBgn0052767	21	0	0	0	1.0	1.0	12
FBgn0052772	13	1	0	1	1.0	1.0	76
FBgn0052773	0	0	0	0	1.0	1.0	4
FBgn0052774	0	0	0	0	1.0	1.0	8
FBgn0052778	1	0	0	0	1.0	1.0	0
FBgn0052779	0	0	0	0	1.0	1.0	0
FBgn0052783	0	0	0	0	1.0	1.0	0
FBgn0052785	0	0	0	0	1.0	1.0	0
FBgn0052786	0	0	0	0	1.0	1.0	0
FBgn0052790	8	0	0	0	1.0	1.0	1
FBgn0052791	5	0	0	0	1.0	1.0	0
FBgn0052792	5	0	0	0	1.0	1.0	0
FBgn0052793	7	0	0	0	1.0	1.0	0
FBgn0052797	0	0	0	0	1.0	1.0	0
FBgn0052801	0	0	0	0	1.0	1.0	5
FBgn0052803	7	6	5	7	0.7744140625000001	1.0	61
FBgn0052806	6	0	0	0	1.0	1.0	0
FBgn0052808	1	0	0	0	1.0	1.0	1
FBgn0052813	0	0	0	0	1.0	1.0	112
FBgn0052815	9	0	0	0	1.0	1.0	0
FBgn0052816	5	0	0	0	1.0	1.0	3
FBgn0052817	0	0	0	0	1.0	1.0	0
FBgn0052819	0	0	0	0	1.0	1.0	0
FBgn0052820	0	0	0	0	1.0	1.0	0
FBgn0052821	0	0	0	0	1.0	1.0	0
FBgn0052823	0	0	0	0	1.0	1.0	0
FBgn0052826	0	0	0	0	1.0	1.0	0
FBgn0052829	5	0	0	0	1.0	1.0	0
FBgn0052830	3	0	0	0	1.0	1.0	0
FBgn0052831	29	0	0	0	1.0	1.0	0
FBgn0052832	4	1	2	0	0.5	1.0	2
FBgn0052833	17	0	0	0	1.0	1.0	0
FBgn0052834	12	0	0	0	1.0	1.0	0
FBgn0052835	1	0	0	0	1.0	1.0	0
FBgn0052843	18	0	0	0	1.0	1.0	13
FBgn0052845	1	0	0	0	1.0	1.0	0
FBgn0052846	0	0	0	0	1.0	1.0	0
FBgn0052847	3	0	0	0	1.0	1.0	0
FBgn0052850	0	0	0	0	1.0	1.0	70
FBgn0052855	10	0	0	0	1.0	1.0	0
FBgn0052856	2	2	1	2	1.0	1.0	9
FBgn0052857	0	0	0	0	1.0	1.0	0
FBgn0052861	0	0	0	0	1.0	1.0	0
FBgn0052865	0	0	0	0	1.0	1.0	0
FBgn0052937	1	0	0	0	1.0	1.0	0
FBgn0052939	0	0	0	0	1.0	1.0	0
FBgn0052944	2	0	0	0	1.0	1.0	0
FBgn0052945	0	0	0	0	1.0	1.0	0
FBgn0052971	0	0	0	0	1.0	1.0	0
FBgn0052982	16	2	3	0	0.25000000000000006	1.0	244
FBgn0052983	2	0	0	0	1.0	1.0	0
FBgn0052984	10	0	0	0	1.0	1.0	4
FBgn0052985	14	0	0	0	1.0	1.0	1
FBgn0052986	0	0	0	0	1.0	1.0	0
FBgn0052987	9	0	0	0	1.0	1.0	0
FBgn0052988	8	0	0	0	1.0	1.0	0
FBgn0053002	2	2	7	10	0.6290588378906248	1.0	64
FBgn0053003	13	0	0	0	1.0	1.0	0
FBgn0053007	7	0	0	0	1.0	1.0	0
FBgn0053012	3	0	0	0	1.0	1.0	0
FBgn0053013	0	0	0	0	1.0	1.0	4
FBgn0053017	11	0	0	0	1.0	1.0	0
FBgn0053051	0	0	0	0	1.0	1.0	31
FBgn0053052	3	0	0	0	1.0	1.0	0
FBgn0053054	2	2	4	9	0.2668457031250001	1.0	86
FBgn0053056	8	3	10	21	0.07075554598122843	1.0	128
FBgn0053057	3	1	0	1	1.0	1.0	17
FBgn0053060	4	0	0	0	1.0	1.0	0
FBgn0053061	2	0	0	0	1.0	1.0	0
FBgn0053080	15	3	15	16	1.0	1.0	94
FBgn0053082	0	0	0	0	1.0	1.0	1
FBgn0053087	33	0	0	0	1.0	1.0	1
FBgn0053092	31	3	0	2	0.5	1.0	0
FBgn0053093	0	0	0	0	1.0	1.0	0
FBgn0053094	2	0	0	0	1.0	1.0	464
FBgn0053095	22	4	2	0	0.5	1.0	40
FBgn0053096	10	1	0	1	1.0	1.0	10
FBgn0053097	3	1	0	1	1.0	1.0	4
FBgn0053098	0	0	0	0	1.0	1.0	0
FBgn0053099	3	2	4	3	1.0	1.0	98
FBgn0053100	2	2	4	5	1.0	1.0	208
FBgn0053105	0	0	0	0	1.0	1.0	0
FBgn0053107	16	5	6	0	0.031250000000000014	1.0	29
FBgn0053108	0	0	0	0	1.0	1.0	6
FBgn0053109	10	10	45	42	0.8303730096857536	1.0	131
FBgn0053110	6	0	0	0	1.0	1.0	2
FBgn0053111	13	2	4	4	1.0	1.0	111
FBgn0053113	12	5	96	72	0.07566911610226443	1.0	622
FBgn0053116	4	2	4	2	0.6875000000000004	1.0	173
FBgn0053117	6	0	0	0	1.0	1.0	0
FBgn0053120	5	1	1	0	1.0	1.0	36
FBgn0053121	7	0	0	0	1.0	1.0	0
FBgn0053123	29	1	9	7	0.8036193847656253	1.0	100
FBgn0053124	0	0	0	0	1.0	1.0	0
FBgn0053125	2	0	0	0	1.0	1.0	0
FBgn0053126	8	8	512	25	3.033087353540675E-119	4.50989758597963E-115	1510
FBgn0053127	1	1	36	66	0.0038655835883383317	0.3009431670984456	638
FBgn0053128	17	0	0	0	1.0	1.0	0
FBgn0053129	2	0	0	0	1.0	1.0	207
FBgn0053136	1	0	0	0	1.0	1.0	2
FBgn0053137	0	0	0	0	1.0	1.0	0
FBgn0053138	16	5	8	12	0.5034446716308593	1.0	107
FBgn0053139	11	2	6	5	0.9999999999999998	1.0	31
FBgn0053140	2	0	0	0	1.0	1.0	0
FBgn0053143	16	2	0	1	1.0	1.0	6
FBgn0053144	16	1	0	1	1.0	1.0	35
FBgn0053145	12	8	1	1	1.0	1.0	19
FBgn0053147	21	0	0	0	1.0	1.0	4
FBgn0053155	15	0	0	0	1.0	1.0	0
FBgn0053156	22	2	0	1	1.0	1.0	61
FBgn0053158	9	0	0	0	1.0	1.0	31
FBgn0053159	3	0	0	0	1.0	1.0	0
FBgn0053160	0	0	0	0	1.0	1.0	0
FBgn0053169	1	0	0	0	1.0	1.0	12
FBgn0053170	1	0	0	0	1.0	1.0	103
FBgn0053172	20	5	1	15	5.187988281249996E-4	0.06593179295205658	32
FBgn0053173	17	0	0	0	1.0	1.0	436
FBgn0053177	2	0	0	0	1.0	1.0	0
FBgn0053178	0	0	0	0	1.0	1.0	16
FBgn0053179	13	0	0	0	1.0	1.0	0
FBgn0053180	0	0	0	0	1.0	1.0	26
FBgn0053181	6	1	2	0	0.5	1.0	330
FBgn0053182	9	2	2	0	0.5	1.0	6
FBgn0053189	1	0	0	0	1.0	1.0	0
FBgn0053191	1	0	0	0	1.0	1.0	0
FBgn0053192	1	1	11	20	0.1496127843856811	1.0	149
FBgn0053193	4	2	7	5	0.7744140625000001	1.0	33
FBgn0053194	4	0	0	0	1.0	1.0	0
FBgn0053196	180	0	0	0	1.0	1.0	3
FBgn0053197	51	9	56	69	0.2830852395827475	1.0	502
FBgn0053198	5	5	11	13	0.8388197422027586	1.0	47
FBgn0053199	0	0	0	0	1.0	1.0	0
FBgn0053200	4	0	0	0	1.0	1.0	0
FBgn0053202	9	0	0	0	1.0	1.0	0
FBgn0053203	11	1	0	1	1.0	1.0	3
FBgn0053205	6	0	0	0	1.0	1.0	169
FBgn0053207	21	0	0	0	1.0	1.0	2
FBgn0053208	32	2	0	1	1.0	1.0	10
FBgn0053213	3	2	1	1	1.0	1.0	10
FBgn0053214	2	1	2	0	0.5	1.0	54
FBgn0053217	1	0	0	0	1.0	1.0	7
FBgn0053218	5	0	0	0	1.0	1.0	0
FBgn0053221	0	0	0	0	1.0	1.0	0
FBgn0053222	0	0	0	0	1.0	1.0	0
FBgn0053223	0	0	0	0	1.0	1.0	0
FBgn0053225	4	0	0	0	1.0	1.0	0
FBgn0053229	0	0	0	0	1.0	1.0	68
FBgn0053230	22	4	8	16	0.1515896320343018	1.0	47
FBgn0053233	6	0	0	0	1.0	1.0	1
FBgn0053234	11	0	0	0	1.0	1.0	0
FBgn0053236	0	0	0	0	1.0	1.0	0
FBgn0053237	0	0	0	0	1.0	1.0	0
FBgn0053238	0	0	0	0	1.0	1.0	0
FBgn0053239	0	0	0	0	1.0	1.0	0
FBgn0053240	0	0	0	0	1.0	1.0	0
FBgn0053241	0	0	0	0	1.0	1.0	0
FBgn0053242	0	0	0	0	1.0	1.0	0
FBgn0053243	0	0	0	0	1.0	1.0	0
FBgn0053244	0	0	0	0	1.0	1.0	0
FBgn0053245	0	0	0	0	1.0	1.0	0
FBgn0053246	0	0	0	0	1.0	1.0	0
FBgn0053247	0	0	0	0	1.0	1.0	0
FBgn0053251	0	0	0	0	1.0	1.0	0
FBgn0053252	0	0	0	0	1.0	1.0	0
FBgn0053255	4	0	0	0	1.0	1.0	0
FBgn0053257	5	0	0	0	1.0	1.0	0
FBgn0053258	6	2	4	4	1.0	1.0	10
FBgn0053260	1	0	0	0	1.0	1.0	2
FBgn0053262	9	0	0	0	1.0	1.0	0
FBgn0053263	1	0	0	0	1.0	1.0	0
FBgn0053265	9	3	7	6	0.9999999999999996	1.0	287
FBgn0053267	1	1	1	0	1.0	1.0	2
FBgn0053269	5	0	0	0	1.0	1.0	0
FBgn0053270	4	0	0	0	1.0	1.0	0
FBgn0053271	1	0	0	0	1.0	1.0	0
FBgn0053272	3	0	0	0	1.0	1.0	0
FBgn0053276	9	2	2	0	0.5	1.0	16
FBgn0053278	23	0	0	0	1.0	1.0	0
FBgn0053281	9	0	0	0	1.0	1.0	0
FBgn0053282	0	0	0	0	1.0	1.0	0
FBgn0053283	4	0	0	0	1.0	1.0	0
FBgn0053284	5	0	0	0	1.0	1.0	0
FBgn0053285	3	0	0	0	1.0	1.0	0
FBgn0053286	2	0	0	0	1.0	1.0	0
FBgn0053287	4	0	0	0	1.0	1.0	0
FBgn0053288	2	0	0	0	1.0	1.0	0
FBgn0053289	1	0	0	0	1.0	1.0	0
FBgn0053290	0	0	0	0	1.0	1.0	0
FBgn0053291	9	0	0	0	1.0	1.0	0
FBgn0053292	1	0	0	0	1.0	1.0	0
FBgn0053293	1	0	0	0	1.0	1.0	0
FBgn0053294	2	0	0	0	1.0	1.0	0
FBgn0053296	8	0	0	0	1.0	1.0	0
FBgn0053299	1	0	0	0	1.0	1.0	0
FBgn0053300	0	0	0	0	1.0	1.0	0
FBgn0053301	21	5	33	30	0.8013064925040665	1.0	179
FBgn0053302	3	0	0	0	1.0	1.0	0
FBgn0053303	44	13	42	32	0.2954132806556701	1.0	197
FBgn0053306	3	3	22	16	0.4176921908365332	1.0	574
FBgn0053307	3	0	0	0	1.0	1.0	0
FBgn0053309	4	0	0	0	1.0	1.0	0
FBgn0053310	10	0	0	0	1.0	1.0	0
FBgn0053315	2	0	0	0	1.0	1.0	0
FBgn0053317	0	0	0	0	1.0	1.0	0
FBgn0053318	2	0	0	0	1.0	1.0	0
FBgn0053319	1	0	0	0	1.0	1.0	0
FBgn0053322	2	0	0	0	1.0	1.0	0
FBgn0053324	1	1	1	0	1.0	1.0	12
FBgn0053325	2	0	0	0	1.0	1.0	0
FBgn0053328	1	1	29	19	0.1524077719614781	1.0	712
FBgn0053329	5	0	0	0	1.0	1.0	3
FBgn0053330	0	0	0	0	1.0	1.0	1
FBgn0053333	1	0	0	0	1.0	1.0	0
FBgn0053337	10	5	25	96	5.303093183678631E-11	2.5436029854231473E-8	549
FBgn0053339	4	0	0	0	1.0	1.0	0
FBgn0053340	1	0	0	0	1.0	1.0	2
FBgn0053341	0	0	0	0	1.0	1.0	0
FBgn0053346	4	3	148	187	0.037720593585237105	1.0	851
FBgn0053348	0	0	0	0	1.0	1.0	1
FBgn0053349	5	0	0	0	1.0	1.0	0
FBgn0053353	0	0	0	0	1.0	1.0	0
FBgn0053354	0	0	0	0	1.0	1.0	0
FBgn0053355	0	0	0	0	1.0	1.0	0
FBgn0053356	0	0	0	0	1.0	1.0	0
FBgn0053357	0	0	0	0	1.0	1.0	0
FBgn0053358	0	0	0	0	1.0	1.0	0
FBgn0053359	0	0	0	0	1.0	1.0	0
FBgn0053360	0	0	0	0	1.0	1.0	0
FBgn0053361	0	0	0	0	1.0	1.0	0
FBgn0053362	0	0	0	0	1.0	1.0	0
FBgn0053363	0	0	0	0	1.0	1.0	0
FBgn0053364	0	0	0	0	1.0	1.0	0
FBgn0053365	0	0	0	0	1.0	1.0	0
FBgn0053366	0	0	0	0	1.0	1.0	0
FBgn0053367	0	0	0	0	1.0	1.0	0
FBgn0053368	0	0	0	0	1.0	1.0	0
FBgn0053369	0	0	0	0	1.0	1.0	0
FBgn0053370	0	0	0	0	1.0	1.0	0
FBgn0053371	0	0	0	0	1.0	1.0	0
FBgn0053372	0	0	0	0	1.0	1.0	0
