gene	all_snps	covered_snps	line_426	line_287	binomial_p	binomial_FDR	covering_reads
FBgn0003031	5	0	0	0	1.0	1.0	840
FBgn0003034	2	0	0	0	1.0	1.0	0
FBgn0003041	44	2	1	1	1.0	1.0	8
FBgn0003042	2	0	0	0	1.0	1.0	7
FBgn0003044	6	0	0	0	1.0	1.0	8
FBgn0003046	4	0	0	0	1.0	1.0	0
FBgn0003048	7	0	0	0	1.0	1.0	7
FBgn0003053	12	2	5	8	0.5810546874999996	1.0	54
FBgn0003057	2	0	0	0	1.0	1.0	0
FBgn0003060	1	0	0	0	1.0	1.0	0
FBgn0003062	1	1	4	10	0.17956542968749992	1.0	88
FBgn0003065	2	0	0	0	1.0	1.0	0
FBgn0003067	0	0	0	0	1.0	1.0	39
FBgn0003068	26	3	9	4	0.2668457031250001	1.0	27
FBgn0003071	5	1	2	4	0.6875000000000004	1.0	57
FBgn0003074	6	1	10	5	0.30175781250000033	1.0	260
FBgn0003076	3	1	6	4	0.7539062500000002	1.0	125
FBgn0003079	14	0	0	0	1.0	1.0	3
FBgn0003082	2	0	0	0	1.0	1.0	0
FBgn0003086	11	0	0	0	1.0	1.0	0
FBgn0003087	2	0	0	0	1.0	1.0	0
FBgn0003089	40	0	0	0	1.0	1.0	0
FBgn0003090	12	0	0	0	1.0	1.0	3
FBgn0003091	17	1	2	0	0.5	1.0	12
FBgn0003093	13	3	4	4	1.0	1.0	20
FBgn0003114	4	0	0	0	1.0	1.0	0
FBgn0003116	3	2	0	3	0.25000000000000006	1.0	36
FBgn0003117	25	0	0	0	1.0	1.0	0
FBgn0003118	22	1	0	1	1.0	1.0	13
FBgn0003124	2	0	0	0	1.0	1.0	4
FBgn0003129	4	1	6	11	0.33230590820312467	1.0	3
FBgn0003130	8	0	0	0	1.0	1.0	2
FBgn0003132	2	0	0	0	1.0	1.0	0
FBgn0003134	3	3	1	1	1.0	1.0	96
FBgn0003137	67	1	0	1	1.0	1.0	38
FBgn0003138	21	5	3	3	1.0	1.0	44
FBgn0003139	5	3	7	4	0.5488281249999998	1.0	58
FBgn0003140	6	0	0	0	1.0	1.0	0
FBgn0003141	13	12	8	11	0.6476058959960942	1.0	50
FBgn0003145	13	0	0	0	1.0	1.0	0
FBgn0003149	13	0	0	0	1.0	1.0	285
FBgn0003159	25	5	6	4	0.7539062500000002	1.0	48
FBgn0003162	8	0	0	0	1.0	1.0	21
FBgn0003165	14	0	0	0	1.0	1.0	23
FBgn0003169	10	8	10	16	0.32693958282470637	1.0	80
FBgn0003174	2	0	0	0	1.0	1.0	0
FBgn0003175	14	2	0	2	0.5	1.0	25
FBgn0003177	19	4	3	2	0.9999999999999998	1.0	30
FBgn0003178	11	3	39	38	1.0	1.0	599
FBgn0003187	8	0	0	0	1.0	1.0	6
FBgn0003189	11	0	0	0	1.0	1.0	36
FBgn0003200	6	1	0	1	1.0	1.0	40
FBgn0003204	4	0	0	0	1.0	1.0	113
FBgn0003205	1	0	0	0	1.0	1.0	68
FBgn0003206	9	3	10	6	0.4544982910156253	1.0	42
FBgn0003209	13	5	2	1	0.6250000000000002	1.0	75
FBgn0003210	41	4	2	2	1.0	1.0	20
FBgn0003218	24	0	0	0	1.0	1.0	8
FBgn0003227	20	0	0	0	1.0	1.0	1
FBgn0003231	4	1	1	0	1.0	1.0	672
FBgn0003248	3	0	0	0	1.0	1.0	0
FBgn0003249	0	0	0	0	1.0	1.0	0
FBgn0003250	11	0	0	0	1.0	1.0	0
FBgn0003254	11	0	0	0	1.0	1.0	0
FBgn0003255	26	0	0	0	1.0	1.0	0
FBgn0003256	0	0	0	0	1.0	1.0	7
FBgn0003257	12	1	3	0	0.25000000000000006	1.0	28
FBgn0003261	8	1	37	25	0.16188140552559782	1.0	452
FBgn0003267	7	0	0	0	1.0	1.0	2
FBgn0003268	19	1	0	1	1.0	1.0	3
FBgn0003270	3	0	0	0	1.0	1.0	0
FBgn0003274	0	0	0	0	1.0	1.0	1719
FBgn0003275	0	0	0	0	1.0	1.0	71
FBgn0003276	9	5	15	21	0.40503224614076316	1.0	58
FBgn0003277	0	0	0	0	1.0	1.0	40
FBgn0003278	8	1	0	2	0.5	1.0	28
FBgn0003279	0	0	0	0	1.0	1.0	2440
FBgn0003285	2	0	0	0	1.0	1.0	0
FBgn0003292	0	0	0	0	1.0	1.0	0
FBgn0003295	23	0	0	0	1.0	1.0	1
FBgn0003300	7	0	0	0	1.0	1.0	0
FBgn0003301	18	0	0	0	1.0	1.0	1
FBgn0003302	1	0	0	0	1.0	1.0	14
FBgn0003308	22	5	1	5	0.21875	1.0	40
FBgn0003310	3	0	0	0	1.0	1.0	4
FBgn0003312	4	0	0	0	1.0	1.0	0
FBgn0003313	0	0	0	0	1.0	1.0	0
FBgn0003317	2	0	0	0	1.0	1.0	28
FBgn0003319	5	0	0	0	1.0	1.0	0
FBgn0003321	2	0	0	0	1.0	1.0	80
FBgn0003326	14	0	0	0	1.0	1.0	0
FBgn0003328	2	0	0	0	1.0	1.0	84
FBgn0003330	19	7	4	3	1.0	1.0	21
FBgn0003334	14	0	0	0	1.0	1.0	17
FBgn0003339	11	0	0	0	1.0	1.0	0
FBgn0003345	7	0	0	0	1.0	1.0	45
FBgn0003346	0	0	0	0	1.0	1.0	31
FBgn0003353	3	0	0	0	1.0	1.0	3
FBgn0003356	0	0	0	0	1.0	1.0	691
FBgn0003357	0	0	0	0	1.0	1.0	1735
FBgn0003358	0	0	0	0	1.0	1.0	1216
FBgn0003360	0	0	0	0	1.0	1.0	1643
FBgn0003366	26	0	0	0	1.0	1.0	4
FBgn0003371	24	8	2	7	0.17968750000000003	1.0	55
FBgn0003372	15	0	0	0	1.0	1.0	0
FBgn0003373	1	0	0	0	1.0	1.0	0
FBgn0003374	16	0	0	0	1.0	1.0	0
FBgn0003375	5	0	0	0	1.0	1.0	0
FBgn0003377	0	0	0	0	1.0	1.0	0
FBgn0003378	4	0	0	0	1.0	1.0	0
FBgn0003380	7	0	0	0	1.0	1.0	0
FBgn0003382	19	0	0	0	1.0	1.0	0
FBgn0003383	27	0	0	0	1.0	1.0	0
FBgn0003386	5	3	0	7	0.015625000000000003	1.0	13
FBgn0003388	16	1	0	1	1.0	1.0	4
FBgn0003390	2	0	0	0	1.0	1.0	72
FBgn0003391	49	0	0	0	1.0	1.0	4
FBgn0003392	2	1	1	3	0.6250000000000001	1.0	88
FBgn0003396	9	2	6	1	0.12500000000000006	1.0	27
FBgn0003401	2	0	0	0	1.0	1.0	0
FBgn0003410	13	7	2	1	0.6250000000000002	1.0	31
FBgn0003411	3	0	0	0	1.0	1.0	0
FBgn0003415	17	0	0	0	1.0	1.0	13
FBgn0003416	13	0	0	0	1.0	1.0	19
FBgn0003423	11	5	5	6	0.9999999999999998	1.0	56
FBgn0003425	13	0	0	0	1.0	1.0	0
FBgn0003429	18	0	0	0	1.0	1.0	7
FBgn0003430	7	0	0	0	1.0	1.0	0
FBgn0003435	2	0	0	0	1.0	1.0	18
FBgn0003444	1	0	0	0	1.0	1.0	17
FBgn0003447	4	0	0	0	1.0	1.0	11
FBgn0003448	2	0	0	0	1.0	1.0	0
FBgn0003449	2	2	10	10	1.0	1.0	67
FBgn0003450	18	0	0	0	1.0	1.0	0
FBgn0003459	14	1	2	0	0.5	1.0	9
FBgn0003460	3	0	0	0	1.0	1.0	2
FBgn0003462	4	4	144	155	0.5631244612737019	1.0	776
FBgn0003463	18	0	0	0	1.0	1.0	6
FBgn0003464	22	5	3	6	0.5078125000000004	1.0	36
FBgn0003475	11	5	10	6	0.4544982910156253	1.0	129
FBgn0003479	8	2	0	2	0.5	1.0	8
FBgn0003480	5	0	0	0	1.0	1.0	0
FBgn0003482	12	0	0	0	1.0	1.0	0
FBgn0003483	4	0	0	0	1.0	1.0	4
FBgn0003486	16	0	0	0	1.0	1.0	1
FBgn0003495	2	0	0	0	1.0	1.0	1
FBgn0003499	39	0	0	0	1.0	1.0	0
FBgn0003501	13	0	0	0	1.0	1.0	2
FBgn0003502	10	1	1	0	1.0	1.0	18
FBgn0003507	12	1	2	1	0.6250000000000002	1.0	7
FBgn0003510	14	0	0	0	1.0	1.0	0
FBgn0003511	4	1	1	0	1.0	1.0	10
FBgn0003512	5	3	5	6	0.9999999999999998	1.0	25
FBgn0003513	54	0	0	0	1.0	1.0	0
FBgn0003514	6	3	26	36	0.2528543941881109	1.0	313
FBgn0003515	11	0	0	0	1.0	1.0	2
FBgn0003517	3	3	22	24	0.8829959121223967	1.0	2383
FBgn0003520	10	2	6	7	0.9999999999999996	1.0	70
FBgn0003525	1	0	0	0	1.0	1.0	4
FBgn0003527	0	0	0	0	1.0	1.0	1
FBgn0003545	6	0	0	0	1.0	1.0	0
FBgn0003557	2	0	0	0	1.0	1.0	72
FBgn0003559	0	0	0	0	1.0	1.0	50
FBgn0003567	33	1	0	1	1.0	1.0	9
FBgn0003575	4	1	0	1	1.0	1.0	13
FBgn0003598	21	4	1	3	0.6250000000000001	1.0	6
FBgn0003600	1	1	6	3	0.5078125000000004	1.0	244
FBgn0003607	0	0	0	0	1.0	1.0	89
FBgn0003612	14	1	2	0	0.5	1.0	25
FBgn0003638	0	0	0	0	1.0	1.0	23
FBgn0003651	11	0	0	0	1.0	1.0	6
FBgn0003654	1	0	0	0	1.0	1.0	10
FBgn0003655	6	0	0	0	1.0	1.0	0
FBgn0003656	7	0	0	0	1.0	1.0	29
FBgn0003659	9	1	1	0	1.0	1.0	41
FBgn0003660	3	3	6	5	0.9999999999999998	1.0	589
FBgn0003676	3	0	0	0	1.0	1.0	27
FBgn0003683	0	0	0	0	1.0	1.0	0
FBgn0003687	0	0	0	0	1.0	1.0	20
FBgn0003701	9	0	0	0	1.0	1.0	0
FBgn0003710	0	0	0	0	1.0	1.0	0
FBgn0003714	3	3	6	9	0.6072387695312503	1.0	71
FBgn0003715	6	0	0	0	1.0	1.0	0
FBgn0003716	14	7	6	4	0.7539062500000002	1.0	85
FBgn0003717	20	0	0	0	1.0	1.0	5
FBgn0003719	2	0	0	0	1.0	1.0	0
FBgn0003720	18	0	0	0	1.0	1.0	0
FBgn0003721	31	11	33	61	0.00507843581282983	0.5552298683894614	758
FBgn0003731	8	0	0	0	1.0	1.0	0
FBgn0003732	0	0	0	0	1.0	1.0	24
FBgn0003733	2	0	0	0	1.0	1.0	0
FBgn0003741	1	0	0	0	1.0	1.0	19
FBgn0003742	0	0	0	0	1.0	1.0	45
FBgn0003744	1	1	2	0	0.5	1.0	24
FBgn0003747	10	0	0	0	1.0	1.0	0
FBgn0003748	13	5	115	103	0.45634100150928214	1.0	1099
FBgn0003749	21	1	0	2	0.5	1.0	2
FBgn0003751	1	0	0	0	1.0	1.0	0
FBgn0003861	3	0	0	0	1.0	1.0	0
FBgn0003862	48	0	0	0	1.0	1.0	36
FBgn0003863	1	1	719	623	0.009481374696545905	0.8667429190201464	16351
FBgn0003865	0	0	0	0	1.0	1.0	0
FBgn0003866	3	1	1	0	1.0	1.0	17
FBgn0003867	0	0	0	0	1.0	1.0	9
FBgn0003870	8	0	0	0	1.0	1.0	26
FBgn0003882	4	1	2	2	1.0	1.0	40
FBgn0003884	2	1	19	15	0.6075913612730799	1.0	1054
FBgn0003885	0	0	0	0	1.0	1.0	71
FBgn0003886	3	0	0	0	1.0	1.0	0
FBgn0003887	0	0	0	0	1.0	1.0	666
FBgn0003888	1	0	0	0	1.0	1.0	51
FBgn0003889	3	0	0	0	1.0	1.0	1
FBgn0003890	13	4	10	26	0.011330984183587151	0.9987385388961764	264
FBgn0003891	17	3	8	13	0.3833103179931642	1.0	72
FBgn0003892	14	5	1	3	0.6250000000000001	1.0	15
FBgn0003896	6	2	1	0	1.0	1.0	8
FBgn0003900	7	0	0	0	1.0	1.0	3
FBgn0003916	0	0	0	0	1.0	1.0	0
FBgn0003920	0	0	0	0	1.0	1.0	0
FBgn0003922	0	0	0	0	1.0	1.0	0
FBgn0003923	0	0	0	0	1.0	1.0	0
FBgn0003926	3	0	0	0	1.0	1.0	0
FBgn0003930	0	0	0	0	1.0	1.0	0
FBgn0003931	0	0	0	0	1.0	1.0	0
FBgn0003933	0	0	0	0	1.0	1.0	0
FBgn0003934	0	0	0	0	1.0	1.0	0
FBgn0003935	0	0	0	0	1.0	1.0	0
FBgn0003936	0	0	0	0	1.0	1.0	0
FBgn0003938	0	0	0	0	1.0	1.0	0
FBgn0003941	0	0	0	0	1.0	1.0	1739
FBgn0003942	0	0	0	0	1.0	1.0	2069
FBgn0003943	6	0	0	0	1.0	1.0	77
FBgn0003944	10	0	0	0	1.0	1.0	2
FBgn0003950	0	0	0	0	1.0	1.0	0
FBgn0003961	7	1	1	0	1.0	1.0	6
FBgn0003963	2	0	0	0	1.0	1.0	3
FBgn0003964	0	0	0	0	1.0	1.0	33
FBgn0003965	13	0	0	0	1.0	1.0	0
FBgn0003969	6	1	0	1	1.0	1.0	12
FBgn0003970	1	0	0	0	1.0	1.0	1
FBgn0003975	4	0	0	0	1.0	1.0	1
FBgn0003977	8	0	0	0	1.0	1.0	4
FBgn0003978	10	5	7	1	0.07031250000000003	1.0	28
FBgn0003979	0	0	0	0	1.0	1.0	0
FBgn0003980	0	0	0	0	1.0	1.0	2
FBgn0003983	1	0	0	0	1.0	1.0	0
FBgn0003984	17	1	1	0	1.0	1.0	6
FBgn0003986	3	0	0	0	1.0	1.0	61
FBgn0003996	2	0	0	0	1.0	1.0	2
FBgn0003997	7	0	0	0	1.0	1.0	11
FBgn0004003	3	1	1	2	1.0	1.0	6
FBgn0004009	0	0	0	0	1.0	1.0	6
FBgn0004028	1	1	16	9	0.22952294349670413	1.0	290
FBgn0004034	1	0	0	0	1.0	1.0	0
FBgn0004045	6	6	66	68	0.931201745633596	1.0	271
FBgn0004047	6	4	77	91	0.3158749116129902	1.0	414
FBgn0004049	19	2	2	2	1.0	1.0	41
FBgn0004050	10	0	0	0	1.0	1.0	13
FBgn0004052	1	0	0	0	1.0	1.0	0
FBgn0004053	1	0	0	0	1.0	1.0	0
FBgn0004054	4	0	0	0	1.0	1.0	0
FBgn0004055	3	0	0	0	1.0	1.0	8
FBgn0004057	6	0	0	0	1.0	1.0	128
FBgn0004066	0	0	0	0	1.0	1.0	135
FBgn0004087	0	0	0	0	1.0	1.0	29
FBgn0004101	15	3	5	5	1.0	1.0	27
FBgn0004102	6	0	0	0	1.0	1.0	0
FBgn0004103	1	1	8	16	0.1515896320343018	1.0	266
FBgn0004106	3	0	0	0	1.0	1.0	4
FBgn0004107	10	2	0	1	1.0	1.0	3
FBgn0004108	22	3	5	0	0.0625	1.0	4
FBgn0004110	0	0	0	0	1.0	1.0	0
FBgn0004117	4	2	3	7	0.3437500000000002	1.0	413
FBgn0004118	33	0	0	0	1.0	1.0	0
FBgn0004132	1	1	1	3	0.6250000000000001	1.0	33
FBgn0004133	15	2	1	0	1.0	1.0	11
FBgn0004143	1	0	0	0	1.0	1.0	0
FBgn0004145	5	5	160	154	0.7778690890699173	1.0	3395
FBgn0004167	84	10	57	81	0.04984808080916127	1.0	271
FBgn0004168	8	0	0	0	1.0	1.0	0
FBgn0004169	0	0	0	0	1.0	1.0	233
FBgn0004170	1	0	0	0	1.0	1.0	2
FBgn0004171	0	0	0	0	1.0	1.0	0
FBgn0004172	0	0	0	0	1.0	1.0	0
FBgn0004173	1	0	0	0	1.0	1.0	0
FBgn0004174	0	0	0	0	1.0	1.0	0
FBgn0004175	0	0	0	0	1.0	1.0	0
FBgn0004177	1	0	0	0	1.0	1.0	447
FBgn0004179	6	2	1	0	1.0	1.0	152
FBgn0004181	4	0	0	0	1.0	1.0	0
FBgn0004183	0	0	0	0	1.0	1.0	0
FBgn0004185	0	0	0	0	1.0	1.0	0
FBgn0004186	0	0	0	0	1.0	1.0	0
FBgn0004187	0	0	0	0	1.0	1.0	0
FBgn0004188	0	0	0	0	1.0	1.0	0
FBgn0004189	0	0	0	0	1.0	1.0	0
FBgn0004190	0	0	0	0	1.0	1.0	0
FBgn0004191	0	0	0	0	1.0	1.0	0
FBgn0004192	0	0	0	0	1.0	1.0	0
FBgn0004197	8	0	0	0	1.0	1.0	0
FBgn0004198	3	0	0	0	1.0	1.0	2
FBgn0004227	6	1	1	3	0.6250000000000001	1.0	57
FBgn0004228	6	6	111	105	0.7337887753383905	1.0	772
FBgn0004237	15	7	17	9	0.16863754391670216	1.0	113
FBgn0004240	0	0	0	0	1.0	1.0	3
FBgn0004242	12	0	0	0	1.0	1.0	3
FBgn0004244	5	0	0	0	1.0	1.0	0
FBgn0004359	14	0	0	0	1.0	1.0	5
FBgn0004360	1	0	0	0	1.0	1.0	0
FBgn0004362	2	2	4	2	0.6875000000000004	1.0	68
FBgn0004363	15	6	48	44	0.7546517496104994	1.0	516
FBgn0004364	28	1	0	1	1.0	1.0	5
FBgn0004366	10	0	0	0	1.0	1.0	4
FBgn0004367	40	0	0	0	1.0	1.0	1
FBgn0004368	7	0	0	0	1.0	1.0	38
FBgn0004369	54	12	2	9	0.0654296875	1.0	26
FBgn0004370	7	0	0	0	1.0	1.0	9
FBgn0004372	17	0	0	0	1.0	1.0	0
FBgn0004373	6	0	0	0	1.0	1.0	11
FBgn0004374	22	9	25	0	5.96046447753906E-8	3.165219511304582E-5	49
FBgn0004377	3	1	3	0	0.25000000000000006	1.0	10
FBgn0004378	17	0	0	0	1.0	1.0	5
FBgn0004379	27	1	0	1	1.0	1.0	4
FBgn0004380	16	1	1	2	1.0	1.0	17
FBgn0004381	26	1	2	1	0.6250000000000002	1.0	8
FBgn0004387	28	2	3	3	1.0	1.0	28
FBgn0004389	3	0	0	0	1.0	1.0	0
FBgn0004390	58	3	1	2	1.0	1.0	17
FBgn0004391	42	2	1	5	0.21875	1.0	14
FBgn0004394	13	0	0	0	1.0	1.0	11
FBgn0004395	9	0	0	0	1.0	1.0	14
FBgn0004396	8	0	0	0	1.0	1.0	95
FBgn0004397	5	1	1	1	1.0	1.0	37
FBgn0004399	9	0	0	0	1.0	1.0	26
FBgn0004400	3	0	0	0	1.0	1.0	0
FBgn0004401	7	1	4	2	0.6875000000000004	1.0	111
FBgn0004403	0	0	0	0	1.0	1.0	914
FBgn0004404	0	0	0	0	1.0	1.0	925
FBgn0004406	14	0	0	0	1.0	1.0	4
FBgn0004407	0	0	0	0	1.0	1.0	0
FBgn0004413	3	3	117	351	3.2865194337405606E-28	5.429695273365377E-25	2257
FBgn0004414	0	0	0	0	1.0	1.0	0
FBgn0004419	0	0	0	0	1.0	1.0	120
FBgn0004425	0	0	0	0	1.0	1.0	665
FBgn0004426	0	0	0	0	1.0	1.0	1725
FBgn0004427	0	0	0	0	1.0	1.0	2164
FBgn0004428	0	0	0	0	1.0	1.0	1512
FBgn0004429	10	9	54	66	0.31530330083225777	1.0	246
FBgn0004430	4	0	0	0	1.0	1.0	9
FBgn0004431	11	1	0	1	1.0	1.0	3
FBgn0004432	2	2	50	32	0.059808338334315994	1.0	1394
FBgn0004435	6	0	0	0	1.0	1.0	20
FBgn0004436	1	1	3	3	1.0	1.0	227
FBgn0004449	10	2	0	2	0.5	1.0	6
FBgn0004456	4	0	0	0	1.0	1.0	23
FBgn0004462	8	1	0	1	1.0	1.0	15
FBgn0004463	21	0	0	0	1.0	1.0	26
FBgn0004465	1	0	0	0	1.0	1.0	83
FBgn0004507	4	1	5	3	0.7265625000000002	1.0	94
FBgn0004509	7	0	0	0	1.0	1.0	41
FBgn0004510	14	2	4	0	0.125	1.0	14
FBgn0004511	3	0	0	0	1.0	1.0	0
FBgn0004512	27	3	20	26	0.46139118213676533	1.0	254
FBgn0004513	3	0	0	0	1.0	1.0	1
FBgn0004514	4	0	0	0	1.0	1.0	0
FBgn0004516	32	0	0	0	1.0	1.0	0
FBgn0004551	3	1	2	3	0.9999999999999998	1.0	324
FBgn0004552	2	2	2	16	0.0013122558593750013	0.2032492955525718	96
FBgn0004554	18	0	0	0	1.0	1.0	0
FBgn0004556	9	2	2	2	1.0	1.0	21
FBgn0004567	15	0	0	0	1.0	1.0	0
FBgn0004569	14	0	0	0	1.0	1.0	5
FBgn0004572	5	0	0	0	1.0	1.0	0
FBgn0004573	18	0	0	0	1.0	1.0	0
FBgn0004574	20	5	10	8	0.8145294189453125	1.0	39
FBgn0004575	3	1	4	6	0.7539062500000002	1.0	0
FBgn0004577	0	0	0	0	1.0	1.0	0
FBgn0004579	11	0	0	0	1.0	1.0	0
FBgn0004580	4	2	5	6	0.9999999999999998	1.0	105
FBgn0004581	14	0	0	0	1.0	1.0	0
FBgn0004583	0	0	0	0	1.0	1.0	4
FBgn0004584	1	1	0	1	1.0	1.0	4
FBgn0004587	29	15	16	17	1.0	1.0	144
FBgn0004588	3	0	0	0	1.0	1.0	0
FBgn0004589	2	0	0	0	1.0	1.0	0
FBgn0004590	1	0	0	0	1.0	1.0	0
FBgn0004591	5	0	0	0	1.0	1.0	0
FBgn0004592	16	0	0	0	1.0	1.0	0
FBgn0004593	1	0	0	0	1.0	1.0	0
FBgn0004594	5	0	0	0	1.0	1.0	0
FBgn0004595	20	3	0	1	1.0	1.0	3
FBgn0004597	3	1	6	1	0.12500000000000006	1.0	49
FBgn0004598	34	3	2	0	0.5	1.0	2
FBgn0004603	0	0	0	0	1.0	1.0	18
FBgn0004606	35	0	0	0	1.0	1.0	0
FBgn0004607	1	0	0	0	1.0	1.0	3
FBgn0004611	1	0	0	0	1.0	1.0	25
FBgn0004618	36	0	0	0	1.0	1.0	0
FBgn0004619	16	0	0	0	1.0	1.0	0
FBgn0004620	14	0	0	0	1.0	1.0	6
FBgn0004622	27	10	2	4	0.6875000000000004	1.0	13
FBgn0004623	1	0	0	0	1.0	1.0	0
FBgn0004624	0	0	0	0	1.0	1.0	97
FBgn0004625	16	4	3	3	1.0	1.0	19
FBgn0004629	2	1	18	29	0.1438650884405489	1.0	329
FBgn0004635	18	0	0	0	1.0	1.0	2
FBgn0004636	14	6	13	19	0.37708558747544896	1.0	204
FBgn0004638	3	3	6	3	0.5078125000000004	1.0	102
FBgn0004643	0	0	0	0	1.0	1.0	32
FBgn0004644	23	0	0	0	1.0	1.0	7
FBgn0004646	9	0	0	0	1.0	1.0	35
FBgn0004647	24	0	0	0	1.0	1.0	6
FBgn0004648	20	10	7	4	0.5488281249999998	1.0	77
FBgn0004649	35	4	1	1	1.0	1.0	2
FBgn0004650	0	0	0	0	1.0	1.0	0
FBgn0004652	27	0	0	0	1.0	1.0	5
FBgn0004654	0	0	0	0	1.0	1.0	389
FBgn0004655	0	0	0	0	1.0	1.0	14
FBgn0004656	6	1	2	0	0.5	1.0	24
FBgn0004657	14	1	1	0	1.0	1.0	140
FBgn0004666	11	0	0	0	1.0	1.0	0
FBgn0004687	5	3	47	15	5.778372004920277E-5	0.01684678692963914	528
FBgn0004698	3	0	0	0	1.0	1.0	30
FBgn0004777	1	0	0	0	1.0	1.0	0
FBgn0004778	1	0	0	0	1.0	1.0	0
FBgn0004779	1	0	0	0	1.0	1.0	0
FBgn0004780	0	0	0	0	1.0	1.0	0
FBgn0004781	1	0	0	0	1.0	1.0	0
FBgn0004782	1	0	0	0	1.0	1.0	0
FBgn0004783	0	0	0	0	1.0	1.0	0
FBgn0004784	17	0	0	0	1.0	1.0	0
FBgn0004795	10	0	0	0	1.0	1.0	11
FBgn0004797	4	0	0	0	1.0	1.0	18
FBgn0004811	1	1	1	0	1.0	1.0	25
FBgn0004828	2	1	2	3	0.9999999999999998	1.0	85
FBgn0004832	0	0	0	0	1.0	1.0	10
FBgn0004834	5	0	0	0	1.0	1.0	20
FBgn0004837	3	0	0	0	1.0	1.0	6
FBgn0004838	0	0	0	0	1.0	1.0	95
FBgn0004839	8	2	4	0	0.125	1.0	7
FBgn0004841	22	0	0	0	1.0	1.0	0
FBgn0004842	1	0	0	0	1.0	1.0	2
FBgn0004852	4	0	0	0	1.0	1.0	4
FBgn0004854	14	0	0	0	1.0	1.0	0
FBgn0004855	9	9	12	16	0.571588188409805	1.0	53
FBgn0004856	0	0	0	0	1.0	1.0	63
FBgn0004858	7	3	0	4	0.125	1.0	68
FBgn0004859	1	0	0	0	1.0	1.0	2
FBgn0004860	0	0	0	0	1.0	1.0	0
FBgn0004861	0	0	0	0	1.0	1.0	8
FBgn0004862	0	0	0	0	1.0	1.0	3
FBgn0004863	3	0	0	0	1.0	1.0	0
FBgn0004864	11	0	0	0	1.0	1.0	20
FBgn0004865	2	0	0	0	1.0	1.0	0
FBgn0004867	1	1	49	178	2.1672989005149337E-18	2.14837115678377E-15	1570
FBgn0004868	3	1	2	1	0.6250000000000002	1.0	242
FBgn0004870	34	1	1	0	1.0	1.0	9
FBgn0004872	10	0	0	0	1.0	1.0	1
FBgn0004873	8	1	1	0	1.0	1.0	87
FBgn0004875	30	1	3	0	0.25000000000000006	1.0	25
FBgn0004876	20	5	9	11	0.8238029479980468	1.0	98
FBgn0004878	4	0	0	0	1.0	1.0	0
FBgn0004880	16	0	0	0	1.0	1.0	0
FBgn0004882	8	0	0	0	1.0	1.0	0
FBgn0004885	19	2	0	2	0.5	1.0	2
FBgn0004888	5	2	18	24	0.44079906734259555	1.0	372
FBgn0004889	9	8	14	15	0.9999999999999998	1.0	112
FBgn0004892	0	0	0	0	1.0	1.0	14
FBgn0004893	21	8	5	3	0.7265625000000002	1.0	42
FBgn0004895	4	0	0	0	1.0	1.0	1
FBgn0004896	18	0	0	0	1.0	1.0	0
FBgn0004897	6	0	0	0	1.0	1.0	0
FBgn0004898	6	0	0	0	1.0	1.0	0
FBgn0004901	3	1	1	2	1.0	1.0	28
FBgn0004903	27	9	5	3	0.7265625000000002	1.0	31
FBgn0004907	5	2	10	6	0.4544982910156253	1.0	1189
FBgn0004908	3	1	2	0	0.5	1.0	32
FBgn0004910	19	9	17	16	1.0	1.0	115
FBgn0004911	14	3	3	0	0.25000000000000006	1.0	4
FBgn0004913	6	0	0	0	1.0	1.0	21
FBgn0004914	0	0	0	0	1.0	1.0	88
FBgn0004915	0	0	0	0	1.0	1.0	56
FBgn0004919	0	0	0	0	1.0	1.0	11
FBgn0004921	1	0	0	0	1.0	1.0	385
FBgn0004922	3	0	0	0	1.0	1.0	2655
FBgn0004924	0	0	0	0	1.0	1.0	33
FBgn0004925	0	0	0	0	1.0	1.0	240
FBgn0004926	5	0	0	0	1.0	1.0	284
FBgn0004956	2	0	0	0	1.0	1.0	0
FBgn0004957	1	0	0	0	1.0	1.0	8
FBgn0004959	0	0	0	0	1.0	1.0	0
FBgn0005198	1	0	0	0	1.0	1.0	24
FBgn0005278	0	0	0	0	1.0	1.0	237
FBgn0005322	1	0	0	0	1.0	1.0	94
FBgn0005355	5	1	2	3	0.9999999999999998	1.0	21
FBgn0005386	1	0	0	0	1.0	1.0	4
FBgn0005390	16	0	0	0	1.0	1.0	0
FBgn0005391	2	2	11	15	0.5571970939636224	1.0	120
FBgn0005410	7	1	3	0	0.25000000000000006	1.0	17
FBgn0005411	1	0	0	0	1.0	1.0	128
FBgn0005427	10	0	0	0	1.0	1.0	30
FBgn0005511	2	0	0	0	1.0	1.0	1
FBgn0005533	2	2	204	230	0.2300852576274192	1.0	1681
FBgn0005536	54	11	21	17	0.6271025701571491	1.0	110
FBgn0005558	2	0	0	0	1.0	1.0	0
FBgn0005561	0	0	0	0	1.0	1.0	0
FBgn0005563	10	0	0	0	1.0	1.0	0
FBgn0005564	1	1	0	1	1.0	1.0	5
FBgn0005585	2	0	0	0	1.0	1.0	287
FBgn0005586	11	1	1	0	1.0	1.0	2
FBgn0005590	4	0	0	0	1.0	1.0	0
FBgn0005592	35	1	2	0	0.5	1.0	2
FBgn0005593	0	0	0	0	1.0	1.0	2118
FBgn0005596	9	0	0	0	1.0	1.0	7
FBgn0005612	10	2	1	1	1.0	1.0	69
