gene	all_snps	covered_snps	line_386	line_426	binomial_p	binomial_FDR	covering_reads
FBgn0053966	15	8	33	20	0.09837064844049208	1.0	113
FBgn0053967	17	0	0	0	1.0	1.0	11
FBgn0053969	5	4	1	0	1.0	1.0	16
FBgn0053970	7	0	0	0	1.0	1.0	8
FBgn0053971	26	0	0	0	1.0	1.0	0
FBgn0053977	3	1	2	2	1.0	1.0	17
FBgn0053978	1	0	0	0	1.0	1.0	2
FBgn0053980	0	0	0	0	1.0	1.0	0
FBgn0053983	6	0	0	0	1.0	1.0	1
FBgn0053984	4	1	0	1	1.0	1.0	1
FBgn0053985	4	0	0	0	1.0	1.0	0
FBgn0053986	6	0	0	0	1.0	1.0	0
FBgn0053987	2	0	0	0	1.0	1.0	0
FBgn0053988	8	0	0	0	1.0	1.0	0
FBgn0053993	25	0	0	0	1.0	1.0	0
FBgn0053995	1	0	0	0	1.0	1.0	0
FBgn0053998	0	0	0	0	1.0	1.0	0
FBgn0054001	0	0	0	0	1.0	1.0	0
FBgn0054002	10	0	0	0	1.0	1.0	0
FBgn0054003	0	0	0	0	1.0	1.0	0
FBgn0054005	7	6	7	7	1.0	1.0	38
FBgn0054006	2	0	0	0	1.0	1.0	0
FBgn0054007	0	0	0	0	1.0	1.0	0
FBgn0054008	7	1	2	1	0.6250000000000002	1.0	0
FBgn0054010	1	0	0	0	1.0	1.0	6
FBgn0054011	4	0	0	0	1.0	1.0	0
FBgn0054012	3	0	0	0	1.0	1.0	0
FBgn0054015	1	1	0	2	0.5	1.0	16
FBgn0054016	0	0	0	0	1.0	1.0	0
FBgn0054021	0	0	0	0	1.0	1.0	0
FBgn0054022	3	0	0	0	1.0	1.0	0
FBgn0054023	2	0	0	0	1.0	1.0	0
FBgn0054024	7	0	0	0	1.0	1.0	0
FBgn0054025	12	0	0	0	1.0	1.0	0
FBgn0054026	1	1	28	44	0.07636915467183122	1.0	313
FBgn0054027	15	0	0	0	1.0	1.0	0
FBgn0054028	1	0	0	0	1.0	1.0	0
FBgn0054029	4	0	0	0	1.0	1.0	0
FBgn0054030	7	0	0	0	1.0	1.0	0
FBgn0054031	1	0	0	0	1.0	1.0	0
FBgn0054032	5	1	1	0	1.0	1.0	1
FBgn0054033	3	0	0	0	1.0	1.0	0
FBgn0054034	12	1	0	3	0.25000000000000006	1.0	3
FBgn0054035	5	0	0	0	1.0	1.0	0
FBgn0054038	0	0	0	0	1.0	1.0	0
FBgn0054039	9	3	0	7	0.015625000000000003	1.0	21
FBgn0054040	5	3	0	20	1.9073486328125E-6	9.779436834927264E-4	294
FBgn0054041	0	0	0	0	1.0	1.0	0
FBgn0054043	11	2	1	3	0.6250000000000001	1.0	55
FBgn0054044	5	0	0	0	1.0	1.0	0
FBgn0054045	0	0	0	0	1.0	1.0	0
FBgn0054046	0	0	0	0	1.0	1.0	0
FBgn0054047	5	0	0	0	1.0	1.0	0
FBgn0054048	0	0	0	0	1.0	1.0	0
FBgn0054049	15	0	0	0	1.0	1.0	0
FBgn0054050	2	0	0	0	1.0	1.0	0
FBgn0054051	4	0	0	0	1.0	1.0	0
FBgn0054052	4	0	0	0	1.0	1.0	0
FBgn0054053	0	0	0	0	1.0	1.0	0
FBgn0054054	6	0	0	0	1.0	1.0	0
FBgn0054056	18	2	1	0	1.0	1.0	1
FBgn0054057	15	0	0	0	1.0	1.0	2
FBgn0058002	0	0	0	0	1.0	1.0	23
FBgn0058005	0	0	0	0	1.0	1.0	0
FBgn0058006	0	0	0	0	1.0	1.0	0
FBgn0058042	0	0	0	0	1.0	1.0	190
FBgn0058045	0	0	0	0	1.0	1.0	173
FBgn0058053	2	0	0	0	1.0	1.0	0
FBgn0058064	0	0	0	0	1.0	1.0	0
FBgn0058068	0	0	0	0	1.0	1.0	0
FBgn0058100	0	0	0	0	1.0	1.0	2
FBgn0058127	0	0	0	0	1.0	1.0	641
FBgn0058155	0	0	0	0	1.0	1.0	0
FBgn0058160	0	0	0	0	1.0	1.0	37
FBgn0058172	1	0	0	0	1.0	1.0	0
FBgn0058174	3	0	0	0	1.0	1.0	0
FBgn0058178	0	0	0	0	1.0	1.0	14
FBgn0058182	0	0	0	0	1.0	1.0	0
FBgn0058188	0	0	0	0	1.0	1.0	0
FBgn0058191	0	0	0	0	1.0	1.0	65
FBgn0058196	0	0	0	0	1.0	1.0	63
FBgn0058198	0	0	0	0	1.0	1.0	0
FBgn0058204	0	0	0	0	1.0	1.0	0
FBgn0058232	0	0	0	0	1.0	1.0	0
FBgn0058245	0	0	0	0	1.0	1.0	0
FBgn0058249	0	0	0	0	1.0	1.0	0
FBgn0058263	0	0	0	0	1.0	1.0	104
FBgn0058298	0	0	0	0	1.0	1.0	1
FBgn0058354	0	0	0	0	1.0	1.0	1
FBgn0058378	0	0	0	0	1.0	1.0	0
FBgn0058439	2	2	5	12	0.14346313476562486	1.0	77
FBgn0058441	0	0	0	0	1.0	1.0	0
FBgn0058461	0	0	0	0	1.0	1.0	0
FBgn0058463	1	0	0	0	1.0	1.0	0
FBgn0058470	3	0	0	0	1.0	1.0	0
FBgn0060291	0	0	0	0	1.0	1.0	0
FBgn0060292	0	0	0	0	1.0	1.0	0
FBgn0060296	0	0	0	0	1.0	1.0	5
FBgn0061173	4	0	0	0	1.0	1.0	0
FBgn0061188	0	0	0	0	1.0	1.0	0
FBgn0061196	2	0	0	0	1.0	1.0	0
FBgn0061197	3	0	0	0	1.0	1.0	0
FBgn0061198	0	0	0	0	1.0	1.0	4
FBgn0061200	5	0	0	0	1.0	1.0	25
FBgn0061209	0	0	0	0	1.0	1.0	0
FBgn0061354	5	0	0	0	1.0	1.0	0
FBgn0061355	5	0	0	0	1.0	1.0	0
FBgn0061356	7	0	0	0	1.0	1.0	0
FBgn0061359	5	0	0	0	1.0	1.0	0
FBgn0061360	5	0	0	0	1.0	1.0	0
FBgn0061361	9	0	0	0	1.0	1.0	0
FBgn0061362	9	0	0	0	1.0	1.0	0
FBgn0061435	0	0	0	0	1.0	1.0	0
FBgn0061469	9	7	7	6	0.9999999999999996	1.0	29
FBgn0061476	14	0	0	0	1.0	1.0	0
FBgn0061492	11	7	17	21	0.6271025701571491	1.0	101
FBgn0061515	12	1	3	1	0.6250000000000001	1.0	43
FBgn0062411	9	0	0	0	1.0	1.0	0
FBgn0062412	2	2	59	55	0.7788760920027014	1.0	1648
FBgn0062413	8	3	3	1	0.6250000000000001	1.0	23
FBgn0062440	2	2	11	6	0.33230590820312467	1.0	54
FBgn0062442	2	1	5	0	0.0625	1.0	169
FBgn0062449	1	0	0	0	1.0	1.0	19
FBgn0062463	2	0	0	0	1.0	1.0	5
FBgn0062517	5	0	0	0	1.0	1.0	1
FBgn0062565	0	0	0	0	1.0	1.0	0
FBgn0062928	2	1	0	4	0.125	1.0	22
FBgn0062961	1	0	0	0	1.0	1.0	0
FBgn0062978	0	0	0	0	1.0	1.0	36
FBgn0063083	6	0	0	0	1.0	1.0	0
FBgn0063127	0	0	0	0	1.0	1.0	0
FBgn0063261	4	0	0	0	1.0	1.0	0
FBgn0063356	3	0	0	0	1.0	1.0	0
FBgn0063368	0	0	0	0	1.0	1.0	1
FBgn0063373	0	0	0	0	1.0	1.0	0
FBgn0063374	0	0	0	0	1.0	1.0	0
FBgn0063375	0	0	0	0	1.0	1.0	0
FBgn0063376	0	0	0	0	1.0	1.0	0
FBgn0063377	0	0	0	0	1.0	1.0	0
FBgn0063378	0	0	0	0	1.0	1.0	0
FBgn0063379	0	0	0	0	1.0	1.0	0
FBgn0063380	0	0	0	0	1.0	1.0	0
FBgn0063381	0	0	0	0	1.0	1.0	0
FBgn0063382	0	0	0	0	1.0	1.0	0
FBgn0063383	0	0	0	0	1.0	1.0	0
FBgn0063384	0	0	0	0	1.0	1.0	0
FBgn0063385	0	0	0	0	1.0	1.0	0
FBgn0063386	0	0	0	0	1.0	1.0	0
FBgn0063387	0	0	0	0	1.0	1.0	0
FBgn0063388	0	0	0	0	1.0	1.0	0
FBgn0063389	0	0	0	0	1.0	1.0	0
FBgn0063391	0	0	0	0	1.0	1.0	0
FBgn0063392	0	0	0	0	1.0	1.0	0
FBgn0063449	0	0	0	0	1.0	1.0	25
FBgn0063485	18	8	0	6	0.031250000000000014	1.0	23
FBgn0063491	0	0	0	0	1.0	1.0	378
FBgn0063492	4	3	8	15	0.21003961563110363	1.0	163
FBgn0063493	4	3	18	40	0.005354859650800279	0.7582991252166604	184
FBgn0063494	4	4	38	36	0.9075606176124987	1.0	366
FBgn0063495	0	0	0	0	1.0	1.0	140
FBgn0063496	3	0	0	0	1.0	1.0	0
FBgn0063497	1	1	16	16	1.0	1.0	310
FBgn0063498	0	0	0	0	1.0	1.0	2
FBgn0063499	3	1	0	5	0.0625	1.0	20
FBgn0063649	13	0	0	0	1.0	1.0	3
FBgn0063667	15	1	2	0	0.5	1.0	12
FBgn0063670	0	0	0	0	1.0	1.0	27
FBgn0063923	0	0	0	0	1.0	1.0	0
FBgn0063924	0	0	0	0	1.0	1.0	0
FBgn0064115	0	0	0	0	1.0	1.0	0
FBgn0064116	0	0	0	0	1.0	1.0	0
FBgn0064117	0	0	0	0	1.0	1.0	0
FBgn0064119	26	0	0	0	1.0	1.0	0
FBgn0064121	13	0	0	0	1.0	1.0	0
FBgn0064122	20	0	0	0	1.0	1.0	0
FBgn0064123	0	0	0	0	1.0	1.0	0
FBgn0064126	17	0	0	0	1.0	1.0	0
FBgn0064158	0	0	0	0	1.0	1.0	0
FBgn0064159	0	0	0	0	1.0	1.0	0
FBgn0064160	0	0	0	0	1.0	1.0	1
FBgn0064191	0	0	0	0	1.0	1.0	0
FBgn0064225	1	1	13	10	0.6776394844055178	1.0	2664
FBgn0064227	1	0	0	0	1.0	1.0	0
FBgn0064237	9	0	0	0	1.0	1.0	0
FBgn0064766	6	3	3	1	0.6250000000000001	1.0	54
FBgn0064912	8	0	0	0	1.0	1.0	0
FBgn0065032	0	0	0	0	1.0	1.0	131
FBgn0065035	0	0	0	0	1.0	1.0	15
FBgn0065046	0	0	0	0	1.0	1.0	0
FBgn0065047	0	0	0	0	1.0	1.0	0
FBgn0065048	0	0	0	0	1.0	1.0	0
FBgn0065051	0	0	0	0	1.0	1.0	0
FBgn0065053	0	0	0	0	1.0	1.0	2
FBgn0065055	0	0	0	0	1.0	1.0	1
FBgn0065057	0	0	0	0	1.0	1.0	0
FBgn0065058	0	0	0	0	1.0	1.0	0
FBgn0065059	4	0	0	0	1.0	1.0	0
FBgn0065064	0	0	0	0	1.0	1.0	0
FBgn0065066	0	0	0	0	1.0	1.0	0
FBgn0065070	0	0	0	0	1.0	1.0	0
FBgn0065071	0	0	0	0	1.0	1.0	1
FBgn0065073	0	0	0	0	1.0	1.0	0
FBgn0065076	0	0	0	0	1.0	1.0	0
FBgn0065080	1	0	0	0	1.0	1.0	0
FBgn0065081	0	0	0	0	1.0	1.0	0
FBgn0065083	0	0	0	0	1.0	1.0	0
FBgn0065084	0	0	0	0	1.0	1.0	0
FBgn0065087	0	0	0	0	1.0	1.0	0
FBgn0065088	1	0	0	0	1.0	1.0	5
FBgn0065092	0	0	0	0	1.0	1.0	0
FBgn0065094	0	0	0	0	1.0	1.0	0
FBgn0065095	0	0	0	0	1.0	1.0	0
FBgn0065096	0	0	0	0	1.0	1.0	0
FBgn0065097	0	0	0	0	1.0	1.0	0
FBgn0065098	0	0	0	0	1.0	1.0	1
FBgn0065099	0	0	0	0	1.0	1.0	2
FBgn0065100	0	0	0	0	1.0	1.0	0
FBgn0065101	0	0	0	0	1.0	1.0	0
FBgn0065102	2	0	0	0	1.0	1.0	0
FBgn0065104	0	0	0	0	1.0	1.0	14
FBgn0065105	0	0	0	0	1.0	1.0	0
FBgn0065107	0	0	0	0	1.0	1.0	0
FBgn0065108	6	0	0	0	1.0	1.0	0
FBgn0065109	0	0	0	0	1.0	1.0	0
FBgn0065110	4	0	0	0	1.0	1.0	0
FBgn0066084	0	0	0	0	1.0	1.0	784
FBgn0066101	12	1	1	7	0.07031250000000003	1.0	60
FBgn0066114	2	2	5	8	0.5810546874999996	1.0	29
FBgn0066292	0	0	0	0	1.0	1.0	3
FBgn0066293	0	0	0	0	1.0	1.0	0
FBgn0066303	0	0	0	0	1.0	1.0	0
FBgn0066304	0	0	0	0	1.0	1.0	0
FBgn0066365	9	0	0	0	1.0	1.0	0
FBgn0067052	0	0	0	0	1.0	1.0	0
FBgn0067102	9	0	0	0	1.0	1.0	0
FBgn0067311	1	0	0	0	1.0	1.0	0
FBgn0067312	1	0	0	0	1.0	1.0	0
FBgn0067317	1	0	0	0	1.0	1.0	0
FBgn0067318	0	0	0	0	1.0	1.0	189
FBgn0067337	0	0	0	0	1.0	1.0	0
FBgn0067339	0	0	0	0	1.0	1.0	0
FBgn0067340	0	0	0	0	1.0	1.0	0
FBgn0067341	0	0	0	0	1.0	1.0	0
FBgn0067407	10	0	0	0	1.0	1.0	0
FBgn0067622	1	0	0	0	1.0	1.0	0
FBgn0067628	3	2	3	1	0.6250000000000001	1.0	24
FBgn0067629	6	2	1	1	1.0	1.0	6
FBgn0067678	0	0	0	0	1.0	1.0	0
FBgn0067679	0	0	0	0	1.0	1.0	0
FBgn0067680	0	0	0	0	1.0	1.0	0
FBgn0067681	0	0	0	0	1.0	1.0	0
FBgn0067682	0	0	0	0	1.0	1.0	0
FBgn0067683	0	0	0	0	1.0	1.0	0
FBgn0067684	0	0	0	0	1.0	1.0	0
FBgn0067685	0	0	0	0	1.0	1.0	0
FBgn0067686	0	0	0	0	1.0	1.0	0
FBgn0067687	0	0	0	0	1.0	1.0	0
FBgn0067688	0	0	0	0	1.0	1.0	0
FBgn0067689	0	0	0	0	1.0	1.0	0
FBgn0067690	0	0	0	0	1.0	1.0	0
FBgn0067691	0	0	0	0	1.0	1.0	0
FBgn0067692	0	0	0	0	1.0	1.0	0
FBgn0067693	0	0	0	0	1.0	1.0	0
FBgn0067694	0	0	0	0	1.0	1.0	0
FBgn0067695	0	0	0	0	1.0	1.0	0
FBgn0067696	0	0	0	0	1.0	1.0	0
FBgn0067697	0	0	0	0	1.0	1.0	0
FBgn0067698	0	0	0	0	1.0	1.0	0
FBgn0067699	0	0	0	0	1.0	1.0	0
FBgn0067700	0	0	0	0	1.0	1.0	0
FBgn0067701	0	0	0	0	1.0	1.0	0
FBgn0067702	0	0	0	0	1.0	1.0	0
FBgn0067703	0	0	0	0	1.0	1.0	0
FBgn0067704	0	0	0	0	1.0	1.0	0
FBgn0067705	0	0	0	0	1.0	1.0	0
FBgn0067706	0	0	0	0	1.0	1.0	0
FBgn0067707	0	0	0	0	1.0	1.0	0
FBgn0067708	0	0	0	0	1.0	1.0	0
FBgn0067709	0	0	0	0	1.0	1.0	0
FBgn0067710	0	0	0	0	1.0	1.0	0
FBgn0067711	0	0	0	0	1.0	1.0	0
FBgn0067713	0	0	0	0	1.0	1.0	0
FBgn0067715	0	0	0	0	1.0	1.0	0
FBgn0067716	0	0	0	0	1.0	1.0	0
FBgn0067717	0	0	0	0	1.0	1.0	0
FBgn0067718	0	0	0	0	1.0	1.0	0
FBgn0067719	0	0	0	0	1.0	1.0	0
FBgn0067720	0	0	0	0	1.0	1.0	0
FBgn0067721	0	0	0	0	1.0	1.0	0
FBgn0067722	0	0	0	0	1.0	1.0	0
FBgn0067723	0	0	0	0	1.0	1.0	0
FBgn0067724	0	0	0	0	1.0	1.0	0
FBgn0067725	0	0	0	0	1.0	1.0	0
FBgn0067726	0	0	0	0	1.0	1.0	0
FBgn0067779	1	0	0	0	1.0	1.0	18
FBgn0067782	11	0	0	0	1.0	1.0	0
FBgn0067783	19	0	0	0	1.0	1.0	2
FBgn0067861	0	0	0	0	1.0	1.0	0
FBgn0067864	0	0	0	0	1.0	1.0	20
FBgn0067895	0	0	0	0	1.0	1.0	103
FBgn0067903	9	0	0	0	1.0	1.0	0
FBgn0067905	0	0	0	0	1.0	1.0	0
FBgn0069056	5	0	0	0	1.0	1.0	0
FBgn0069242	0	0	0	0	1.0	1.0	81
FBgn0069354	3	0	0	0	1.0	1.0	0
FBgn0069913	1	0	0	0	1.0	1.0	0
FBgn0069921	0	0	0	0	1.0	1.0	0
FBgn0069923	0	0	0	0	1.0	1.0	47
FBgn0069938	0	0	0	0	1.0	1.0	0
FBgn0069947	0	0	0	0	1.0	1.0	0
FBgn0069969	0	0	0	0	1.0	1.0	1
FBgn0069972	0	0	0	0	1.0	1.0	28
FBgn0069973	0	0	0	0	1.0	1.0	0
FBgn0069977	0	0	0	0	1.0	1.0	2
FBgn0082170	0	0	0	0	1.0	1.0	0
FBgn0082171	0	0	0	0	1.0	1.0	0
FBgn0082172	0	0	0	0	1.0	1.0	0
FBgn0082173	0	0	0	0	1.0	1.0	0
FBgn0082174	0	0	0	0	1.0	1.0	0
FBgn0082179	0	0	0	0	1.0	1.0	0
FBgn0082180	0	0	0	0	1.0	1.0	0
FBgn0082181	0	0	0	0	1.0	1.0	0
FBgn0082182	0	0	0	0	1.0	1.0	0
FBgn0082582	40	1	1	0	1.0	1.0	12
FBgn0082585	7	0	0	0	1.0	1.0	3
FBgn0082598	11	8	6	7	0.9999999999999996	1.0	129
FBgn0082831	10	0	0	0	1.0	1.0	3
FBgn0082917	0	0	0	0	1.0	1.0	0
FBgn0082918	0	0	0	0	1.0	1.0	0
FBgn0082919	0	0	0	0	1.0	1.0	0
FBgn0082922	2	0	0	0	1.0	1.0	0
FBgn0082923	1	0	0	0	1.0	1.0	0
FBgn0082924	0	0	0	0	1.0	1.0	0
FBgn0082925	0	0	0	0	1.0	1.0	0
FBgn0082926	0	0	0	0	1.0	1.0	0
FBgn0082927	0	0	0	0	1.0	1.0	2
FBgn0082928	0	0	0	0	1.0	1.0	0
FBgn0082929	0	0	0	0	1.0	1.0	0
FBgn0082930	0	0	0	0	1.0	1.0	0
FBgn0082931	0	0	0	0	1.0	1.0	0
FBgn0082932	0	0	0	0	1.0	1.0	0
FBgn0082933	0	0	0	0	1.0	1.0	0
FBgn0082934	0	0	0	0	1.0	1.0	0
FBgn0082935	0	0	0	0	1.0	1.0	0
FBgn0082936	0	0	0	0	1.0	1.0	0
FBgn0082937	0	0	0	0	1.0	1.0	0
FBgn0082938	0	0	0	0	1.0	1.0	0
FBgn0082939	0	0	0	0	1.0	1.0	0
FBgn0082940	1	0	0	0	1.0	1.0	0
FBgn0082941	0	0	0	0	1.0	1.0	0
FBgn0082942	0	0	0	0	1.0	1.0	1
FBgn0082943	0	0	0	0	1.0	1.0	0
FBgn0082944	2	0	0	0	1.0	1.0	1
FBgn0082945	0	0	0	0	1.0	1.0	0
FBgn0082946	0	0	0	0	1.0	1.0	0
FBgn0082947	0	0	0	0	1.0	1.0	0
FBgn0082948	0	0	0	0	1.0	1.0	0
FBgn0082949	0	0	0	0	1.0	1.0	0
FBgn0082950	0	0	0	0	1.0	1.0	0
FBgn0082951	0	0	0	0	1.0	1.0	0
FBgn0082952	0	0	0	0	1.0	1.0	0
FBgn0082953	2	0	0	0	1.0	1.0	0
FBgn0082954	0	0	0	0	1.0	1.0	0
FBgn0082957	0	0	0	0	1.0	1.0	0
FBgn0082958	3	0	0	0	1.0	1.0	0
FBgn0082959	2	0	0	0	1.0	1.0	0
FBgn0082960	0	0	0	0	1.0	1.0	0
FBgn0082961	0	0	0	0	1.0	1.0	2
FBgn0082962	0	0	0	0	1.0	1.0	2
FBgn0082963	0	0	0	0	1.0	1.0	0
FBgn0082966	1	0	0	0	1.0	1.0	0
FBgn0082967	0	0	0	0	1.0	1.0	0
FBgn0082968	0	0	0	0	1.0	1.0	0
FBgn0082969	1	0	0	0	1.0	1.0	0
FBgn0082970	1	0	0	0	1.0	1.0	0
FBgn0082971	0	0	0	0	1.0	1.0	0
FBgn0082972	0	0	0	0	1.0	1.0	0
FBgn0082973	1	0	0	0	1.0	1.0	0
FBgn0082974	0	0	0	0	1.0	1.0	2
FBgn0082975	2	0	0	0	1.0	1.0	0
FBgn0082976	0	0	0	0	1.0	1.0	0
FBgn0082978	0	0	0	0	1.0	1.0	0
FBgn0082979	0	0	0	0	1.0	1.0	0
FBgn0082981	0	0	0	0	1.0	1.0	0
FBgn0082983	1	0	0	0	1.0	1.0	0
FBgn0082986	0	0	0	0	1.0	1.0	0
FBgn0082987	0	0	0	0	1.0	1.0	2
FBgn0082988	0	0	0	0	1.0	1.0	0
FBgn0082989	0	0	0	0	1.0	1.0	0
FBgn0082990	0	0	0	0	1.0	1.0	0
FBgn0082993	0	0	0	0	1.0	1.0	0
FBgn0082994	1	0	0	0	1.0	1.0	0
FBgn0082995	5	0	0	0	1.0	1.0	0
FBgn0082997	0	0	0	0	1.0	1.0	0
FBgn0082998	0	0	0	0	1.0	1.0	0
FBgn0082999	0	0	0	0	1.0	1.0	0
FBgn0083000	0	0	0	0	1.0	1.0	0
FBgn0083001	0	0	0	0	1.0	1.0	0
FBgn0083003	0	0	0	0	1.0	1.0	2
FBgn0083004	3	0	0	0	1.0	1.0	0
FBgn0083005	0	0	0	0	1.0	1.0	0
FBgn0083006	0	0	0	0	1.0	1.0	0
FBgn0083007	0	0	0	0	1.0	1.0	0
FBgn0083008	0	0	0	0	1.0	1.0	0
FBgn0083009	1	0	0	0	1.0	1.0	0
FBgn0083010	0	0	0	0	1.0	1.0	0
FBgn0083011	1	0	0	0	1.0	1.0	0
FBgn0083012	0	0	0	0	1.0	1.0	0
FBgn0083013	1	0	0	0	1.0	1.0	0
FBgn0083014	0	0	0	0	1.0	1.0	0
FBgn0083015	1	0	0	0	1.0	1.0	0
FBgn0083016	2	0	0	0	1.0	1.0	0
FBgn0083017	0	0	0	0	1.0	1.0	0
FBgn0083018	1	0	0	0	1.0	1.0	0
FBgn0083020	0	0	0	0	1.0	1.0	0
FBgn0083021	0	0	0	0	1.0	1.0	0
FBgn0083022	0	0	0	0	1.0	1.0	0
FBgn0083023	1	0	0	0	1.0	1.0	0
FBgn0083024	0	0	0	0	1.0	1.0	0
FBgn0083025	0	0	0	0	1.0	1.0	0
FBgn0083026	3	0	0	0	1.0	1.0	0
FBgn0083027	0	0	0	0	1.0	1.0	0
FBgn0083028	0	0	0	0	1.0	1.0	0
FBgn0083029	0	0	0	0	1.0	1.0	0
FBgn0083030	1	0	0	0	1.0	1.0	0
FBgn0083031	0	0	0	0	1.0	1.0	0
FBgn0083032	2	0	0	0	1.0	1.0	0
FBgn0083033	0	0	0	0	1.0	1.0	0
FBgn0083034	0	0	0	0	1.0	1.0	0
FBgn0083035	0	0	0	0	1.0	1.0	0
FBgn0083036	0	0	0	0	1.0	1.0	0
FBgn0083037	0	0	0	0	1.0	1.0	0
FBgn0083038	0	0	0	0	1.0	1.0	0
FBgn0083039	1	0	0	0	1.0	1.0	0
FBgn0083040	0	0	0	0	1.0	1.0	0
FBgn0083041	1	0	0	0	1.0	1.0	0
FBgn0083042	0	0	0	0	1.0	1.0	0
FBgn0083044	2	0	0	0	1.0	1.0	0
FBgn0083045	0	0	0	0	1.0	1.0	0
FBgn0083046	4	0	0	0	1.0	1.0	0
FBgn0083047	0	0	0	0	1.0	1.0	0
FBgn0083048	1	0	0	0	1.0	1.0	0
FBgn0083049	1	1	1	0	1.0	1.0	2
FBgn0083050	0	0	0	0	1.0	1.0	0
FBgn0083053	0	0	0	0	1.0	1.0	0
FBgn0083054	0	0	0	0	1.0	1.0	1
FBgn0083055	5	0	0	0	1.0	1.0	0
FBgn0083057	0	0	0	0	1.0	1.0	0
FBgn0083058	0	0	0	0	1.0	1.0	0
FBgn0083059	0	0	0	0	1.0	1.0	0
FBgn0083060	0	0	0	0	1.0	1.0	0
FBgn0083068	2	1	0	1	1.0	1.0	7
FBgn0083077	37	1	1	0	1.0	1.0	5
FBgn0083120	0	0	0	0	1.0	1.0	6
FBgn0083121	8	5	1	0	1.0	1.0	4
FBgn0083123	16	14	4	9	0.2668457031250001	1.0	67
FBgn0083124	0	0	0	0	1.0	1.0	61
FBgn0083141	1	0	0	0	1.0	1.0	0
FBgn0083167	1	1	0	6	0.031250000000000014	1.0	90
FBgn0083228	2	0	0	0	1.0	1.0	3
FBgn0083919	27	1	0	1	1.0	1.0	40
FBgn0083936	0	0	0	0	1.0	1.0	0
FBgn0083938	0	0	0	0	1.0	1.0	0
FBgn0083940	12	0	0	0	1.0	1.0	3
FBgn0083941	0	0	0	0	1.0	1.0	0
FBgn0083942	0	0	0	0	1.0	1.0	0
FBgn0083943	0	0	0	0	1.0	1.0	0
FBgn0083944	0	0	0	0	1.0	1.0	0
FBgn0083945	3	0	0	0	1.0	1.0	0
FBgn0083946	17	0	0	0	1.0	1.0	0
FBgn0083947	16	0	0	0	1.0	1.0	0
FBgn0083949	14	0	0	0	1.0	1.0	0
FBgn0083950	12	0	0	0	1.0	1.0	0
FBgn0083951	0	0	0	0	1.0	1.0	0
FBgn0083952	1	0	0	0	1.0	1.0	1
FBgn0083953	1	1	2	3	0.9999999999999998	1.0	19
FBgn0083954	9	0	0	0	1.0	1.0	0
FBgn0083956	0	0	0	0	1.0	1.0	0
FBgn0083959	16	0	0	0	1.0	1.0	11
FBgn0083960	13	0	0	0	1.0	1.0	0
FBgn0083961	0	0	0	0	1.0	1.0	14
FBgn0083962	21	0	0	0	1.0	1.0	12
FBgn0083963	10	0	0	0	1.0	1.0	0
FBgn0083965	7	0	0	0	1.0	1.0	0
FBgn0083966	4	0	0	0	1.0	1.0	0
FBgn0083967	16	0	0	0	1.0	1.0	0
FBgn0083968	0	0	0	0	1.0	1.0	71
FBgn0083969	10	2	0	2	0.5	1.0	19
FBgn0083970	0	0	0	0	1.0	1.0	10
FBgn0083971	2	0	0	0	1.0	1.0	0
FBgn0083972	1	0	0	0	1.0	1.0	0
FBgn0083973	0	0	0	0	1.0	1.0	0
FBgn0083974	4	0	0	0	1.0	1.0	0
FBgn0083975	30	0	0	0	1.0	1.0	0
FBgn0083976	2	0	0	0	1.0	1.0	0
FBgn0083977	8	0	0	0	1.0	1.0	4
FBgn0083978	3	0	0	0	1.0	1.0	0
FBgn0083979	9	0	0	0	1.0	1.0	0
FBgn0083980	2	0	0	0	1.0	1.0	0
FBgn0083981	0	0	0	0	1.0	1.0	0
FBgn0083983	0	0	0	0	1.0	1.0	3
FBgn0083984	7	2	1	2	1.0	1.0	8
FBgn0083985	16	0	0	0	1.0	1.0	1
FBgn0083986	1	0	0	0	1.0	1.0	11
FBgn0083987	1	0	0	0	1.0	1.0	0
FBgn0083988	0	0	0	0	1.0	1.0	0
FBgn0083989	0	0	0	0	1.0	1.0	0
FBgn0083990	9	0	0	0	1.0	1.0	1
FBgn0083991	15	0	0	0	1.0	1.0	0
FBgn0083992	2	0	0	0	1.0	1.0	0
FBgn0084001	3	0	0	0	1.0	1.0	0
FBgn0084015	4	0	0	0	1.0	1.0	0
FBgn0084017	0	0	0	0	1.0	1.0	0
FBgn0084049	1	0	0	0	1.0	1.0	0
FBgn0084245	0	0	0	0	1.0	1.0	0
FBgn0084688	1	0	0	0	1.0	1.0	0
FBgn0085056	0	0	0	0	1.0	1.0	0
FBgn0085188	0	0	0	0	1.0	1.0	42
FBgn0085190	2	0	0	0	1.0	1.0	0
FBgn0085191	3	0	0	0	1.0	1.0	0
FBgn0085192	0	0	0	0	1.0	1.0	15
FBgn0085193	13	0	0	0	1.0	1.0	0
FBgn0085194	1	0	0	0	1.0	1.0	0
FBgn0085195	2	2	0	5	0.0625	1.0	20
FBgn0085196	0	0	0	0	1.0	1.0	0
FBgn0085197	0	0	0	0	1.0	1.0	0
FBgn0085198	1	0	0	0	1.0	1.0	0
FBgn0085199	0	0	0	0	1.0	1.0	0
FBgn0085200	1	0	0	0	1.0	1.0	0
FBgn0085201	0	0	0	0	1.0	1.0	0
