gene	all_snps	covered_snps	line_486	line_535	binomial_p	binomial_FDR	covering_reads
FBgn0083965	7	0	0	0	1.0	1.0	0
FBgn0083966	2	0	0	0	1.0	1.0	0
FBgn0083967	6	0	0	0	1.0	1.0	0
FBgn0083968	0	0	0	0	1.0	1.0	105
FBgn0083969	12	2	8	5	0.5810546874999996	1.0	138
FBgn0083970	2	2	3	0	0.25000000000000006	1.0	8
FBgn0083971	6	0	0	0	1.0	1.0	3
FBgn0083972	0	0	0	0	1.0	1.0	0
FBgn0083973	4	0	0	0	1.0	1.0	0
FBgn0083974	5	0	0	0	1.0	1.0	0
FBgn0083975	45	0	0	0	1.0	1.0	0
FBgn0083976	0	0	0	0	1.0	1.0	0
FBgn0083977	14	1	1	0	1.0	1.0	4
FBgn0083978	5	0	0	0	1.0	1.0	0
FBgn0083979	6	0	0	0	1.0	1.0	0
FBgn0083980	3	0	0	0	1.0	1.0	0
FBgn0083981	6	0	0	0	1.0	1.0	0
FBgn0083983	0	0	0	0	1.0	1.0	10
FBgn0083984	5	5	2	1	0.6250000000000002	1.0	17
FBgn0083985	8	4	3	0	0.25000000000000006	1.0	4
FBgn0083986	1	1	2	0	0.5	1.0	18
FBgn0083987	1	0	0	0	1.0	1.0	0
FBgn0083988	0	0	0	0	1.0	1.0	0
FBgn0083989	0	0	0	0	1.0	1.0	0
FBgn0083990	11	1	0	2	0.5	1.0	3
FBgn0083991	20	1	0	1	1.0	1.0	1
FBgn0083992	0	0	0	0	1.0	1.0	0
FBgn0084001	5	0	0	0	1.0	1.0	0
FBgn0084015	4	0	0	0	1.0	1.0	0
FBgn0084017	0	0	0	0	1.0	1.0	0
FBgn0084049	0	0	0	0	1.0	1.0	0
FBgn0084245	2	0	0	0	1.0	1.0	0
FBgn0084688	13	0	0	0	1.0	1.0	0
FBgn0085056	6	0	0	0	1.0	1.0	0
FBgn0085188	2	2	33	11	0.001260033816265601	0.0352492791663094	184
FBgn0085190	16	0	0	0	1.0	1.0	0
FBgn0085191	16	0	0	0	1.0	1.0	0
FBgn0085192	0	0	0	0	1.0	1.0	24
FBgn0085193	21	0	0	0	1.0	1.0	0
FBgn0085194	0	0	0	0	1.0	1.0	7
FBgn0085195	1	1	0	1	1.0	1.0	6
FBgn0085196	0	0	0	0	1.0	1.0	0
FBgn0085197	2	0	0	0	1.0	1.0	0
FBgn0085198	3	0	0	0	1.0	1.0	0
FBgn0085199	1	0	0	0	1.0	1.0	0
FBgn0085200	1	0	0	0	1.0	1.0	0
FBgn0085201	4	3	0	1	1.0	1.0	2
FBgn0085202	0	0	0	0	1.0	1.0	0
FBgn0085203	10	7	11	4	0.11846923828125008	1.0	23
FBgn0085204	8	0	0	0	1.0	1.0	0
FBgn0085205	4	4	192	124	1.5533116417458127E-4	0.006415608555866247	813
FBgn0085206	24	0	0	0	1.0	1.0	0
FBgn0085207	37	0	0	0	1.0	1.0	0
FBgn0085208	12	0	0	0	1.0	1.0	0
FBgn0085209	1	0	0	0	1.0	1.0	0
FBgn0085210	2	0	0	0	1.0	1.0	0
FBgn0085211	0	0	0	0	1.0	1.0	0
FBgn0085212	5	0	0	0	1.0	1.0	13
FBgn0085213	0	0	0	0	1.0	1.0	0
FBgn0085214	1	0	0	0	1.0	1.0	0
FBgn0085215	1	1	8	6	0.7905273437499998	1.0	98
FBgn0085216	0	0	0	0	1.0	1.0	0
FBgn0085217	6	0	0	0	1.0	1.0	0
FBgn0085218	0	0	0	0	1.0	1.0	0
FBgn0085219	1	0	0	0	1.0	1.0	1
FBgn0085220	0	0	0	0	1.0	1.0	59
FBgn0085221	1	0	0	0	1.0	1.0	0
FBgn0085222	7	0	0	0	1.0	1.0	0
FBgn0085223	0	0	0	0	1.0	1.0	239
FBgn0085224	14	7	13	4	0.049041748046875	0.6061527445627467	27
FBgn0085225	1	0	0	0	1.0	1.0	0
FBgn0085226	14	0	0	0	1.0	1.0	0
FBgn0085227	0	0	0	0	1.0	1.0	1742
FBgn0085228	0	0	0	0	1.0	1.0	2
FBgn0085229	0	0	0	0	1.0	1.0	17
FBgn0085230	9	0	0	0	1.0	1.0	0
FBgn0085231	12	0	0	0	1.0	1.0	0
FBgn0085232	0	0	0	0	1.0	1.0	80
FBgn0085233	1	0	0	0	1.0	1.0	0
FBgn0085234	0	0	0	0	1.0	1.0	2
FBgn0085235	9	0	0	0	1.0	1.0	0
FBgn0085236	1	0	0	0	1.0	1.0	0
FBgn0085237	2	0	0	0	1.0	1.0	0
FBgn0085238	0	0	0	0	1.0	1.0	0
FBgn0085239	2	0	0	0	1.0	1.0	0
FBgn0085240	4	0	0	0	1.0	1.0	0
FBgn0085241	0	0	0	0	1.0	1.0	47
FBgn0085242	7	4	9	6	0.6072387695312503	1.0	22
FBgn0085243	1	0	0	0	1.0	1.0	1
FBgn0085244	0	0	0	0	1.0	1.0	20
FBgn0085245	2	0	0	0	1.0	1.0	0
FBgn0085246	2	0	0	0	1.0	1.0	0
FBgn0085248	0	0	0	0	1.0	1.0	0
FBgn0085249	12	5	2414	1192	1.0409324577042797E-93	5.1592082378683115E-90	15557
FBgn0085250	1	0	0	0	1.0	1.0	0
FBgn0085252	6	0	0	0	1.0	1.0	0
FBgn0085253	5	0	0	0	1.0	1.0	1
FBgn0085254	3	0	0	0	1.0	1.0	0
FBgn0085256	7	4	3	1	0.6250000000000001	1.0	11
FBgn0085257	0	0	0	0	1.0	1.0	21
FBgn0085259	1	0	0	0	1.0	1.0	0
FBgn0085260	0	0	0	0	1.0	1.0	0
FBgn0085261	10	9	120	44	2.4612261575148604E-9	2.731042666872273E-7	414
FBgn0085262	7	1	1	0	1.0	1.0	1
FBgn0085263	0	0	0	0	1.0	1.0	3
FBgn0085264	5	0	0	0	1.0	1.0	0
FBgn0085265	4	3	35	35	1.0	1.0	202
FBgn0085267	2	0	0	0	1.0	1.0	0
FBgn0085268	1	0	0	0	1.0	1.0	0
FBgn0085271	8	6	2	1	0.6250000000000002	1.0	17
FBgn0085272	0	0	0	0	1.0	1.0	0
FBgn0085273	5	0	0	0	1.0	1.0	0
FBgn0085274	5	0	0	0	1.0	1.0	0
FBgn0085275	4	4	6	11	0.33230590820312467	1.0	47
FBgn0085276	0	0	0	0	1.0	1.0	0
FBgn0085277	3	0	0	0	1.0	1.0	0
FBgn0085278	2	0	0	0	1.0	1.0	0
FBgn0085279	0	0	0	0	1.0	1.0	18
FBgn0085280	0	0	0	0	1.0	1.0	0
FBgn0085281	4	0	0	0	1.0	1.0	2
FBgn0085282	10	0	0	0	1.0	1.0	7
FBgn0085283	0	0	0	0	1.0	1.0	0
FBgn0085284	0	0	0	0	1.0	1.0	22
FBgn0085285	0	0	0	0	1.0	1.0	0
FBgn0085287	4	0	0	0	1.0	1.0	0
FBgn0085288	16	0	0	0	1.0	1.0	0
FBgn0085289	0	0	0	0	1.0	1.0	0
FBgn0085290	0	0	0	0	1.0	1.0	1
FBgn0085291	0	0	0	0	1.0	1.0	0
FBgn0085292	0	0	0	0	1.0	1.0	0
FBgn0085293	8	0	0	0	1.0	1.0	0
FBgn0085294	8	0	0	0	1.0	1.0	0
FBgn0085295	1	0	0	0	1.0	1.0	0
FBgn0085296	1	0	0	0	1.0	1.0	0
FBgn0085297	0	0	0	0	1.0	1.0	0
FBgn0085298	0	0	0	0	1.0	1.0	14
FBgn0085300	3	0	0	0	1.0	1.0	0
FBgn0085302	2	0	0	0	1.0	1.0	0
FBgn0085303	0	0	0	0	1.0	1.0	0
FBgn0085304	0	0	0	0	1.0	1.0	0
FBgn0085305	4	0	0	0	1.0	1.0	0
FBgn0085306	3	0	0	0	1.0	1.0	0
FBgn0085307	1	0	0	0	1.0	1.0	0
FBgn0085308	2	0	0	0	1.0	1.0	0
FBgn0085309	2	0	0	0	1.0	1.0	0
FBgn0085310	0	0	0	0	1.0	1.0	0
FBgn0085311	3	3	0	57	1.387778780781446E-17	3.382767654334315E-15	293
FBgn0085312	1	0	0	0	1.0	1.0	0
FBgn0085313	3	3	3	2	0.9999999999999998	1.0	6
FBgn0085314	2	0	0	0	1.0	1.0	0
FBgn0085315	3	0	0	0	1.0	1.0	0
FBgn0085316	5	0	0	0	1.0	1.0	0
FBgn0085317	2	2	66	71	0.7326840935910409	1.0	421
FBgn0085318	0	0	0	0	1.0	1.0	0
FBgn0085319	0	0	0	0	1.0	1.0	5
FBgn0085320	0	0	0	0	1.0	1.0	0
FBgn0085321	1	0	0	0	1.0	1.0	0
FBgn0085322	0	0	0	0	1.0	1.0	24
FBgn0085323	0	0	0	0	1.0	1.0	0
FBgn0085324	13	0	0	0	1.0	1.0	0
FBgn0085325	1	0	0	0	1.0	1.0	0
FBgn0085326	1	0	0	0	1.0	1.0	0
FBgn0085327	5	0	0	0	1.0	1.0	0
FBgn0085328	6	0	0	0	1.0	1.0	0
FBgn0085329	1	1	1	0	1.0	1.0	18
FBgn0085330	0	0	0	0	1.0	1.0	88
FBgn0085331	3	0	0	0	1.0	1.0	1
FBgn0085332	3	0	0	0	1.0	1.0	1
FBgn0085333	7	0	0	0	1.0	1.0	1
FBgn0085334	0	0	0	0	1.0	1.0	0
FBgn0085335	5	3	2	0	0.5	1.0	7
FBgn0085336	2	0	0	0	1.0	1.0	0
FBgn0085337	5	0	0	0	1.0	1.0	0
FBgn0085339	5	1	0	1	1.0	1.0	7
FBgn0085340	0	0	0	0	1.0	1.0	0
FBgn0085341	5	0	0	0	1.0	1.0	0
FBgn0085342	6	0	0	0	1.0	1.0	0
FBgn0085343	16	0	0	0	1.0	1.0	0
FBgn0085344	31	0	0	0	1.0	1.0	0
FBgn0085345	2	0	0	0	1.0	1.0	0
FBgn0085346	6	0	0	0	1.0	1.0	0
FBgn0085347	10	0	0	0	1.0	1.0	0
FBgn0085348	0	0	0	0	1.0	1.0	4
FBgn0085349	0	0	0	0	1.0	1.0	0
FBgn0085350	0	0	0	0	1.0	1.0	0
FBgn0085351	0	0	0	0	1.0	1.0	0
FBgn0085352	0	0	0	0	1.0	1.0	0
FBgn0085353	0	0	0	0	1.0	1.0	17073
FBgn0085354	7	1	9	3	0.14599609374999983	1.0	138
FBgn0085355	1	0	0	0	1.0	1.0	0
FBgn0085356	6	0	0	0	1.0	1.0	0
FBgn0085357	0	0	0	0	1.0	1.0	3
FBgn0085358	0	0	0	0	1.0	1.0	975
FBgn0085359	0	0	0	0	1.0	1.0	864
FBgn0085360	4	0	0	0	1.0	1.0	0
FBgn0085361	0	0	0	0	1.0	1.0	0
FBgn0085362	7	0	0	0	1.0	1.0	0
FBgn0085363	0	0	0	0	1.0	1.0	0
FBgn0085365	0	0	0	0	1.0	1.0	0
FBgn0085366	0	0	0	0	1.0	1.0	0
FBgn0085367	4	0	0	0	1.0	1.0	0
FBgn0085369	29	1	0	2	0.5	1.0	2
FBgn0085370	26	2	4	2	0.6875000000000004	1.0	28
FBgn0085371	6	0	0	0	1.0	1.0	0
FBgn0085374	3	0	0	0	1.0	1.0	0
FBgn0085375	3	0	0	0	1.0	1.0	0
FBgn0085376	19	0	0	0	1.0	1.0	0
FBgn0085377	12	0	0	0	1.0	1.0	63
FBgn0085378	8	0	0	0	1.0	1.0	66
FBgn0085379	11	0	0	0	1.0	1.0	0
FBgn0085380	10	0	0	0	1.0	1.0	0
FBgn0085382	11	0	0	0	1.0	1.0	0
FBgn0085383	12	0	0	0	1.0	1.0	0
FBgn0085384	10	0	0	0	1.0	1.0	0
FBgn0085385	12	0	0	0	1.0	1.0	0
FBgn0085386	2	0	0	0	1.0	1.0	0
FBgn0085387	4	0	0	0	1.0	1.0	0
FBgn0085388	3	1	2	1	0.6250000000000002	1.0	105
FBgn0085390	2	0	0	0	1.0	1.0	0
FBgn0085391	15	0	0	0	1.0	1.0	0
FBgn0085392	15	0	0	0	1.0	1.0	2
FBgn0085394	32	0	0	0	1.0	1.0	2
FBgn0085395	26	0	0	0	1.0	1.0	0
FBgn0085396	18	0	0	0	1.0	1.0	0
FBgn0085397	37	0	0	0	1.0	1.0	2
FBgn0085398	8	0	0	0	1.0	1.0	0
FBgn0085399	33	1	0	1	1.0	1.0	2
FBgn0085400	20	0	0	0	1.0	1.0	1
FBgn0085401	17	0	0	0	1.0	1.0	0
FBgn0085402	22	3	8	3	0.2265625	1.0	292
FBgn0085403	19	3	4	11	0.076812744140625	0.8043159807232073	123
FBgn0085404	4	0	0	0	1.0	1.0	8
FBgn0085405	16	5	7	4	0.5488281249999998	1.0	45
FBgn0085406	5	0	0	0	1.0	1.0	0
FBgn0085407	34	0	0	0	1.0	1.0	0
FBgn0085408	17	0	0	0	1.0	1.0	367
FBgn0085409	12	0	0	0	1.0	1.0	6
FBgn0085410	16	0	0	0	1.0	1.0	7
FBgn0085411	16	0	0	0	1.0	1.0	0
FBgn0085412	29	0	0	0	1.0	1.0	2
FBgn0085413	3	0	0	0	1.0	1.0	1
FBgn0085414	0	0	0	0	1.0	1.0	0
FBgn0085415	4	0	0	0	1.0	1.0	87
FBgn0085417	13	0	0	0	1.0	1.0	0
FBgn0085419	1	0	0	0	1.0	1.0	0
FBgn0085420	2	0	0	0	1.0	1.0	0
FBgn0085421	13	6	6	4	0.7539062500000002	1.0	52
FBgn0085422	0	0	0	0	1.0	1.0	0
FBgn0085423	15	4	14	22	0.24298495403490966	1.0	453
FBgn0085424	14	5	76	81	0.7496650751115796	1.0	1439
FBgn0085425	58	1	2	0	0.5	1.0	12
FBgn0085426	12	0	0	0	1.0	1.0	0
FBgn0085427	46	0	0	0	1.0	1.0	12
FBgn0085428	16	0	0	0	1.0	1.0	9
FBgn0085429	8	0	0	0	1.0	1.0	0
FBgn0085430	10	0	0	0	1.0	1.0	29
FBgn0085431	0	0	0	0	1.0	1.0	2
FBgn0085432	1	1	3	0	0.25000000000000006	1.0	47
FBgn0085433	13	1	2	2	1.0	1.0	26
FBgn0085434	13	0	0	0	1.0	1.0	2
FBgn0085435	0	0	0	0	1.0	1.0	14
FBgn0085436	5	2	6	4	0.7539062500000002	1.0	197
FBgn0085437	34	2	2	3	0.9999999999999998	1.0	18
FBgn0085438	4	2	2	2	1.0	1.0	7
FBgn0085440	18	1	0	1	1.0	1.0	7
FBgn0085442	7	3	19	2	2.2125244140625051E-4	0.008703181352564917	122
FBgn0085443	27	0	0	0	1.0	1.0	45
FBgn0085444	36	1	2	2	1.0	1.0	30
FBgn0085445	50	0	0	0	1.0	1.0	16
FBgn0085446	80	16	10	6	0.4544982910156253	1.0	211
FBgn0085447	81	1	1	0	1.0	1.0	5
FBgn0085448	1	0	0	0	1.0	1.0	0
FBgn0085449	32	0	0	0	1.0	1.0	0
FBgn0085450	59	4	2	0	0.5	1.0	38
FBgn0085451	51	2	5	3	0.7265625000000002	1.0	24
FBgn0085452	6	1	2	1	0.6250000000000002	1.0	57
FBgn0085453	9	7	39	28	0.2215487296448112	1.0	151
FBgn0085454	0	0	0	0	1.0	1.0	0
FBgn0085455	5	1	1	0	1.0	1.0	2
FBgn0085456	9	0	0	0	1.0	1.0	0
FBgn0085457	7	0	0	0	1.0	1.0	0
FBgn0085458	9	0	0	0	1.0	1.0	0
FBgn0085459	0	0	0	0	1.0	1.0	1
FBgn0085460	10	0	0	0	1.0	1.0	0
FBgn0085461	6	0	0	0	1.0	1.0	0
FBgn0085462	0	0	0	0	1.0	1.0	0
FBgn0085464	2	0	0	0	1.0	1.0	0
FBgn0085465	5	0	0	0	1.0	1.0	0
FBgn0085466	2	0	0	0	1.0	1.0	0
FBgn0085468	1	1	7	4	0.5488281249999998	1.0	121
FBgn0085470	2	0	0	0	1.0	1.0	0
FBgn0085471	1	0	0	0	1.0	1.0	0
FBgn0085472	0	0	0	0	1.0	1.0	0
FBgn0085473	0	0	0	0	1.0	1.0	0
FBgn0085474	7	1	0	2	0.5	1.0	7
FBgn0085475	1	1	0	1	1.0	1.0	1
FBgn0085476	19	0	0	0	1.0	1.0	0
FBgn0085477	3	0	0	0	1.0	1.0	0
FBgn0085478	15	8	37	12	4.697573180081345E-4	0.01602023293913521	110
FBgn0085479	0	0	0	0	1.0	1.0	0
FBgn0085480	4	4	0	5	0.0625	0.7115715926493109	11
FBgn0085481	7	6	12	14	0.8450189828872674	1.0	51
FBgn0085482	1	0	0	0	1.0	1.0	0
FBgn0085483	0	0	0	0	1.0	1.0	0
FBgn0085484	9	7	59	19	6.4150639067091656E-6	3.8307463947332766E-4	236
FBgn0085485	7	1	0	1	1.0	1.0	3
FBgn0085486	8	1	0	1	1.0	1.0	2
FBgn0085487	11	1	1	0	1.0	1.0	4
FBgn0085488	1	0	0	0	1.0	1.0	2
FBgn0085489	0	0	0	0	1.0	1.0	1
FBgn0085491	14	0	0	0	1.0	1.0	0
FBgn0085494	0	0	0	0	1.0	1.0	0
FBgn0085496	0	0	0	0	1.0	1.0	0
FBgn0085498	0	0	0	0	1.0	1.0	0
FBgn0085503	0	0	0	0	1.0	1.0	5
FBgn0085505	0	0	0	0	1.0	1.0	0
FBgn0085506	0	0	0	0	1.0	1.0	0
FBgn0085512	0	0	0	0	1.0	1.0	0
FBgn0085520	0	0	0	0	1.0	1.0	0
FBgn0085521	0	0	0	0	1.0	1.0	0
FBgn0085523	0	0	0	0	1.0	1.0	0
FBgn0085538	0	0	0	0	1.0	1.0	0
FBgn0085539	0	0	0	0	1.0	1.0	0
FBgn0085540	0	0	0	0	1.0	1.0	0
FBgn0085541	0	0	0	0	1.0	1.0	0
FBgn0085546	0	0	0	0	1.0	1.0	0
FBgn0085550	0	0	0	0	1.0	1.0	0
FBgn0085556	0	0	0	0	1.0	1.0	0
FBgn0085569	0	0	0	0	1.0	1.0	0
FBgn0085570	0	0	0	0	1.0	1.0	0
FBgn0085582	0	0	0	0	1.0	1.0	0
FBgn0085586	0	0	0	0	1.0	1.0	2
FBgn0085597	0	0	0	0	1.0	1.0	0
FBgn0085599	0	0	0	0	1.0	1.0	0
FBgn0085612	0	0	0	0	1.0	1.0	0
FBgn0085625	0	0	0	0	1.0	1.0	0
FBgn0085633	0	0	0	0	1.0	1.0	0
FBgn0085638	0	0	0	0	1.0	1.0	147
FBgn0085644	0	0	0	0	1.0	1.0	0
FBgn0085658	0	0	0	0	1.0	1.0	0
FBgn0085663	0	0	0	0	1.0	1.0	0
FBgn0085664	0	0	0	0	1.0	1.0	0
FBgn0085670	0	0	0	0	1.0	1.0	0
FBgn0085673	0	0	0	0	1.0	1.0	0
FBgn0085692	0	0	0	0	1.0	1.0	0
FBgn0085693	0	0	0	0	1.0	1.0	1
FBgn0085732	0	0	0	0	1.0	1.0	3
FBgn0085733	0	0	0	0	1.0	1.0	0
FBgn0085734	0	0	0	0	1.0	1.0	0
FBgn0085736	0	0	0	0	1.0	1.0	6
FBgn0085737	0	0	0	0	1.0	1.0	0
FBgn0085738	0	0	0	0	1.0	1.0	0
FBgn0085739	0	0	0	0	1.0	1.0	0
FBgn0085740	0	0	0	0	1.0	1.0	0
FBgn0085741	0	0	0	0	1.0	1.0	0
FBgn0085742	0	0	0	0	1.0	1.0	0
FBgn0085743	0	0	0	0	1.0	1.0	0
FBgn0085744	0	0	0	0	1.0	1.0	1
FBgn0085745	0	0	0	0	1.0	1.0	0
FBgn0085746	0	0	0	0	1.0	1.0	0
FBgn0085747	0	0	0	0	1.0	1.0	0
FBgn0085748	0	0	0	0	1.0	1.0	0
FBgn0085749	0	0	0	0	1.0	1.0	0
FBgn0085750	0	0	0	0	1.0	1.0	0
FBgn0085751	0	0	0	0	1.0	1.0	0
FBgn0085752	0	0	0	0	1.0	1.0	0
FBgn0085753	0	0	0	0	1.0	1.0	0
FBgn0085754	0	0	0	0	1.0	1.0	0
FBgn0085755	0	0	0	0	1.0	1.0	1
FBgn0085756	0	0	0	0	1.0	1.0	0
FBgn0085757	0	0	0	0	1.0	1.0	0
FBgn0085758	0	0	0	0	1.0	1.0	0
FBgn0085759	0	0	0	0	1.0	1.0	0
FBgn0085760	0	0	0	0	1.0	1.0	0
FBgn0085761	0	0	0	0	1.0	1.0	0
FBgn0085762	0	0	0	0	1.0	1.0	0
FBgn0085764	0	0	0	0	1.0	1.0	0
FBgn0085765	0	0	0	0	1.0	1.0	2
FBgn0085766	0	0	0	0	1.0	1.0	0
FBgn0085767	0	0	0	0	1.0	1.0	1
FBgn0085768	0	0	0	0	1.0	1.0	0
FBgn0085769	0	0	0	0	1.0	1.0	0
FBgn0085770	0	0	0	0	1.0	1.0	0
FBgn0085771	0	0	0	0	1.0	1.0	0
FBgn0085772	0	0	0	0	1.0	1.0	0
FBgn0085773	0	0	0	0	1.0	1.0	0
FBgn0085774	0	0	0	0	1.0	1.0	0
FBgn0085777	0	0	0	0	1.0	1.0	0
FBgn0085778	0	0	0	0	1.0	1.0	0
FBgn0085779	0	0	0	0	1.0	1.0	0
FBgn0085780	0	0	0	0	1.0	1.0	0
FBgn0085784	0	0	0	0	1.0	1.0	0
FBgn0085786	0	0	0	0	1.0	1.0	0
FBgn0085787	0	0	0	0	1.0	1.0	0
FBgn0085788	0	0	0	0	1.0	1.0	0
FBgn0085789	0	0	0	0	1.0	1.0	1
FBgn0085790	0	0	0	0	1.0	1.0	0
FBgn0085791	0	0	0	0	1.0	1.0	0
FBgn0085792	0	0	0	0	1.0	1.0	0
FBgn0085793	0	0	0	0	1.0	1.0	0
FBgn0085795	0	0	0	0	1.0	1.0	0
FBgn0085796	0	0	0	0	1.0	1.0	0
FBgn0085797	0	0	0	0	1.0	1.0	0
FBgn0085799	0	0	0	0	1.0	1.0	0
FBgn0085802	0	0	0	0	1.0	1.0	0
FBgn0085803	0	0	0	0	1.0	1.0	1
FBgn0085804	0	0	0	0	1.0	1.0	0
FBgn0085805	0	0	0	0	1.0	1.0	0
FBgn0085807	0	0	0	0	1.0	1.0	0
FBgn0085808	0	0	0	0	1.0	1.0	0
FBgn0085810	0	0	0	0	1.0	1.0	0
FBgn0085812	0	0	0	0	1.0	1.0	0
FBgn0085813	0	0	0	0	1.0	1.0	1
FBgn0085814	0	0	0	0	1.0	1.0	25
FBgn0085815	0	0	0	0	1.0	1.0	0
FBgn0085816	0	0	0	0	1.0	1.0	0
FBgn0085817	0	0	0	0	1.0	1.0	0
FBgn0085818	0	0	0	0	1.0	1.0	0
FBgn0085819	0	0	0	0	1.0	1.0	0
FBgn0085822	0	0	0	0	1.0	1.0	0
FBgn0085823	0	0	0	0	1.0	1.0	0
FBgn0085824	0	0	0	0	1.0	1.0	0
FBgn0085825	0	0	0	0	1.0	1.0	0
FBgn0085826	0	0	0	0	1.0	1.0	1
FBgn0085827	0	0	0	0	1.0	1.0	0
FBgn0085828	0	0	0	0	1.0	1.0	0
FBgn0085831	0	0	0	0	1.0	1.0	0
FBgn0086021	0	0	0	0	1.0	1.0	0
FBgn0086022	1	0	0	0	1.0	1.0	0
FBgn0086023	0	0	0	0	1.0	1.0	0
FBgn0086024	1	0	0	0	1.0	1.0	0
FBgn0086025	0	0	0	0	1.0	1.0	0
FBgn0086026	1	0	0	0	1.0	1.0	0
FBgn0086027	0	0	0	0	1.0	1.0	0
FBgn0086028	0	0	0	0	1.0	1.0	1
FBgn0086029	0	0	0	0	1.0	1.0	0
FBgn0086030	0	0	0	0	1.0	1.0	0
FBgn0086031	0	0	0	0	1.0	1.0	0
FBgn0086032	0	0	0	0	1.0	1.0	0
FBgn0086033	0	0	0	0	1.0	1.0	0
FBgn0086034	0	0	0	0	1.0	1.0	0
FBgn0086035	0	0	0	0	1.0	1.0	0
FBgn0086036	2	0	0	0	1.0	1.0	0
FBgn0086037	0	0	0	0	1.0	1.0	0
FBgn0086038	0	0	0	0	1.0	1.0	0
FBgn0086039	0	0	0	0	1.0	1.0	0
FBgn0086040	1	0	0	0	1.0	1.0	0
FBgn0086041	0	0	0	0	1.0	1.0	0
FBgn0086042	0	0	0	0	1.0	1.0	0
FBgn0086043	0	0	0	0	1.0	1.0	0
FBgn0086044	1	0	0	0	1.0	1.0	0
FBgn0086045	0	0	0	0	1.0	1.0	0
FBgn0086046	0	0	0	0	1.0	1.0	0
FBgn0086047	3	1	2	0	0.5	1.0	2
FBgn0086048	0	0	0	0	1.0	1.0	0
FBgn0086049	0	0	0	0	1.0	1.0	0
FBgn0086051	1	0	0	0	1.0	1.0	1
FBgn0086052	0	0	0	0	1.0	1.0	0
FBgn0086053	0	0	0	0	1.0	1.0	0
FBgn0086054	0	0	0	0	1.0	1.0	0
FBgn0086055	0	0	0	0	1.0	1.0	0
FBgn0086056	0	0	0	0	1.0	1.0	0
FBgn0086057	0	0	0	0	1.0	1.0	0
FBgn0086058	0	0	0	0	1.0	1.0	8
FBgn0086059	0	0	0	0	1.0	1.0	0
FBgn0086060	0	0	0	0	1.0	1.0	0
FBgn0086061	0	0	0	0	1.0	1.0	0
FBgn0086062	0	0	0	0	1.0	1.0	0
FBgn0086063	0	0	0	0	1.0	1.0	0
FBgn0086064	0	0	0	0	1.0	1.0	0
FBgn0086065	0	0	0	0	1.0	1.0	0
FBgn0086066	0	0	0	0	1.0	1.0	0
FBgn0086067	0	0	0	0	1.0	1.0	0
FBgn0086068	0	0	0	0	1.0	1.0	0
FBgn0086069	1	0	0	0	1.0	1.0	0
FBgn0086070	0	0	0	0	1.0	1.0	0
FBgn0086071	0	0	0	0	1.0	1.0	0
FBgn0086072	0	0	0	0	1.0	1.0	0
FBgn0086073	0	0	0	0	1.0	1.0	0
FBgn0086074	0	0	0	0	1.0	1.0	0
FBgn0086075	0	0	0	0	1.0	1.0	0
FBgn0086076	2	0	0	0	1.0	1.0	0
FBgn0086077	0	0	0	0	1.0	1.0	0
FBgn0086078	0	0	0	0	1.0	1.0	0
FBgn0086079	0	0	0	0	1.0	1.0	0
FBgn0086080	0	0	0	0	1.0	1.0	0
FBgn0086081	0	0	0	0	1.0	1.0	0
FBgn0086082	0	0	0	0	1.0	1.0	0
FBgn0086129	17	6	4	2	0.6875000000000004	1.0	56
FBgn0086130	1	1	2	2	1.0	1.0	45
FBgn0086133	9	2	12	18	0.3615946080535653	1.0	264
FBgn0086134	0	0	0	0	1.0	1.0	558
FBgn0086200	1	0	0	0	1.0	1.0	0
FBgn0086251	0	0	0	0	1.0	1.0	5
FBgn0086253	26	8	4	3	1.0	1.0	16
FBgn0086254	12	8	212	106	2.811761820721502E-9	3.096895297208001E-7	898
FBgn0086265	16	0	0	0	1.0	1.0	0
FBgn0086266	10	0	0	0	1.0	1.0	0
FBgn0086346	0	0	0	0	1.0	1.0	1072
FBgn0086347	34	7	85	68	0.19566754746910364	1.0	847
FBgn0086348	5	2	1	1	1.0	1.0	5
FBgn0086350	2	0	0	0	1.0	1.0	13
FBgn0086355	13	8	87	42	9.206613802682578E-5	0.004135744429972424	366
FBgn0086356	9	0	0	0	1.0	1.0	2
FBgn0086357	3	1	27	10	0.00763207860291006	0.15125528971354169	660
FBgn0086358	14	0	0	0	1.0	1.0	165
FBgn0086359	7	0	0	0	1.0	1.0	4
FBgn0086361	6	2	46	20	0.0018582303075658042	0.047994877795151644	171
FBgn0086362	5	2	7	3	0.3437500000000002	1.0	55
FBgn0086364	11	3	19	14	0.48685024166479707	1.0	222
FBgn0086365	0	0	0	0	1.0	1.0	39
FBgn0086367	8	3	2	0	0.5	1.0	5
FBgn0086368	9	1	2	0	0.5	1.0	6
FBgn0086369	0	0	0	0	1.0	1.0	0
FBgn0086370	11	8	129	71	4.972973479213527E-5	0.002354877154854329	603
FBgn0086371	10	7	13	8	0.3833103179931642	1.0	110
FBgn0086372	20	4	18	4	0.004343509674072266	0.09306000769997201	70
FBgn0086377	0	0	0	0	1.0	1.0	494
FBgn0086378	0	0	0	0	1.0	1.0	262
FBgn0086384	3	0	0	0	1.0	1.0	36
FBgn0086408	36	2	3	1	0.6250000000000001	1.0	32
FBgn0086441	12	2	2	2	1.0	1.0	63
