gene	all_snps	covered_snps	line_129	line_229	binomial_p	binomial_FDR	covering_reads
FBgn0065035	0	0	0	0	1.0	1.0	12
FBgn0065046	0	0	0	0	1.0	1.0	0
FBgn0065047	0	0	0	0	1.0	1.0	0
FBgn0065048	0	0	0	0	1.0	1.0	0
FBgn0065051	2	0	0	0	1.0	1.0	0
FBgn0065053	0	0	0	0	1.0	1.0	0
FBgn0065055	0	0	0	0	1.0	1.0	0
FBgn0065057	0	0	0	0	1.0	1.0	0
FBgn0065058	0	0	0	0	1.0	1.0	0
FBgn0065059	0	0	0	0	1.0	1.0	0
FBgn0065064	0	0	0	0	1.0	1.0	0
FBgn0065066	1	0	0	0	1.0	1.0	0
FBgn0065070	0	0	0	0	1.0	1.0	0
FBgn0065071	0	0	0	0	1.0	1.0	0
FBgn0065073	0	0	0	0	1.0	1.0	0
FBgn0065076	0	0	0	0	1.0	1.0	0
FBgn0065080	0	0	0	0	1.0	1.0	0
FBgn0065081	1	0	0	0	1.0	1.0	0
FBgn0065083	0	0	0	0	1.0	1.0	0
FBgn0065084	0	0	0	0	1.0	1.0	0
FBgn0065087	0	0	0	0	1.0	1.0	0
FBgn0065088	0	0	0	0	1.0	1.0	6
FBgn0065092	0	0	0	0	1.0	1.0	0
FBgn0065094	0	0	0	0	1.0	1.0	0
FBgn0065095	0	0	0	0	1.0	1.0	0
FBgn0065096	0	0	0	0	1.0	1.0	0
FBgn0065097	0	0	0	0	1.0	1.0	0
FBgn0065098	0	0	0	0	1.0	1.0	1
FBgn0065099	0	0	0	0	1.0	1.0	0
FBgn0065100	0	0	0	0	1.0	1.0	0
FBgn0065101	0	0	0	0	1.0	1.0	0
FBgn0065102	0	0	0	0	1.0	1.0	0
FBgn0065104	0	0	0	0	1.0	1.0	13
FBgn0065105	0	0	0	0	1.0	1.0	0
FBgn0065107	0	0	0	0	1.0	1.0	0
FBgn0065108	22	0	0	0	1.0	1.0	0
FBgn0065109	16	0	0	0	1.0	1.0	0
FBgn0065110	4	1	1	0	1.0	1.0	2
FBgn0066084	0	0	0	0	1.0	1.0	909
FBgn0066101	8	2	3	5	0.7265625000000002	1.0	27
FBgn0066114	0	0	0	0	1.0	1.0	34
FBgn0066292	2	0	0	0	1.0	1.0	3
FBgn0066293	3	0	0	0	1.0	1.0	0
FBgn0066303	0	0	0	0	1.0	1.0	0
FBgn0066304	0	0	0	0	1.0	1.0	0
FBgn0066365	17	0	0	0	1.0	1.0	0
FBgn0067052	0	0	0	0	1.0	1.0	0
FBgn0067102	14	0	0	0	1.0	1.0	2
FBgn0067311	0	0	0	0	1.0	1.0	0
FBgn0067312	0	0	0	0	1.0	1.0	0
FBgn0067317	0	0	0	0	1.0	1.0	1
FBgn0067318	0	0	0	0	1.0	1.0	196
FBgn0067337	0	0	0	0	1.0	1.0	0
FBgn0067339	0	0	0	0	1.0	1.0	0
FBgn0067340	0	0	0	0	1.0	1.0	0
FBgn0067341	0	0	0	0	1.0	1.0	0
FBgn0067407	4	0	0	0	1.0	1.0	0
FBgn0067622	13	0	0	0	1.0	1.0	0
FBgn0067628	0	0	0	0	1.0	1.0	11
FBgn0067629	0	0	0	0	1.0	1.0	5
FBgn0067678	0	0	0	0	1.0	1.0	0
FBgn0067679	0	0	0	0	1.0	1.0	0
FBgn0067680	0	0	0	0	1.0	1.0	0
FBgn0067681	0	0	0	0	1.0	1.0	0
FBgn0067682	0	0	0	0	1.0	1.0	0
FBgn0067683	0	0	0	0	1.0	1.0	0
FBgn0067684	0	0	0	0	1.0	1.0	0
FBgn0067685	0	0	0	0	1.0	1.0	0
FBgn0067686	0	0	0	0	1.0	1.0	0
FBgn0067687	0	0	0	0	1.0	1.0	0
FBgn0067688	0	0	0	0	1.0	1.0	0
FBgn0067689	0	0	0	0	1.0	1.0	0
FBgn0067690	0	0	0	0	1.0	1.0	0
FBgn0067691	0	0	0	0	1.0	1.0	0
FBgn0067692	0	0	0	0	1.0	1.0	0
FBgn0067693	0	0	0	0	1.0	1.0	0
FBgn0067694	0	0	0	0	1.0	1.0	0
FBgn0067695	0	0	0	0	1.0	1.0	0
FBgn0067696	0	0	0	0	1.0	1.0	0
FBgn0067697	0	0	0	0	1.0	1.0	0
FBgn0067698	0	0	0	0	1.0	1.0	0
FBgn0067699	0	0	0	0	1.0	1.0	0
FBgn0067700	0	0	0	0	1.0	1.0	0
FBgn0067701	0	0	0	0	1.0	1.0	0
FBgn0067702	0	0	0	0	1.0	1.0	0
FBgn0067703	0	0	0	0	1.0	1.0	0
FBgn0067704	0	0	0	0	1.0	1.0	0
FBgn0067705	0	0	0	0	1.0	1.0	0
FBgn0067706	0	0	0	0	1.0	1.0	0
FBgn0067707	0	0	0	0	1.0	1.0	0
FBgn0067708	0	0	0	0	1.0	1.0	1
FBgn0067709	0	0	0	0	1.0	1.0	0
FBgn0067710	0	0	0	0	1.0	1.0	0
FBgn0067711	0	0	0	0	1.0	1.0	0
FBgn0067713	0	0	0	0	1.0	1.0	0
FBgn0067715	0	0	0	0	1.0	1.0	2
FBgn0067716	0	0	0	0	1.0	1.0	0
FBgn0067717	0	0	0	0	1.0	1.0	0
FBgn0067718	0	0	0	0	1.0	1.0	0
FBgn0067719	0	0	0	0	1.0	1.0	0
FBgn0067720	0	0	0	0	1.0	1.0	0
FBgn0067721	0	0	0	0	1.0	1.0	0
FBgn0067722	0	0	0	0	1.0	1.0	0
FBgn0067723	0	0	0	0	1.0	1.0	0
FBgn0067724	0	0	0	0	1.0	1.0	0
FBgn0067725	0	0	0	0	1.0	1.0	0
FBgn0067726	0	0	0	0	1.0	1.0	0
FBgn0067779	8	3	0	3	0.25000000000000006	1.0	11
FBgn0067782	13	0	0	0	1.0	1.0	0
FBgn0067783	23	2	6	0	0.031250000000000014	1.0	8
FBgn0067861	1	0	0	0	1.0	1.0	0
FBgn0067864	4	0	0	0	1.0	1.0	16
FBgn0067895	4	2	2	1	0.6250000000000002	1.0	110
FBgn0067903	7	0	0	0	1.0	1.0	0
FBgn0067905	0	0	0	0	1.0	1.0	0
FBgn0069056	10	0	0	0	1.0	1.0	1
FBgn0069242	1	1	3	4	1.0	1.0	54
FBgn0069354	9	0	0	0	1.0	1.0	0
FBgn0069913	0	0	0	0	1.0	1.0	0
FBgn0069921	0	0	0	0	1.0	1.0	0
FBgn0069923	0	0	0	0	1.0	1.0	30
FBgn0069938	4	0	0	0	1.0	1.0	0
FBgn0069947	0	0	0	0	1.0	1.0	0
FBgn0069969	0	0	0	0	1.0	1.0	0
FBgn0069972	2	2	1	1	1.0	1.0	62
FBgn0069973	9	0	0	0	1.0	1.0	0
FBgn0069977	0	0	0	0	1.0	1.0	0
FBgn0082170	0	0	0	0	1.0	1.0	0
FBgn0082171	0	0	0	0	1.0	1.0	0
FBgn0082172	0	0	0	0	1.0	1.0	0
FBgn0082173	0	0	0	0	1.0	1.0	0
FBgn0082174	0	0	0	0	1.0	1.0	0
FBgn0082179	0	0	0	0	1.0	1.0	0
FBgn0082180	0	0	0	0	1.0	1.0	0
FBgn0082181	0	0	0	0	1.0	1.0	0
FBgn0082182	0	0	0	0	1.0	1.0	0
FBgn0082582	32	0	0	0	1.0	1.0	16
FBgn0082585	6	0	0	0	1.0	1.0	6
FBgn0082598	6	5	10	5	0.30175781250000033	1.0	101
FBgn0082831	11	0	0	0	1.0	1.0	7
FBgn0082917	0	0	0	0	1.0	1.0	0
FBgn0082918	0	0	0	0	1.0	1.0	0
FBgn0082919	1	0	0	0	1.0	1.0	0
FBgn0082922	4	0	0	0	1.0	1.0	0
FBgn0082923	0	0	0	0	1.0	1.0	0
FBgn0082924	0	0	0	0	1.0	1.0	0
FBgn0082925	0	0	0	0	1.0	1.0	0
FBgn0082926	0	0	0	0	1.0	1.0	0
FBgn0082927	2	0	0	0	1.0	1.0	0
FBgn0082928	0	0	0	0	1.0	1.0	0
FBgn0082929	0	0	0	0	1.0	1.0	0
FBgn0082930	1	0	0	0	1.0	1.0	0
FBgn0082931	0	0	0	0	1.0	1.0	0
FBgn0082932	0	0	0	0	1.0	1.0	0
FBgn0082933	0	0	0	0	1.0	1.0	0
FBgn0082934	0	0	0	0	1.0	1.0	0
FBgn0082935	0	0	0	0	1.0	1.0	0
FBgn0082936	0	0	0	0	1.0	1.0	0
FBgn0082937	0	0	0	0	1.0	1.0	0
FBgn0082938	0	0	0	0	1.0	1.0	0
FBgn0082939	0	0	0	0	1.0	1.0	0
FBgn0082940	0	0	0	0	1.0	1.0	0
FBgn0082941	0	0	0	0	1.0	1.0	0
FBgn0082942	0	0	0	0	1.0	1.0	2
FBgn0082943	0	0	0	0	1.0	1.0	0
FBgn0082944	0	0	0	0	1.0	1.0	0
FBgn0082945	0	0	0	0	1.0	1.0	0
FBgn0082946	0	0	0	0	1.0	1.0	0
FBgn0082947	0	0	0	0	1.0	1.0	0
FBgn0082948	0	0	0	0	1.0	1.0	0
FBgn0082949	0	0	0	0	1.0	1.0	1
FBgn0082950	0	0	0	0	1.0	1.0	0
FBgn0082951	2	0	0	0	1.0	1.0	0
FBgn0082952	0	0	0	0	1.0	1.0	0
FBgn0082953	4	0	0	0	1.0	1.0	0
FBgn0082954	0	0	0	0	1.0	1.0	0
FBgn0082957	0	0	0	0	1.0	1.0	0
FBgn0082958	5	0	0	0	1.0	1.0	0
FBgn0082959	0	0	0	0	1.0	1.0	0
FBgn0082960	0	0	0	0	1.0	1.0	0
FBgn0082961	0	0	0	0	1.0	1.0	1
FBgn0082962	0	0	0	0	1.0	1.0	1
FBgn0082963	1	0	0	0	1.0	1.0	0
FBgn0082966	0	0	0	0	1.0	1.0	0
FBgn0082967	0	0	0	0	1.0	1.0	0
FBgn0082968	6	0	0	0	1.0	1.0	0
FBgn0082969	2	0	0	0	1.0	1.0	0
FBgn0082970	0	0	0	0	1.0	1.0	0
FBgn0082971	1	0	0	0	1.0	1.0	0
FBgn0082972	0	0	0	0	1.0	1.0	0
FBgn0082973	0	0	0	0	1.0	1.0	0
FBgn0082974	0	0	0	0	1.0	1.0	1
FBgn0082975	1	0	0	0	1.0	1.0	0
FBgn0082976	0	0	0	0	1.0	1.0	0
FBgn0082978	0	0	0	0	1.0	1.0	0
FBgn0082979	0	0	0	0	1.0	1.0	0
FBgn0082981	0	0	0	0	1.0	1.0	0
FBgn0082983	0	0	0	0	1.0	1.0	0
FBgn0082986	0	0	0	0	1.0	1.0	2
FBgn0082987	0	0	0	0	1.0	1.0	8
FBgn0082988	0	0	0	0	1.0	1.0	0
FBgn0082989	1	0	0	0	1.0	1.0	0
FBgn0082990	1	0	0	0	1.0	1.0	0
FBgn0082993	1	0	0	0	1.0	1.0	0
FBgn0082994	0	0	0	0	1.0	1.0	0
FBgn0082995	4	0	0	0	1.0	1.0	0
FBgn0082997	3	0	0	0	1.0	1.0	0
FBgn0082998	0	0	0	0	1.0	1.0	0
FBgn0082999	0	0	0	0	1.0	1.0	2
FBgn0083000	0	0	0	0	1.0	1.0	0
FBgn0083001	0	0	0	0	1.0	1.0	0
FBgn0083003	0	0	0	0	1.0	1.0	0
FBgn0083004	0	0	0	0	1.0	1.0	0
FBgn0083005	0	0	0	0	1.0	1.0	0
FBgn0083006	0	0	0	0	1.0	1.0	0
FBgn0083007	0	0	0	0	1.0	1.0	0
FBgn0083008	0	0	0	0	1.0	1.0	0
FBgn0083009	0	0	0	0	1.0	1.0	0
FBgn0083010	0	0	0	0	1.0	1.0	0
FBgn0083011	0	0	0	0	1.0	1.0	0
FBgn0083012	0	0	0	0	1.0	1.0	1
FBgn0083013	1	0	0	0	1.0	1.0	0
FBgn0083014	0	0	0	0	1.0	1.0	0
FBgn0083015	0	0	0	0	1.0	1.0	0
FBgn0083016	2	0	0	0	1.0	1.0	0
FBgn0083017	0	0	0	0	1.0	1.0	0
FBgn0083018	0	0	0	0	1.0	1.0	0
FBgn0083020	0	0	0	0	1.0	1.0	0
FBgn0083021	0	0	0	0	1.0	1.0	0
FBgn0083022	0	0	0	0	1.0	1.0	0
FBgn0083023	1	0	0	0	1.0	1.0	0
FBgn0083024	0	0	0	0	1.0	1.0	0
FBgn0083025	0	0	0	0	1.0	1.0	0
FBgn0083026	0	0	0	0	1.0	1.0	0
FBgn0083027	0	0	0	0	1.0	1.0	0
FBgn0083028	0	0	0	0	1.0	1.0	0
FBgn0083029	0	0	0	0	1.0	1.0	0
FBgn0083030	0	0	0	0	1.0	1.0	0
FBgn0083031	0	0	0	0	1.0	1.0	0
FBgn0083032	1	0	0	0	1.0	1.0	0
FBgn0083033	2	0	0	0	1.0	1.0	0
FBgn0083034	2	0	0	0	1.0	1.0	0
FBgn0083035	2	0	0	0	1.0	1.0	0
FBgn0083036	1	0	0	0	1.0	1.0	0
FBgn0083037	3	0	0	0	1.0	1.0	0
FBgn0083038	0	0	0	0	1.0	1.0	0
FBgn0083039	0	0	0	0	1.0	1.0	0
FBgn0083040	0	0	0	0	1.0	1.0	0
FBgn0083041	0	0	0	0	1.0	1.0	0
FBgn0083042	0	0	0	0	1.0	1.0	0
FBgn0083044	0	0	0	0	1.0	1.0	0
FBgn0083045	0	0	0	0	1.0	1.0	0
FBgn0083046	0	0	0	0	1.0	1.0	0
FBgn0083047	0	0	0	0	1.0	1.0	0
FBgn0083048	0	0	0	0	1.0	1.0	0
FBgn0083049	0	0	0	0	1.0	1.0	0
FBgn0083050	0	0	0	0	1.0	1.0	0
FBgn0083053	1	0	0	0	1.0	1.0	0
FBgn0083054	0	0	0	0	1.0	1.0	0
FBgn0083055	3	0	0	0	1.0	1.0	0
FBgn0083057	1	0	0	0	1.0	1.0	0
FBgn0083058	0	0	0	0	1.0	1.0	0
FBgn0083059	0	0	0	0	1.0	1.0	0
FBgn0083060	0	0	0	0	1.0	1.0	0
FBgn0083068	1	0	0	0	1.0	1.0	1
FBgn0083077	30	1	2	0	0.5	1.0	5
FBgn0083120	3	0	0	0	1.0	1.0	8
FBgn0083121	0	0	0	0	1.0	1.0	3
FBgn0083123	39	8	10	1	0.01171875	1.0	49
FBgn0083124	1	1	0	2	0.5	1.0	30
FBgn0083141	3	0	0	0	1.0	1.0	0
FBgn0083167	1	1	7	1	0.07031250000000003	1.0	106
FBgn0083228	8	0	0	0	1.0	1.0	1
FBgn0083919	41	6	8	4	0.3876953125000001	1.0	80
FBgn0083936	0	0	0	0	1.0	1.0	0
FBgn0083938	1	0	0	0	1.0	1.0	0
FBgn0083940	10	0	0	0	1.0	1.0	1
FBgn0083941	0	0	0	0	1.0	1.0	0
FBgn0083942	5	0	0	0	1.0	1.0	0
FBgn0083943	3	0	0	0	1.0	1.0	0
FBgn0083944	2	0	0	0	1.0	1.0	0
FBgn0083945	5	0	0	0	1.0	1.0	0
FBgn0083946	10	0	0	0	1.0	1.0	0
FBgn0083947	11	0	0	0	1.0	1.0	0
FBgn0083949	7	0	0	0	1.0	1.0	0
FBgn0083950	17	0	0	0	1.0	1.0	1
FBgn0083951	0	0	0	0	1.0	1.0	0
FBgn0083952	1	0	0	0	1.0	1.0	4
FBgn0083953	0	0	0	0	1.0	1.0	6
FBgn0083954	18	0	0	0	1.0	1.0	0
FBgn0083956	40	0	0	0	1.0	1.0	0
FBgn0083959	29	0	0	0	1.0	1.0	9
FBgn0083960	29	0	0	0	1.0	1.0	0
FBgn0083961	1	1	0	6	0.031250000000000014	1.0	29
FBgn0083962	28	2	0	2	0.5	1.0	17
FBgn0083963	1	0	0	0	1.0	1.0	0
FBgn0083965	5	0	0	0	1.0	1.0	0
FBgn0083966	4	0	0	0	1.0	1.0	0
FBgn0083967	1	0	0	0	1.0	1.0	0
FBgn0083968	1	1	2	2	1.0	1.0	48
FBgn0083969	22	0	0	0	1.0	1.0	11
FBgn0083970	6	1	1	0	1.0	1.0	1
FBgn0083971	0	0	0	0	1.0	1.0	2
FBgn0083972	1	0	0	0	1.0	1.0	0
FBgn0083973	0	0	0	0	1.0	1.0	0
FBgn0083974	11	0	0	0	1.0	1.0	0
FBgn0083975	31	0	0	0	1.0	1.0	0
FBgn0083976	0	0	0	0	1.0	1.0	0
FBgn0083977	28	1	0	2	0.5	1.0	2
FBgn0083978	7	0	0	0	1.0	1.0	0
FBgn0083979	6	0	0	0	1.0	1.0	0
FBgn0083980	0	0	0	0	1.0	1.0	0
FBgn0083981	1	0	0	0	1.0	1.0	0
FBgn0083983	2	1	1	2	1.0	1.0	5
FBgn0083984	1	1	1	0	1.0	1.0	10
FBgn0083985	6	0	0	0	1.0	1.0	0
FBgn0083986	0	0	0	0	1.0	1.0	15
FBgn0083987	0	0	0	0	1.0	1.0	0
FBgn0083988	0	0	0	0	1.0	1.0	5
FBgn0083989	0	0	0	0	1.0	1.0	0
FBgn0083990	1	0	0	0	1.0	1.0	0
FBgn0083991	21	0	0	0	1.0	1.0	0
FBgn0083992	0	0	0	0	1.0	1.0	0
FBgn0084001	0	0	0	0	1.0	1.0	0
FBgn0084015	4	0	0	0	1.0	1.0	0
FBgn0084017	0	0	0	0	1.0	1.0	0
FBgn0084049	2	0	0	0	1.0	1.0	0
FBgn0084245	2	0	0	0	1.0	1.0	0
FBgn0084688	12	0	0	0	1.0	1.0	0
FBgn0085056	6	0	0	0	1.0	1.0	0
FBgn0085188	0	0	0	0	1.0	1.0	42
FBgn0085190	3	0	0	0	1.0	1.0	0
FBgn0085191	3	0	0	0	1.0	1.0	0
FBgn0085192	1	1	1	2	1.0	1.0	17
FBgn0085193	10	0	0	0	1.0	1.0	0
FBgn0085194	1	0	0	0	1.0	1.0	0
FBgn0085195	0	0	0	0	1.0	1.0	1
FBgn0085196	0	0	0	0	1.0	1.0	0
FBgn0085197	1	0	0	0	1.0	1.0	0
FBgn0085198	4	0	0	0	1.0	1.0	0
FBgn0085199	1	0	0	0	1.0	1.0	0
FBgn0085200	4	0	0	0	1.0	1.0	0
FBgn0085201	0	0	0	0	1.0	1.0	4
FBgn0085202	0	0	0	0	1.0	1.0	0
FBgn0085203	7	2	0	4	0.125	1.0	9
FBgn0085204	0	0	0	0	1.0	1.0	0
FBgn0085205	5	5	27	35	0.37415171240479506	1.0	257
FBgn0085206	8	0	0	0	1.0	1.0	0
FBgn0085207	13	0	0	0	1.0	1.0	0
FBgn0085208	14	0	0	0	1.0	1.0	0
FBgn0085209	7	0	0	0	1.0	1.0	0
FBgn0085210	4	0	0	0	1.0	1.0	0
FBgn0085211	4	0	0	0	1.0	1.0	0
FBgn0085212	5	2	2	1	0.6250000000000002	1.0	9
FBgn0085213	0	0	0	0	1.0	1.0	0
FBgn0085214	0	0	0	0	1.0	1.0	0
FBgn0085215	1	1	4	7	0.5488281249999998	1.0	35
FBgn0085216	0	0	0	0	1.0	1.0	0
FBgn0085217	3	0	0	0	1.0	1.0	0
FBgn0085218	0	0	0	0	1.0	1.0	0
FBgn0085219	5	0	0	0	1.0	1.0	0
FBgn0085220	0	0	0	0	1.0	1.0	45
FBgn0085221	4	0	0	0	1.0	1.0	0
FBgn0085222	15	0	0	0	1.0	1.0	0
FBgn0085223	1	1	3	3	1.0	1.0	31
FBgn0085224	2	0	0	0	1.0	1.0	7
FBgn0085225	3	0	0	0	1.0	1.0	0
FBgn0085226	16	0	0	0	1.0	1.0	0
FBgn0085227	0	0	0	0	1.0	1.0	83
FBgn0085228	14	0	0	0	1.0	1.0	0
FBgn0085229	0	0	0	0	1.0	1.0	7
FBgn0085230	18	0	0	0	1.0	1.0	0
FBgn0085231	17	0	0	0	1.0	1.0	0
FBgn0085232	8	5	4	2	0.6875000000000004	1.0	32
FBgn0085233	0	0	0	0	1.0	1.0	0
FBgn0085234	1	0	0	0	1.0	1.0	0
FBgn0085235	23	0	0	0	1.0	1.0	0
FBgn0085236	0	0	0	0	1.0	1.0	0
FBgn0085237	2	0	0	0	1.0	1.0	0
FBgn0085238	0	0	0	0	1.0	1.0	0
FBgn0085239	2	0	0	0	1.0	1.0	0
FBgn0085240	1	0	0	0	1.0	1.0	1
FBgn0085241	3	0	0	0	1.0	1.0	20
FBgn0085242	5	4	2	4	0.6875000000000004	1.0	13
FBgn0085243	1	0	0	0	1.0	1.0	0
FBgn0085244	2	2	2	2	1.0	1.0	10
FBgn0085245	4	0	0	0	1.0	1.0	0
FBgn0085246	6	0	0	0	1.0	1.0	0
FBgn0085248	3	0	0	0	1.0	1.0	0
FBgn0085249	1	1	5	9	0.4239501953124998	1.0	6489
FBgn0085250	4	0	0	0	1.0	1.0	0
FBgn0085252	0	0	0	0	1.0	1.0	0
FBgn0085253	0	0	0	0	1.0	1.0	0
FBgn0085254	0	0	0	0	1.0	1.0	0
FBgn0085256	0	0	0	0	1.0	1.0	3
FBgn0085257	2	2	3	1	0.6250000000000001	1.0	15
FBgn0085259	6	0	0	0	1.0	1.0	0
FBgn0085260	0	0	0	0	1.0	1.0	0
FBgn0085261	4	1	10	0	0.001953125	0.39244615709459457	214
FBgn0085262	1	0	0	0	1.0	1.0	2
FBgn0085263	6	0	0	0	1.0	1.0	0
FBgn0085264	6	0	0	0	1.0	1.0	0
FBgn0085265	5	4	29	28	1.0	1.0	123
FBgn0085267	2	0	0	0	1.0	1.0	0
FBgn0085268	3	0	0	0	1.0	1.0	0
FBgn0085271	25	8	1	6	0.12500000000000006	1.0	8
FBgn0085272	0	0	0	0	1.0	1.0	0
FBgn0085273	5	0	0	0	1.0	1.0	0
FBgn0085274	5	0	0	0	1.0	1.0	0
FBgn0085275	1	0	0	0	1.0	1.0	15
FBgn0085276	0	0	0	0	1.0	1.0	0
FBgn0085277	0	0	0	0	1.0	1.0	0
FBgn0085278	0	0	0	0	1.0	1.0	0
FBgn0085279	0	0	0	0	1.0	1.0	6
FBgn0085280	0	0	0	0	1.0	1.0	1
FBgn0085281	9	0	0	0	1.0	1.0	0
FBgn0085282	7	0	0	0	1.0	1.0	0
FBgn0085283	0	0	0	0	1.0	1.0	0
FBgn0085284	0	0	0	0	1.0	1.0	15
FBgn0085285	3	0	0	0	1.0	1.0	0
FBgn0085287	1	0	0	0	1.0	1.0	0
FBgn0085288	4	0	0	0	1.0	1.0	0
FBgn0085289	3	0	0	0	1.0	1.0	0
FBgn0085290	3	0	0	0	1.0	1.0	0
FBgn0085291	0	0	0	0	1.0	1.0	0
FBgn0085292	0	0	0	0	1.0	1.0	0
FBgn0085293	10	0	0	0	1.0	1.0	0
FBgn0085294	8	0	0	0	1.0	1.0	0
FBgn0085295	2	0	0	0	1.0	1.0	0
FBgn0085296	0	0	0	0	1.0	1.0	0
FBgn0085297	0	0	0	0	1.0	1.0	0
FBgn0085298	7	0	0	0	1.0	1.0	0
FBgn0085300	5	0	0	0	1.0	1.0	0
FBgn0085302	3	0	0	0	1.0	1.0	0
FBgn0085303	8	0	0	0	1.0	1.0	0
FBgn0085304	10	0	0	0	1.0	1.0	0
FBgn0085305	7	0	0	0	1.0	1.0	0
FBgn0085306	2	0	0	0	1.0	1.0	0
FBgn0085307	1	0	0	0	1.0	1.0	0
FBgn0085308	1	0	0	0	1.0	1.0	0
FBgn0085309	2	0	0	0	1.0	1.0	0
FBgn0085310	2	0	0	0	1.0	1.0	0
FBgn0085311	3	0	0	0	1.0	1.0	0
FBgn0085312	2	0	0	0	1.0	1.0	0
FBgn0085313	0	0	0	0	1.0	1.0	0
FBgn0085314	7	0	0	0	1.0	1.0	0
FBgn0085315	0	0	0	0	1.0	1.0	0
FBgn0085316	3	0	0	0	1.0	1.0	0
FBgn0085317	0	0	0	0	1.0	1.0	119
FBgn0085318	2	0	0	0	1.0	1.0	0
FBgn0085319	7	1	1	0	1.0	1.0	1
FBgn0085320	1	0	0	0	1.0	1.0	0
FBgn0085321	0	0	0	0	1.0	1.0	0
FBgn0085322	4	3	3	3	1.0	1.0	11
FBgn0085323	3	0	0	0	1.0	1.0	1
FBgn0085324	1	0	0	0	1.0	1.0	0
FBgn0085325	3	0	0	0	1.0	1.0	0
FBgn0085326	1	0	0	0	1.0	1.0	0
FBgn0085327	2	0	0	0	1.0	1.0	0
FBgn0085328	12	0	0	0	1.0	1.0	0
FBgn0085329	0	0	0	0	1.0	1.0	1
FBgn0085330	0	0	0	0	1.0	1.0	22
FBgn0085331	10	0	0	0	1.0	1.0	0
FBgn0085332	1	0	0	0	1.0	1.0	0
FBgn0085333	4	0	0	0	1.0	1.0	0
FBgn0085334	0	0	0	0	1.0	1.0	0
FBgn0085335	11	0	0	0	1.0	1.0	5
FBgn0085336	2	0	0	0	1.0	1.0	0
FBgn0085337	5	0	0	0	1.0	1.0	0
FBgn0085339	5	0	0	0	1.0	1.0	5
FBgn0085340	0	0	0	0	1.0	1.0	0
FBgn0085341	6	0	0	0	1.0	1.0	0
FBgn0085342	4	0	0	0	1.0	1.0	0
FBgn0085343	16	0	0	0	1.0	1.0	0
FBgn0085344	18	0	0	0	1.0	1.0	0
FBgn0085345	7	0	0	0	1.0	1.0	0
FBgn0085346	0	0	0	0	1.0	1.0	0
FBgn0085347	55	0	0	0	1.0	1.0	0
FBgn0085348	0	0	0	0	1.0	1.0	0
FBgn0085349	4	0	0	0	1.0	1.0	0
FBgn0085350	0	0	0	0	1.0	1.0	0
FBgn0085351	1	0	0	0	1.0	1.0	0
FBgn0085352	0	0	0	0	1.0	1.0	0
FBgn0085353	0	0	0	0	1.0	1.0	4467
FBgn0085354	3	0	0	0	1.0	1.0	23
FBgn0085355	0	0	0	0	1.0	1.0	0
FBgn0085356	1	0	0	0	1.0	1.0	0
FBgn0085357	0	0	0	0	1.0	1.0	0
FBgn0085358	1	1	3	3	1.0	1.0	743
FBgn0085359	0	0	0	0	1.0	1.0	1010
FBgn0085360	1	0	0	0	1.0	1.0	2
FBgn0085361	0	0	0	0	1.0	1.0	0
FBgn0085362	3	0	0	0	1.0	1.0	0
FBgn0085363	0	0	0	0	1.0	1.0	0
FBgn0085365	1	0	0	0	1.0	1.0	0
FBgn0085366	0	0	0	0	1.0	1.0	0
FBgn0085367	0	0	0	0	1.0	1.0	0
FBgn0085369	28	0	0	0	1.0	1.0	0
FBgn0085370	30	0	0	0	1.0	1.0	14
FBgn0085371	6	0	0	0	1.0	1.0	0
FBgn0085374	31	0	0	0	1.0	1.0	0
FBgn0085375	2	0	0	0	1.0	1.0	3
FBgn0085376	19	0	0	0	1.0	1.0	0
FBgn0085377	3	0	0	0	1.0	1.0	20
FBgn0085378	9	0	0	0	1.0	1.0	17
FBgn0085379	11	0	0	0	1.0	1.0	0
FBgn0085380	13	0	0	0	1.0	1.0	2
FBgn0085382	7	0	0	0	1.0	1.0	0
FBgn0085383	0	0	0	0	1.0	1.0	0
FBgn0085384	9	0	0	0	1.0	1.0	0
FBgn0085385	19	0	0	0	1.0	1.0	0
FBgn0085386	3	0	0	0	1.0	1.0	0
FBgn0085387	2	0	0	0	1.0	1.0	2
FBgn0085388	7	1	1	1	1.0	1.0	35
FBgn0085390	10	0	0	0	1.0	1.0	0
FBgn0085391	22	0	0	0	1.0	1.0	0
FBgn0085392	18	0	0	0	1.0	1.0	1
FBgn0085394	7	0	0	0	1.0	1.0	0
FBgn0085395	14	0	0	0	1.0	1.0	0
FBgn0085396	18	0	0	0	1.0	1.0	0
FBgn0085397	28	0	0	0	1.0	1.0	0
FBgn0085398	12	0	0	0	1.0	1.0	0
FBgn0085399	31	0	0	0	1.0	1.0	0
FBgn0085400	31	0	0	0	1.0	1.0	0
FBgn0085401	14	0	0	0	1.0	1.0	0
FBgn0085402	0	0	0	0	1.0	1.0	90
FBgn0085403	14	1	2	0	0.5	1.0	25
FBgn0085404	5	0	0	0	1.0	1.0	1
FBgn0085405	12	6	7	10	0.6290588378906248	1.0	69
FBgn0085406	4	0	0	0	1.0	1.0	0
FBgn0085407	29	0	0	0	1.0	1.0	0
FBgn0085408	20	8	6	14	0.1153182983398439	1.0	68
