gene	all_snps	covered_snps	line_535	line_738	binomial_p	binomial_FDR	covering_reads
FBgn0051195	3	0	0	0	1.0	1.0	6
FBgn0051198	0	0	0	0	1.0	1.0	2219
FBgn0051199	0	0	0	0	1.0	1.0	3
FBgn0051200	1	0	0	0	1.0	1.0	10
FBgn0051201	7	0	0	0	1.0	1.0	2
FBgn0051202	8	2	2	2	1.0	1.0	6
FBgn0051204	6	0	0	0	1.0	1.0	0
FBgn0051205	14	0	0	0	1.0	1.0	0
FBgn0051206	0	0	0	0	1.0	1.0	0
FBgn0051207	0	0	0	0	1.0	1.0	0
FBgn0051210	3	0	0	0	1.0	1.0	0
FBgn0051211	4	0	0	0	1.0	1.0	49
FBgn0051213	10	0	0	0	1.0	1.0	0
FBgn0051215	0	0	0	0	1.0	1.0	0
FBgn0051216	10	4	9	8	0.9999999999999999	1.0	26
FBgn0051217	1	0	0	0	1.0	1.0	28
FBgn0051219	6	0	0	0	1.0	1.0	0
FBgn0051220	0	0	0	0	1.0	1.0	0
FBgn0051221	3	0	0	0	1.0	1.0	2
FBgn0051223	0	0	0	0	1.0	1.0	14
FBgn0051224	2	0	0	0	1.0	1.0	22
FBgn0051225	16	0	0	0	1.0	1.0	0
FBgn0051226	1	0	0	0	1.0	1.0	0
FBgn0051228	0	0	0	0	1.0	1.0	0
FBgn0051229	2	1	5	5	1.0	1.0	95
FBgn0051230	3	0	0	0	1.0	1.0	0
FBgn0051231	2	0	0	0	1.0	1.0	0
FBgn0051232	25	15	13	28	0.027533155829587447	1.0	89
FBgn0051233	8	3	36	39	0.8175538505509845	1.0	1026
FBgn0051235	2	0	0	0	1.0	1.0	0
FBgn0051242	0	0	0	0	1.0	1.0	0
FBgn0051244	0	0	0	0	1.0	1.0	0
FBgn0051245	0	0	0	0	1.0	1.0	0
FBgn0051246	0	0	0	0	1.0	1.0	0
FBgn0051248	5	2	0	1	1.0	1.0	19
FBgn0051249	0	0	0	0	1.0	1.0	32
FBgn0051251	3	1	1	1	1.0	1.0	17
FBgn0051253	0	0	0	0	1.0	1.0	0
FBgn0051259	0	0	0	0	1.0	1.0	53
FBgn0051262	2	0	0	0	1.0	1.0	0
FBgn0051265	1	1	1	0	1.0	1.0	295
FBgn0051266	2	2	1	1	1.0	1.0	270
FBgn0051267	0	0	0	0	1.0	1.0	215
FBgn0051268	0	0	0	0	1.0	1.0	0
FBgn0051269	2	2	3	0	0.25000000000000006	1.0	46
FBgn0051272	0	0	0	0	1.0	1.0	6
FBgn0051274	0	0	0	0	1.0	1.0	0
FBgn0051278	0	0	0	0	1.0	1.0	17
FBgn0051279	23	0	0	0	1.0	1.0	0
FBgn0051281	0	0	0	0	1.0	1.0	0
FBgn0051282	0	0	0	0	1.0	1.0	0
FBgn0051286	1	0	0	0	1.0	1.0	0
FBgn0051287	1	0	0	0	1.0	1.0	3
FBgn0051288	0	0	0	0	1.0	1.0	425
FBgn0051291	2	0	0	0	1.0	1.0	0
FBgn0051292	0	0	0	0	1.0	1.0	0
FBgn0051294	0	0	0	0	1.0	1.0	0
FBgn0051296	0	0	0	0	1.0	1.0	0
FBgn0051300	0	0	0	0	1.0	1.0	203
FBgn0051301	1	0	0	0	1.0	1.0	40
FBgn0051302	8	0	0	0	1.0	1.0	0
FBgn0051304	8	0	0	0	1.0	1.0	1
FBgn0051313	0	0	0	0	1.0	1.0	50
FBgn0051314	8	0	0	0	1.0	1.0	2
FBgn0051315	1	0	0	0	1.0	1.0	0
FBgn0051320	24	0	0	0	1.0	1.0	6
FBgn0051321	13	1	0	1	1.0	1.0	1
FBgn0051323	7	2	4	2	0.6875000000000004	1.0	52
FBgn0051324	3	0	0	0	1.0	1.0	6
FBgn0051326	5	1	1	0	1.0	1.0	4
FBgn0051327	10	0	0	0	1.0	1.0	0
FBgn0051331	0	0	0	0	1.0	1.0	0
FBgn0051333	0	0	0	0	1.0	1.0	0
FBgn0051334	0	0	0	0	1.0	1.0	0
FBgn0051337	1	0	0	0	1.0	1.0	0
FBgn0051339	0	0	0	0	1.0	1.0	0
FBgn0051342	12	0	0	0	1.0	1.0	20
FBgn0051343	12	6	197	166	0.11522722881854684	1.0	2165
FBgn0051344	2	0	0	0	1.0	1.0	12
FBgn0051345	0	0	0	0	1.0	1.0	2
FBgn0051347	2	0	0	0	1.0	1.0	0
FBgn0051352	0	0	0	0	1.0	1.0	100
FBgn0051353	0	0	0	0	1.0	1.0	0
FBgn0051354	0	0	0	0	1.0	1.0	0
FBgn0051356	0	0	0	0	1.0	1.0	0
FBgn0051357	0	0	0	0	1.0	1.0	47
FBgn0051358	5	0	0	0	1.0	1.0	0
FBgn0051360	1	0	0	0	1.0	1.0	11
FBgn0051361	1	0	0	0	1.0	1.0	0
FBgn0051363	0	0	0	0	1.0	1.0	67
FBgn0051365	5	0	0	0	1.0	1.0	12
FBgn0051367	1	0	0	0	1.0	1.0	29
FBgn0051368	1	0	0	0	1.0	1.0	6
FBgn0051370	0	0	0	0	1.0	1.0	91
FBgn0051371	0	0	0	0	1.0	1.0	1
FBgn0051373	0	0	0	0	1.0	1.0	35
FBgn0051374	7	0	0	0	1.0	1.0	20
FBgn0051380	0	0	0	0	1.0	1.0	8
FBgn0051382	0	0	0	0	1.0	1.0	0
FBgn0051383	0	0	0	0	1.0	1.0	0
FBgn0051386	16	0	0	0	1.0	1.0	0
FBgn0051388	1	0	0	0	1.0	1.0	6
FBgn0051389	0	0	0	0	1.0	1.0	0
FBgn0051390	0	0	0	0	1.0	1.0	35
FBgn0051391	9	0	0	0	1.0	1.0	0
FBgn0051392	1	0	0	0	1.0	1.0	6
FBgn0051404	1	0	0	0	1.0	1.0	0
FBgn0051406	1	0	0	0	1.0	1.0	0
FBgn0051407	1	0	0	0	1.0	1.0	0
FBgn0051410	2	2	40	27	0.14207137942637574	1.0	462
FBgn0051413	1	0	0	0	1.0	1.0	0
FBgn0051414	5	1	0	1	1.0	1.0	1
FBgn0051415	0	0	0	0	1.0	1.0	0
FBgn0051416	0	0	0	0	1.0	1.0	0
FBgn0051418	0	0	0	0	1.0	1.0	0
FBgn0051419	0	0	0	0	1.0	1.0	0
FBgn0051423	1	0	0	0	1.0	1.0	0
FBgn0051424	11	0	0	0	1.0	1.0	0
FBgn0051427	0	0	0	0	1.0	1.0	0
FBgn0051431	2	0	0	0	1.0	1.0	91
FBgn0051432	0	0	0	0	1.0	1.0	0
FBgn0051436	0	0	0	0	1.0	1.0	37
FBgn0051437	0	0	0	0	1.0	1.0	0
FBgn0051438	1	0	0	0	1.0	1.0	0
FBgn0051439	0	0	0	0	1.0	1.0	0
FBgn0051441	0	0	0	0	1.0	1.0	14
FBgn0051445	13	7	4	4	1.0	1.0	12
FBgn0051446	7	5	103	51	3.375733630556534E-5	0.009295145065323168	374
FBgn0051450	0	0	0	0	1.0	1.0	43
FBgn0051453	0	0	0	0	1.0	1.0	9
FBgn0051454	4	0	0	0	1.0	1.0	1
FBgn0051457	6	0	0	0	1.0	1.0	2
FBgn0051459	0	0	0	0	1.0	1.0	0
FBgn0051460	0	0	0	0	1.0	1.0	9
FBgn0051461	0	0	0	0	1.0	1.0	0
FBgn0051462	2	0	0	0	1.0	1.0	0
FBgn0051463	3	2	25	19	0.4513808323961255	1.0	182
FBgn0051464	0	0	0	0	1.0	1.0	0
FBgn0051465	19	0	0	0	1.0	1.0	0
FBgn0051467	6	0	0	0	1.0	1.0	5
FBgn0051469	8	8	21	22	1.0	1.0	84
FBgn0051471	0	0	0	0	1.0	1.0	0
FBgn0051472	0	0	0	0	1.0	1.0	293
FBgn0051473	2	0	0	0	1.0	1.0	4
FBgn0051475	17	0	0	0	1.0	1.0	1
FBgn0051477	2	0	0	0	1.0	1.0	0
FBgn0051480	0	0	0	0	1.0	1.0	0
FBgn0051481	1	0	0	0	1.0	1.0	0
FBgn0051482	1	0	0	0	1.0	1.0	0
FBgn0051485	0	0	0	0	1.0	1.0	0
FBgn0051491	0	0	0	0	1.0	1.0	0
FBgn0051493	0	0	0	0	1.0	1.0	0
FBgn0051494	0	0	0	0	1.0	1.0	0
FBgn0051495	14	0	0	0	1.0	1.0	1
FBgn0051496	0	0	0	0	1.0	1.0	0
FBgn0051497	0	0	0	0	1.0	1.0	0
FBgn0051498	0	0	0	0	1.0	1.0	0
FBgn0051501	1	0	0	0	1.0	1.0	0
FBgn0051506	0	0	0	0	1.0	1.0	0
FBgn0051510	0	0	0	0	1.0	1.0	11
FBgn0051515	0	0	0	0	1.0	1.0	0
FBgn0051516	0	0	0	0	1.0	1.0	0
FBgn0051518	0	0	0	0	1.0	1.0	0
FBgn0051522	0	0	0	0	1.0	1.0	399
FBgn0051523	0	0	0	0	1.0	1.0	465
FBgn0051524	8	0	0	0	1.0	1.0	0
FBgn0051525	0	0	0	0	1.0	1.0	0
FBgn0051526	2	0	0	0	1.0	1.0	0
FBgn0051528	1	0	0	0	1.0	1.0	0
FBgn0051530	4	3	1	4	0.3749999999999999	1.0	38
FBgn0051531	4	0	0	0	1.0	1.0	12
FBgn0051533	14	0	0	0	1.0	1.0	0
FBgn0051534	0	0	0	0	1.0	1.0	137
FBgn0051536	2	1	6	15	0.07835388183593754	1.0	85
FBgn0051538	1	0	0	0	1.0	1.0	0
FBgn0051542	1	0	0	0	1.0	1.0	0
FBgn0051544	0	0	0	0	1.0	1.0	0
FBgn0051546	0	0	0	0	1.0	1.0	0
FBgn0051547	1	0	0	0	1.0	1.0	176
FBgn0051548	1	1	6	1	0.12500000000000006	1.0	108
FBgn0051549	1	0	0	0	1.0	1.0	135
FBgn0051550	0	0	0	0	1.0	1.0	39
FBgn0051551	1	0	0	0	1.0	1.0	0
FBgn0051555	0	0	0	0	1.0	1.0	0
FBgn0051556	0	0	0	0	1.0	1.0	0
FBgn0051559	0	0	0	0	1.0	1.0	0
FBgn0051560	1	0	0	0	1.0	1.0	0
FBgn0051561	0	0	0	0	1.0	1.0	0
FBgn0051562	0	0	0	0	1.0	1.0	0
FBgn0051568	0	0	0	0	1.0	1.0	0
FBgn0051569	0	0	0	0	1.0	1.0	0
FBgn0051570	0	0	0	0	1.0	1.0	0
FBgn0051573	0	0	0	0	1.0	1.0	0
FBgn0051575	0	0	0	0	1.0	1.0	0
FBgn0051576	0	0	0	0	1.0	1.0	0
FBgn0051577	0	0	0	0	1.0	1.0	0
FBgn0051578	0	0	0	0	1.0	1.0	0
FBgn0051579	0	0	0	0	1.0	1.0	0
FBgn0051580	0	0	0	0	1.0	1.0	0
FBgn0051583	0	0	0	0	1.0	1.0	0
FBgn0051588	0	0	0	0	1.0	1.0	0
FBgn0051591	0	0	0	0	1.0	1.0	0
FBgn0051600	1	0	0	0	1.0	1.0	0
FBgn0051601	3	0	0	0	1.0	1.0	0
FBgn0051602	0	0	0	0	1.0	1.0	0
FBgn0051603	0	0	0	0	1.0	1.0	0
FBgn0051604	0	0	0	0	1.0	1.0	0
FBgn0051606	11	0	0	0	1.0	1.0	0
FBgn0051607	10	2	2	8	0.10937499999999992	1.0	57
FBgn0051609	0	0	0	0	1.0	1.0	0
FBgn0051611	0	0	0	0	1.0	1.0	0
FBgn0051612	3	0	0	0	1.0	1.0	2
FBgn0051613	0	0	0	0	1.0	1.0	0
FBgn0051614	0	0	0	0	1.0	1.0	1
FBgn0051615	0	0	0	0	1.0	1.0	0
FBgn0051616	0	0	0	0	1.0	1.0	0
FBgn0051617	0	0	0	0	1.0	1.0	0
FBgn0051618	0	0	0	0	1.0	1.0	0
FBgn0051619	2	0	0	0	1.0	1.0	0
FBgn0051624	0	0	0	0	1.0	1.0	0
FBgn0051626	0	0	0	0	1.0	1.0	0
FBgn0051627	0	0	0	0	1.0	1.0	0
FBgn0051630	7	0	0	0	1.0	1.0	2
FBgn0051631	0	0	0	0	1.0	1.0	0
FBgn0051632	17	0	0	0	1.0	1.0	4
FBgn0051633	13	4	8	2	0.10937499999999992	1.0	35
FBgn0051634	26	0	0	0	1.0	1.0	0
FBgn0051635	15	0	0	0	1.0	1.0	11
FBgn0051636	5	4	18	21	0.7492586247608415	1.0	131
FBgn0051637	6	2	0	8	0.007812500000000002	0.5642340515660832	59
FBgn0051638	36	4	8	1	0.03906250000000003	1.0	11
FBgn0051639	5	0	0	0	1.0	1.0	0
FBgn0051641	5	1	1	0	1.0	1.0	10
FBgn0051642	10	0	0	0	1.0	1.0	0
FBgn0051643	1	0	0	0	1.0	1.0	23
FBgn0051644	1	0	0	0	1.0	1.0	0
FBgn0051646	13	0	0	0	1.0	1.0	0
FBgn0051647	6	0	0	0	1.0	1.0	0
FBgn0051648	0	0	0	0	1.0	1.0	45
FBgn0051658	4	2	2	1	0.6250000000000002	1.0	3
FBgn0051659	4	2	0	1	1.0	1.0	8
FBgn0051660	34	1	0	1	1.0	1.0	2
FBgn0051661	1	0	0	0	1.0	1.0	0
FBgn0051663	11	0	0	0	1.0	1.0	15
FBgn0051664	1	0	0	0	1.0	1.0	0
FBgn0051665	21	0	0	0	1.0	1.0	0
FBgn0051668	5	0	0	0	1.0	1.0	0
FBgn0051669	0	0	0	0	1.0	1.0	0
FBgn0051673	0	0	0	0	1.0	1.0	220
FBgn0051674	0	0	0	0	1.0	1.0	68
FBgn0051675	4	1	0	2	0.5	1.0	5
FBgn0051676	3	3	4	7	0.5488281249999998	1.0	55
FBgn0051677	0	0	0	0	1.0	1.0	0
FBgn0051678	0	0	0	0	1.0	1.0	11
FBgn0051679	3	0	0	0	1.0	1.0	0
FBgn0051680	1	0	0	0	1.0	1.0	0
FBgn0051681	0	0	0	0	1.0	1.0	0
FBgn0051682	11	0	0	0	1.0	1.0	0
FBgn0051683	0	0	0	0	1.0	1.0	11
FBgn0051686	1	0	0	0	1.0	1.0	2
FBgn0051687	0	0	0	0	1.0	1.0	0
FBgn0051688	0	0	0	0	1.0	1.0	0
FBgn0051690	45	0	0	0	1.0	1.0	0
FBgn0051693	4	0	0	0	1.0	1.0	0
FBgn0051694	15	6	39	42	0.8243132151052082	1.0	156
FBgn0051697	1	0	0	0	1.0	1.0	0
FBgn0051698	6	0	0	0	1.0	1.0	0
FBgn0051700	2	0	0	0	1.0	1.0	0
FBgn0051702	0	0	0	0	1.0	1.0	0
FBgn0051703	0	0	0	0	1.0	1.0	0
FBgn0051704	0	0	0	0	1.0	1.0	160
FBgn0051706	2	0	0	0	1.0	1.0	0
FBgn0051708	19	0	0	0	1.0	1.0	0
FBgn0051709	8	0	0	0	1.0	1.0	0
FBgn0051710	3	2	1	2	1.0	1.0	31
FBgn0051712	4	0	0	0	1.0	1.0	36
FBgn0051713	3	3	14	5	0.063568115234375	1.0	50
FBgn0051715	3	3	21	31	0.2116085687615159	1.0	247
FBgn0051716	1	1	3	3	1.0	1.0	57
FBgn0051717	0	0	0	0	1.0	1.0	99
FBgn0051718	22	0	0	0	1.0	1.0	0
FBgn0051719	41	6	2	8	0.10937499999999992	1.0	58
FBgn0051720	1	0	0	0	1.0	1.0	38
FBgn0051721	3	0	0	0	1.0	1.0	19
FBgn0051728	5	1	1	0	1.0	1.0	2
FBgn0051729	10	6	5	11	0.21011352539062506	1.0	41
FBgn0051730	2	0	0	0	1.0	1.0	0
FBgn0051735	0	0	0	0	1.0	1.0	0
FBgn0051739	3	2	10	9	1.0	1.0	38
FBgn0051740	0	0	0	0	1.0	1.0	0
FBgn0051741	1	1	0	2	0.5	1.0	4
FBgn0051742	0	0	0	0	1.0	1.0	0
FBgn0051752	0	0	0	0	1.0	1.0	0
FBgn0051754	0	0	0	0	1.0	1.0	0
FBgn0051755	39	0	0	0	1.0	1.0	0
FBgn0051759	15	0	0	0	1.0	1.0	7
FBgn0051760	13	0	0	0	1.0	1.0	0
FBgn0051763	0	0	0	0	1.0	1.0	0
FBgn0051769	1	0	0	0	1.0	1.0	4
FBgn0051772	55	0	0	0	1.0	1.0	0
FBgn0051773	16	0	0	0	1.0	1.0	0
FBgn0051774	28	0	0	0	1.0	1.0	0
FBgn0051776	48	0	0	0	1.0	1.0	0
FBgn0051777	2	0	0	0	1.0	1.0	2
FBgn0051778	15	0	0	0	1.0	1.0	0
FBgn0051779	1	0	0	0	1.0	1.0	0
FBgn0051780	0	0	0	0	1.0	1.0	0
FBgn0051781	3	1	2	1	0.6250000000000002	1.0	76
FBgn0051782	15	0	0	0	1.0	1.0	11
FBgn0051784	3	0	0	0	1.0	1.0	0
FBgn0051785	0	0	0	0	1.0	1.0	0
FBgn0051786	0	0	0	0	1.0	1.0	0
FBgn0051787	2	0	0	0	1.0	1.0	0
FBgn0051788	0	0	0	0	1.0	1.0	0
FBgn0051789	0	0	0	0	1.0	1.0	0
FBgn0051790	1	0	0	0	1.0	1.0	0
FBgn0051792	5	0	0	0	1.0	1.0	2
FBgn0051793	18	2	9	5	0.4239501953124998	1.0	44
FBgn0051797	1	0	0	0	1.0	1.0	0
FBgn0051798	7	0	0	0	1.0	1.0	0
FBgn0051800	1	1	2	7	0.17968750000000003	1.0	57
FBgn0051802	1	0	0	0	1.0	1.0	0
FBgn0051803	3	0	0	0	1.0	1.0	0
FBgn0051804	0	0	0	0	1.0	1.0	0
FBgn0051805	2	0	0	0	1.0	1.0	0
FBgn0051806	0	0	0	0	1.0	1.0	0
FBgn0051807	0	0	0	0	1.0	1.0	0
FBgn0051809	0	0	0	0	1.0	1.0	15
FBgn0051810	0	0	0	0	1.0	1.0	97
FBgn0051812	1	0	0	0	1.0	1.0	5
FBgn0051813	1	0	0	0	1.0	1.0	0
FBgn0051814	12	0	0	0	1.0	1.0	0
FBgn0051815	10	0	0	0	1.0	1.0	1
FBgn0051816	0	0	0	0	1.0	1.0	0
FBgn0051820	1	0	0	0	1.0	1.0	0
FBgn0051821	3	3	21	34	0.1047894824266036	1.0	152
FBgn0051822	0	0	0	0	1.0	1.0	0
FBgn0051823	6	1	0	1	1.0	1.0	31
FBgn0051824	1	0	0	0	1.0	1.0	0
FBgn0051826	3	2	2	2	1.0	1.0	14
FBgn0051827	0	0	0	0	1.0	1.0	0
FBgn0051828	2	0	0	0	1.0	1.0	0
FBgn0051832	0	0	0	0	1.0	1.0	0
FBgn0051835	0	0	0	0	1.0	1.0	0
FBgn0051845	3	0	0	0	1.0	1.0	0
FBgn0051846	5	0	0	0	1.0	1.0	0
FBgn0051847	17	0	0	0	1.0	1.0	0
FBgn0051848	0	0	0	0	1.0	1.0	0
FBgn0051849	6	0	0	0	1.0	1.0	0
FBgn0051851	3	0	0	0	1.0	1.0	0
FBgn0051852	0	0	0	0	1.0	1.0	30
FBgn0051855	9	8	11	13	0.8388197422027586	1.0	47
FBgn0051856	5	0	0	0	1.0	1.0	0
FBgn0051858	9	0	0	0	1.0	1.0	0
FBgn0051860	20	0	0	0	1.0	1.0	0
FBgn0051862	8	0	0	0	1.0	1.0	0
FBgn0051864	0	0	0	0	1.0	1.0	3
FBgn0051865	0	0	0	0	1.0	1.0	0
FBgn0051866	0	0	0	0	1.0	1.0	2
FBgn0051867	9	0	0	0	1.0	1.0	0
FBgn0051869	21	2	0	2	0.5	1.0	7
FBgn0051870	2	0	0	0	1.0	1.0	0
FBgn0051871	8	0	0	0	1.0	1.0	1
FBgn0051872	16	0	0	0	1.0	1.0	1
FBgn0051874	22	0	0	0	1.0	1.0	0
FBgn0051875	10	7	6	3	0.5078125000000004	1.0	21
FBgn0051876	5	0	0	0	1.0	1.0	0
FBgn0051882	0	0	0	0	1.0	1.0	2
FBgn0051885	0	0	0	0	1.0	1.0	0
FBgn0051888	0	0	0	0	1.0	1.0	0
FBgn0051889	0	0	0	0	1.0	1.0	0
FBgn0051890	0	0	0	0	1.0	1.0	0
FBgn0051892	0	0	0	0	1.0	1.0	0
FBgn0051895	0	0	0	0	1.0	1.0	0
FBgn0051896	0	0	0	0	1.0	1.0	0
FBgn0051897	51	0	0	0	1.0	1.0	0
FBgn0051898	19	2	1	0	1.0	1.0	1
FBgn0051900	1	0	0	0	1.0	1.0	19
FBgn0051901	8	6	77	77	1.0	1.0	490
FBgn0051902	0	0	0	0	1.0	1.0	0
FBgn0051907	0	0	0	0	1.0	1.0	0
FBgn0051908	0	0	0	0	1.0	1.0	59
FBgn0051909	0	0	0	0	1.0	1.0	1
FBgn0051910	3	0	0	0	1.0	1.0	0
FBgn0051913	3	0	0	0	1.0	1.0	1
FBgn0051914	0	0	0	0	1.0	1.0	0
FBgn0051915	14	0	0	0	1.0	1.0	4
FBgn0051920	0	0	0	0	1.0	1.0	1
FBgn0051921	10	0	0	0	1.0	1.0	0
FBgn0051922	0	0	0	0	1.0	1.0	3
FBgn0051924	10	0	0	0	1.0	1.0	0
FBgn0051926	1	0	0	0	1.0	1.0	0
FBgn0051928	19	0	0	0	1.0	1.0	0
FBgn0051933	6	0	0	0	1.0	1.0	0
FBgn0051935	7	0	0	0	1.0	1.0	10
FBgn0051939	0	0	0	0	1.0	1.0	0
FBgn0051940	0	0	0	0	1.0	1.0	0
FBgn0051942	0	0	0	0	1.0	1.0	0
FBgn0051943	0	0	0	0	1.0	1.0	0
FBgn0051944	0	0	0	0	1.0	1.0	0
FBgn0051946	0	0	0	0	1.0	1.0	0
FBgn0051948	6	0	0	0	1.0	1.0	0
FBgn0051949	11	0	0	0	1.0	1.0	0
FBgn0051950	2	1	2	1	0.6250000000000002	1.0	15
FBgn0051952	5	0	0	0	1.0	1.0	0
FBgn0051953	0	0	0	0	1.0	1.0	0
FBgn0051954	13	0	0	0	1.0	1.0	0
FBgn0051955	2	0	0	0	1.0	1.0	1
FBgn0051956	33	9	18	28	0.18392482137699082	1.0	121
FBgn0051957	0	0	0	0	1.0	1.0	21
FBgn0051958	3	0	0	0	1.0	1.0	0
FBgn0051959	6	0	0	0	1.0	1.0	0
FBgn0051960	3	0	0	0	1.0	1.0	0
FBgn0051961	0	0	0	0	1.0	1.0	17
FBgn0051963	0	0	0	0	1.0	1.0	0
FBgn0051971	0	0	0	0	1.0	1.0	0
FBgn0051973	2	0	0	0	1.0	1.0	0
FBgn0051974	1	0	0	0	1.0	1.0	590
FBgn0051975	0	0	0	0	1.0	1.0	0
FBgn0051976	0	0	0	0	1.0	1.0	0
FBgn0051988	0	0	0	0	1.0	1.0	0
FBgn0051989	58	6	1	0	1.0	1.0	3
FBgn0051992	2	0	0	0	1.0	1.0	105
FBgn0051997	1	1	5	10	0.30175781250000033	1.0	165
FBgn0051998	3	0	0	0	1.0	1.0	3
FBgn0051999	2	0	0	0	1.0	1.0	6
FBgn0052000	4	0	0	0	1.0	1.0	118
FBgn0052006	3	0	0	0	1.0	1.0	0
FBgn0052009	0	0	0	0	1.0	1.0	0
FBgn0052010	0	0	0	0	1.0	1.0	0
FBgn0052011	0	0	0	0	1.0	1.0	0
FBgn0052016	6	3	3	3	1.0	1.0	50
FBgn0052017	3	0	0	0	1.0	1.0	7
FBgn0052021	2	0	0	0	1.0	1.0	0
FBgn0052022	2	0	0	0	1.0	1.0	8
FBgn0052023	3	0	0	0	1.0	1.0	0
FBgn0052024	0	0	0	0	1.0	1.0	0
FBgn0052026	16	0	0	0	1.0	1.0	0
FBgn0052027	12	0	0	0	1.0	1.0	0
FBgn0052029	4	1	0	2	0.5	1.0	2
FBgn0052034	0	0	0	0	1.0	1.0	0
FBgn0052036	0	0	0	0	1.0	1.0	0
FBgn0052037	15	0	0	0	1.0	1.0	0
FBgn0052038	2	1	4	4	1.0	1.0	64
FBgn0052039	7	6	27	21	0.4708790136217121	1.0	192
FBgn0052040	1	0	0	0	1.0	1.0	0
FBgn0052043	17	1	0	1	1.0	1.0	6
FBgn0052050	33	0	0	0	1.0	1.0	0
FBgn0052053	3	1	0	3	0.25000000000000006	1.0	62
FBgn0052054	1	1	16	8	0.1515896320343018	1.0	170
FBgn0052055	19	0	0	0	1.0	1.0	0
FBgn0052056	31	2	3	2	0.9999999999999998	1.0	105
FBgn0052057	14	0	0	0	1.0	1.0	0
FBgn0052058	18	0	0	0	1.0	1.0	0
FBgn0052060	4	0	0	0	1.0	1.0	0
FBgn0052061	5	0	0	0	1.0	1.0	0
FBgn0052062	10	0	0	0	1.0	1.0	11
FBgn0052064	13	0	0	0	1.0	1.0	0
FBgn0052065	5	0	0	0	1.0	1.0	0
FBgn0052066	5	1	5	5	1.0	1.0	89
FBgn0052068	2	2	31	56	0.009673218547269876	0.6628160671859714	554
FBgn0052069	1	1	0	1	1.0	1.0	25
FBgn0052071	0	0	0	0	1.0	1.0	0
FBgn0052072	0	0	0	0	1.0	1.0	0
FBgn0052073	0	0	0	0	1.0	1.0	0
FBgn0052074	0	0	0	0	1.0	1.0	0
FBgn0052075	10	1	1	0	1.0	1.0	13
FBgn0052076	4	3	8	6	0.7905273437499998	1.0	39
FBgn0052079	11	0	0	0	1.0	1.0	0
FBgn0052081	4	0	0	0	1.0	1.0	0
FBgn0052082	31	1	1	0	1.0	1.0	7
FBgn0052085	22	0	0	0	1.0	1.0	0
FBgn0052086	20	0	0	0	1.0	1.0	0
FBgn0052087	2	0	0	0	1.0	1.0	0
FBgn0052088	10	0	0	0	1.0	1.0	0
FBgn0052091	41	0	0	0	1.0	1.0	0
FBgn0052093	0	0	0	0	1.0	1.0	0
FBgn0052095	0	0	0	0	1.0	1.0	11
FBgn0052099	0	0	0	0	1.0	1.0	18
FBgn0052100	2	1	0	1	1.0	1.0	4
FBgn0052102	2	0	0	0	1.0	1.0	0
FBgn0052103	2	0	0	0	1.0	1.0	95
FBgn0052104	24	1	0	2	0.5	1.0	8
FBgn0052105	11	1	0	1	1.0	1.0	1
FBgn0052106	22	0	0	0	1.0	1.0	0
FBgn0052107	62	6	2	5	0.45312499999999994	1.0	14
FBgn0052109	5	4	1	4	0.3749999999999999	1.0	29
FBgn0052110	7	0	0	0	1.0	1.0	0
FBgn0052111	75	0	0	0	1.0	1.0	0
FBgn0052112	13	3	7	4	0.5488281249999998	1.0	22
FBgn0052113	23	0	0	0	1.0	1.0	13
FBgn0052115	3	0	0	0	1.0	1.0	38
FBgn0052117	1	0	0	0	1.0	1.0	0
FBgn0052118	3	0	0	0	1.0	1.0	0
FBgn0052119	20	0	0	0	1.0	1.0	0
FBgn0052121	4	0	0	0	1.0	1.0	0
FBgn0052123	0	0	0	0	1.0	1.0	0
FBgn0052126	0	0	0	0	1.0	1.0	0
FBgn0052127	0	0	0	0	1.0	1.0	0
FBgn0052128	0	0	0	0	1.0	1.0	0
FBgn0052129	0	0	0	0	1.0	1.0	0
FBgn0052132	0	0	0	0	1.0	1.0	0
FBgn0052133	22	0	0	0	1.0	1.0	0
FBgn0052135	1	0	0	0	1.0	1.0	0
FBgn0052137	19	3	2	0	0.5	1.0	95
FBgn0052138	29	2	2	0	0.5	1.0	2
FBgn0052141	3	0	0	0	1.0	1.0	0
FBgn0052150	9	0	0	0	1.0	1.0	0
FBgn0052152	13	0	0	0	1.0	1.0	0
FBgn0052153	0	0	0	0	1.0	1.0	0
FBgn0052154	4	1	0	4	0.125	1.0	7
FBgn0052155	3	0	0	0	1.0	1.0	58
FBgn0052159	9	0	0	0	1.0	1.0	0
FBgn0052160	12	0	0	0	1.0	1.0	0
FBgn0052161	2	0	0	0	1.0	1.0	0
FBgn0052163	0	0	0	0	1.0	1.0	41
FBgn0052170	11	0	0	0	1.0	1.0	18
FBgn0052173	0	0	0	0	1.0	1.0	0
FBgn0052174	8	0	0	0	1.0	1.0	0
FBgn0052176	0	0	0	0	1.0	1.0	8
FBgn0052177	7	4	5	6	0.9999999999999998	1.0	74
FBgn0052179	2	1	3	0	0.25000000000000006	1.0	46
FBgn0052181	0	0	0	0	1.0	1.0	0
FBgn0052182	1	0	0	0	1.0	1.0	0
FBgn0052183	1	0	0	0	1.0	1.0	1
FBgn0052185	0	0	0	0	1.0	1.0	3
FBgn0052186	3	0	0	0	1.0	1.0	0
