gene	all_snps	covered_snps	line_639	line_142	binomial_p	binomial_FDR	covering_reads
FBgn0040532	1	0	0	0	1.0	1.0	6
FBgn0040534	1	1	0	2	0.5	1.0	5
FBgn0040551	1	1	0	6	0.031250000000000014	1.0	135
FBgn0040553	1	0	0	0	1.0	1.0	0
FBgn0040554	4	0	0	0	1.0	1.0	0
FBgn0040565	5	0	0	0	1.0	1.0	0
FBgn0040571	8	0	0	0	1.0	1.0	0
FBgn0040573	9	0	0	0	1.0	1.0	0
FBgn0040575	2	2	1	5	0.21875	1.0	13
FBgn0040582	6	0	0	0	1.0	1.0	0
FBgn0040585	0	0	0	0	1.0	1.0	0
FBgn0040587	2	0	0	0	1.0	1.0	0
FBgn0040588	13	0	0	0	1.0	1.0	0
FBgn0040590	2	0	0	0	1.0	1.0	3
FBgn0040599	0	0	0	0	1.0	1.0	0
FBgn0040600	0	0	0	0	1.0	1.0	14
FBgn0040601	20	0	0	0	1.0	1.0	0
FBgn0040602	0	0	0	0	1.0	1.0	12
FBgn0040606	2	1	1	1	1.0	1.0	13
FBgn0040607	1	0	0	0	1.0	1.0	0
FBgn0040608	2	0	0	0	1.0	1.0	0
FBgn0040609	5	5	46	31	0.1100155989851333	1.0	314
FBgn0040623	4	4	9	7	0.8036193847656253	1.0	35
FBgn0040625	24	1	0	1	1.0	1.0	1
FBgn0040628	0	0	0	0	1.0	1.0	0
FBgn0040629	0	0	0	0	1.0	1.0	0
FBgn0040634	1	0	0	0	1.0	1.0	8
FBgn0040636	0	0	0	0	1.0	1.0	231
FBgn0040637	1	0	0	0	1.0	1.0	0
FBgn0040645	0	0	0	0	1.0	1.0	0
FBgn0040648	3	0	0	0	1.0	1.0	0
FBgn0040649	0	0	0	0	1.0	1.0	0
FBgn0040650	0	0	0	0	1.0	1.0	4
FBgn0040651	0	0	0	0	1.0	1.0	0
FBgn0040653	9	4	0	2	0.5	1.0	2
FBgn0040658	0	0	0	0	1.0	1.0	60
FBgn0040660	2	0	0	0	1.0	1.0	542
FBgn0040666	0	0	0	0	1.0	1.0	13
FBgn0040670	0	0	0	0	1.0	1.0	0
FBgn0040673	1	0	0	0	1.0	1.0	0
FBgn0040674	5	0	0	0	1.0	1.0	0
FBgn0040679	0	0	0	0	1.0	1.0	0
FBgn0040684	2	0	0	0	1.0	1.0	0
FBgn0040687	0	0	0	0	1.0	1.0	3333
FBgn0040688	0	0	0	0	1.0	1.0	0
FBgn0040694	3	0	0	0	1.0	1.0	0
FBgn0040696	5	0	0	0	1.0	1.0	0
FBgn0040697	10	0	0	0	1.0	1.0	0
FBgn0040699	0	0	0	0	1.0	1.0	0
FBgn0040705	5	0	0	0	1.0	1.0	0
FBgn0040715	1	0	0	0	1.0	1.0	0
FBgn0040717	5	4	7	3	0.3437500000000002	1.0	11
FBgn0040718	1	1	0	1	1.0	1.0	17
FBgn0040719	6	0	0	0	1.0	1.0	0
FBgn0040723	4	4	123	89	0.023197648128185307	1.0	1240
FBgn0040725	2	0	0	0	1.0	1.0	0
FBgn0040726	21	0	0	0	1.0	1.0	1
FBgn0040729	0	0	0	0	1.0	1.0	275
FBgn0040730	1	1	4	8	0.3876953125000001	1.0	108
FBgn0040732	1	1	2	2	1.0	1.0	54
FBgn0040733	1	0	0	0	1.0	1.0	0
FBgn0040734	2	0	0	0	1.0	1.0	0
FBgn0040735	1	0	0	0	1.0	1.0	1
FBgn0040736	0	0	0	0	1.0	1.0	2
FBgn0040737	1	0	0	0	1.0	1.0	0
FBgn0040743	1	0	0	0	1.0	1.0	0
FBgn0040747	2	0	0	0	1.0	1.0	0
FBgn0040751	0	0	0	0	1.0	1.0	4
FBgn0040752	55	4	3	2	0.9999999999999998	1.0	33
FBgn0040754	1	1	11	3	0.05737304687500003	1.0	38
FBgn0040755	9	0	0	0	1.0	1.0	0
FBgn0040759	0	0	0	0	1.0	1.0	5
FBgn0040763	0	0	0	0	1.0	1.0	4
FBgn0040764	2	0	0	0	1.0	1.0	0
FBgn0040765	11	0	0	0	1.0	1.0	10
FBgn0040766	0	0	0	0	1.0	1.0	0
FBgn0040773	0	0	0	0	1.0	1.0	290
FBgn0040775	0	0	0	0	1.0	1.0	0
FBgn0040777	4	0	0	0	1.0	1.0	174
FBgn0040778	3	0	0	0	1.0	1.0	1
FBgn0040780	8	0	0	0	1.0	1.0	7
FBgn0040784	0	0	0	0	1.0	1.0	0
FBgn0040786	0	0	0	0	1.0	1.0	5
FBgn0040793	1	1	17	15	0.8600500659085811	1.0	314
FBgn0040794	5	0	0	0	1.0	1.0	0
FBgn0040795	10	0	0	0	1.0	1.0	0
FBgn0040796	1	0	0	0	1.0	1.0	0
FBgn0040797	3	0	0	0	1.0	1.0	0
FBgn0040798	3	0	0	0	1.0	1.0	0
FBgn0040799	1	0	0	0	1.0	1.0	0
FBgn0040801	3	0	0	0	1.0	1.0	0
FBgn0040805	7	1	2	2	1.0	1.0	58
FBgn0040809	0	0	0	0	1.0	1.0	0
FBgn0040811	3	0	0	0	1.0	1.0	0
FBgn0040812	0	0	0	0	1.0	1.0	0
FBgn0040813	1	1	13	16	0.7110711038112639	1.0	243
FBgn0040814	0	0	0	0	1.0	1.0	0
FBgn0040816	2	0	0	0	1.0	1.0	0
FBgn0040817	1	1	0	1	1.0	1.0	7
FBgn0040823	13	0	0	0	1.0	1.0	0
FBgn0040827	0	0	0	0	1.0	1.0	2434
FBgn0040828	11	2	1	0	1.0	1.0	1
FBgn0040832	8	8	62	76	0.26838997200887427	1.0	260
FBgn0040837	0	0	0	0	1.0	1.0	28
FBgn0040842	0	0	0	0	1.0	1.0	0
FBgn0040843	2	2	6	4	0.7539062500000002	1.0	26
FBgn0040849	2	0	0	0	1.0	1.0	0
FBgn0040850	3	3	18	12	0.3615946080535653	1.0	371
FBgn0040856	0	0	0	0	1.0	1.0	0
FBgn0040859	0	0	0	0	1.0	1.0	1
FBgn0040862	7	0	0	0	1.0	1.0	0
FBgn0040871	0	0	0	0	1.0	1.0	0
FBgn0040877	6	0	0	0	1.0	1.0	0
FBgn0040890	0	0	0	0	1.0	1.0	18
FBgn0040892	0	0	0	0	1.0	1.0	0
FBgn0040895	0	0	0	0	1.0	1.0	0
FBgn0040898	2	0	0	0	1.0	1.0	0
FBgn0040899	1	1	0	1	1.0	1.0	7
FBgn0040900	5	0	0	0	1.0	1.0	0
FBgn0040904	0	0	0	0	1.0	1.0	0
FBgn0040905	1	0	0	0	1.0	1.0	0
FBgn0040906	2	0	0	0	1.0	1.0	5
FBgn0040907	6	2	4	0	0.125	1.0	17
FBgn0040910	0	0	0	0	1.0	1.0	0
FBgn0040913	0	0	0	0	1.0	1.0	0
FBgn0040918	4	0	0	0	1.0	1.0	263
FBgn0040922	0	0	0	0	1.0	1.0	0
FBgn0040923	0	0	0	0	1.0	1.0	0
FBgn0040928	28	1	0	1	1.0	1.0	8
FBgn0040929	2	1	0	1	1.0	1.0	20
FBgn0040931	0	0	0	0	1.0	1.0	48
FBgn0040940	1	0	0	0	1.0	1.0	0
FBgn0040941	5	0	0	0	1.0	1.0	0
FBgn0040942	7	5	29	21	0.3222363203575468	1.0	123
FBgn0040949	3	0	0	0	1.0	1.0	0
FBgn0040950	0	0	0	0	1.0	1.0	0
FBgn0040954	1	0	0	0	1.0	1.0	69
FBgn0040958	0	0	0	0	1.0	1.0	7
FBgn0040959	2	2	23	18	0.5327092552361133	1.0	141
FBgn0040963	6	0	0	0	1.0	1.0	0
FBgn0040964	8	5	6	2	0.2890625000000001	1.0	9
FBgn0040965	11	0	0	0	1.0	1.0	0
FBgn0040967	2	0	0	0	1.0	1.0	0
FBgn0040968	4	0	0	0	1.0	1.0	0
FBgn0040972	9	0	0	0	1.0	1.0	0
FBgn0040973	0	0	0	0	1.0	1.0	0
FBgn0040984	7	0	0	0	1.0	1.0	0
FBgn0040985	4	4	58	41	0.10735158653318887	1.0	324
FBgn0040989	0	0	0	0	1.0	1.0	0
FBgn0040992	0	0	0	0	1.0	1.0	0
FBgn0040993	0	0	0	0	1.0	1.0	0
FBgn0040994	2	0	0	0	1.0	1.0	0
FBgn0040995	0	0	0	0	1.0	1.0	0
FBgn0040996	1	0	0	0	1.0	1.0	0
FBgn0040998	3	0	0	0	1.0	1.0	4
FBgn0041004	5	2	1	0	1.0	1.0	61
FBgn0041005	1	0	0	0	1.0	1.0	13
FBgn0041087	15	7	1	5	0.21875	1.0	13
FBgn0041092	36	2	3	0	0.25000000000000006	1.0	15
FBgn0041094	11	2	11	6	0.33230590820312467	1.0	224
FBgn0041096	37	0	0	0	1.0	1.0	19
FBgn0041097	26	0	0	0	1.0	1.0	0
FBgn0041100	3	1	0	1	1.0	1.0	16
FBgn0041102	4	0	0	0	1.0	1.0	0
FBgn0041103	13	0	0	0	1.0	1.0	0
FBgn0041105	1	0	0	0	1.0	1.0	0
FBgn0041111	17	2	3	0	0.25000000000000006	1.0	20
FBgn0041147	10	2	2	0	0.5	1.0	6
FBgn0041150	14	0	0	0	1.0	1.0	6
FBgn0041156	25	9	28	22	0.47988766169832775	1.0	83
FBgn0041160	3	0	0	0	1.0	1.0	9
FBgn0041161	35	0	0	0	1.0	1.0	5
FBgn0041164	20	2	2	2	1.0	1.0	8
FBgn0041171	14	2	6	1	0.12500000000000006	1.0	28
FBgn0041174	4	0	0	0	1.0	1.0	15
FBgn0041180	13	5	29	40	0.2284002253532971	1.0	135
FBgn0041181	38	0	0	0	1.0	1.0	1
FBgn0041182	51	5	1	1	1.0	1.0	8
FBgn0041183	2	0	0	0	1.0	1.0	0
FBgn0041184	12	7	13	12	0.9999999999999999	1.0	553
FBgn0041186	5	1	0	1	1.0	1.0	22
FBgn0041188	31	8	12	8	0.5034446716308593	1.0	64
FBgn0041191	2	2	10	5	0.30175781250000033	1.0	263
FBgn0041194	0	0	0	0	1.0	1.0	5
FBgn0041195	19	0	0	0	1.0	1.0	0
FBgn0041203	27	12	1	1	1.0	1.0	39
FBgn0041205	0	0	0	0	1.0	1.0	151
FBgn0041210	23	0	0	0	1.0	1.0	14
FBgn0041224	0	0	0	0	1.0	1.0	0
FBgn0041225	3	0	0	0	1.0	1.0	1
FBgn0041229	1	0	0	0	1.0	1.0	0
FBgn0041231	9	0	0	0	1.0	1.0	0
FBgn0041232	3	0	0	0	1.0	1.0	0
FBgn0041233	18	0	0	0	1.0	1.0	0
FBgn0041234	12	0	0	0	1.0	1.0	0
FBgn0041235	3	0	0	0	1.0	1.0	0
FBgn0041236	7	0	0	0	1.0	1.0	0
FBgn0041237	5	0	0	0	1.0	1.0	0
FBgn0041238	20	0	0	0	1.0	1.0	0
FBgn0041239	16	0	0	0	1.0	1.0	0
FBgn0041240	16	0	0	0	1.0	1.0	0
FBgn0041241	3	0	0	0	1.0	1.0	2
FBgn0041242	8	0	0	0	1.0	1.0	0
FBgn0041243	2	0	0	0	1.0	1.0	2
FBgn0041244	5	0	0	0	1.0	1.0	0
FBgn0041245	8	4	4	0	0.125	1.0	7
FBgn0041246	7	0	0	0	1.0	1.0	6
FBgn0041247	16	0	0	0	1.0	1.0	0
FBgn0041248	21	0	0	0	1.0	1.0	0
FBgn0041249	10	0	0	0	1.0	1.0	0
FBgn0041250	5	0	0	0	1.0	1.0	0
FBgn0041252	1	0	0	0	1.0	1.0	1
FBgn0041336	3	0	0	0	1.0	1.0	0
FBgn0041337	0	0	0	0	1.0	1.0	0
FBgn0041342	17	2	3	8	0.2265625	1.0	283
FBgn0041579	11	7	3	3	1.0	1.0	10
FBgn0041581	2	0	0	0	1.0	1.0	18
FBgn0041582	0	0	0	0	1.0	1.0	77
FBgn0041585	16	2	5	6	0.9999999999999998	1.0	40
FBgn0041588	10	3	2	1	0.6250000000000002	1.0	20
FBgn0041604	10	2	2	2	1.0	1.0	34
FBgn0041605	2	0	0	0	1.0	1.0	2
FBgn0041606	23	1	0	1	1.0	1.0	40
FBgn0041607	5	2	3	3	1.0	1.0	22
FBgn0041621	2	0	0	0	1.0	1.0	0
FBgn0041622	7	0	0	0	1.0	1.0	0
FBgn0041623	14	0	0	0	1.0	1.0	0
FBgn0041624	14	0	0	0	1.0	1.0	0
FBgn0041625	7	0	0	0	1.0	1.0	0
FBgn0041626	0	0	0	0	1.0	1.0	0
FBgn0041627	1	0	0	0	1.0	1.0	17
FBgn0041629	29	3	2	2	1.0	1.0	14
FBgn0041630	23	8	31	33	0.9006532462520331	1.0	220
FBgn0041702	1	0	0	0	1.0	1.0	19
FBgn0041706	1	0	0	0	1.0	1.0	0
FBgn0041707	2	2	0	2	0.5	1.0	13
FBgn0041709	8	0	0	0	1.0	1.0	2
FBgn0041710	0	0	0	0	1.0	1.0	0
FBgn0041711	9	0	0	0	1.0	1.0	0
FBgn0041712	18	9	20	14	0.39152830513194176	1.0	71
FBgn0041713	4	1	4	1	0.3749999999999999	1.0	9
FBgn0041717	0	0	0	0	1.0	1.0	0
FBgn0041718	0	0	0	0	1.0	1.0	0
FBgn0041719	0	0	0	0	1.0	1.0	0
FBgn0041720	0	0	0	0	1.0	1.0	0
FBgn0041721	1	0	0	0	1.0	1.0	0
FBgn0041723	30	0	0	0	1.0	1.0	0
FBgn0041775	12	5	14	10	0.5412561893463133	1.0	105
FBgn0041780	12	1	2	0	0.5	1.0	14
FBgn0041781	6	2	0	9	0.00390625	0.37232071314102566	56
FBgn0041789	11	5	9	8	0.9999999999999999	1.0	157
FBgn0042083	1	1	1	0	1.0	1.0	26
FBgn0042085	10	0	0	0	1.0	1.0	12
FBgn0042086	0	0	0	0	1.0	1.0	0
FBgn0042092	5	4	3	2	0.9999999999999998	1.0	29
FBgn0042094	0	0	0	0	1.0	1.0	41
FBgn0042098	20	0	0	0	1.0	1.0	0
FBgn0042101	2	0	0	0	1.0	1.0	613
FBgn0042102	0	0	0	0	1.0	1.0	538
FBgn0042103	3	1	11	6	0.33230590820312467	1.0	126
FBgn0042104	3	2	26	17	0.2220528201560228	1.0	284
FBgn0042105	4	3	179	201	0.25967481952580607	1.0	1357
FBgn0042106	6	0	0	0	1.0	1.0	1
FBgn0042110	5	2	0	4	0.125	1.0	12
FBgn0042111	4	1	0	1	1.0	1.0	25
FBgn0042112	6	6	2	6	0.2890625000000001	1.0	33
FBgn0042118	0	0	0	0	1.0	1.0	0
FBgn0042119	2	0	0	0	1.0	1.0	0
FBgn0042125	0	0	0	0	1.0	1.0	0
FBgn0042126	0	0	0	0	1.0	1.0	1
FBgn0042127	0	0	0	0	1.0	1.0	0
FBgn0042129	20	1	0	2	0.5	1.0	3
FBgn0042131	5	0	0	0	1.0	1.0	0
FBgn0042132	0	0	0	0	1.0	1.0	9
FBgn0042133	1	0	0	0	1.0	1.0	0
FBgn0042134	3	2	16	6	0.0524787902832031	1.0	122
FBgn0042135	14	5	11	31	0.0028872479742858455	0.3031700597678627	291
FBgn0042137	8	0	0	0	1.0	1.0	0
FBgn0042138	14	7	10	16	0.32693958282470637	1.0	213
FBgn0042146	0	0	0	0	1.0	1.0	0
FBgn0042173	0	0	0	0	1.0	1.0	0
FBgn0042174	2	2	1	4	0.3749999999999999	1.0	47
FBgn0042175	0	0	0	0	1.0	1.0	14
FBgn0042177	0	0	0	0	1.0	1.0	34
FBgn0042178	0	0	0	0	1.0	1.0	0
FBgn0042179	9	1	14	14	1.0	1.0	345
FBgn0042180	12	3	5	3	0.7265625000000002	1.0	13
FBgn0042182	5	0	0	0	1.0	1.0	0
FBgn0042185	15	0	0	0	1.0	1.0	37
FBgn0042186	4	0	0	0	1.0	1.0	0
FBgn0042187	0	0	0	0	1.0	1.0	0
FBgn0042189	2	0	0	0	1.0	1.0	0
FBgn0042198	3	0	0	0	1.0	1.0	0
FBgn0042199	0	0	0	0	1.0	1.0	0
FBgn0042201	2	0	0	0	1.0	1.0	0
FBgn0042205	1	0	0	0	1.0	1.0	4
FBgn0042206	1	1	1	1	1.0	1.0	136
FBgn0042207	0	0	0	0	1.0	1.0	0
FBgn0042213	20	4	4	3	1.0	1.0	16
FBgn0042627	36	0	0	0	1.0	1.0	0
FBgn0042630	14	1	0	1	1.0	1.0	8
FBgn0042641	32	0	0	0	1.0	1.0	0
FBgn0042650	7	0	0	0	1.0	1.0	0
FBgn0042693	13	4	12	9	0.6636238098144532	1.0	108
FBgn0042696	2	0	0	0	1.0	1.0	0
FBgn0042701	0	0	0	0	1.0	1.0	1
FBgn0042710	12	0	0	0	1.0	1.0	0
FBgn0042711	7	0	0	0	1.0	1.0	0
FBgn0042712	1	1	2	0	0.5	1.0	50
FBgn0043001	7	4	0	4	0.125	1.0	5
FBgn0043002	45	0	0	0	1.0	1.0	0
FBgn0043005	5	0	0	0	1.0	1.0	3
FBgn0043010	5	3	8	4	0.3876953125000001	1.0	31
FBgn0043012	0	0	0	0	1.0	1.0	81
FBgn0043021	1	0	0	0	1.0	1.0	0
FBgn0043022	2	0	0	0	1.0	1.0	0
FBgn0043025	0	0	0	0	1.0	1.0	0
FBgn0043043	1	0	0	0	1.0	1.0	0
FBgn0043069	0	0	0	0	1.0	1.0	1
FBgn0043070	41	5	4	19	0.0025994777679443316	0.2803745463043593	163
FBgn0043362	18	0	0	0	1.0	1.0	8
FBgn0043364	9	8	18	14	0.5966148958541455	1.0	173
FBgn0043455	1	0	0	0	1.0	1.0	68
FBgn0043456	6	1	1	0	1.0	1.0	25
FBgn0043457	14	12	8	1	0.03906250000000003	1.0	15
FBgn0043458	6	5	4	1	0.3749999999999999	1.0	25
FBgn0043470	5	5	57	49	0.49675439302894564	1.0	726
FBgn0043471	4	1	25	22	0.7708669945730265	1.0	697
FBgn0043530	1	0	0	0	1.0	1.0	0
FBgn0043532	2	0	0	0	1.0	1.0	0
FBgn0043533	0	0	0	0	1.0	1.0	0
FBgn0043534	10	0	0	0	1.0	1.0	0
FBgn0043535	4	0	0	0	1.0	1.0	0
FBgn0043536	19	0	0	0	1.0	1.0	0
FBgn0043539	0	0	0	0	1.0	1.0	0
FBgn0043550	0	0	0	0	1.0	1.0	0
FBgn0043575	2	1	20	22	0.8776143287523155	1.0	1579
FBgn0043576	0	0	0	0	1.0	1.0	16
FBgn0043577	2	0	0	0	1.0	1.0	0
FBgn0043578	9	0	0	0	1.0	1.0	2
FBgn0043783	7	7	265	321	0.023003431162453285	1.0	1224
FBgn0043791	7	0	0	0	1.0	1.0	0
FBgn0043792	6	0	0	0	1.0	1.0	6
FBgn0043796	9	0	0	0	1.0	1.0	8
FBgn0043799	6	1	0	1	1.0	1.0	6
FBgn0043806	11	0	0	0	1.0	1.0	2
FBgn0043825	4	0	0	0	1.0	1.0	0
FBgn0043841	28	6	25	27	0.7838463022094986	1.0	303
FBgn0043842	0	0	0	0	1.0	1.0	241
FBgn0043853	0	0	0	0	1.0	1.0	2
FBgn0043854	42	0	0	0	1.0	1.0	0
FBgn0043865	44	0	0	0	1.0	1.0	0
FBgn0043884	64	5	4	7	0.5488281249999998	1.0	39
FBgn0043900	1	0	0	0	1.0	1.0	4
FBgn0043903	15	1	0	3	0.25000000000000006	1.0	29
FBgn0043904	12	7	19	20	1.0	1.0	99
FBgn0044011	5	0	0	0	1.0	1.0	0
FBgn0044020	4	0	0	0	1.0	1.0	10
FBgn0044028	22	0	0	0	1.0	1.0	2
FBgn0044030	1	1	0	2	0.5	1.0	16
FBgn0044046	2	0	0	0	1.0	1.0	0
FBgn0044047	3	1	0	1	1.0	1.0	1
FBgn0044048	0	0	0	0	1.0	1.0	0
FBgn0044049	1	0	0	0	1.0	1.0	0
FBgn0044050	2	1	1	0	1.0	1.0	5
FBgn0044051	0	0	0	0	1.0	1.0	0
FBgn0044323	6	1	3	1	0.6250000000000001	1.0	61
FBgn0044324	2	1	1	2	1.0	1.0	29
FBgn0044328	14	0	0	0	1.0	1.0	0
FBgn0044419	20	0	0	0	1.0	1.0	0
FBgn0044452	40	2	3	2	0.9999999999999998	1.0	30
FBgn0044508	0	0	0	0	1.0	1.0	0
FBgn0044510	2	0	0	0	1.0	1.0	6
FBgn0044511	0	0	0	0	1.0	1.0	57
FBgn0044809	9	0	0	0	1.0	1.0	0
FBgn0044810	0	0	0	0	1.0	1.0	0
FBgn0044811	8	0	0	0	1.0	1.0	0
FBgn0044812	0	0	0	0	1.0	1.0	7
FBgn0044817	0	0	0	0	1.0	1.0	0
FBgn0044823	4	0	0	0	1.0	1.0	23
FBgn0044826	6	4	18	20	0.8714146793645343	1.0	204
FBgn0044871	4	4	11	12	1.0	1.0	94
FBgn0044872	4	2	29	0	3.725290298461911E-9	2.130436209531929E-6	67
FBgn0045035	43	2	2	1	0.6250000000000002	1.0	11
FBgn0045038	3	0	0	0	1.0	1.0	0
FBgn0045063	27	0	0	0	1.0	1.0	3
FBgn0045064	2	0	0	0	1.0	1.0	53
FBgn0045073	0	0	0	0	1.0	1.0	110
FBgn0045202	1	0	0	0	1.0	1.0	0
FBgn0045442	9	0	0	0	1.0	1.0	0
FBgn0045443	0	0	0	0	1.0	1.0	1
FBgn0045468	1	0	0	0	1.0	1.0	0
FBgn0045469	4	0	0	0	1.0	1.0	0
FBgn0045470	9	0	0	0	1.0	1.0	0
FBgn0045471	1	0	0	0	1.0	1.0	0
FBgn0045473	5	0	0	0	1.0	1.0	0
FBgn0045474	7	0	0	0	1.0	1.0	0
FBgn0045476	21	0	0	0	1.0	1.0	0
FBgn0045477	5	0	0	0	1.0	1.0	3
FBgn0045478	14	0	0	0	1.0	1.0	0
FBgn0045479	18	0	0	0	1.0	1.0	0
FBgn0045482	3	0	0	0	1.0	1.0	0
FBgn0045483	5	0	0	0	1.0	1.0	0
FBgn0045485	0	0	0	0	1.0	1.0	0
FBgn0045486	0	0	0	0	1.0	1.0	0
FBgn0045487	0	0	0	0	1.0	1.0	0
FBgn0045495	47	0	0	0	1.0	1.0	0
FBgn0045497	4	0	0	0	1.0	1.0	0
FBgn0045498	16	0	0	0	1.0	1.0	0
FBgn0045499	23	1	1	0	1.0	1.0	1
FBgn0045500	3	0	0	0	1.0	1.0	0
FBgn0045501	0	0	0	0	1.0	1.0	0
FBgn0045502	1	0	0	0	1.0	1.0	0
FBgn0045759	25	0	0	0	1.0	1.0	8
FBgn0045761	5	0	0	0	1.0	1.0	69
FBgn0045770	11	0	0	0	1.0	1.0	0
FBgn0045800	11	10	14	12	0.8450189828872674	1.0	80
FBgn0045823	20	16	25	25	1.0	1.0	490
FBgn0045827	8	0	0	0	1.0	1.0	0
FBgn0045842	31	2	2	1	0.6250000000000002	1.0	20
FBgn0045843	4	0	0	0	1.0	1.0	0
FBgn0045852	17	0	0	0	1.0	1.0	0
FBgn0045862	29	6	4	3	1.0	1.0	30
FBgn0045866	0	0	0	0	1.0	1.0	362
FBgn0045980	0	0	0	0	1.0	1.0	0
FBgn0046113	41	1	0	2	0.5	1.0	7
FBgn0046114	3	3	2	1	0.6250000000000002	1.0	266
FBgn0046212	10	0	0	0	1.0	1.0	0
FBgn0046214	2	0	0	0	1.0	1.0	315
FBgn0046222	4	0	0	0	1.0	1.0	17
FBgn0046225	4	0	0	0	1.0	1.0	4
FBgn0046247	5	0	0	0	1.0	1.0	112
FBgn0046253	31	0	0	0	1.0	1.0	0
FBgn0046258	18	0	0	0	1.0	1.0	0
FBgn0046272	11	3	2	2	1.0	1.0	2
FBgn0046294	0	0	0	0	1.0	1.0	2
FBgn0046296	13	0	0	0	1.0	1.0	20
FBgn0046297	24	0	0	0	1.0	1.0	0
FBgn0046301	1	1	2	4	0.6875000000000004	1.0	52
FBgn0046302	7	7	354	318	0.17692236052996624	1.0	2602
FBgn0046322	2	2	5	4	1.0	1.0	336
FBgn0046323	0	0	0	0	1.0	1.0	0
FBgn0046332	7	0	0	0	1.0	1.0	0
FBgn0046685	1	0	0	0	1.0	1.0	4
FBgn0046687	7	4	5	5	1.0	1.0	23
FBgn0046689	6	6	36	48	0.22986440696912025	1.0	287
FBgn0046692	1	0	0	0	1.0	1.0	48
FBgn0046696	0	0	0	0	1.0	1.0	1
FBgn0046697	0	0	0	0	1.0	1.0	0
FBgn0046698	0	0	0	0	1.0	1.0	0
FBgn0046704	28	1	1	0	1.0	1.0	9
FBgn0046706	0	0	0	0	1.0	1.0	44
FBgn0046756	0	0	0	0	1.0	1.0	0
FBgn0046763	4	1	1	1	1.0	1.0	9
FBgn0046776	5	0	0	0	1.0	1.0	24
FBgn0046793	9	0	0	0	1.0	1.0	0
FBgn0046814	0	0	0	0	1.0	1.0	0
FBgn0046815	0	0	0	0	1.0	1.0	0
FBgn0046816	0	0	0	0	1.0	1.0	0
FBgn0046817	0	0	0	0	1.0	1.0	0
FBgn0046818	0	0	0	0	1.0	1.0	0
FBgn0046819	0	0	0	0	1.0	1.0	0
FBgn0046820	0	0	0	0	1.0	1.0	0
FBgn0046821	0	0	0	0	1.0	1.0	0
FBgn0046822	0	0	0	0	1.0	1.0	0
FBgn0046823	0	0	0	0	1.0	1.0	2
FBgn0046824	0	0	0	0	1.0	1.0	0
FBgn0046825	0	0	0	0	1.0	1.0	1
FBgn0046826	0	0	0	0	1.0	1.0	0
FBgn0046827	0	0	0	0	1.0	1.0	0
FBgn0046828	0	0	0	0	1.0	1.0	0
FBgn0046829	0	0	0	0	1.0	1.0	0
FBgn0046830	0	0	0	0	1.0	1.0	0
FBgn0046831	0	0	0	0	1.0	1.0	0
FBgn0046832	0	0	0	0	1.0	1.0	0
FBgn0046833	0	0	0	0	1.0	1.0	0
FBgn0046834	0	0	0	0	1.0	1.0	0
FBgn0046873	2	0	0	0	1.0	1.0	0
FBgn0046874	18	0	0	0	1.0	1.0	0
FBgn0046875	0	0	0	0	1.0	1.0	1
FBgn0046876	3	0	0	0	1.0	1.0	0
FBgn0046878	0	0	0	0	1.0	1.0	0
FBgn0046879	7	0	0	0	1.0	1.0	0
FBgn0046880	0	0	0	0	1.0	1.0	0
FBgn0046885	10	0	0	0	1.0	1.0	0
FBgn0046886	4	0	0	0	1.0	1.0	0
FBgn0046887	11	0	0	0	1.0	1.0	0
FBgn0046888	0	0	0	0	1.0	1.0	0
FBgn0046999	6	0	0	0	1.0	1.0	20
FBgn0047000	0	0	0	0	1.0	1.0	0
FBgn0047038	7	6	36	40	0.7310088822226053	1.0	122
FBgn0047092	0	0	0	0	1.0	1.0	0
FBgn0047095	2	0	0	0	1.0	1.0	0
FBgn0047114	1	1	0	1	1.0	1.0	42
FBgn0047133	0	0	0	0	1.0	1.0	53
FBgn0047135	3	2	3	13	0.021270751953125007	1.0	352
FBgn0047178	6	3	9	6	0.6072387695312503	1.0	41
FBgn0047199	6	0	0	0	1.0	1.0	0
FBgn0047205	13	0	0	0	1.0	1.0	2
FBgn0047303	13	0	0	0	1.0	1.0	0
FBgn0047330	0	0	0	0	1.0	1.0	0
FBgn0047334	0	0	0	0	1.0	1.0	11
FBgn0047338	11	0	0	0	1.0	1.0	0
FBgn0047351	3	0	0	0	1.0	1.0	0
FBgn0050000	4	4	4	4	1.0	1.0	75
FBgn0050001	7	0	0	0	1.0	1.0	4
FBgn0050005	8	4	15	15	1.0	1.0	30
FBgn0050007	34	0	0	0	1.0	1.0	6
FBgn0050008	6	0	0	0	1.0	1.0	5
FBgn0050009	33	0	0	0	1.0	1.0	0
FBgn0050010	3	1	2	0	0.5	1.0	15
FBgn0050011	7	2	2	1	0.6250000000000002	1.0	148
FBgn0050015	51	6	23	13	0.13249816396273717	1.0	85
FBgn0050016	3	0	0	0	1.0	1.0	4
FBgn0050018	10	0	0	0	1.0	1.0	0
FBgn0050020	21	1	1	0	1.0	1.0	13
FBgn0050021	20	0	0	0	1.0	1.0	5
FBgn0050022	14	4	18	7	0.04328525066375728	1.0	110
FBgn0050025	0	0	0	0	1.0	1.0	38
FBgn0050026	8	6	5	2	0.45312499999999994	1.0	22
FBgn0050029	6	0	0	0	1.0	1.0	2
