gene	all_snps	covered_snps	line_208	line_313	binomial_p	binomial_FDR	covering_reads
FBgn0082963	1	0	0	0	1.0	1.0	0
FBgn0082966	0	0	0	0	1.0	1.0	1
FBgn0082967	0	0	0	0	1.0	1.0	0
FBgn0082968	0	0	0	0	1.0	1.0	0
FBgn0082969	0	0	0	0	1.0	1.0	0
FBgn0082970	0	0	0	0	1.0	1.0	0
FBgn0082971	0	0	0	0	1.0	1.0	0
FBgn0082972	0	0	0	0	1.0	1.0	0
FBgn0082973	1	0	0	0	1.0	1.0	0
FBgn0082974	1	0	0	0	1.0	1.0	0
FBgn0082975	0	0	0	0	1.0	1.0	0
FBgn0082976	1	0	0	0	1.0	1.0	0
FBgn0082978	0	0	0	0	1.0	1.0	0
FBgn0082979	0	0	0	0	1.0	1.0	0
FBgn0082981	0	0	0	0	1.0	1.0	2
FBgn0082983	2	0	0	0	1.0	1.0	0
FBgn0082986	0	0	0	0	1.0	1.0	0
FBgn0082987	0	0	0	0	1.0	1.0	7
FBgn0082988	0	0	0	0	1.0	1.0	0
FBgn0082989	0	0	0	0	1.0	1.0	0
FBgn0082990	2	0	0	0	1.0	1.0	0
FBgn0082993	2	0	0	0	1.0	1.0	0
FBgn0082994	0	0	0	0	1.0	1.0	0
FBgn0082995	3	0	0	0	1.0	1.0	0
FBgn0082997	3	0	0	0	1.0	1.0	0
FBgn0082998	0	0	0	0	1.0	1.0	0
FBgn0082999	0	0	0	0	1.0	1.0	0
FBgn0083000	0	0	0	0	1.0	1.0	0
FBgn0083001	0	0	0	0	1.0	1.0	0
FBgn0083003	0	0	0	0	1.0	1.0	0
FBgn0083004	1	0	0	0	1.0	1.0	0
FBgn0083005	0	0	0	0	1.0	1.0	0
FBgn0083006	0	0	0	0	1.0	1.0	1
FBgn0083007	0	0	0	0	1.0	1.0	1
FBgn0083008	1	0	0	0	1.0	1.0	0
FBgn0083009	1	0	0	0	1.0	1.0	0
FBgn0083010	2	0	0	0	1.0	1.0	0
FBgn0083011	1	0	0	0	1.0	1.0	0
FBgn0083012	0	0	0	0	1.0	1.0	0
FBgn0083013	1	0	0	0	1.0	1.0	0
FBgn0083014	0	0	0	0	1.0	1.0	0
FBgn0083015	0	0	0	0	1.0	1.0	0
FBgn0083016	0	0	0	0	1.0	1.0	0
FBgn0083017	0	0	0	0	1.0	1.0	0
FBgn0083018	0	0	0	0	1.0	1.0	0
FBgn0083020	0	0	0	0	1.0	1.0	0
FBgn0083021	0	0	0	0	1.0	1.0	0
FBgn0083022	0	0	0	0	1.0	1.0	0
FBgn0083023	0	0	0	0	1.0	1.0	0
FBgn0083024	0	0	0	0	1.0	1.0	0
FBgn0083025	0	0	0	0	1.0	1.0	0
FBgn0083026	0	0	0	0	1.0	1.0	0
FBgn0083027	0	0	0	0	1.0	1.0	0
FBgn0083028	1	0	0	0	1.0	1.0	0
FBgn0083029	0	0	0	0	1.0	1.0	0
FBgn0083030	0	0	0	0	1.0	1.0	0
FBgn0083031	0	0	0	0	1.0	1.0	0
FBgn0083032	0	0	0	0	1.0	1.0	0
FBgn0083033	0	0	0	0	1.0	1.0	0
FBgn0083034	0	0	0	0	1.0	1.0	0
FBgn0083035	0	0	0	0	1.0	1.0	0
FBgn0083036	0	0	0	0	1.0	1.0	0
FBgn0083037	0	0	0	0	1.0	1.0	0
FBgn0083038	0	0	0	0	1.0	1.0	0
FBgn0083039	1	0	0	0	1.0	1.0	0
FBgn0083040	1	0	0	0	1.0	1.0	0
FBgn0083041	3	0	0	0	1.0	1.0	0
FBgn0083042	1	0	0	0	1.0	1.0	0
FBgn0083044	0	0	0	0	1.0	1.0	0
FBgn0083045	0	0	0	0	1.0	1.0	0
FBgn0083046	4	0	0	0	1.0	1.0	0
FBgn0083047	0	0	0	0	1.0	1.0	0
FBgn0083048	1	0	0	0	1.0	1.0	0
FBgn0083049	1	0	0	0	1.0	1.0	0
FBgn0083050	0	0	0	0	1.0	1.0	0
FBgn0083053	0	0	0	0	1.0	1.0	0
FBgn0083054	0	0	0	0	1.0	1.0	1
FBgn0083055	0	0	0	0	1.0	1.0	0
FBgn0083057	0	0	0	0	1.0	1.0	0
FBgn0083058	0	0	0	0	1.0	1.0	0
FBgn0083059	0	0	0	0	1.0	1.0	0
FBgn0083060	2	0	0	0	1.0	1.0	0
FBgn0083068	1	0	0	0	1.0	1.0	2
FBgn0083077	33	0	0	0	1.0	1.0	5
FBgn0083120	0	0	0	0	1.0	1.0	26
FBgn0083121	10	1	3	0	0.25000000000000006	1.0	7
FBgn0083123	43	18	24	19	0.542384011856484	1.0	137
FBgn0083124	3	2	11	10	1.0	1.0	100
FBgn0083141	9	0	0	0	1.0	1.0	0
FBgn0083167	2	2	3	7	0.3437500000000002	1.0	134
FBgn0083228	7	0	0	0	1.0	1.0	0
FBgn0083919	68	7	9	0	0.00390625	0.3773054817263337	74
FBgn0083936	0	0	0	0	1.0	1.0	0
FBgn0083938	11	0	0	0	1.0	1.0	0
FBgn0083940	11	0	0	0	1.0	1.0	1
FBgn0083941	0	0	0	0	1.0	1.0	0
FBgn0083942	7	0	0	0	1.0	1.0	0
FBgn0083943	0	0	0	0	1.0	1.0	0
FBgn0083944	0	0	0	0	1.0	1.0	0
FBgn0083945	13	0	0	0	1.0	1.0	0
FBgn0083946	19	0	0	0	1.0	1.0	0
FBgn0083947	19	0	0	0	1.0	1.0	1
FBgn0083949	0	0	0	0	1.0	1.0	0
FBgn0083950	16	0	0	0	1.0	1.0	0
FBgn0083951	9	1	0	2	0.5	1.0	2
FBgn0083952	1	1	1	0	1.0	1.0	6
FBgn0083953	0	0	0	0	1.0	1.0	11
FBgn0083954	11	0	0	0	1.0	1.0	0
FBgn0083956	42	2	1	0	1.0	1.0	4
FBgn0083959	19	5	5	3	0.7265625000000002	1.0	15
FBgn0083960	45	0	0	0	1.0	1.0	2
FBgn0083961	2	2	0	7	0.015625000000000003	0.9075317382812502	23
FBgn0083962	37	2	2	1	0.6250000000000002	1.0	21
FBgn0083963	7	0	0	0	1.0	1.0	0
FBgn0083965	0	0	0	0	1.0	1.0	0
FBgn0083966	1	0	0	0	1.0	1.0	0
FBgn0083967	14	0	0	0	1.0	1.0	0
FBgn0083968	0	0	0	0	1.0	1.0	66
FBgn0083969	20	0	0	0	1.0	1.0	14
FBgn0083970	0	0	0	0	1.0	1.0	9
FBgn0083971	15	0	0	0	1.0	1.0	0
FBgn0083972	0	0	0	0	1.0	1.0	0
FBgn0083973	1	0	0	0	1.0	1.0	0
FBgn0083974	3	0	0	0	1.0	1.0	0
FBgn0083975	47	0	0	0	1.0	1.0	0
FBgn0083976	0	0	0	0	1.0	1.0	0
FBgn0083977	26	1	0	2	0.5	1.0	2
FBgn0083978	1	0	0	0	1.0	1.0	0
FBgn0083979	10	0	0	0	1.0	1.0	0
FBgn0083980	2	0	0	0	1.0	1.0	0
FBgn0083981	5	0	0	0	1.0	1.0	0
FBgn0083983	2	1	0	4	0.125	1.0	7
FBgn0083984	6	2	2	2	1.0	1.0	14
FBgn0083985	12	0	0	0	1.0	1.0	0
FBgn0083986	0	0	0	0	1.0	1.0	18
FBgn0083987	1	0	0	0	1.0	1.0	0
FBgn0083988	0	0	0	0	1.0	1.0	0
FBgn0083989	0	0	0	0	1.0	1.0	0
FBgn0083990	0	0	0	0	1.0	1.0	1
FBgn0083991	11	0	0	0	1.0	1.0	0
FBgn0083992	0	0	0	0	1.0	1.0	0
FBgn0084001	3	0	0	0	1.0	1.0	0
FBgn0084015	1	0	0	0	1.0	1.0	0
FBgn0084017	0	0	0	0	1.0	1.0	1
FBgn0084049	0	0	0	0	1.0	1.0	0
FBgn0084245	1	0	0	0	1.0	1.0	0
FBgn0084688	9	0	0	0	1.0	1.0	0
FBgn0085056	7	0	0	0	1.0	1.0	0
FBgn0085188	2	2	15	6	0.07835388183593754	1.0	90
FBgn0085190	2	0	0	0	1.0	1.0	0
FBgn0085191	16	0	0	0	1.0	1.0	0
FBgn0085192	1	1	3	2	0.9999999999999998	1.0	20
FBgn0085193	17	0	0	0	1.0	1.0	0
FBgn0085194	1	0	0	0	1.0	1.0	2
FBgn0085195	2	0	0	0	1.0	1.0	1
FBgn0085196	1	0	0	0	1.0	1.0	0
FBgn0085197	1	0	0	0	1.0	1.0	0
FBgn0085198	5	0	0	0	1.0	1.0	0
FBgn0085199	1	0	0	0	1.0	1.0	0
FBgn0085200	5	1	1	0	1.0	1.0	1
FBgn0085201	4	0	0	0	1.0	1.0	0
FBgn0085202	2	0	0	0	1.0	1.0	0
FBgn0085203	3	0	0	0	1.0	1.0	3
FBgn0085204	13	0	0	0	1.0	1.0	0
FBgn0085205	0	0	0	0	1.0	1.0	316
FBgn0085206	20	0	0	0	1.0	1.0	0
FBgn0085207	34	0	0	0	1.0	1.0	0
FBgn0085208	9	0	0	0	1.0	1.0	0
FBgn0085209	1	0	0	0	1.0	1.0	2
FBgn0085210	7	0	0	0	1.0	1.0	0
FBgn0085211	5	0	0	0	1.0	1.0	0
FBgn0085212	2	2	2	0	0.5	1.0	5
FBgn0085213	5	0	0	0	1.0	1.0	0
FBgn0085214	0	0	0	0	1.0	1.0	0
FBgn0085215	2	1	11	6	0.33230590820312467	1.0	63
FBgn0085216	0	0	0	0	1.0	1.0	0
FBgn0085217	5	0	0	0	1.0	1.0	0
FBgn0085218	7	0	0	0	1.0	1.0	0
FBgn0085219	0	0	0	0	1.0	1.0	0
FBgn0085220	0	0	0	0	1.0	1.0	32
FBgn0085221	2	0	0	0	1.0	1.0	0
FBgn0085222	17	0	0	0	1.0	1.0	0
FBgn0085223	3	2	2	5	0.45312499999999994	1.0	39
FBgn0085224	6	1	2	1	0.6250000000000002	1.0	20
FBgn0085225	3	0	0	0	1.0	1.0	0
FBgn0085226	27	0	0	0	1.0	1.0	0
FBgn0085227	2	2	14	5	0.063568115234375	1.0	81
FBgn0085228	8	0	0	0	1.0	1.0	0
FBgn0085229	0	0	0	0	1.0	1.0	8
FBgn0085230	17	0	0	0	1.0	1.0	0
FBgn0085231	12	0	0	0	1.0	1.0	0
FBgn0085232	12	6	3	1	0.6250000000000001	1.0	6
FBgn0085233	1	0	0	0	1.0	1.0	0
FBgn0085234	4	0	0	0	1.0	1.0	0
FBgn0085235	37	0	0	0	1.0	1.0	0
FBgn0085236	0	0	0	0	1.0	1.0	2
FBgn0085237	2	0	0	0	1.0	1.0	0
FBgn0085238	0	0	0	0	1.0	1.0	0
FBgn0085239	0	0	0	0	1.0	1.0	0
FBgn0085240	3	0	0	0	1.0	1.0	2
FBgn0085241	0	0	0	0	1.0	1.0	18
FBgn0085242	1	0	0	0	1.0	1.0	4
FBgn0085243	1	0	0	0	1.0	1.0	0
FBgn0085244	1	0	0	0	1.0	1.0	7
FBgn0085245	2	0	0	0	1.0	1.0	0
FBgn0085246	1	0	0	0	1.0	1.0	0
FBgn0085248	0	0	0	0	1.0	1.0	0
FBgn0085249	4	3	1087	1065	0.6507840840402741	1.0	9395
FBgn0085250	4	0	0	0	1.0	1.0	0
FBgn0085252	0	0	0	0	1.0	1.0	0
FBgn0085253	4	0	0	0	1.0	1.0	0
FBgn0085254	0	0	0	0	1.0	1.0	0
FBgn0085256	0	0	0	0	1.0	1.0	1
FBgn0085257	1	1	1	4	0.3749999999999999	1.0	29
FBgn0085259	1	0	0	0	1.0	1.0	0
FBgn0085260	0	0	0	0	1.0	1.0	0
FBgn0085261	4	1	4	23	3.107488155364993E-4	0.05077499052980449	298
FBgn0085262	1	0	0	0	1.0	1.0	0
FBgn0085263	4	0	0	0	1.0	1.0	0
FBgn0085264	11	0	0	0	1.0	1.0	0
FBgn0085265	6	5	27	27	1.0	1.0	117
FBgn0085267	0	0	0	0	1.0	1.0	0
FBgn0085268	0	0	0	0	1.0	1.0	0
FBgn0085271	12	4	1	7	0.07031250000000003	1.0	17
FBgn0085272	4	0	0	0	1.0	1.0	0
FBgn0085273	3	0	0	0	1.0	1.0	0
FBgn0085274	1	0	0	0	1.0	1.0	0
FBgn0085275	0	0	0	0	1.0	1.0	19
FBgn0085276	1	0	0	0	1.0	1.0	0
FBgn0085277	4	0	0	0	1.0	1.0	0
FBgn0085278	2	0	0	0	1.0	1.0	0
FBgn0085279	0	0	0	0	1.0	1.0	7
FBgn0085280	1	0	0	0	1.0	1.0	0
FBgn0085281	4	0	0	0	1.0	1.0	0
FBgn0085282	9	0	0	0	1.0	1.0	0
FBgn0085283	0	0	0	0	1.0	1.0	0
FBgn0085284	3	2	1	2	1.0	1.0	9
FBgn0085285	0	0	0	0	1.0	1.0	0
FBgn0085287	0	0	0	0	1.0	1.0	0
FBgn0085288	1	0	0	0	1.0	1.0	0
FBgn0085289	3	0	0	0	1.0	1.0	0
FBgn0085290	0	0	0	0	1.0	1.0	0
FBgn0085291	0	0	0	0	1.0	1.0	0
FBgn0085292	0	0	0	0	1.0	1.0	1
FBgn0085293	2	0	0	0	1.0	1.0	0
FBgn0085294	1	0	0	0	1.0	1.0	0
FBgn0085295	0	0	0	0	1.0	1.0	0
FBgn0085296	7	0	0	0	1.0	1.0	0
FBgn0085297	0	0	0	0	1.0	1.0	0
FBgn0085298	7	0	0	0	1.0	1.0	0
FBgn0085300	7	0	0	0	1.0	1.0	0
FBgn0085302	2	0	0	0	1.0	1.0	0
FBgn0085303	0	0	0	0	1.0	1.0	0
FBgn0085304	0	0	0	0	1.0	1.0	0
FBgn0085305	7	0	0	0	1.0	1.0	0
FBgn0085306	0	0	0	0	1.0	1.0	0
FBgn0085307	1	0	0	0	1.0	1.0	0
FBgn0085308	1	0	0	0	1.0	1.0	0
FBgn0085309	0	0	0	0	1.0	1.0	0
FBgn0085310	2	0	0	0	1.0	1.0	0
FBgn0085311	0	0	0	0	1.0	1.0	1
FBgn0085312	1	0	0	0	1.0	1.0	0
FBgn0085313	3	2	1	0	1.0	1.0	3
FBgn0085314	9	0	0	0	1.0	1.0	0
FBgn0085315	0	0	0	0	1.0	1.0	0
FBgn0085316	0	0	0	0	1.0	1.0	0
FBgn0085317	0	0	0	0	1.0	1.0	142
FBgn0085318	0	0	0	0	1.0	1.0	0
FBgn0085319	1	0	0	0	1.0	1.0	0
FBgn0085320	2	0	0	0	1.0	1.0	0
FBgn0085321	0	0	0	0	1.0	1.0	0
FBgn0085322	7	6	6	13	0.16706848144531256	1.0	31
FBgn0085323	3	0	0	0	1.0	1.0	0
FBgn0085324	3	0	0	0	1.0	1.0	0
FBgn0085325	3	0	0	0	1.0	1.0	0
FBgn0085326	2	0	0	0	1.0	1.0	0
FBgn0085327	7	0	0	0	1.0	1.0	0
FBgn0085328	4	0	0	0	1.0	1.0	0
FBgn0085329	2	0	0	0	1.0	1.0	1
FBgn0085330	0	0	0	0	1.0	1.0	28
FBgn0085331	13	0	0	0	1.0	1.0	0
FBgn0085332	3	0	0	0	1.0	1.0	0
FBgn0085333	3	0	0	0	1.0	1.0	0
FBgn0085334	0	0	0	0	1.0	1.0	0
FBgn0085335	7	0	0	0	1.0	1.0	10
FBgn0085336	2	0	0	0	1.0	1.0	0
FBgn0085337	0	0	0	0	1.0	1.0	0
FBgn0085339	3	1	0	2	0.5	1.0	3
FBgn0085340	4	0	0	0	1.0	1.0	0
FBgn0085341	11	0	0	0	1.0	1.0	0
FBgn0085342	5	0	0	0	1.0	1.0	0
FBgn0085343	3	0	0	0	1.0	1.0	0
FBgn0085344	20	0	0	0	1.0	1.0	0
FBgn0085345	5	0	0	0	1.0	1.0	0
FBgn0085346	0	0	0	0	1.0	1.0	0
FBgn0085347	48	0	0	0	1.0	1.0	0
FBgn0085348	0	0	0	0	1.0	1.0	0
FBgn0085349	3	0	0	0	1.0	1.0	0
FBgn0085350	0	0	0	0	1.0	1.0	0
FBgn0085351	0	0	0	0	1.0	1.0	0
FBgn0085352	0	0	0	0	1.0	1.0	0
FBgn0085353	5	4	339	286	0.0374408243488474	1.0	6880
FBgn0085354	1	1	0	1	1.0	1.0	47
FBgn0085355	2	0	0	0	1.0	1.0	0
FBgn0085356	6	0	0	0	1.0	1.0	0
FBgn0085357	0	0	0	0	1.0	1.0	0
FBgn0085358	1	1	56	42	0.18884671980890244	1.0	928
FBgn0085359	0	0	0	0	1.0	1.0	1617
FBgn0085360	3	0	0	0	1.0	1.0	0
FBgn0085361	0	0	0	0	1.0	1.0	0
FBgn0085362	1	0	0	0	1.0	1.0	0
FBgn0085363	3	0	0	0	1.0	1.0	0
FBgn0085365	0	0	0	0	1.0	1.0	0
FBgn0085366	0	0	0	0	1.0	1.0	0
FBgn0085367	6	0	0	0	1.0	1.0	0
FBgn0085369	36	0	0	0	1.0	1.0	0
FBgn0085370	27	2	4	4	1.0	1.0	19
FBgn0085371	5	0	0	0	1.0	1.0	0
FBgn0085374	33	0	0	0	1.0	1.0	0
FBgn0085375	2	0	0	0	1.0	1.0	0
FBgn0085376	17	0	0	0	1.0	1.0	0
FBgn0085377	4	0	0	0	1.0	1.0	32
FBgn0085378	13	0	0	0	1.0	1.0	34
FBgn0085379	8	0	0	0	1.0	1.0	0
FBgn0085380	22	0	0	0	1.0	1.0	2
FBgn0085382	6	0	0	0	1.0	1.0	0
FBgn0085383	30	0	0	0	1.0	1.0	0
FBgn0085384	23	0	0	0	1.0	1.0	0
FBgn0085385	16	0	0	0	1.0	1.0	0
FBgn0085386	4	0	0	0	1.0	1.0	0
FBgn0085387	8	0	0	0	1.0	1.0	1
FBgn0085388	15	3	2	3	0.9999999999999998	1.0	31
FBgn0085390	18	0	0	0	1.0	1.0	0
FBgn0085391	9	0	0	0	1.0	1.0	0
FBgn0085392	12	0	0	0	1.0	1.0	0
FBgn0085394	12	0	0	0	1.0	1.0	6
FBgn0085395	25	0	0	0	1.0	1.0	0
FBgn0085396	13	0	0	0	1.0	1.0	0
FBgn0085397	36	2	1	1	1.0	1.0	4
FBgn0085398	14	0	0	0	1.0	1.0	0
FBgn0085399	23	0	0	0	1.0	1.0	0
FBgn0085400	19	0	0	0	1.0	1.0	0
FBgn0085401	29	0	0	0	1.0	1.0	0
FBgn0085402	16	3	6	1	0.12500000000000006	1.0	87
FBgn0085403	36	3	2	2	1.0	1.0	13
FBgn0085404	7	0	0	0	1.0	1.0	2
FBgn0085405	9	1	9	6	0.6072387695312503	1.0	77
FBgn0085406	2	0	0	0	1.0	1.0	0
FBgn0085407	34	0	0	0	1.0	1.0	0
FBgn0085408	16	3	6	3	0.5078125000000004	1.0	83
FBgn0085409	22	2	0	2	0.5	1.0	2
FBgn0085410	28	0	0	0	1.0	1.0	8
FBgn0085411	13	0	0	0	1.0	1.0	0
FBgn0085412	42	0	0	0	1.0	1.0	2
FBgn0085413	14	0	0	0	1.0	1.0	0
FBgn0085414	2	0	0	0	1.0	1.0	0
FBgn0085415	8	4	1	6	0.12500000000000006	1.0	61
FBgn0085417	6	0	0	0	1.0	1.0	0
FBgn0085419	34	0	0	0	1.0	1.0	0
FBgn0085420	10	0	0	0	1.0	1.0	0
FBgn0085421	3	2	1	0	1.0	1.0	25
FBgn0085422	16	0	0	0	1.0	1.0	0
FBgn0085423	39	4	9	2	0.0654296875	1.0	37
FBgn0085424	14	2	13	4	0.049041748046875	1.0	226
FBgn0085425	25	1	1	0	1.0	1.0	2
FBgn0085426	10	0	0	0	1.0	1.0	2
FBgn0085427	48	3	3	3	1.0	1.0	10
FBgn0085428	37	0	0	0	1.0	1.0	5
FBgn0085429	6	0	0	0	1.0	1.0	0
FBgn0085430	6	0	0	0	1.0	1.0	4
FBgn0085431	10	0	0	0	1.0	1.0	0
FBgn0085432	4	1	4	0	0.125	1.0	14
FBgn0085433	10	1	0	1	1.0	1.0	6
FBgn0085434	16	0	0	0	1.0	1.0	0
FBgn0085435	7	0	0	0	1.0	1.0	0
FBgn0085436	14	4	6	15	0.07835388183593754	1.0	119
FBgn0085437	28	3	0	1	1.0	1.0	14
FBgn0085438	4	0	0	0	1.0	1.0	0
FBgn0085440	6	1	1	0	1.0	1.0	1
FBgn0085442	5	1	2	0	0.5	1.0	68
FBgn0085443	43	3	1	2	1.0	1.0	10
FBgn0085444	1	0	0	0	1.0	1.0	4
FBgn0085445	116	1	0	1	1.0	1.0	13
FBgn0085446	108	6	6	9	0.6072387695312503	1.0	141
FBgn0085447	61	2	0	1	1.0	1.0	2
FBgn0085448	5	0	0	0	1.0	1.0	0
FBgn0085449	21	0	0	0	1.0	1.0	0
FBgn0085450	171	8	2	2	1.0	1.0	23
FBgn0085451	33	0	0	0	1.0	1.0	10
FBgn0085452	4	1	0	2	0.5	1.0	14
FBgn0085453	9	1	0	2	0.5	1.0	13
FBgn0085454	1	0	0	0	1.0	1.0	0
FBgn0085455	0	0	0	0	1.0	1.0	0
FBgn0085456	10	0	0	0	1.0	1.0	0
FBgn0085457	4	0	0	0	1.0	1.0	0
FBgn0085458	10	0	0	0	1.0	1.0	0
FBgn0085459	0	0	0	0	1.0	1.0	0
FBgn0085460	12	0	0	0	1.0	1.0	0
FBgn0085461	3	0	0	0	1.0	1.0	0
FBgn0085462	6	0	0	0	1.0	1.0	0
FBgn0085464	3	0	0	0	1.0	1.0	0
FBgn0085465	0	0	0	0	1.0	1.0	0
FBgn0085466	6	0	0	0	1.0	1.0	0
FBgn0085468	0	0	0	0	1.0	1.0	103
FBgn0085470	40	0	0	0	1.0	1.0	0
FBgn0085471	6	0	0	0	1.0	1.0	0
FBgn0085472	4	0	0	0	1.0	1.0	0
FBgn0085473	9	0	0	0	1.0	1.0	0
FBgn0085474	9	4	0	4	0.125	1.0	5
FBgn0085475	1	1	2	0	0.5	1.0	3
FBgn0085476	7	0	0	0	1.0	1.0	0
FBgn0085477	7	0	0	0	1.0	1.0	0
FBgn0085478	10	2	2	3	0.9999999999999998	1.0	32
FBgn0085479	5	0	0	0	1.0	1.0	0
FBgn0085480	1	0	0	0	1.0	1.0	2
FBgn0085481	1	0	0	0	1.0	1.0	19
FBgn0085482	0	0	0	0	1.0	1.0	0
FBgn0085483	0	0	0	0	1.0	1.0	0
FBgn0085484	12	7	9	9	1.0	1.0	322
FBgn0085485	9	4	1	5	0.21875	1.0	7
FBgn0085486	1	0	0	0	1.0	1.0	0
FBgn0085487	5	0	0	0	1.0	1.0	0
FBgn0085488	7	0	0	0	1.0	1.0	0
FBgn0085489	1	0	0	0	1.0	1.0	0
FBgn0085491	7	0	0	0	1.0	1.0	0
FBgn0085494	0	0	0	0	1.0	1.0	0
FBgn0085496	0	0	0	0	1.0	1.0	0
FBgn0085498	0	0	0	0	1.0	1.0	0
FBgn0085503	0	0	0	0	1.0	1.0	5
FBgn0085505	0	0	0	0	1.0	1.0	0
FBgn0085506	0	0	0	0	1.0	1.0	0
FBgn0085512	0	0	0	0	1.0	1.0	0
FBgn0085520	0	0	0	0	1.0	1.0	0
FBgn0085521	0	0	0	0	1.0	1.0	0
FBgn0085523	0	0	0	0	1.0	1.0	0
FBgn0085538	0	0	0	0	1.0	1.0	0
FBgn0085539	0	0	0	0	1.0	1.0	0
FBgn0085540	0	0	0	0	1.0	1.0	0
FBgn0085541	0	0	0	0	1.0	1.0	0
FBgn0085546	0	0	0	0	1.0	1.0	0
FBgn0085550	0	0	0	0	1.0	1.0	0
FBgn0085556	0	0	0	0	1.0	1.0	0
FBgn0085569	0	0	0	0	1.0	1.0	0
FBgn0085570	0	0	0	0	1.0	1.0	0
FBgn0085582	0	0	0	0	1.0	1.0	0
FBgn0085586	0	0	0	0	1.0	1.0	1
FBgn0085597	0	0	0	0	1.0	1.0	0
FBgn0085599	0	0	0	0	1.0	1.0	0
FBgn0085612	0	0	0	0	1.0	1.0	0
FBgn0085625	0	0	0	0	1.0	1.0	0
FBgn0085633	0	0	0	0	1.0	1.0	0
FBgn0085638	0	0	0	0	1.0	1.0	52
FBgn0085644	0	0	0	0	1.0	1.0	0
FBgn0085658	0	0	0	0	1.0	1.0	0
FBgn0085663	0	0	0	0	1.0	1.0	0
FBgn0085664	0	0	0	0	1.0	1.0	0
FBgn0085670	0	0	0	0	1.0	1.0	0
FBgn0085673	0	0	0	0	1.0	1.0	0
FBgn0085692	0	0	0	0	1.0	1.0	0
FBgn0085693	0	0	0	0	1.0	1.0	0
FBgn0085732	0	0	0	0	1.0	1.0	0
FBgn0085733	0	0	0	0	1.0	1.0	0
FBgn0085734	0	0	0	0	1.0	1.0	0
FBgn0085736	0	0	0	0	1.0	1.0	1
FBgn0085737	0	0	0	0	1.0	1.0	0
FBgn0085738	0	0	0	0	1.0	1.0	0
FBgn0085739	0	0	0	0	1.0	1.0	0
FBgn0085740	0	0	0	0	1.0	1.0	0
FBgn0085741	0	0	0	0	1.0	1.0	0
FBgn0085742	0	0	0	0	1.0	1.0	0
FBgn0085743	0	0	0	0	1.0	1.0	0
FBgn0085744	0	0	0	0	1.0	1.0	0
FBgn0085745	0	0	0	0	1.0	1.0	0
FBgn0085746	0	0	0	0	1.0	1.0	0
FBgn0085747	0	0	0	0	1.0	1.0	0
FBgn0085748	0	0	0	0	1.0	1.0	0
FBgn0085749	0	0	0	0	1.0	1.0	0
FBgn0085750	0	0	0	0	1.0	1.0	0
FBgn0085751	0	0	0	0	1.0	1.0	0
FBgn0085752	0	0	0	0	1.0	1.0	0
FBgn0085753	0	0	0	0	1.0	1.0	0
FBgn0085754	0	0	0	0	1.0	1.0	0
FBgn0085755	0	0	0	0	1.0	1.0	1
FBgn0085756	0	0	0	0	1.0	1.0	0
FBgn0085757	0	0	0	0	1.0	1.0	0
FBgn0085758	0	0	0	0	1.0	1.0	0
FBgn0085759	0	0	0	0	1.0	1.0	0
FBgn0085760	0	0	0	0	1.0	1.0	0
FBgn0085761	0	0	0	0	1.0	1.0	0
FBgn0085762	0	0	0	0	1.0	1.0	0
FBgn0085764	0	0	0	0	1.0	1.0	0
FBgn0085765	0	0	0	0	1.0	1.0	0
FBgn0085766	0	0	0	0	1.0	1.0	0
FBgn0085767	0	0	0	0	1.0	1.0	0
FBgn0085768	0	0	0	0	1.0	1.0	0
FBgn0085769	0	0	0	0	1.0	1.0	2
FBgn0085770	0	0	0	0	1.0	1.0	0
FBgn0085771	0	0	0	0	1.0	1.0	0
FBgn0085772	0	0	0	0	1.0	1.0	0
FBgn0085773	0	0	0	0	1.0	1.0	0
FBgn0085774	0	0	0	0	1.0	1.0	0
FBgn0085777	0	0	0	0	1.0	1.0	0
FBgn0085778	0	0	0	0	1.0	1.0	0
FBgn0085779	0	0	0	0	1.0	1.0	0
FBgn0085780	0	0	0	0	1.0	1.0	0
FBgn0085784	0	0	0	0	1.0	1.0	0
FBgn0085786	0	0	0	0	1.0	1.0	0
FBgn0085787	0	0	0	0	1.0	1.0	0
FBgn0085788	0	0	0	0	1.0	1.0	0
FBgn0085789	0	0	0	0	1.0	1.0	0
FBgn0085790	0	0	0	0	1.0	1.0	0
FBgn0085791	0	0	0	0	1.0	1.0	0
FBgn0085792	0	0	0	0	1.0	1.0	0
FBgn0085793	0	0	0	0	1.0	1.0	1
FBgn0085795	0	0	0	0	1.0	1.0	0
FBgn0085796	0	0	0	0	1.0	1.0	0
FBgn0085797	0	0	0	0	1.0	1.0	0
FBgn0085799	0	0	0	0	1.0	1.0	0
FBgn0085802	0	0	0	0	1.0	1.0	1
FBgn0085803	0	0	0	0	1.0	1.0	0
FBgn0085804	0	0	0	0	1.0	1.0	0
FBgn0085805	0	0	0	0	1.0	1.0	0
FBgn0085807	0	0	0	0	1.0	1.0	0
FBgn0085808	0	0	0	0	1.0	1.0	0
FBgn0085810	0	0	0	0	1.0	1.0	0
FBgn0085812	0	0	0	0	1.0	1.0	0
FBgn0085813	0	0	0	0	1.0	1.0	1
FBgn0085814	0	0	0	0	1.0	1.0	13
FBgn0085815	0	0	0	0	1.0	1.0	0
FBgn0085816	0	0	0	0	1.0	1.0	0
