gene	all_snps	covered_snps	line_426	line_287	binomial_p	binomial_FDR	covering_reads
FBgn0050491	0	0	0	0	1.0	1.0	16
FBgn0050492	10	2	4	0	0.125	1.0	70
FBgn0050493	4	0	0	0	1.0	1.0	43
FBgn0050495	3	2	3	5	0.7265625000000002	1.0	64
FBgn0050496	3	1	2	0	0.5	1.0	10
FBgn0050497	4	0	0	0	1.0	1.0	204
FBgn0050499	2	0	0	0	1.0	1.0	43
FBgn0050502	0	0	0	0	1.0	1.0	249
FBgn0050503	4	0	0	0	1.0	1.0	0
FBgn0050505	0	0	0	0	1.0	1.0	0
FBgn0050506	0	0	0	0	1.0	1.0	0
FBgn0050509	0	0	0	0	1.0	1.0	0
FBgn0051002	5	0	0	0	1.0	1.0	0
FBgn0051004	26	12	73	94	0.1214480212295985	1.0	767
FBgn0051005	6	3	1	2	1.0	1.0	14
FBgn0051007	5	0	0	0	1.0	1.0	0
FBgn0051008	8	0	0	0	1.0	1.0	0
FBgn0051010	9	0	0	0	1.0	1.0	0
FBgn0051013	21	0	0	0	1.0	1.0	0
FBgn0051014	4	0	0	0	1.0	1.0	0
FBgn0051015	14	2	0	1	1.0	1.0	5
FBgn0051016	23	0	0	0	1.0	1.0	0
FBgn0051017	1	0	0	0	1.0	1.0	0
FBgn0051019	1	0	0	0	1.0	1.0	1
FBgn0051021	0	0	0	0	1.0	1.0	0
FBgn0051023	0	0	0	0	1.0	1.0	0
FBgn0051025	34	0	0	0	1.0	1.0	0
FBgn0051028	0	0	0	0	1.0	1.0	0
FBgn0051029	16	0	0	0	1.0	1.0	1
FBgn0051030	6	0	0	0	1.0	1.0	1
FBgn0051031	28	0	0	0	1.0	1.0	0
FBgn0051032	0	0	0	0	1.0	1.0	13
FBgn0051036	2	0	0	0	1.0	1.0	0
FBgn0051038	18	5	1	11	0.006347656250000002	0.582612967785494	22
FBgn0051040	16	2	3	8	0.2265625	1.0	33
FBgn0051041	4	4	122	115	0.6968139967835653	1.0	735
FBgn0051044	24	0	0	0	1.0	1.0	8
FBgn0051048	52	0	0	0	1.0	1.0	0
FBgn0051050	4	0	0	0	1.0	1.0	0
FBgn0051051	0	0	0	0	1.0	1.0	0
FBgn0051052	8	3	5	1	0.21875	1.0	25
FBgn0051053	1	0	0	0	1.0	1.0	0
FBgn0051054	0	0	0	0	1.0	1.0	0
FBgn0051055	19	0	0	0	1.0	1.0	0
FBgn0051057	6	0	0	0	1.0	1.0	1
FBgn0051058	20	0	0	0	1.0	1.0	0
FBgn0051063	0	0	0	0	1.0	1.0	121
FBgn0051064	0	0	0	0	1.0	1.0	6
FBgn0051065	16	0	0	0	1.0	1.0	0
FBgn0051068	4	0	0	0	1.0	1.0	0
FBgn0051070	0	0	0	0	1.0	1.0	0
FBgn0051071	0	0	0	0	1.0	1.0	0
FBgn0051072	17	1	1	0	1.0	1.0	201
FBgn0051075	0	0	0	0	1.0	1.0	20
FBgn0051076	0	0	0	0	1.0	1.0	13
FBgn0051077	7	3	18	20	0.8714146793645343	1.0	108
FBgn0051080	4	0	0	0	1.0	1.0	0
FBgn0051081	8	0	0	0	1.0	1.0	0
FBgn0051082	4	1	0	1	1.0	1.0	92
FBgn0051084	6	0	0	0	1.0	1.0	0
FBgn0051086	9	0	0	0	1.0	1.0	0
FBgn0051087	4	2	5	2	0.45312499999999994	1.0	698
FBgn0051088	1	0	0	0	1.0	1.0	0
FBgn0051089	9	3	1	1	1.0	1.0	7
FBgn0051091	20	6	13	8	0.3833103179931642	1.0	75
FBgn0051092	14	5	6	10	0.4544982910156253	1.0	128
FBgn0051093	1	0	0	0	1.0	1.0	0
FBgn0051097	4	3	4	8	0.3876953125000001	1.0	19
FBgn0051098	5	2	18	23	0.5327092552361133	1.0	128
FBgn0051099	2	0	0	0	1.0	1.0	3
FBgn0051100	4	0	0	0	1.0	1.0	1
FBgn0051102	8	4	23	21	0.8803958212806717	1.0	85
FBgn0051103	4	0	0	0	1.0	1.0	0
FBgn0051104	16	14	191	264	7.198746470239825E-4	0.12293462425333951	804
FBgn0051105	2	0	0	0	1.0	1.0	0
FBgn0051106	8	0	0	0	1.0	1.0	10
FBgn0051108	13	3	7	8	1.0	1.0	33
FBgn0051109	0	0	0	0	1.0	1.0	19
FBgn0051111	3	1	1	0	1.0	1.0	6
FBgn0051115	2	0	0	0	1.0	1.0	0
FBgn0051116	5	0	0	0	1.0	1.0	14
FBgn0051118	0	0	0	0	1.0	1.0	5
FBgn0051119	0	0	0	0	1.0	1.0	4
FBgn0051120	5	2	4	0	0.125	1.0	45
FBgn0051121	29	1	1	0	1.0	1.0	1
FBgn0051122	20	8	5	1	0.21875	1.0	19
FBgn0051125	1	0	0	0	1.0	1.0	1
FBgn0051126	8	5	8	4	0.3876953125000001	1.0	22
FBgn0051128	1	0	0	0	1.0	1.0	0
FBgn0051130	0	0	0	0	1.0	1.0	0
FBgn0051131	0	0	0	0	1.0	1.0	0
FBgn0051133	0	0	0	0	1.0	1.0	46
FBgn0051139	11	0	0	0	1.0	1.0	1
FBgn0051140	28	0	0	0	1.0	1.0	2
FBgn0051141	5	0	0	0	1.0	1.0	0
FBgn0051143	0	0	0	0	1.0	1.0	0
FBgn0051145	11	0	0	0	1.0	1.0	72
FBgn0051146	12	0	0	0	1.0	1.0	0
FBgn0051148	8	4	72	37	0.0010329356216356726	0.15513858341515976	293
FBgn0051150	24	0	0	0	1.0	1.0	3
FBgn0051151	38	0	0	0	1.0	1.0	11
FBgn0051155	1	0	0	0	1.0	1.0	23
FBgn0051156	24	2	2	1	0.6250000000000002	1.0	4
FBgn0051157	3	0	0	0	1.0	1.0	3
FBgn0051158	29	3	3	2	0.9999999999999998	1.0	28
FBgn0051159	17	0	0	0	1.0	1.0	15
FBgn0051161	12	0	0	0	1.0	1.0	0
FBgn0051162	0	0	0	0	1.0	1.0	0
FBgn0051163	23	0	0	0	1.0	1.0	1
FBgn0051164	12	0	0	0	1.0	1.0	0
FBgn0051165	0	0	0	0	1.0	1.0	0
FBgn0051166	0	0	0	0	1.0	1.0	0
FBgn0051167	0	0	0	0	1.0	1.0	0
FBgn0051169	39	0	0	0	1.0	1.0	3
FBgn0051174	5	0	0	0	1.0	1.0	0
FBgn0051176	10	3	1	2	1.0	1.0	6
FBgn0051183	7	2	0	2	0.5	1.0	72
FBgn0051184	10	6	6	8	0.7905273437499998	1.0	37
FBgn0051189	6	0	0	0	1.0	1.0	0
FBgn0051191	10	0	0	0	1.0	1.0	0
FBgn0051195	6	0	0	0	1.0	1.0	5
FBgn0051198	2	1	57	69	0.3271229672167786	1.0	1326
FBgn0051199	8	0	0	0	1.0	1.0	0
FBgn0051200	10	0	0	0	1.0	1.0	0
FBgn0051201	15	0	0	0	1.0	1.0	0
FBgn0051202	13	5	4	1	0.3749999999999999	1.0	8
FBgn0051204	14	0	0	0	1.0	1.0	0
FBgn0051205	2	0	0	0	1.0	1.0	0
FBgn0051206	1	0	0	0	1.0	1.0	0
FBgn0051207	6	0	0	0	1.0	1.0	0
FBgn0051210	0	0	0	0	1.0	1.0	0
FBgn0051211	14	8	7	7	1.0	1.0	40
FBgn0051213	11	0	0	0	1.0	1.0	0
FBgn0051215	0	0	0	0	1.0	1.0	0
FBgn0051216	0	0	0	0	1.0	1.0	403
FBgn0051217	8	3	1	2	1.0	1.0	6
FBgn0051219	5	0	0	0	1.0	1.0	0
FBgn0051220	2	0	0	0	1.0	1.0	0
FBgn0051221	10	0	0	0	1.0	1.0	0
FBgn0051223	3	1	1	0	1.0	1.0	11
FBgn0051224	1	0	0	0	1.0	1.0	30
FBgn0051225	9	0	0	0	1.0	1.0	0
FBgn0051226	1	0	0	0	1.0	1.0	0
FBgn0051228	0	0	0	0	1.0	1.0	0
FBgn0051229	0	0	0	0	1.0	1.0	31
FBgn0051230	0	0	0	0	1.0	1.0	2
FBgn0051231	8	0	0	0	1.0	1.0	2
FBgn0051232	5	0	0	0	1.0	1.0	39
FBgn0051233	16	3	19	50	2.443970165775753E-4	0.05325167305491502	296
FBgn0051235	10	0	0	0	1.0	1.0	0
FBgn0051242	0	0	0	0	1.0	1.0	0
FBgn0051244	2	0	0	0	1.0	1.0	0
FBgn0051245	9	0	0	0	1.0	1.0	1
FBgn0051246	28	0	0	0	1.0	1.0	0
FBgn0051248	2	1	0	2	0.5	1.0	19
FBgn0051249	2	2	9	6	0.6072387695312503	1.0	41
FBgn0051251	3	0	0	0	1.0	1.0	2
FBgn0051253	0	0	0	0	1.0	1.0	0
FBgn0051259	7	2	1	4	0.3749999999999999	1.0	25
FBgn0051262	25	2	0	2	0.5	1.0	2
FBgn0051265	2	2	6	7	0.9999999999999996	1.0	40
FBgn0051266	25	9	4	3	1.0	1.0	60
FBgn0051267	6	1	2	0	0.5	1.0	23
FBgn0051268	1	0	0	0	1.0	1.0	0
FBgn0051269	2	1	0	1	1.0	1.0	20
FBgn0051272	9	1	2	4	0.6875000000000004	1.0	97
FBgn0051274	0	0	0	0	1.0	1.0	0
FBgn0051278	1	0	0	0	1.0	1.0	6
FBgn0051279	25	0	0	0	1.0	1.0	0
FBgn0051281	0	0	0	0	1.0	1.0	0
FBgn0051282	0	0	0	0	1.0	1.0	0
FBgn0051286	7	3	13	13	1.0	1.0	0
FBgn0051287	0	0	0	0	1.0	1.0	0
FBgn0051288	11	9	506	263	1.362244441713069E-18	1.4468009002736874E-15	1717
FBgn0051291	4	0	0	0	1.0	1.0	1
FBgn0051292	0	0	0	0	1.0	1.0	0
FBgn0051294	2	0	0	0	1.0	1.0	0
FBgn0051296	6	3	0	5	0.0625	1.0	17
FBgn0051300	11	3	54	27	0.0035963477188240755	0.41776636118121235	221
FBgn0051301	3	1	0	1	1.0	1.0	76
FBgn0051302	8	0	0	0	1.0	1.0	0
FBgn0051304	20	0	0	0	1.0	1.0	0
FBgn0051313	0	0	0	0	1.0	1.0	69
FBgn0051314	12	0	0	0	1.0	1.0	2
FBgn0051315	3	0	0	0	1.0	1.0	0
FBgn0051320	11	2	2	1	0.6250000000000002	1.0	6
FBgn0051321	22	0	0	0	1.0	1.0	0
FBgn0051323	23	8	6	15	0.07835388183593754	1.0	87
FBgn0051324	16	10	9	9	1.0	1.0	22
FBgn0051326	10	0	0	0	1.0	1.0	2
FBgn0051327	11	0	0	0	1.0	1.0	0
FBgn0051331	0	0	0	0	1.0	1.0	0
FBgn0051333	0	0	0	0	1.0	1.0	0
FBgn0051334	0	0	0	0	1.0	1.0	0
FBgn0051337	9	0	0	0	1.0	1.0	0
FBgn0051339	7	0	0	0	1.0	1.0	0
FBgn0051342	25	2	1	1	1.0	1.0	13
FBgn0051343	1	0	0	0	1.0	1.0	493
FBgn0051344	2	0	0	0	1.0	1.0	10
FBgn0051345	3	0	0	0	1.0	1.0	0
FBgn0051347	5	0	0	0	1.0	1.0	0
FBgn0051352	5	1	5	5	1.0	1.0	120
FBgn0051353	0	0	0	0	1.0	1.0	0
FBgn0051354	0	0	0	0	1.0	1.0	0
FBgn0051356	0	0	0	0	1.0	1.0	0
FBgn0051357	0	0	0	0	1.0	1.0	17
FBgn0051358	22	0	0	0	1.0	1.0	0
FBgn0051360	0	0	0	0	1.0	1.0	11
FBgn0051361	8	0	0	0	1.0	1.0	0
FBgn0051363	7	4	22	35	0.11116111910399372	1.0	200
FBgn0051365	29	0	0	0	1.0	1.0	16
FBgn0051367	1	0	0	0	1.0	1.0	31
FBgn0051368	5	1	2	0	0.5	1.0	12
FBgn0051370	1	0	0	0	1.0	1.0	238
FBgn0051371	0	0	0	0	1.0	1.0	0
FBgn0051373	2	2	6	11	0.33230590820312467	1.0	50
FBgn0051374	6	1	2	0	0.5	1.0	5
FBgn0051380	20	1	2	0	0.5	1.0	8
FBgn0051382	0	0	0	0	1.0	1.0	0
FBgn0051383	0	0	0	0	1.0	1.0	0
FBgn0051386	15	0	0	0	1.0	1.0	0
FBgn0051388	1	0	0	0	1.0	1.0	5
FBgn0051389	1	0	0	0	1.0	1.0	0
FBgn0051390	0	0	0	0	1.0	1.0	34
FBgn0051391	10	0	0	0	1.0	1.0	0
FBgn0051392	3	1	1	0	1.0	1.0	12
FBgn0051404	3	0	0	0	1.0	1.0	0
FBgn0051406	3	0	0	0	1.0	1.0	0
FBgn0051407	1	0	0	0	1.0	1.0	0
FBgn0051410	2	2	18	12	0.3615946080535653	1.0	178
FBgn0051413	5	0	0	0	1.0	1.0	0
FBgn0051414	9	1	1	0	1.0	1.0	1
FBgn0051415	1	1	0	1	1.0	1.0	3
FBgn0051416	0	0	0	0	1.0	1.0	0
FBgn0051418	3	0	0	0	1.0	1.0	0
FBgn0051419	0	0	0	0	1.0	1.0	0
FBgn0051423	5	0	0	0	1.0	1.0	0
FBgn0051424	25	0	0	0	1.0	1.0	0
FBgn0051427	7	0	0	0	1.0	1.0	0
FBgn0051431	5	3	14	9	0.4048728942871096	1.0	58
FBgn0051432	0	0	0	0	1.0	1.0	0
FBgn0051436	4	3	32	30	0.899076313652859	1.0	199
FBgn0051437	8	0	0	0	1.0	1.0	0
FBgn0051438	1	0	0	0	1.0	1.0	0
FBgn0051439	3	0	0	0	1.0	1.0	0
FBgn0051441	2	1	0	1	1.0	1.0	14
FBgn0051445	39	0	0	0	1.0	1.0	0
FBgn0051446	7	5	63	51	0.302877552630325	1.0	347
FBgn0051450	0	0	0	0	1.0	1.0	36
FBgn0051453	2	0	0	0	1.0	1.0	4
FBgn0051454	4	1	1	0	1.0	1.0	4
FBgn0051457	8	0	0	0	1.0	1.0	20
FBgn0051459	5	0	0	0	1.0	1.0	0
FBgn0051460	1	0	0	0	1.0	1.0	3
FBgn0051461	0	0	0	0	1.0	1.0	0
FBgn0051462	7	0	0	0	1.0	1.0	0
FBgn0051463	1	1	2	5	0.45312499999999994	1.0	92
FBgn0051464	5	0	0	0	1.0	1.0	4
FBgn0051465	22	0	0	0	1.0	1.0	0
FBgn0051467	4	1	3	0	0.25000000000000006	1.0	8
FBgn0051469	0	0	0	0	1.0	1.0	116
FBgn0051471	0	0	0	0	1.0	1.0	0
FBgn0051472	2	0	0	0	1.0	1.0	252
FBgn0051473	1	0	0	0	1.0	1.0	19
FBgn0051475	13	4	0	2	0.5	1.0	2
FBgn0051477	0	0	0	0	1.0	1.0	0
FBgn0051480	0	0	0	0	1.0	1.0	0
FBgn0051481	5	0	0	0	1.0	1.0	0
FBgn0051482	2	0	0	0	1.0	1.0	0
FBgn0051485	1	0	0	0	1.0	1.0	0
FBgn0051491	0	0	0	0	1.0	1.0	0
FBgn0051493	1	0	0	0	1.0	1.0	0
FBgn0051494	0	0	0	0	1.0	1.0	0
FBgn0051495	19	2	1	0	1.0	1.0	1
FBgn0051496	2	0	0	0	1.0	1.0	0
FBgn0051497	0	0	0	0	1.0	1.0	0
FBgn0051498	0	0	0	0	1.0	1.0	0
FBgn0051501	5	0	0	0	1.0	1.0	0
FBgn0051506	0	0	0	0	1.0	1.0	0
FBgn0051510	24	3	2	2	1.0	1.0	27
FBgn0051515	5	0	0	0	1.0	1.0	0
FBgn0051516	0	0	0	0	1.0	1.0	1
FBgn0051518	2	0	0	0	1.0	1.0	0
FBgn0051522	4	2	5	7	0.7744140625000001	1.0	127
FBgn0051523	2	1	2	0	0.5	1.0	558
FBgn0051524	0	0	0	0	1.0	1.0	0
FBgn0051525	1	0	0	0	1.0	1.0	0
FBgn0051526	7	0	0	0	1.0	1.0	0
FBgn0051528	1	0	0	0	1.0	1.0	0
FBgn0051530	5	0	0	0	1.0	1.0	8
FBgn0051531	18	4	4	5	1.0	1.0	26
FBgn0051533	28	0	0	0	1.0	1.0	0
FBgn0051534	6	4	2	6	0.2890625000000001	1.0	118
FBgn0051536	8	0	0	0	1.0	1.0	61
FBgn0051538	3	0	0	0	1.0	1.0	0
FBgn0051542	3	0	0	0	1.0	1.0	0
FBgn0051544	6	0	0	0	1.0	1.0	0
FBgn0051546	1	0	0	0	1.0	1.0	0
FBgn0051547	3	1	1	2	1.0	1.0	32
FBgn0051548	1	1	2	9	0.0654296875	1.0	44
FBgn0051549	4	3	36	28	0.3817327947933377	1.0	114
FBgn0051550	8	1	2	4	0.6875000000000004	1.0	29
FBgn0051551	10	0	0	0	1.0	1.0	0
FBgn0051555	3	0	0	0	1.0	1.0	0
FBgn0051556	1	0	0	0	1.0	1.0	0
FBgn0051559	0	0	0	0	1.0	1.0	0
FBgn0051560	2	0	0	0	1.0	1.0	0
FBgn0051561	0	0	0	0	1.0	1.0	0
FBgn0051562	4	0	0	0	1.0	1.0	0
FBgn0051568	0	0	0	0	1.0	1.0	0
FBgn0051569	0	0	0	0	1.0	1.0	0
FBgn0051570	0	0	0	0	1.0	1.0	0
FBgn0051573	0	0	0	0	1.0	1.0	0
FBgn0051575	0	0	0	0	1.0	1.0	0
FBgn0051576	0	0	0	0	1.0	1.0	1
FBgn0051577	0	0	0	0	1.0	1.0	0
FBgn0051578	0	0	0	0	1.0	1.0	0
FBgn0051579	0	0	0	0	1.0	1.0	0
FBgn0051580	0	0	0	0	1.0	1.0	0
FBgn0051583	0	0	0	0	1.0	1.0	0
FBgn0051588	0	0	0	0	1.0	1.0	0
FBgn0051591	0	0	0	0	1.0	1.0	0
FBgn0051600	4	0	0	0	1.0	1.0	0
FBgn0051601	3	0	0	0	1.0	1.0	0
FBgn0051602	0	0	0	0	1.0	1.0	0
FBgn0051603	0	0	0	0	1.0	1.0	0
FBgn0051604	0	0	0	0	1.0	1.0	0
FBgn0051606	6	0	0	0	1.0	1.0	1
FBgn0051607	8	1	2	0	0.5	1.0	6
FBgn0051609	0	0	0	0	1.0	1.0	0
FBgn0051611	0	0	0	0	1.0	1.0	0
FBgn0051612	5	0	0	0	1.0	1.0	1
FBgn0051613	0	0	0	0	1.0	1.0	0
FBgn0051614	0	0	0	0	1.0	1.0	0
FBgn0051615	0	0	0	0	1.0	1.0	0
FBgn0051616	0	0	0	0	1.0	1.0	0
FBgn0051617	0	0	0	0	1.0	1.0	0
FBgn0051618	0	0	0	0	1.0	1.0	0
FBgn0051619	2	0	0	0	1.0	1.0	0
FBgn0051624	0	0	0	0	1.0	1.0	0
FBgn0051626	1	0	0	0	1.0	1.0	0
FBgn0051627	1	0	0	0	1.0	1.0	0
FBgn0051630	6	0	0	0	1.0	1.0	0
FBgn0051631	0	0	0	0	1.0	1.0	0
FBgn0051632	7	2	1	0	1.0	1.0	10
FBgn0051633	9	8	20	17	0.7428293587290679	1.0	263
FBgn0051634	9	0	0	0	1.0	1.0	0
FBgn0051635	13	0	0	0	1.0	1.0	10
FBgn0051636	3	1	5	0	0.0625	1.0	12
FBgn0051637	4	3	19	8	0.05223898589611058	1.0	70
FBgn0051638	4	0	0	0	1.0	1.0	6
FBgn0051639	2	0	0	0	1.0	1.0	0
FBgn0051641	7	0	0	0	1.0	1.0	23
FBgn0051642	6	0	0	0	1.0	1.0	0
FBgn0051643	12	6	3	7	0.3437500000000002	1.0	17
FBgn0051644	0	0	0	0	1.0	1.0	0
FBgn0051646	10	0	0	0	1.0	1.0	0
FBgn0051647	9	0	0	0	1.0	1.0	0
FBgn0051648	13	5	1	6	0.12500000000000006	1.0	27
FBgn0051658	0	0	0	0	1.0	1.0	1
FBgn0051659	0	0	0	0	1.0	1.0	13
FBgn0051660	10	0	0	0	1.0	1.0	0
FBgn0051661	3	0	0	0	1.0	1.0	0
FBgn0051663	6	0	0	0	1.0	1.0	16
FBgn0051664	4	0	0	0	1.0	1.0	0
FBgn0051665	10	0	0	0	1.0	1.0	0
FBgn0051668	2	0	0	0	1.0	1.0	0
FBgn0051669	0	0	0	0	1.0	1.0	0
FBgn0051673	0	0	0	0	1.0	1.0	148
FBgn0051674	2	0	0	0	1.0	1.0	17
FBgn0051675	2	0	0	0	1.0	1.0	0
FBgn0051676	1	1	5	0	0.0625	1.0	17
FBgn0051677	2	0	0	0	1.0	1.0	0
FBgn0051678	3	0	0	0	1.0	1.0	13
FBgn0051679	0	0	0	0	1.0	1.0	0
FBgn0051680	0	0	0	0	1.0	1.0	0
FBgn0051681	5	0	0	0	1.0	1.0	0
FBgn0051682	3	0	0	0	1.0	1.0	0
FBgn0051683	0	0	0	0	1.0	1.0	6
FBgn0051686	1	0	0	0	1.0	1.0	1
FBgn0051687	0	0	0	0	1.0	1.0	0
FBgn0051688	1	0	0	0	1.0	1.0	0
FBgn0051690	14	0	0	0	1.0	1.0	0
FBgn0051693	18	0	0	0	1.0	1.0	0
FBgn0051694	3	3	83	66	0.18975855790673743	1.0	1585
FBgn0051697	1	0	0	0	1.0	1.0	3
FBgn0051698	0	0	0	0	1.0	1.0	0
FBgn0051700	1	0	0	0	1.0	1.0	0
FBgn0051702	0	0	0	0	1.0	1.0	0
FBgn0051703	0	0	0	0	1.0	1.0	0
FBgn0051704	1	1	42	34	0.42219110499231555	1.0	227
FBgn0051706	0	0	0	0	1.0	1.0	0
FBgn0051708	8	0	0	0	1.0	1.0	0
FBgn0051709	0	0	0	0	1.0	1.0	0
FBgn0051710	2	2	1	3	0.6250000000000001	1.0	21
FBgn0051712	0	0	0	0	1.0	1.0	35
FBgn0051713	0	0	0	0	1.0	1.0	33
FBgn0051715	0	0	0	0	1.0	1.0	239
FBgn0051716	4	1	4	1	0.3749999999999999	1.0	89
FBgn0051717	0	0	0	0	1.0	1.0	98
FBgn0051718	0	0	0	0	1.0	1.0	0
FBgn0051719	6	0	0	0	1.0	1.0	9
FBgn0051720	1	0	0	0	1.0	1.0	124
FBgn0051721	13	0	0	0	1.0	1.0	26
FBgn0051728	21	0	0	0	1.0	1.0	1
FBgn0051729	9	3	4	1	0.3749999999999999	1.0	125
FBgn0051730	2	0	0	0	1.0	1.0	0
FBgn0051735	0	0	0	0	1.0	1.0	0
FBgn0051739	1	0	0	0	1.0	1.0	46
FBgn0051740	3	0	0	0	1.0	1.0	0
FBgn0051741	1	0	0	0	1.0	1.0	0
FBgn0051742	0	0	0	0	1.0	1.0	0
FBgn0051752	0	0	0	0	1.0	1.0	0
FBgn0051754	0	0	0	0	1.0	1.0	0
FBgn0051755	46	0	0	0	1.0	1.0	1
FBgn0051759	29	0	0	0	1.0	1.0	3
FBgn0051760	25	0	0	0	1.0	1.0	0
FBgn0051763	1	0	0	0	1.0	1.0	2
FBgn0051769	5	0	0	0	1.0	1.0	2
FBgn0051772	41	0	0	0	1.0	1.0	0
FBgn0051773	2	0	0	0	1.0	1.0	0
FBgn0051774	8	0	0	0	1.0	1.0	0
FBgn0051776	1	0	0	0	1.0	1.0	0
FBgn0051777	0	0	0	0	1.0	1.0	7
FBgn0051778	2	0	0	0	1.0	1.0	2
FBgn0051779	0	0	0	0	1.0	1.0	0
FBgn0051780	0	0	0	0	1.0	1.0	0
FBgn0051781	7	0	0	0	1.0	1.0	25
FBgn0051782	31	1	4	0	0.125	1.0	12
FBgn0051784	2	0	0	0	1.0	1.0	0
FBgn0051785	2	0	0	0	1.0	1.0	0
FBgn0051786	1	0	0	0	1.0	1.0	0
FBgn0051787	0	0	0	0	1.0	1.0	0
FBgn0051788	0	0	0	0	1.0	1.0	0
FBgn0051789	0	0	0	0	1.0	1.0	1
FBgn0051790	4	0	0	0	1.0	1.0	0
FBgn0051792	6	0	0	0	1.0	1.0	4
FBgn0051793	7	6	6	8	0.7905273437499998	1.0	51
FBgn0051797	2	0	0	0	1.0	1.0	0
FBgn0051798	21	0	0	0	1.0	1.0	0
FBgn0051800	0	0	0	0	1.0	1.0	13
FBgn0051802	1	0	0	0	1.0	1.0	0
FBgn0051803	3	0	0	0	1.0	1.0	0
FBgn0051804	3	0	0	0	1.0	1.0	0
FBgn0051805	0	0	0	0	1.0	1.0	0
FBgn0051806	0	0	0	0	1.0	1.0	0
FBgn0051807	0	0	0	0	1.0	1.0	0
FBgn0051809	0	0	0	0	1.0	1.0	4
FBgn0051810	0	0	0	0	1.0	1.0	67
FBgn0051812	0	0	0	0	1.0	1.0	4
FBgn0051813	4	0	0	0	1.0	1.0	0
FBgn0051814	6	0	0	0	1.0	1.0	1
FBgn0051815	14	0	0	0	1.0	1.0	0
FBgn0051816	0	0	0	0	1.0	1.0	0
FBgn0051820	4	0	0	0	1.0	1.0	0
FBgn0051821	4	2	13	5	0.0962524414062501	1.0	64
FBgn0051822	3	0	0	0	1.0	1.0	0
FBgn0051823	0	0	0	0	1.0	1.0	11
FBgn0051824	7	0	0	0	1.0	1.0	0
FBgn0051826	0	0	0	0	1.0	1.0	6
FBgn0051827	0	0	0	0	1.0	1.0	0
FBgn0051828	0	0	0	0	1.0	1.0	0
FBgn0051832	0	0	0	0	1.0	1.0	0
FBgn0051835	0	0	0	0	1.0	1.0	0
FBgn0051845	0	0	0	0	1.0	1.0	0
FBgn0051846	1	0	0	0	1.0	1.0	0
FBgn0051847	0	0	0	0	1.0	1.0	2
FBgn0051848	1	0	0	0	1.0	1.0	0
FBgn0051849	0	0	0	0	1.0	1.0	0
FBgn0051851	2	0	0	0	1.0	1.0	0
FBgn0051852	0	0	0	0	1.0	1.0	25
FBgn0051855	2	0	0	0	1.0	1.0	24
FBgn0051856	1	0	0	0	1.0	1.0	1
FBgn0051858	4	0	0	0	1.0	1.0	0
FBgn0051860	5	0	0	0	1.0	1.0	0
FBgn0051862	0	0	0	0	1.0	1.0	0
FBgn0051864	0	0	0	0	1.0	1.0	9
FBgn0051865	0	0	0	0	1.0	1.0	0
FBgn0051866	0	0	0	0	1.0	1.0	1
FBgn0051867	1	0	0	0	1.0	1.0	0
FBgn0051869	10	0	0	0	1.0	1.0	3
FBgn0051870	0	0	0	0	1.0	1.0	0
FBgn0051871	2	0	0	0	1.0	1.0	0
FBgn0051872	4	0	0	0	1.0	1.0	0
FBgn0051874	5	0	0	0	1.0	1.0	0
FBgn0051875	2	1	1	5	0.21875	1.0	21
FBgn0051876	0	0	0	0	1.0	1.0	0
FBgn0051882	0	0	0	0	1.0	1.0	0
FBgn0051885	0	0	0	0	1.0	1.0	0
FBgn0051888	0	0	0	0	1.0	1.0	0
FBgn0051889	0	0	0	0	1.0	1.0	0
FBgn0051890	0	0	0	0	1.0	1.0	0
FBgn0051892	0	0	0	0	1.0	1.0	0
FBgn0051895	0	0	0	0	1.0	1.0	0
FBgn0051896	0	0	0	0	1.0	1.0	0
FBgn0051897	37	0	0	0	1.0	1.0	0
FBgn0051898	2	0	0	0	1.0	1.0	2
FBgn0051900	11	2	1	2	1.0	1.0	10
FBgn0051901	4	2	18	27	0.23269319190831037	1.0	692
FBgn0051902	3	0	0	0	1.0	1.0	0
FBgn0051907	2	0	0	0	1.0	1.0	0
FBgn0051908	0	0	0	0	1.0	1.0	34
FBgn0051909	1	0	0	0	1.0	1.0	0
FBgn0051910	4	0	0	0	1.0	1.0	0
FBgn0051913	0	0	0	0	1.0	1.0	0
FBgn0051914	0	0	0	0	1.0	1.0	0
FBgn0051915	17	3	2	1	0.6250000000000002	1.0	1
FBgn0051920	0	0	0	0	1.0	1.0	0
FBgn0051921	11	0	0	0	1.0	1.0	0
FBgn0051922	0	0	0	0	1.0	1.0	1
FBgn0051924	5	0	0	0	1.0	1.0	0
FBgn0051926	3	0	0	0	1.0	1.0	0
FBgn0051928	1	0	0	0	1.0	1.0	0
FBgn0051933	19	0	0	0	1.0	1.0	0
FBgn0051935	17	2	2	2	1.0	1.0	23
FBgn0051939	0	0	0	0	1.0	1.0	0
FBgn0051940	0	0	0	0	1.0	1.0	0
FBgn0051942	0	0	0	0	1.0	1.0	0
FBgn0051943	0	0	0	0	1.0	1.0	0
FBgn0051944	0	0	0	0	1.0	1.0	0
FBgn0051946	0	0	0	0	1.0	1.0	0
FBgn0051948	4	0	0	0	1.0	1.0	0
FBgn0051949	0	0	0	0	1.0	1.0	0
FBgn0051950	2	1	1	0	1.0	1.0	12
