gene	all_snps	covered_snps	line_217	line_386	binomial_p	binomial_FDR	covering_reads
FBgn0039476	6	2	0	1	1.0	1.0	38
FBgn0039478	26	0	0	0	1.0	1.0	0
FBgn0039479	17	0	0	0	1.0	1.0	0
FBgn0039480	3	0	0	0	1.0	1.0	0
FBgn0039481	6	0	0	0	1.0	1.0	0
FBgn0039482	6	0	0	0	1.0	1.0	0
FBgn0039483	5	0	0	0	1.0	1.0	0
FBgn0039485	8	0	0	0	1.0	1.0	0
FBgn0039486	3	2	13	22	0.17546524899080396	1.0	111
FBgn0039487	18	7	41	27	0.11425430684992326	1.0	177
FBgn0039488	5	4	1	1	1.0	1.0	88
FBgn0039489	4	2	0	2	0.5	1.0	16
FBgn0039490	26	0	0	0	1.0	1.0	0
FBgn0039491	23	0	0	0	1.0	1.0	0
FBgn0039492	19	1	1	0	1.0	1.0	71
FBgn0039494	23	1	3	0	0.25000000000000006	1.0	13
FBgn0039495	13	1	1	0	1.0	1.0	4
FBgn0039498	0	0	0	0	1.0	1.0	0
FBgn0039500	0	0	0	0	1.0	1.0	0
FBgn0039501	13	0	0	0	1.0	1.0	1
FBgn0039503	3	0	0	0	1.0	1.0	0
FBgn0039504	4	0	0	0	1.0	1.0	0
FBgn0039505	6	4	3	1	0.6250000000000001	1.0	10
FBgn0039507	3	0	0	0	1.0	1.0	102
FBgn0039508	13	3	3	7	0.3437500000000002	1.0	45
FBgn0039509	5	2	13	19	0.37708558747544896	1.0	127
FBgn0039510	75	0	0	0	1.0	1.0	0
FBgn0039511	1	0	0	0	1.0	1.0	0
FBgn0039518	19	0	0	0	1.0	1.0	0
FBgn0039519	21	6	3	0	0.25000000000000006	1.0	12
FBgn0039520	0	0	0	0	1.0	1.0	0
FBgn0039521	0	0	0	0	1.0	1.0	0
FBgn0039522	0	0	0	0	1.0	1.0	0
FBgn0039523	7	0	0	0	1.0	1.0	0
FBgn0039525	2	1	0	1	1.0	1.0	119
FBgn0039527	35	1	2	0	0.5	1.0	9
FBgn0039528	32	11	31	39	0.4029630750460796	1.0	181
FBgn0039529	9	1	2	0	0.5	1.0	5
FBgn0039530	35	0	0	0	1.0	1.0	4
FBgn0039531	1	0	0	0	1.0	1.0	28
FBgn0039532	4	3	4	7	0.5488281249999998	1.0	20
FBgn0039536	84	0	0	0	1.0	1.0	0
FBgn0039537	9	7	45	63	0.10143273504110514	1.0	233
FBgn0039538	9	6	17	10	0.24778856337070507	1.0	215
FBgn0039540	0	0	0	0	1.0	1.0	14
FBgn0039543	24	6	53	36	0.08932073673118948	1.0	365
FBgn0039544	18	6	12	5	0.14346313476562486	1.0	58
FBgn0039551	12	0	0	0	1.0	1.0	0
FBgn0039552	6	0	0	0	1.0	1.0	0
FBgn0039553	4	0	0	0	1.0	1.0	0
FBgn0039554	5	2	4	3	1.0	1.0	45
FBgn0039555	1	0	0	0	1.0	1.0	121
FBgn0039557	7	1	3	1	0.6250000000000001	1.0	29
FBgn0039558	7	4	1	2	1.0	1.0	23
FBgn0039559	11	1	2	0	0.5	1.0	32
FBgn0039560	22	4	2	1	0.6250000000000002	1.0	14
FBgn0039561	9	6	6	11	0.33230590820312467	1.0	116
FBgn0039562	11	1	15	9	0.30745625495910633	1.0	156
FBgn0039563	2	0	0	0	1.0	1.0	10
FBgn0039564	12	0	0	0	1.0	1.0	2
FBgn0039565	1	1	0	1	1.0	1.0	29
FBgn0039566	4	2	6	9	0.6072387695312503	1.0	46
FBgn0039568	6	0	0	0	1.0	1.0	0
FBgn0039576	2	0	0	0	1.0	1.0	0
FBgn0039577	10	0	0	0	1.0	1.0	0
FBgn0039580	9	4	8	1	0.03906250000000003	1.0	94
FBgn0039581	23	4	3	7	0.3437500000000002	1.0	60
FBgn0039582	0	0	0	0	1.0	1.0	0
FBgn0039584	9	0	0	0	1.0	1.0	0
FBgn0039585	13	0	0	0	1.0	1.0	0
FBgn0039588	16	6	4	9	0.2668457031250001	1.0	18
FBgn0039589	17	7	1	6	0.12500000000000006	1.0	12
FBgn0039590	43	3	2	2	1.0	1.0	27
FBgn0039591	4	0	0	0	1.0	1.0	0
FBgn0039592	9	0	0	0	1.0	1.0	0
FBgn0039593	0	0	0	0	1.0	1.0	114
FBgn0039594	31	5	5	7	0.7744140625000001	1.0	35
FBgn0039595	6	6	4	6	0.7539062500000002	1.0	31
FBgn0039596	15	4	4	3	1.0	1.0	46
FBgn0039597	1	0	0	0	1.0	1.0	0
FBgn0039598	8	0	0	0	1.0	1.0	0
FBgn0039599	11	0	0	0	1.0	1.0	0
FBgn0039600	26	10	12	5	0.14346313476562486	1.0	104
FBgn0039601	6	4	9	4	0.2668457031250001	1.0	27
FBgn0039602	3	1	0	2	0.5	1.0	13
FBgn0039609	10	0	0	0	1.0	1.0	2
FBgn0039611	8	4	2	4	0.6875000000000004	1.0	8
FBgn0039612	21	1	0	2	0.5	1.0	5
FBgn0039613	2	0	0	0	1.0	1.0	0
FBgn0039616	17	0	0	0	1.0	1.0	0
FBgn0039617	11	0	0	0	1.0	1.0	0
FBgn0039619	0	0	0	0	1.0	1.0	0
FBgn0039620	11	4	1	3	0.6250000000000001	1.0	138
FBgn0039621	1	0	0	0	1.0	1.0	1
FBgn0039622	0	0	0	0	1.0	1.0	2
FBgn0039623	6	3	6	6	1.0	1.0	59
FBgn0039625	0	0	0	0	1.0	1.0	37
FBgn0039626	0	0	0	0	1.0	1.0	46
FBgn0039627	0	0	0	0	1.0	1.0	35
FBgn0039628	5	0	0	0	1.0	1.0	7
FBgn0039629	10	0	0	0	1.0	1.0	0
FBgn0039630	5	0	0	0	1.0	1.0	0
FBgn0039631	14	1	0	2	0.5	1.0	19
FBgn0039632	9	0	0	0	1.0	1.0	8
FBgn0039633	3	0	0	0	1.0	1.0	3
FBgn0039634	11	0	0	0	1.0	1.0	1
FBgn0039635	3	3	9	9	1.0	1.0	407
FBgn0039636	0	0	0	0	1.0	1.0	74
FBgn0039637	15	1	16	8	0.1515896320343018	1.0	184
FBgn0039638	16	1	0	2	0.5	1.0	2
FBgn0039639	4	3	3	3	1.0	1.0	28
FBgn0039640	20	1	0	2	0.5	1.0	6
FBgn0039641	17	3	5	2	0.45312499999999994	1.0	13
FBgn0039642	11	2	2	0	0.5	1.0	6
FBgn0039644	29	0	0	0	1.0	1.0	243
FBgn0039645	24	10	7	16	0.0931396484375	1.0	36
FBgn0039647	8	0	0	0	1.0	1.0	0
FBgn0039648	6	0	0	0	1.0	1.0	0
FBgn0039650	1	0	0	0	1.0	1.0	10
FBgn0039651	2	0	0	0	1.0	1.0	0
FBgn0039654	24	3	3	1	0.6250000000000001	1.0	19
FBgn0039655	7	4	0	4	0.125	1.0	62
FBgn0039656	19	3	3	2	0.9999999999999998	1.0	5
FBgn0039659	1	0	0	0	1.0	1.0	0
FBgn0039663	6	0	0	0	1.0	1.0	0
FBgn0039664	22	4	10	7	0.6290588378906248	1.0	20
FBgn0039665	6	4	18	33	0.04887389231827041	1.0	162
FBgn0039666	7	5	6	3	0.5078125000000004	1.0	31
FBgn0039667	26	5	1	5	0.21875	1.0	10
FBgn0039668	21	2	0	9	0.00390625	0.2531703448813061	136
FBgn0039669	6	0	0	0	1.0	1.0	0
FBgn0039670	8	7	37	39	0.9087769252754924	1.0	172
FBgn0039671	3	0	0	0	1.0	1.0	9
FBgn0039673	10	0	0	0	1.0	1.0	1
FBgn0039674	15	6	10	6	0.4544982910156253	1.0	241
FBgn0039675	21	0	0	0	1.0	1.0	0
FBgn0039676	14	0	0	0	1.0	1.0	0
FBgn0039677	23	0	0	0	1.0	1.0	0
FBgn0039678	9	8	35	38	0.8151212352249975	1.0	86
FBgn0039679	10	0	0	0	1.0	1.0	2
FBgn0039680	56	0	0	0	1.0	1.0	1
FBgn0039681	21	15	22	13	0.17546524899080396	1.0	54
FBgn0039682	11	11	35	41	0.49438227369550014	1.0	124
FBgn0039683	24	0	0	0	1.0	1.0	0
FBgn0039684	8	0	0	0	1.0	1.0	0
FBgn0039685	3	0	0	0	1.0	1.0	0
FBgn0039686	31	0	0	0	1.0	1.0	0
FBgn0039687	3	2	2	1	0.6250000000000002	1.0	3
FBgn0039688	48	0	0	0	1.0	1.0	1
FBgn0039689	15	5	5	4	1.0	1.0	73
FBgn0039690	14	4	5	9	0.4239501953124998	1.0	46
FBgn0039691	23	10	27	8	0.0018782254774123391	0.16236822455607017	84
FBgn0039694	23	7	5	3	0.7265625000000002	1.0	10
FBgn0039695	12	1	1	0	1.0	1.0	2
FBgn0039696	16	2	2	0	0.5	1.0	15
FBgn0039697	7	7	91	138	0.0022959397237090986	0.1914361829682666	389
FBgn0039698	12	6	20	8	0.035698138177394825	1.0	72
FBgn0039702	20	8	2	6	0.2890625000000001	1.0	13
FBgn0039703	5	0	0	0	1.0	1.0	0
FBgn0039704	14	0	0	0	1.0	1.0	0
FBgn0039705	14	3	1	1	1.0	1.0	62
FBgn0039707	4	0	0	0	1.0	1.0	0
FBgn0039709	38	0	0	0	1.0	1.0	2
FBgn0039710	12	6	7	16	0.0931396484375	1.0	57
FBgn0039711	12	4	2	0	0.5	1.0	19
FBgn0039712	5	2	6	4	0.7539062500000002	1.0	87
FBgn0039713	2	2	488	514	0.4296707341346263	1.0	4354
FBgn0039714	8	1	11	12	1.0	1.0	467
FBgn0039718	6	0	0	0	1.0	1.0	0
FBgn0039719	8	0	0	0	1.0	1.0	1
FBgn0039722	7	0	0	0	1.0	1.0	0
FBgn0039723	4	0	0	0	1.0	1.0	0
FBgn0039726	2	2	4	6	0.7539062500000002	1.0	79
FBgn0039727	73	4	1	4	0.3749999999999999	1.0	40
FBgn0039728	26	0	0	0	1.0	1.0	0
FBgn0039730	9	1	1	1	1.0	1.0	26
FBgn0039731	14	0	0	0	1.0	1.0	0
FBgn0039732	3	1	1	0	1.0	1.0	28
FBgn0039733	18	0	0	0	1.0	1.0	55
FBgn0039734	8	0	0	0	1.0	1.0	5
FBgn0039735	2	1	5	16	0.026603698730468767	0.8949556480166067	247
FBgn0039736	14	5	9	10	1.0	1.0	46
FBgn0039737	12	4	107	72	0.01083991695528659	0.5149480038599243	596
FBgn0039738	48	4	1	0	1.0	1.0	4
FBgn0039739	2	0	0	0	1.0	1.0	0
FBgn0039740	5	0	0	0	1.0	1.0	21
FBgn0039741	13	4	25	20	0.5514843298025194	1.0	115
FBgn0039742	2	0	0	0	1.0	1.0	5
FBgn0039743	16	1	5	1	0.21875	1.0	60
FBgn0039744	2	0	0	0	1.0	1.0	0
FBgn0039747	32	0	0	0	1.0	1.0	1
FBgn0039748	16	0	0	0	1.0	1.0	0
FBgn0039749	24	2	0	1	1.0	1.0	4
FBgn0039751	19	15	39	36	0.8175538505509845	1.0	126
FBgn0039752	19	0	0	0	1.0	1.0	0
FBgn0039754	7	1	0	1	1.0	1.0	5
FBgn0039755	22	19	8	19	0.05223898589611058	1.0	35
FBgn0039756	17	9	345	199	4.01015892056033E-10	1.4906763247452888E-7	1022
FBgn0039757	4	0	0	0	1.0	1.0	2094
FBgn0039758	12	0	0	0	1.0	1.0	0
FBgn0039759	31	0	0	0	1.0	1.0	1
FBgn0039760	8	3	33	41	0.4159851975073047	1.0	570
FBgn0039761	6	6	266	185	1.5914966717157935E-4	0.021512694556129214	2462
FBgn0039764	0	0	0	0	1.0	1.0	42
FBgn0039765	0	0	0	0	1.0	1.0	27
FBgn0039766	0	0	0	0	1.0	1.0	12
FBgn0039767	2	1	1	0	1.0	1.0	61
FBgn0039768	29	13	86	74	0.3845671514777665	1.0	283
FBgn0039769	30	14	118	109	0.5955314428768117	1.0	431
FBgn0039770	17	0	0	0	1.0	1.0	0
FBgn0039771	12	0	0	0	1.0	1.0	0
FBgn0039773	17	4	4	2	0.6875000000000004	1.0	11
FBgn0039774	43	9	33	39	0.5559977177609706	1.0	207
FBgn0039776	27	3	11	5	0.21011352539062506	1.0	40
FBgn0039777	1	0	0	0	1.0	1.0	1692
FBgn0039778	0	0	0	0	1.0	1.0	6171
FBgn0039779	14	0	0	0	1.0	1.0	0
FBgn0039780	21	0	0	0	1.0	1.0	1
FBgn0039782	20	0	0	0	1.0	1.0	0
FBgn0039783	17	0	0	0	1.0	1.0	0
FBgn0039784	12	0	0	0	1.0	1.0	0
FBgn0039787	32	0	0	0	1.0	1.0	11
FBgn0039788	0	0	0	0	1.0	1.0	0
FBgn0039789	1	0	0	0	1.0	1.0	11
FBgn0039790	27	2	10	8	0.8145294189453125	1.0	155
FBgn0039792	0	0	0	0	1.0	1.0	0
FBgn0039795	16	0	0	0	1.0	1.0	0
FBgn0039796	13	0	0	0	1.0	1.0	0
FBgn0039797	4	0	0	0	1.0	1.0	0
FBgn0039798	13	0	0	0	1.0	1.0	0
FBgn0039799	16	0	0	0	1.0	1.0	0
FBgn0039800	5	5	28	23	0.5758493477318469	1.0	83
FBgn0039801	14	8	2	5	0.45312499999999994	1.0	11
FBgn0039802	12	11	39	16	0.0026672623828598013	0.20680581817217858	76
FBgn0039804	20	0	0	0	1.0	1.0	2
FBgn0039805	6	0	0	0	1.0	1.0	0
FBgn0039806	14	0	0	0	1.0	1.0	0
FBgn0039807	21	2	3	0	0.25000000000000006	1.0	6
FBgn0039808	8	0	0	0	1.0	1.0	6
FBgn0039809	3	3	9	5	0.4239501953124998	1.0	46
FBgn0039810	13	0	0	0	1.0	1.0	0
FBgn0039811	7	2	0	1	1.0	1.0	1
FBgn0039812	29	0	0	0	1.0	1.0	0
FBgn0039816	4	0	0	0	1.0	1.0	5
FBgn0039817	17	1	0	2	0.5	1.0	13
FBgn0039818	34	11	64	62	0.9290596866317958	1.0	324
FBgn0039820	2	0	0	0	1.0	1.0	0
FBgn0039821	30	4	0	9	0.00390625	0.2531703448813061	12
FBgn0039827	5	0	0	0	1.0	1.0	27
FBgn0039828	11	2	13	7	0.1892471313476563	1.0	68
FBgn0039829	3	2	2	1	0.6250000000000002	1.0	19
FBgn0039830	4	2	132	145	0.4709680660326477	1.0	2842
FBgn0039831	9	0	0	0	1.0	1.0	216
FBgn0039832	0	0	0	0	1.0	1.0	0
FBgn0039833	0	0	0	0	1.0	1.0	0
FBgn0039835	0	0	0	0	1.0	1.0	80
FBgn0039836	0	0	0	0	1.0	1.0	15
FBgn0039838	3	0	0	0	1.0	1.0	0
FBgn0039839	0	0	0	0	1.0	1.0	0
FBgn0039840	6	0	0	0	1.0	1.0	76
FBgn0039844	19	0	0	0	1.0	1.0	5
FBgn0039846	29	6	3	2	0.9999999999999998	1.0	12
FBgn0039848	4	3	3	7	0.3437500000000002	1.0	22
FBgn0039849	5	4	9	10	1.0	1.0	147
FBgn0039850	1	0	0	0	1.0	1.0	0
FBgn0039851	5	0	0	0	1.0	1.0	0
FBgn0039852	20	0	0	0	1.0	1.0	0
FBgn0039854	5	0	0	0	1.0	1.0	65
FBgn0039855	9	0	0	0	1.0	1.0	0
FBgn0039856	8	0	0	0	1.0	1.0	63
FBgn0039857	5	4	163	238	2.112040230544443E-4	0.028039219810683327	2950
FBgn0039858	8	6	62	50	0.2985928528328461	1.0	461
FBgn0039859	3	3	3	1	0.6250000000000001	1.0	20
FBgn0039860	7	2	6	0	0.031250000000000014	0.9368069556451617	36
FBgn0039861	5	1	2	0	0.5	1.0	14
FBgn0039862	12	0	0	0	1.0	1.0	0
FBgn0039863	30	2	0	1	1.0	1.0	21
FBgn0039864	6	1	2	0	0.5	1.0	10
FBgn0039867	6	2	3	2	0.9999999999999998	1.0	28
FBgn0039868	3	3	9	5	0.4239501953124998	1.0	73
FBgn0039869	2	2	15	13	0.8505540192127223	1.0	520
FBgn0039870	1	1	0	1	1.0	1.0	74
FBgn0039872	1	1	2	7	0.17968750000000003	1.0	80
FBgn0039873	4	1	1	2	1.0	1.0	13
FBgn0039874	5	0	0	0	1.0	1.0	47
FBgn0039875	5	1	2	2	1.0	1.0	65
FBgn0039876	4	2	1	6	0.12500000000000006	1.0	39
FBgn0039877	3	1	0	1	1.0	1.0	18
FBgn0039879	3	0	0	0	1.0	1.0	0
FBgn0039881	7	0	0	0	1.0	1.0	9
FBgn0039882	5	1	2	1	0.6250000000000002	1.0	95
FBgn0039883	25	0	0	0	1.0	1.0	1
FBgn0039886	4	3	39	14	8.023308868949629E-4	0.08521327112315145	131
FBgn0039887	2	0	0	0	1.0	1.0	0
FBgn0039889	1	1	7	4	0.5488281249999998	1.0	91
FBgn0039890	3	0	0	0	1.0	1.0	48
FBgn0039896	0	0	0	0	1.0	1.0	3
FBgn0039897	2	1	1	0	1.0	1.0	30
FBgn0039900	0	0	0	0	1.0	1.0	1
FBgn0039902	2	0	0	0	1.0	1.0	142
FBgn0039904	4	2	6	5	0.9999999999999998	1.0	61
FBgn0039905	4	0	0	0	1.0	1.0	0
FBgn0039907	3	0	0	0	1.0	1.0	58
FBgn0039908	3	0	0	0	1.0	1.0	18
FBgn0039909	0	0	0	0	1.0	1.0	284
FBgn0039911	1	0	0	0	1.0	1.0	7
FBgn0039914	0	0	0	0	1.0	1.0	11
FBgn0039915	0	0	0	0	1.0	1.0	1
FBgn0039916	0	0	0	0	1.0	1.0	0
FBgn0039920	0	0	0	0	1.0	1.0	5
FBgn0039923	0	0	0	0	1.0	1.0	165
FBgn0039924	0	0	0	0	1.0	1.0	324
FBgn0039925	0	0	0	0	1.0	1.0	4
FBgn0039927	0	0	0	0	1.0	1.0	48
FBgn0039928	0	0	0	0	1.0	1.0	102
FBgn0039929	2	2	3	5	0.7265625000000002	1.0	230
FBgn0039930	1	1	2	1	0.6250000000000002	1.0	65
FBgn0039932	0	0	0	0	1.0	1.0	0
FBgn0039936	3	2	3	5	0.7265625000000002	1.0	232
FBgn0039937	3	0	0	0	1.0	1.0	0
FBgn0039938	1	0	0	0	1.0	1.0	2
FBgn0039939	0	0	0	0	1.0	1.0	0
FBgn0039941	0	0	0	0	1.0	1.0	151
FBgn0039942	0	0	0	0	1.0	1.0	25
FBgn0039943	0	0	0	0	1.0	1.0	73
FBgn0039944	0	0	0	0	1.0	1.0	0
FBgn0039945	0	0	0	0	1.0	1.0	0
FBgn0039946	0	0	0	0	1.0	1.0	4
FBgn0039955	0	0	0	0	1.0	1.0	85
FBgn0039958	0	0	0	0	1.0	1.0	65
FBgn0039959	0	0	0	0	1.0	1.0	87
FBgn0039965	1	1	0	5	0.0625	1.0	103
FBgn0039966	1	0	0	0	1.0	1.0	244
FBgn0039969	2	1	12	11	1.0	1.0	643
FBgn0039970	3	0	0	0	1.0	1.0	316
FBgn0039972	0	0	0	0	1.0	1.0	0
FBgn0039977	0	0	0	0	1.0	1.0	120
FBgn0039979	0	0	0	0	1.0	1.0	0
FBgn0039987	0	0	0	0	1.0	1.0	0
FBgn0039993	0	0	0	0	1.0	1.0	654
FBgn0039994	0	0	0	0	1.0	1.0	100
FBgn0039997	0	0	0	0	1.0	1.0	127
FBgn0040001	0	0	0	0	1.0	1.0	3
FBgn0040002	0	0	0	0	1.0	1.0	132
FBgn0040005	0	0	0	0	1.0	1.0	140
FBgn0040007	0	0	0	0	1.0	1.0	1116
FBgn0040009	1	0	0	0	1.0	1.0	54
FBgn0040010	0	0	0	0	1.0	1.0	91
FBgn0040011	3	0	0	0	1.0	1.0	58
FBgn0040017	0	0	0	0	1.0	1.0	3
FBgn0040020	0	0	0	0	1.0	1.0	38
FBgn0040022	0	0	0	0	1.0	1.0	79
FBgn0040028	0	0	0	0	1.0	1.0	0
FBgn0040030	0	0	0	0	1.0	1.0	1
FBgn0040031	0	0	0	0	1.0	1.0	0
FBgn0040034	0	0	0	0	1.0	1.0	0
FBgn0040037	0	0	0	0	1.0	1.0	0
FBgn0040038	0	0	0	0	1.0	1.0	0
FBgn0040045	0	0	0	0	1.0	1.0	0
FBgn0040056	0	0	0	0	1.0	1.0	27
FBgn0040060	3	3	1312	1448	0.010166441380191857	0.4907948600067296	17759
FBgn0040063	1	0	0	0	1.0	1.0	0
FBgn0040064	11	8	119	124	0.7975513494467	1.0	1320
FBgn0040066	4	1	2	1	0.6250000000000002	1.0	83
FBgn0040068	15	2	1	2	1.0	1.0	37
FBgn0040069	5	5	188	165	0.2415812557753687	1.0	809
FBgn0040070	17	6	120	90	0.045114087864840696	1.0	1744
FBgn0040071	14	0	0	0	1.0	1.0	62
FBgn0040074	6	0	0	0	1.0	1.0	0
FBgn0040075	8	1	0	6	0.031250000000000014	0.9368069556451617	52
FBgn0040076	10	0	0	0	1.0	1.0	0
FBgn0040077	10	0	0	0	1.0	1.0	0
FBgn0040078	2	0	0	0	1.0	1.0	74
FBgn0040079	28	4	6	5	0.9999999999999998	1.0	16
FBgn0040080	24	6	22	11	0.08014331245794895	1.0	83
FBgn0040087	4	1	6	0	0.031250000000000014	0.9368069556451617	56
FBgn0040089	12	2	1	0	1.0	1.0	9
FBgn0040091	15	0	0	0	1.0	1.0	1
FBgn0040092	4	0	0	0	1.0	1.0	0
FBgn0040093	4	0	0	0	1.0	1.0	0
FBgn0040096	5	0	0	0	1.0	1.0	3
FBgn0040097	8	0	0	0	1.0	1.0	0
FBgn0040098	2	0	0	0	1.0	1.0	0
FBgn0040099	3	1	14	8	0.28627872467041	1.0	93
FBgn0040102	10	0	0	0	1.0	1.0	0
FBgn0040104	5	3	8	0	0.007812500000000002	0.39377648305084756	17
FBgn0040106	13	0	0	0	1.0	1.0	0
FBgn0040107	1	0	0	0	1.0	1.0	0
FBgn0040153	7	3	11	22	0.08014331245794895	1.0	155
FBgn0040206	1	0	0	0	1.0	1.0	49
FBgn0040207	13	2	1	1	1.0	1.0	44
FBgn0040208	2	0	0	0	1.0	1.0	73
FBgn0040211	21	4	3	1	0.6250000000000001	1.0	11
FBgn0040212	29	7	100	102	0.9439304738571263	1.0	341
FBgn0040227	9	4	33	35	0.9035973456835125	1.0	307
FBgn0040228	16	13	25	11	0.028816719655878894	0.9368069556451617	87
FBgn0040230	3	1	1	0	1.0	1.0	21
FBgn0040232	9	0	0	0	1.0	1.0	1
FBgn0040233	40	0	0	0	1.0	1.0	0
FBgn0040234	56	2	2	3	0.9999999999999998	1.0	24
FBgn0040235	7	3	8	6	0.7905273437499998	1.0	80
FBgn0040236	9	1	5	3	0.7265625000000002	1.0	70
FBgn0040237	2	0	0	0	1.0	1.0	134
FBgn0040238	3	0	0	0	1.0	1.0	113
FBgn0040239	0	0	0	0	1.0	1.0	159
FBgn0040250	1	0	0	0	1.0	1.0	82
FBgn0040251	4	3	7	138	1.0895042428717106E-32	1.3499865489382887E-29	922
FBgn0040252	0	0	0	0	1.0	1.0	251
FBgn0040253	12	4	2	4	0.6875000000000004	1.0	30
FBgn0040255	11	0	0	0	1.0	1.0	0
FBgn0040256	8	2	44	20	0.0036899642765400435	0.2531703448813061	327
FBgn0040257	4	1	0	9	0.00390625	0.2531703448813061	238
FBgn0040259	5	2	9	10	1.0	1.0	267
FBgn0040260	0	0	0	0	1.0	1.0	285
FBgn0040261	0	0	0	0	1.0	1.0	9
FBgn0040262	0	0	0	0	1.0	1.0	170
FBgn0040268	1	1	1	0	1.0	1.0	12
FBgn0040271	9	0	0	0	1.0	1.0	21
FBgn0040273	13	6	12	15	0.7011080384254462	1.0	67
FBgn0040279	0	0	0	0	1.0	1.0	0
FBgn0040281	34	0	0	0	1.0	1.0	0
FBgn0040282	8	0	0	0	1.0	1.0	3
FBgn0040283	15	0	0	0	1.0	1.0	27
FBgn0040284	0	0	0	0	1.0	1.0	115
FBgn0040285	1	0	0	0	1.0	1.0	526
FBgn0040286	1	1	1	5	0.21875	1.0	103
FBgn0040290	38	0	0	0	1.0	1.0	2
FBgn0040291	0	0	0	0	1.0	1.0	0
FBgn0040294	4	3	1	3	0.6250000000000001	1.0	16
FBgn0040296	14	0	0	0	1.0	1.0	0
FBgn0040297	12	2	2	0	0.5	1.0	19
FBgn0040298	9	1	1	0	1.0	1.0	31
FBgn0040299	107	53	185	150	0.06306205359918947	1.0	500
FBgn0040305	25	11	50	28	0.0168530898946026	0.6544117716451484	221
FBgn0040308	7	3	4	11	0.076812744140625	1.0	201
FBgn0040309	5	2	40	41	1.0	1.0	1394
FBgn0040318	33	0	0	0	1.0	1.0	0
FBgn0040319	15	4	34	12	0.001088538206474253	0.10258516511601898	696
FBgn0040321	7	0	0	0	1.0	1.0	6
FBgn0040322	9	2	2	0	0.5	1.0	8
FBgn0040323	3	1	2	1	0.6250000000000002	1.0	7
FBgn0040324	0	0	0	0	1.0	1.0	6
FBgn0040333	11	0	0	0	1.0	1.0	0
FBgn0040334	4	0	0	0	1.0	1.0	6
FBgn0040335	17	0	0	0	1.0	1.0	41
FBgn0040336	6	4	82	58	0.051523568581622325	1.0	317
FBgn0040337	0	0	0	0	1.0	1.0	31
FBgn0040338	0	0	0	0	1.0	1.0	0
FBgn0040339	2	1	1	0	1.0	1.0	27
FBgn0040340	4	2	27	43	0.0722379271917624	1.0	187
FBgn0040341	9	0	0	0	1.0	1.0	0
FBgn0040342	8	1	8	16	0.1515896320343018	1.0	255
FBgn0040343	4	3	0	2	0.5	1.0	2
FBgn0040344	6	0	0	0	1.0	1.0	6
FBgn0040345	1	0	0	0	1.0	1.0	0
FBgn0040346	3	2	8	9	0.9999999999999999	1.0	51
FBgn0040347	5	0	0	0	1.0	1.0	1
FBgn0040348	2	0	0	0	1.0	1.0	24
FBgn0040349	1	1	26	24	0.8877248273407828	1.0	546
FBgn0040350	8	4	6	4	0.7539062500000002	1.0	45
FBgn0040351	9	0	0	0	1.0	1.0	2
FBgn0040352	11	0	0	0	1.0	1.0	0
FBgn0040353	4	0	0	0	1.0	1.0	0
FBgn0040354	9	0	0	0	1.0	1.0	0
FBgn0040355	4	0	0	0	1.0	1.0	0
FBgn0040356	1	0	0	0	1.0	1.0	0
FBgn0040357	0	0	0	0	1.0	1.0	0
FBgn0040358	1	0	0	0	1.0	1.0	0
FBgn0040359	0	0	0	0	1.0	1.0	1
FBgn0040360	1	0	0	0	1.0	1.0	8
FBgn0040361	0	0	0	0	1.0	1.0	2
FBgn0040362	0	0	0	0	1.0	1.0	0
FBgn0040363	1	0	0	0	1.0	1.0	15
FBgn0040364	0	0	0	0	1.0	1.0	532
FBgn0040365	0	0	0	0	1.0	1.0	0
FBgn0040366	0	0	0	0	1.0	1.0	10
FBgn0040367	1	0	0	0	1.0	1.0	4
FBgn0040368	1	0	0	0	1.0	1.0	0
FBgn0040370	0	0	0	0	1.0	1.0	0
FBgn0040371	0	0	0	0	1.0	1.0	1
FBgn0040372	7	3	3	5	0.7265625000000002	1.0	31
FBgn0040373	1	0	0	0	1.0	1.0	0
FBgn0040375	12	6	9	5	0.4239501953124998	1.0	35
FBgn0040376	12	0	0	0	1.0	1.0	0
FBgn0040377	8	1	0	2	0.5	1.0	5
FBgn0040382	4	0	0	0	1.0	1.0	18
FBgn0040383	3	1	14	9	0.4048728942871096	1.0	102
FBgn0040384	0	0	0	0	1.0	1.0	414
FBgn0040385	9	0	0	0	1.0	1.0	0
FBgn0040387	8	0	0	0	1.0	1.0	0
FBgn0040388	40	6	1	0	1.0	1.0	1
FBgn0040389	6	5	11	25	0.028816719655878894	0.9368069556451617	63
FBgn0040390	23	0	0	0	1.0	1.0	1
FBgn0040391	5	0	0	0	1.0	1.0	0
FBgn0040392	6	0	0	0	1.0	1.0	0
FBgn0040393	0	0	0	0	1.0	1.0	0
FBgn0040394	1	1	2	4	0.6875000000000004	1.0	105
FBgn0040395	20	2	6	3	0.5078125000000004	1.0	101
FBgn0040396	0	0	0	0	1.0	1.0	130
FBgn0040397	3	0	0	0	1.0	1.0	23
FBgn0040398	0	0	0	0	1.0	1.0	214
FBgn0040465	1	0	0	0	1.0	1.0	1
FBgn0040466	0	0	0	0	1.0	1.0	73
FBgn0040467	1	1	1	2	1.0	1.0	16
