gene	all_snps	covered_snps	line_535	line_738	binomial_p	binomial_FDR	covering_reads
FBgn0053856	0	0	0	0	1.0	1.0	0
FBgn0053857	0	0	0	0	1.0	1.0	0
FBgn0053858	0	0	0	0	1.0	1.0	0
FBgn0053859	0	0	0	0	1.0	1.0	0
FBgn0053860	0	0	0	0	1.0	1.0	0
FBgn0053861	0	0	0	0	1.0	1.0	0
FBgn0053862	0	0	0	0	1.0	1.0	0
FBgn0053863	0	0	0	0	1.0	1.0	0
FBgn0053864	0	0	0	0	1.0	1.0	0
FBgn0053865	0	0	0	0	1.0	1.0	0
FBgn0053866	0	0	0	0	1.0	1.0	0
FBgn0053867	0	0	0	0	1.0	1.0	0
FBgn0053868	0	0	0	0	1.0	1.0	0
FBgn0053869	0	0	0	0	1.0	1.0	0
FBgn0053870	0	0	0	0	1.0	1.0	0
FBgn0053871	0	0	0	0	1.0	1.0	0
FBgn0053872	0	0	0	0	1.0	1.0	0
FBgn0053873	0	0	0	0	1.0	1.0	0
FBgn0053874	0	0	0	0	1.0	1.0	0
FBgn0053875	0	0	0	0	1.0	1.0	0
FBgn0053876	0	0	0	0	1.0	1.0	0
FBgn0053877	0	0	0	0	1.0	1.0	0
FBgn0053878	0	0	0	0	1.0	1.0	0
FBgn0053879	0	0	0	0	1.0	1.0	0
FBgn0053880	0	0	0	0	1.0	1.0	0
FBgn0053881	0	0	0	0	1.0	1.0	0
FBgn0053882	0	0	0	0	1.0	1.0	0
FBgn0053883	0	0	0	0	1.0	1.0	0
FBgn0053884	0	0	0	0	1.0	1.0	0
FBgn0053885	0	0	0	0	1.0	1.0	0
FBgn0053886	0	0	0	0	1.0	1.0	0
FBgn0053887	0	0	0	0	1.0	1.0	0
FBgn0053888	0	0	0	0	1.0	1.0	0
FBgn0053889	0	0	0	0	1.0	1.0	0
FBgn0053890	0	0	0	0	1.0	1.0	0
FBgn0053891	0	0	0	0	1.0	1.0	0
FBgn0053892	0	0	0	0	1.0	1.0	0
FBgn0053893	0	0	0	0	1.0	1.0	0
FBgn0053894	0	0	0	0	1.0	1.0	0
FBgn0053895	0	0	0	0	1.0	1.0	0
FBgn0053896	0	0	0	0	1.0	1.0	0
FBgn0053897	0	0	0	0	1.0	1.0	0
FBgn0053898	0	0	0	0	1.0	1.0	0
FBgn0053899	0	0	0	0	1.0	1.0	0
FBgn0053900	0	0	0	0	1.0	1.0	0
FBgn0053901	0	0	0	0	1.0	1.0	0
FBgn0053902	0	0	0	0	1.0	1.0	0
FBgn0053903	0	0	0	0	1.0	1.0	0
FBgn0053904	0	0	0	0	1.0	1.0	0
FBgn0053905	0	0	0	0	1.0	1.0	0
FBgn0053906	0	0	0	0	1.0	1.0	0
FBgn0053907	0	0	0	0	1.0	1.0	0
FBgn0053908	0	0	0	0	1.0	1.0	0
FBgn0053909	0	0	0	0	1.0	1.0	0
FBgn0053910	0	0	0	0	1.0	1.0	0
FBgn0053911	3	0	0	0	1.0	1.0	0
FBgn0053912	0	0	0	0	1.0	1.0	0
FBgn0053914	1	0	0	0	1.0	1.0	0
FBgn0053919	3	0	0	0	1.0	1.0	2
FBgn0053920	3	1	0	1	1.0	1.0	1
FBgn0053922	6	0	0	0	1.0	1.0	0
FBgn0053923	4	0	0	0	1.0	1.0	0
FBgn0053926	10	8	161	136	0.16362353768684176	1.0	709
FBgn0053927	0	0	0	0	1.0	1.0	2
FBgn0053928	0	0	0	0	1.0	1.0	0
FBgn0053929	1	0	0	0	1.0	1.0	0
FBgn0053936	6	4	41	19	0.006217602659326681	0.3449609475430165	733
FBgn0053937	0	0	0	0	1.0	1.0	0
FBgn0053958	19	7	8	9	0.9999999999999999	1.0	40
FBgn0053960	16	2	1	0	1.0	1.0	1
FBgn0053963	0	0	0	0	1.0	1.0	1
FBgn0053964	0	0	0	0	1.0	1.0	0
FBgn0053965	8	2	1	6	0.12500000000000006	1.0	23
FBgn0053966	17	7	19	20	1.0	1.0	148
FBgn0053967	7	1	0	2	0.5	1.0	130
FBgn0053969	0	0	0	0	1.0	1.0	38
FBgn0053970	7	1	7	10	0.6290588378906248	1.0	120
FBgn0053971	19	0	0	0	1.0	1.0	0
FBgn0053977	2	2	9	11	0.8238029479980468	1.0	91
FBgn0053978	15	1	1	0	1.0	1.0	7
FBgn0053980	9	0	0	0	1.0	1.0	0
FBgn0053983	7	6	12	9	0.6636238098144532	1.0	28
FBgn0053984	2	2	5	0	0.0625	1.0	47
FBgn0053985	2	0	0	0	1.0	1.0	7
FBgn0053986	0	0	0	0	1.0	1.0	0
FBgn0053987	0	0	0	0	1.0	1.0	0
FBgn0053988	5	0	0	0	1.0	1.0	0
FBgn0053993	1	0	0	0	1.0	1.0	1
FBgn0053995	14	0	0	0	1.0	1.0	2
FBgn0053998	6	0	0	0	1.0	1.0	0
FBgn0054001	1	0	0	0	1.0	1.0	23
FBgn0054002	0	0	0	0	1.0	1.0	0
FBgn0054003	5	1	0	1	1.0	1.0	1
FBgn0054005	16	11	28	19	0.2429602172833257	1.0	16
FBgn0054006	0	0	0	0	1.0	1.0	0
FBgn0054007	0	0	0	0	1.0	1.0	0
FBgn0054008	0	0	0	0	1.0	1.0	3
FBgn0054010	1	1	0	1	1.0	1.0	46
FBgn0054011	11	0	0	0	1.0	1.0	0
FBgn0054012	3	1	2	0	0.5	1.0	5
FBgn0054015	0	0	0	0	1.0	1.0	64
FBgn0054016	6	0	0	0	1.0	1.0	0
FBgn0054021	1	0	0	0	1.0	1.0	1
FBgn0054022	0	0	0	0	1.0	1.0	2
FBgn0054023	0	0	0	0	1.0	1.0	0
FBgn0054024	4	0	0	0	1.0	1.0	0
FBgn0054025	0	0	0	0	1.0	1.0	0
FBgn0054026	1	1	41	46	0.6682849967188071	1.0	371
FBgn0054027	15	0	0	0	1.0	1.0	0
FBgn0054028	2	0	0	0	1.0	1.0	0
FBgn0054029	7	0	0	0	1.0	1.0	0
FBgn0054030	7	0	0	0	1.0	1.0	0
FBgn0054031	0	0	0	0	1.0	1.0	0
FBgn0054032	0	0	0	0	1.0	1.0	0
FBgn0054033	7	0	0	0	1.0	1.0	0
FBgn0054034	3	0	0	0	1.0	1.0	5
FBgn0054035	5	5	21	2	6.60419464111328E-5	0.009008969735661775	41
FBgn0054038	2	0	0	0	1.0	1.0	0
FBgn0054039	4	1	0	2	0.5	1.0	42
FBgn0054040	14	10	132	154	0.2142546655047967	1.0	626
FBgn0054041	19	0	0	0	1.0	1.0	1
FBgn0054043	10	2	4	5	1.0	1.0	162
FBgn0054044	0	0	0	0	1.0	1.0	0
FBgn0054045	4	4	6	3	0.5078125000000004	1.0	31
FBgn0054046	0	0	0	0	1.0	1.0	0
FBgn0054047	6	0	0	0	1.0	1.0	0
FBgn0054048	1	0	0	0	1.0	1.0	0
FBgn0054049	11	0	0	0	1.0	1.0	0
FBgn0054050	1	0	0	0	1.0	1.0	0
FBgn0054051	0	0	0	0	1.0	1.0	0
FBgn0054052	0	0	0	0	1.0	1.0	0
FBgn0054053	0	0	0	0	1.0	1.0	0
FBgn0054054	4	1	1	0	1.0	1.0	2
FBgn0054056	6	0	0	0	1.0	1.0	13
FBgn0054057	7	3	3	2	0.9999999999999998	1.0	17
FBgn0058002	0	0	0	0	1.0	1.0	41
FBgn0058005	0	0	0	0	1.0	1.0	0
FBgn0058006	0	0	0	0	1.0	1.0	3
FBgn0058042	0	0	0	0	1.0	1.0	434
FBgn0058045	0	0	0	0	1.0	1.0	540
FBgn0058053	0	0	0	0	1.0	1.0	0
FBgn0058064	0	0	0	0	1.0	1.0	0
FBgn0058068	0	0	0	0	1.0	1.0	0
FBgn0058100	0	0	0	0	1.0	1.0	0
FBgn0058127	0	0	0	0	1.0	1.0	1305
FBgn0058155	0	0	0	0	1.0	1.0	0
FBgn0058160	0	0	0	0	1.0	1.0	177
FBgn0058172	1	0	0	0	1.0	1.0	0
FBgn0058174	0	0	0	0	1.0	1.0	0
FBgn0058178	0	0	0	0	1.0	1.0	51
FBgn0058182	0	0	0	0	1.0	1.0	0
FBgn0058188	0	0	0	0	1.0	1.0	0
FBgn0058191	0	0	0	0	1.0	1.0	119
FBgn0058196	0	0	0	0	1.0	1.0	310
FBgn0058198	0	0	0	0	1.0	1.0	20
FBgn0058204	0	0	0	0	1.0	1.0	0
FBgn0058232	0	0	0	0	1.0	1.0	0
FBgn0058245	0	0	0	0	1.0	1.0	0
FBgn0058249	0	0	0	0	1.0	1.0	0
FBgn0058263	0	0	0	0	1.0	1.0	207
FBgn0058298	2	0	0	0	1.0	1.0	0
FBgn0058354	0	0	0	0	1.0	1.0	4
FBgn0058378	0	0	0	0	1.0	1.0	0
FBgn0058439	0	0	0	0	1.0	1.0	374
FBgn0058441	0	0	0	0	1.0	1.0	0
FBgn0058461	0	0	0	0	1.0	1.0	1
FBgn0058463	2	0	0	0	1.0	1.0	0
FBgn0058470	1	0	0	0	1.0	1.0	0
FBgn0060291	0	0	0	0	1.0	1.0	0
FBgn0060292	0	0	0	0	1.0	1.0	0
FBgn0060296	9	0	0	0	1.0	1.0	21
FBgn0061173	1	0	0	0	1.0	1.0	0
FBgn0061188	2	0	0	0	1.0	1.0	0
FBgn0061196	2	0	0	0	1.0	1.0	1
FBgn0061197	9	0	0	0	1.0	1.0	0
FBgn0061198	0	0	0	0	1.0	1.0	19
FBgn0061200	3	0	0	0	1.0	1.0	107
FBgn0061209	0	0	0	0	1.0	1.0	7
FBgn0061354	9	0	0	0	1.0	1.0	0
FBgn0061355	9	0	0	0	1.0	1.0	0
FBgn0061356	16	0	0	0	1.0	1.0	0
FBgn0061359	6	0	0	0	1.0	1.0	0
FBgn0061360	6	0	0	0	1.0	1.0	0
FBgn0061361	0	0	0	0	1.0	1.0	0
FBgn0061362	0	0	0	0	1.0	1.0	0
FBgn0061435	0	0	0	0	1.0	1.0	0
FBgn0061469	1	1	1	1	1.0	1.0	81
FBgn0061476	0	0	0	0	1.0	1.0	1
FBgn0061492	10	7	30	28	0.89568321388959	1.0	165
FBgn0061515	1	1	1	0	1.0	1.0	145
FBgn0062411	0	0	0	0	1.0	1.0	0
FBgn0062412	0	0	0	0	1.0	1.0	571
FBgn0062413	8	7	14	14	1.0	1.0	111
FBgn0062440	2	2	28	25	0.783846302209499	1.0	154
FBgn0062442	5	5	49	54	0.6936859650244838	1.0	291
FBgn0062449	5	4	12	17	0.45825831964612	1.0	123
FBgn0062463	1	0	0	0	1.0	1.0	100
FBgn0062517	5	1	0	1	1.0	1.0	1
FBgn0062565	0	0	0	0	1.0	1.0	0
FBgn0062928	0	0	0	0	1.0	1.0	48
FBgn0062961	1	0	0	0	1.0	1.0	0
FBgn0062978	3	2	0	9	0.00390625	0.23804111168032788	132
FBgn0063083	3	0	0	0	1.0	1.0	0
FBgn0063127	2	0	0	0	1.0	1.0	0
FBgn0063261	2	0	0	0	1.0	1.0	0
FBgn0063356	9	0	0	0	1.0	1.0	0
FBgn0063368	0	0	0	0	1.0	1.0	2
FBgn0063373	0	0	0	0	1.0	1.0	0
FBgn0063374	0	0	0	0	1.0	1.0	0
FBgn0063375	0	0	0	0	1.0	1.0	0
FBgn0063376	0	0	0	0	1.0	1.0	0
FBgn0063377	0	0	0	0	1.0	1.0	0
FBgn0063378	0	0	0	0	1.0	1.0	0
FBgn0063379	0	0	0	0	1.0	1.0	0
FBgn0063380	0	0	0	0	1.0	1.0	0
FBgn0063381	0	0	0	0	1.0	1.0	0
FBgn0063382	0	0	0	0	1.0	1.0	0
FBgn0063383	0	0	0	0	1.0	1.0	0
FBgn0063384	0	0	0	0	1.0	1.0	0
FBgn0063385	0	0	0	0	1.0	1.0	0
FBgn0063386	0	0	0	0	1.0	1.0	3
FBgn0063387	0	0	0	0	1.0	1.0	0
FBgn0063388	0	0	0	0	1.0	1.0	0
FBgn0063389	0	0	0	0	1.0	1.0	1
FBgn0063391	0	0	0	0	1.0	1.0	1
FBgn0063392	0	0	0	0	1.0	1.0	2
FBgn0063449	0	0	0	0	1.0	1.0	25
FBgn0063485	16	10	11	18	0.2649308964610099	1.0	170
FBgn0063491	6	5	141	171	0.10047690609095619	1.0	736
FBgn0063492	20	9	147	357	3.374400703488615E-21	2.1814766982683574E-18	698
FBgn0063493	4	3	108	77	0.0271387797009647	0.8987227513889624	1282
FBgn0063494	5	5	152	206	0.004306924351391724	0.2550234535867853	1940
FBgn0063495	1	1	7	6	0.9999999999999996	1.0	357
FBgn0063496	10	3	1	0	1.0	1.0	2
FBgn0063497	3	3	199	183	0.44284531873344624	1.0	1896
FBgn0063498	13	1	1	0	1.0	1.0	1
FBgn0063499	7	7	17	14	0.5966148958541454	1.0	56
FBgn0063649	9	1	2	2	1.0	1.0	28
FBgn0063667	7	4	5	4	1.0	1.0	16
FBgn0063670	0	0	0	0	1.0	1.0	62
FBgn0063923	0	0	0	0	1.0	1.0	0
FBgn0063924	0	0	0	0	1.0	1.0	0
FBgn0064115	13	0	0	0	1.0	1.0	0
FBgn0064116	2	0	0	0	1.0	1.0	0
FBgn0064117	2	0	0	0	1.0	1.0	0
FBgn0064119	8	0	0	0	1.0	1.0	0
FBgn0064121	14	0	0	0	1.0	1.0	0
FBgn0064122	23	0	0	0	1.0	1.0	0
FBgn0064123	6	0	0	0	1.0	1.0	0
FBgn0064126	0	0	0	0	1.0	1.0	0
FBgn0064158	0	0	0	0	1.0	1.0	0
FBgn0064159	0	0	0	0	1.0	1.0	0
FBgn0064160	0	0	0	0	1.0	1.0	5
FBgn0064191	0	0	0	0	1.0	1.0	0
FBgn0064225	0	0	0	0	1.0	1.0	7315
FBgn0064227	0	0	0	0	1.0	1.0	0
FBgn0064237	25	1	0	1	1.0	1.0	4
FBgn0064766	30	1	3	5	0.7265625000000002	1.0	142
FBgn0064912	0	0	0	0	1.0	1.0	5
FBgn0065032	0	0	0	0	1.0	1.0	700
FBgn0065035	0	0	0	0	1.0	1.0	99
FBgn0065046	0	0	0	0	1.0	1.0	0
FBgn0065047	0	0	0	0	1.0	1.0	1
FBgn0065048	0	0	0	0	1.0	1.0	0
FBgn0065051	0	0	0	0	1.0	1.0	0
FBgn0065053	0	0	0	0	1.0	1.0	0
FBgn0065055	2	2	2	1	0.6250000000000002	1.0	3
FBgn0065057	0	0	0	0	1.0	1.0	0
FBgn0065058	1	0	0	0	1.0	1.0	0
FBgn0065059	2	0	0	0	1.0	1.0	0
FBgn0065064	0	0	0	0	1.0	1.0	0
FBgn0065066	0	0	0	0	1.0	1.0	1
FBgn0065070	0	0	0	0	1.0	1.0	0
FBgn0065071	0	0	0	0	1.0	1.0	0
FBgn0065073	0	0	0	0	1.0	1.0	0
FBgn0065076	0	0	0	0	1.0	1.0	0
FBgn0065080	0	0	0	0	1.0	1.0	0
FBgn0065081	0	0	0	0	1.0	1.0	0
FBgn0065083	0	0	0	0	1.0	1.0	0
FBgn0065084	2	0	0	0	1.0	1.0	0
FBgn0065087	0	0	0	0	1.0	1.0	0
FBgn0065088	1	0	0	0	1.0	1.0	16
FBgn0065092	1	0	0	0	1.0	1.0	0
FBgn0065094	0	0	0	0	1.0	1.0	0
FBgn0065095	0	0	0	0	1.0	1.0	0
FBgn0065096	0	0	0	0	1.0	1.0	0
FBgn0065097	0	0	0	0	1.0	1.0	0
FBgn0065098	0	0	0	0	1.0	1.0	0
FBgn0065099	0	0	0	0	1.0	1.0	2
FBgn0065100	0	0	0	0	1.0	1.0	0
FBgn0065101	0	0	0	0	1.0	1.0	0
FBgn0065102	2	0	0	0	1.0	1.0	0
FBgn0065104	0	0	0	0	1.0	1.0	18
FBgn0065105	1	0	0	0	1.0	1.0	0
FBgn0065107	0	0	0	0	1.0	1.0	0
FBgn0065108	18	0	0	0	1.0	1.0	0
FBgn0065109	22	0	0	0	1.0	1.0	0
FBgn0065110	6	0	0	0	1.0	1.0	0
FBgn0066084	0	0	0	0	1.0	1.0	1417
FBgn0066101	7	0	0	0	1.0	1.0	184
FBgn0066114	0	0	0	0	1.0	1.0	55
FBgn0066292	3	0	0	0	1.0	1.0	4
FBgn0066293	2	0	0	0	1.0	1.0	0
FBgn0066303	2	0	0	0	1.0	1.0	0
FBgn0066304	2	0	0	0	1.0	1.0	0
FBgn0066365	16	0	0	0	1.0	1.0	0
FBgn0067052	0	0	0	0	1.0	1.0	0
FBgn0067102	0	0	0	0	1.0	1.0	13
FBgn0067311	0	0	0	0	1.0	1.0	0
FBgn0067312	0	0	0	0	1.0	1.0	0
FBgn0067317	1	0	0	0	1.0	1.0	0
FBgn0067318	0	0	0	0	1.0	1.0	371
FBgn0067337	0	0	0	0	1.0	1.0	0
FBgn0067339	0	0	0	0	1.0	1.0	0
FBgn0067340	0	0	0	0	1.0	1.0	0
FBgn0067341	0	0	0	0	1.0	1.0	0
FBgn0067407	7	0	0	0	1.0	1.0	0
FBgn0067622	11	0	0	0	1.0	1.0	0
FBgn0067628	2	1	4	4	1.0	1.0	43
FBgn0067629	9	3	4	4	1.0	1.0	17
FBgn0067678	0	0	0	0	1.0	1.0	0
FBgn0067679	0	0	0	0	1.0	1.0	0
FBgn0067680	0	0	0	0	1.0	1.0	0
FBgn0067681	0	0	0	0	1.0	1.0	0
FBgn0067682	0	0	0	0	1.0	1.0	0
FBgn0067683	0	0	0	0	1.0	1.0	0
FBgn0067684	0	0	0	0	1.0	1.0	0
FBgn0067685	0	0	0	0	1.0	1.0	0
FBgn0067686	0	0	0	0	1.0	1.0	0
FBgn0067687	0	0	0	0	1.0	1.0	0
FBgn0067688	0	0	0	0	1.0	1.0	0
FBgn0067689	0	0	0	0	1.0	1.0	0
FBgn0067690	0	0	0	0	1.0	1.0	0
FBgn0067691	0	0	0	0	1.0	1.0	0
FBgn0067692	0	0	0	0	1.0	1.0	0
FBgn0067693	0	0	0	0	1.0	1.0	0
FBgn0067694	0	0	0	0	1.0	1.0	0
FBgn0067695	0	0	0	0	1.0	1.0	0
FBgn0067696	0	0	0	0	1.0	1.0	0
FBgn0067697	0	0	0	0	1.0	1.0	0
FBgn0067698	0	0	0	0	1.0	1.0	0
FBgn0067699	0	0	0	0	1.0	1.0	0
FBgn0067700	0	0	0	0	1.0	1.0	0
FBgn0067701	0	0	0	0	1.0	1.0	0
FBgn0067702	0	0	0	0	1.0	1.0	0
FBgn0067703	0	0	0	0	1.0	1.0	0
FBgn0067704	0	0	0	0	1.0	1.0	0
FBgn0067705	0	0	0	0	1.0	1.0	0
FBgn0067706	0	0	0	0	1.0	1.0	0
FBgn0067707	0	0	0	0	1.0	1.0	0
FBgn0067708	0	0	0	0	1.0	1.0	1
FBgn0067709	0	0	0	0	1.0	1.0	0
FBgn0067710	0	0	0	0	1.0	1.0	0
FBgn0067711	0	0	0	0	1.0	1.0	1
FBgn0067713	0	0	0	0	1.0	1.0	0
FBgn0067715	0	0	0	0	1.0	1.0	0
FBgn0067716	0	0	0	0	1.0	1.0	0
FBgn0067717	0	0	0	0	1.0	1.0	0
FBgn0067718	0	0	0	0	1.0	1.0	0
FBgn0067719	0	0	0	0	1.0	1.0	0
FBgn0067720	0	0	0	0	1.0	1.0	0
FBgn0067721	0	0	0	0	1.0	1.0	0
FBgn0067722	0	0	0	0	1.0	1.0	0
FBgn0067723	0	0	0	0	1.0	1.0	0
FBgn0067724	0	0	0	0	1.0	1.0	0
FBgn0067725	0	0	0	0	1.0	1.0	0
FBgn0067726	0	0	0	0	1.0	1.0	0
FBgn0067779	0	0	0	0	1.0	1.0	61
FBgn0067782	2	0	0	0	1.0	1.0	0
FBgn0067783	4	0	0	0	1.0	1.0	28
FBgn0067861	0	0	0	0	1.0	1.0	1
FBgn0067864	3	3	10	7	0.6290588378906248	1.0	49
FBgn0067895	0	0	0	0	1.0	1.0	291
FBgn0067903	8	0	0	0	1.0	1.0	0
FBgn0067905	0	0	0	0	1.0	1.0	1
FBgn0069056	10	1	1	0	1.0	1.0	2
FBgn0069242	0	0	0	0	1.0	1.0	163
FBgn0069354	6	5	7	5	0.7744140625000001	1.0	36
FBgn0069913	1	0	0	0	1.0	1.0	2
FBgn0069921	0	0	0	0	1.0	1.0	0
FBgn0069923	0	0	0	0	1.0	1.0	86
FBgn0069938	3	0	0	0	1.0	1.0	0
FBgn0069947	0	0	0	0	1.0	1.0	0
FBgn0069969	0	0	0	0	1.0	1.0	8
FBgn0069972	2	2	2	1	0.6250000000000002	1.0	115
FBgn0069973	5	0	0	0	1.0	1.0	2
FBgn0069977	0	0	0	0	1.0	1.0	0
FBgn0082170	0	0	0	0	1.0	1.0	0
FBgn0082171	0	0	0	0	1.0	1.0	0
FBgn0082172	0	0	0	0	1.0	1.0	0
FBgn0082173	0	0	0	0	1.0	1.0	0
FBgn0082174	0	0	0	0	1.0	1.0	0
FBgn0082179	0	0	0	0	1.0	1.0	0
FBgn0082180	0	0	0	0	1.0	1.0	0
FBgn0082181	0	0	0	0	1.0	1.0	0
FBgn0082182	0	0	0	0	1.0	1.0	0
FBgn0082582	27	5	10	6	0.4544982910156253	1.0	94
FBgn0082585	2	0	0	0	1.0	1.0	22
FBgn0082598	4	2	30	16	0.05407603185886965	1.0	379
FBgn0082831	2	0	0	0	1.0	1.0	12
FBgn0082917	0	0	0	0	1.0	1.0	0
FBgn0082918	3	0	0	0	1.0	1.0	0
FBgn0082919	1	0	0	0	1.0	1.0	0
FBgn0082922	3	0	0	0	1.0	1.0	0
FBgn0082923	1	0	0	0	1.0	1.0	0
FBgn0082924	0	0	0	0	1.0	1.0	0
FBgn0082925	0	0	0	0	1.0	1.0	4
FBgn0082926	0	0	0	0	1.0	1.0	0
FBgn0082927	0	0	0	0	1.0	1.0	4
FBgn0082928	0	0	0	0	1.0	1.0	0
FBgn0082929	0	0	0	0	1.0	1.0	2
FBgn0082930	1	0	0	0	1.0	1.0	0
FBgn0082931	0	0	0	0	1.0	1.0	0
FBgn0082932	0	0	0	0	1.0	1.0	0
FBgn0082933	0	0	0	0	1.0	1.0	0
FBgn0082934	1	0	0	0	1.0	1.0	0
FBgn0082935	1	0	0	0	1.0	1.0	0
FBgn0082936	0	0	0	0	1.0	1.0	0
FBgn0082937	0	0	0	0	1.0	1.0	0
FBgn0082938	0	0	0	0	1.0	1.0	0
FBgn0082939	0	0	0	0	1.0	1.0	0
FBgn0082940	0	0	0	0	1.0	1.0	0
FBgn0082941	1	0	0	0	1.0	1.0	0
FBgn0082942	0	0	0	0	1.0	1.0	0
FBgn0082943	0	0	0	0	1.0	1.0	0
FBgn0082944	2	0	0	0	1.0	1.0	0
FBgn0082945	3	0	0	0	1.0	1.0	0
FBgn0082946	1	0	0	0	1.0	1.0	0
FBgn0082947	0	0	0	0	1.0	1.0	0
FBgn0082948	0	0	0	0	1.0	1.0	0
FBgn0082949	0	0	0	0	1.0	1.0	0
FBgn0082950	0	0	0	0	1.0	1.0	0
FBgn0082951	0	0	0	0	1.0	1.0	0
FBgn0082952	0	0	0	0	1.0	1.0	0
FBgn0082953	0	0	0	0	1.0	1.0	2
FBgn0082954	0	0	0	0	1.0	1.0	0
FBgn0082957	0	0	0	0	1.0	1.0	0
FBgn0082958	0	0	0	0	1.0	1.0	0
FBgn0082959	0	0	0	0	1.0	1.0	0
FBgn0082960	0	0	0	0	1.0	1.0	0
FBgn0082961	0	0	0	0	1.0	1.0	5
FBgn0082962	0	0	0	0	1.0	1.0	2
FBgn0082963	0	0	0	0	1.0	1.0	0
FBgn0082966	0	0	0	0	1.0	1.0	0
FBgn0082967	0	0	0	0	1.0	1.0	0
FBgn0082968	0	0	0	0	1.0	1.0	0
FBgn0082969	2	0	0	0	1.0	1.0	0
FBgn0082970	0	0	0	0	1.0	1.0	0
FBgn0082971	1	0	0	0	1.0	1.0	0
FBgn0082972	0	0	0	0	1.0	1.0	0
FBgn0082973	1	0	0	0	1.0	1.0	0
FBgn0082974	0	0	0	0	1.0	1.0	0
FBgn0082975	1	0	0	0	1.0	1.0	0
FBgn0082976	0	0	0	0	1.0	1.0	0
FBgn0082978	0	0	0	0	1.0	1.0	0
FBgn0082979	0	0	0	0	1.0	1.0	0
FBgn0082981	1	0	0	0	1.0	1.0	0
FBgn0082983	1	0	0	0	1.0	1.0	0
FBgn0082986	0	0	0	0	1.0	1.0	2
FBgn0082987	0	0	0	0	1.0	1.0	17
FBgn0082988	0	0	0	0	1.0	1.0	0
FBgn0082989	0	0	0	0	1.0	1.0	1
FBgn0082990	1	0	0	0	1.0	1.0	0
FBgn0082993	3	0	0	0	1.0	1.0	0
FBgn0082994	0	0	0	0	1.0	1.0	0
FBgn0082995	3	0	0	0	1.0	1.0	0
FBgn0082997	4	0	0	0	1.0	1.0	0
FBgn0082998	0	0	0	0	1.0	1.0	0
FBgn0082999	0	0	0	0	1.0	1.0	2
FBgn0083000	0	0	0	0	1.0	1.0	0
FBgn0083001	0	0	0	0	1.0	1.0	0
FBgn0083003	0	0	0	0	1.0	1.0	0
FBgn0083004	0	0	0	0	1.0	1.0	2
FBgn0083005	0	0	0	0	1.0	1.0	0
FBgn0083006	1	1	3	0	0.25000000000000006	1.0	7
FBgn0083007	0	0	0	0	1.0	1.0	0
FBgn0083008	0	0	0	0	1.0	1.0	0
FBgn0083009	1	0	0	0	1.0	1.0	0
FBgn0083010	2	0	0	0	1.0	1.0	0
FBgn0083011	1	0	0	0	1.0	1.0	0
FBgn0083012	0	0	0	0	1.0	1.0	0
FBgn0083013	1	0	0	0	1.0	1.0	0
FBgn0083014	0	0	0	0	1.0	1.0	0
FBgn0083015	0	0	0	0	1.0	1.0	0
FBgn0083016	0	0	0	0	1.0	1.0	0
FBgn0083017	0	0	0	0	1.0	1.0	0
FBgn0083018	0	0	0	0	1.0	1.0	0
FBgn0083020	0	0	0	0	1.0	1.0	0
FBgn0083021	0	0	0	0	1.0	1.0	0
FBgn0083022	0	0	0	0	1.0	1.0	0
FBgn0083023	0	0	0	0	1.0	1.0	0
FBgn0083024	0	0	0	0	1.0	1.0	0
FBgn0083025	0	0	0	0	1.0	1.0	1
FBgn0083026	0	0	0	0	1.0	1.0	0
FBgn0083027	0	0	0	0	1.0	1.0	0
FBgn0083028	0	0	0	0	1.0	1.0	0
FBgn0083029	2	0	0	0	1.0	1.0	2
FBgn0083030	0	0	0	0	1.0	1.0	0
FBgn0083031	0	0	0	0	1.0	1.0	1
FBgn0083032	0	0	0	0	1.0	1.0	2
FBgn0083033	2	0	0	0	1.0	1.0	0
FBgn0083034	1	0	0	0	1.0	1.0	0
FBgn0083035	2	0	0	0	1.0	1.0	0
FBgn0083036	0	0	0	0	1.0	1.0	1
FBgn0083037	1	1	0	4	0.125	1.0	4
FBgn0083038	0	0	0	0	1.0	1.0	0
FBgn0083039	0	0	0	0	1.0	1.0	0
FBgn0083040	1	0	0	0	1.0	1.0	0
FBgn0083041	1	0	0	0	1.0	1.0	0
FBgn0083042	1	0	0	0	1.0	1.0	0
FBgn0083044	0	0	0	0	1.0	1.0	0
FBgn0083045	0	0	0	0	1.0	1.0	0
FBgn0083046	0	0	0	0	1.0	1.0	0
FBgn0083047	0	0	0	0	1.0	1.0	2
FBgn0083048	0	0	0	0	1.0	1.0	0
FBgn0083049	0	0	0	0	1.0	1.0	0
FBgn0083050	0	0	0	0	1.0	1.0	0
FBgn0083053	0	0	0	0	1.0	1.0	0
FBgn0083054	0	0	0	0	1.0	1.0	0
FBgn0083055	3	0	0	0	1.0	1.0	0
FBgn0083057	3	0	0	0	1.0	1.0	0
FBgn0083058	0	0	0	0	1.0	1.0	0
FBgn0083059	0	0	0	0	1.0	1.0	0
FBgn0083060	2	0	0	0	1.0	1.0	0
FBgn0083068	3	2	3	2	0.9999999999999998	1.0	23
FBgn0083077	19	1	1	4	0.3749999999999999	1.0	21
FBgn0083120	1	0	0	0	1.0	1.0	21
FBgn0083121	4	4	1	7	0.07031250000000003	1.0	15
