gene	all_snps	covered_snps	line_313	line_707	binomial_p	binomial_FDR	covering_reads
FBgn0050054	11	0	0	0	1.0	1.0	0
FBgn0050055	1	0	0	0	1.0	1.0	30
FBgn0050056	2	0	0	0	1.0	1.0	0
FBgn0050058	12	0	0	0	1.0	1.0	0
FBgn0050060	5	0	0	0	1.0	1.0	0
FBgn0050062	3	0	0	0	1.0	1.0	0
FBgn0050065	1	0	0	0	1.0	1.0	2
FBgn0050066	4	0	0	0	1.0	1.0	0
FBgn0050067	9	0	0	0	1.0	1.0	0
FBgn0050069	12	0	0	0	1.0	1.0	29
FBgn0050072	13	0	0	0	1.0	1.0	0
FBgn0050073	9	0	0	0	1.0	1.0	0
FBgn0050074	1	0	0	0	1.0	1.0	0
FBgn0050075	9	0	0	0	1.0	1.0	0
FBgn0050076	9	0	0	0	1.0	1.0	0
FBgn0050077	0	0	0	0	1.0	1.0	44
FBgn0050080	53	0	0	0	1.0	1.0	0
FBgn0050081	10	0	0	0	1.0	1.0	0
FBgn0050082	0	0	0	0	1.0	1.0	2
FBgn0050083	6	0	0	0	1.0	1.0	1
FBgn0050085	37	0	0	0	1.0	1.0	0
FBgn0050087	10	0	0	0	1.0	1.0	0
FBgn0050088	4	0	0	0	1.0	1.0	0
FBgn0050089	17	0	0	0	1.0	1.0	4
FBgn0050090	3	1	0	3	0.25000000000000006	1.0	9
FBgn0050091	9	0	0	0	1.0	1.0	0
FBgn0050093	3	0	0	0	1.0	1.0	0
FBgn0050094	15	5	4	4	1.0	1.0	10
FBgn0050095	3	0	0	0	1.0	1.0	0
FBgn0050096	0	0	0	0	1.0	1.0	12
FBgn0050098	6	0	0	0	1.0	1.0	0
FBgn0050099	2	0	0	0	1.0	1.0	0
FBgn0050100	10	0	0	0	1.0	1.0	0
FBgn0050101	9	0	0	0	1.0	1.0	0
FBgn0050103	29	0	0	0	1.0	1.0	1
FBgn0050104	44	14	3	12	0.035156249999999944	1.0	22
FBgn0050105	1	0	0	0	1.0	1.0	13
FBgn0050106	13	0	0	0	1.0	1.0	0
FBgn0050108	4	0	0	0	1.0	1.0	0
FBgn0050109	13	5	9	13	0.5234670639038081	1.0	55
FBgn0050110	19	0	0	0	1.0	1.0	0
FBgn0050114	1	0	0	0	1.0	1.0	0
FBgn0050115	31	20	19	33	0.07039422106706242	1.0	85
FBgn0050118	10	5	17	26	0.2220528201560228	1.0	191
FBgn0050120	8	0	0	0	1.0	1.0	0
FBgn0050121	4	0	0	0	1.0	1.0	0
FBgn0050122	1	0	0	0	1.0	1.0	87
FBgn0050125	9	0	0	0	1.0	1.0	0
FBgn0050126	0	0	0	0	1.0	1.0	0
FBgn0050127	15	1	2	1	0.6250000000000002	1.0	0
FBgn0050145	9	0	0	0	1.0	1.0	0
FBgn0050147	18	0	0	0	1.0	1.0	0
FBgn0050148	10	9	9	14	0.4048728942871096	1.0	28
FBgn0050151	23	12	5	1	0.21875	1.0	7
FBgn0050154	5	4	3	1	0.6250000000000001	1.0	6
FBgn0050155	0	0	0	0	1.0	1.0	0
FBgn0050156	3	0	0	0	1.0	1.0	2
FBgn0050157	8	1	0	1	1.0	1.0	1
FBgn0050158	13	0	0	0	1.0	1.0	1
FBgn0050159	4	3	6	18	0.022655844688415482	0.9574169572700463	101
FBgn0050160	0	0	0	0	1.0	1.0	0
FBgn0050161	0	0	0	0	1.0	1.0	0
FBgn0050163	1	0	0	0	1.0	1.0	0
FBgn0050169	11	0	0	0	1.0	1.0	10
FBgn0050172	0	0	0	0	1.0	1.0	0
FBgn0050177	16	0	0	0	1.0	1.0	0
FBgn0050178	3	0	0	0	1.0	1.0	0
FBgn0050181	16	0	0	0	1.0	1.0	0
FBgn0050183	25	4	0	3	0.25000000000000006	1.0	7
FBgn0050184	7	0	0	0	1.0	1.0	0
FBgn0050185	5	2	1	1	1.0	1.0	106
FBgn0050187	5	0	0	0	1.0	1.0	3
FBgn0050192	5	0	0	0	1.0	1.0	0
FBgn0050194	21	1	0	1	1.0	1.0	5
FBgn0050195	2	0	0	0	1.0	1.0	0
FBgn0050196	0	0	0	0	1.0	1.0	1
FBgn0050197	0	0	0	0	1.0	1.0	119
FBgn0050198	0	0	0	0	1.0	1.0	0
FBgn0050199	0	0	0	0	1.0	1.0	0
FBgn0050200	0	0	0	0	1.0	1.0	0
FBgn0050201	0	0	0	0	1.0	1.0	0
FBgn0050202	0	0	0	0	1.0	1.0	0
FBgn0050203	18	0	0	0	1.0	1.0	1
FBgn0050206	0	0	0	0	1.0	1.0	0
FBgn0050208	0	0	0	0	1.0	1.0	0
FBgn0050209	0	0	0	0	1.0	1.0	0
FBgn0050211	0	0	0	0	1.0	1.0	0
FBgn0050212	0	0	0	0	1.0	1.0	0
FBgn0050215	0	0	0	0	1.0	1.0	0
FBgn0050217	0	0	0	0	1.0	1.0	2
FBgn0050218	0	0	0	0	1.0	1.0	0
FBgn0050220	0	0	0	0	1.0	1.0	0
FBgn0050222	9	0	0	0	1.0	1.0	0
FBgn0050223	0	0	0	0	1.0	1.0	0
FBgn0050225	0	0	0	0	1.0	1.0	0
FBgn0050227	0	0	0	0	1.0	1.0	0
FBgn0050229	0	0	0	0	1.0	1.0	0
FBgn0050231	0	0	0	0	1.0	1.0	0
FBgn0050232	0	0	0	0	1.0	1.0	0
FBgn0050234	0	0	0	0	1.0	1.0	0
FBgn0050235	0	0	0	0	1.0	1.0	0
FBgn0050237	0	0	0	0	1.0	1.0	0
FBgn0050238	0	0	0	0	1.0	1.0	0
FBgn0050239	0	0	0	0	1.0	1.0	0
FBgn0050240	0	0	0	0	1.0	1.0	0
FBgn0050241	0	0	0	0	1.0	1.0	0
FBgn0050249	0	0	0	0	1.0	1.0	0
FBgn0050250	0	0	0	0	1.0	1.0	0
FBgn0050251	0	0	0	0	1.0	1.0	0
FBgn0050254	0	0	0	0	1.0	1.0	0
FBgn0050257	0	0	0	0	1.0	1.0	0
FBgn0050259	14	0	0	0	1.0	1.0	0
FBgn0050260	0	0	0	0	1.0	1.0	0
FBgn0050263	54	0	0	0	1.0	1.0	0
FBgn0050265	11	0	0	0	1.0	1.0	0
FBgn0050268	31	0	0	0	1.0	1.0	0
FBgn0050269	3	1	7	4	0.5488281249999998	1.0	191
FBgn0050271	15	0	0	0	1.0	1.0	2
FBgn0050272	6	0	0	0	1.0	1.0	11
FBgn0050273	3	0	0	0	1.0	1.0	0
FBgn0050274	13	0	0	0	1.0	1.0	0
FBgn0050275	73	0	0	0	1.0	1.0	0
FBgn0050277	22	4	5	8	0.5810546874999996	1.0	42
FBgn0050278	9	0	0	0	1.0	1.0	0
FBgn0050279	12	0	0	0	1.0	1.0	0
FBgn0050280	14	0	0	0	1.0	1.0	0
FBgn0050281	7	0	0	0	1.0	1.0	0
FBgn0050284	10	0	0	0	1.0	1.0	0
FBgn0050285	0	0	0	0	1.0	1.0	10
FBgn0050286	17	0	0	0	1.0	1.0	0
FBgn0050287	7	0	0	0	1.0	1.0	0
FBgn0050288	4	0	0	0	1.0	1.0	0
FBgn0050289	7	0	0	0	1.0	1.0	0
FBgn0050290	10	0	0	0	1.0	1.0	0
FBgn0050291	2	1	0	3	0.25000000000000006	1.0	56
FBgn0050293	0	0	0	0	1.0	1.0	0
FBgn0050295	15	0	0	0	1.0	1.0	11
FBgn0050296	15	0	0	0	1.0	1.0	10
FBgn0050297	0	0	0	0	1.0	1.0	0
FBgn0050298	0	0	0	0	1.0	1.0	0
FBgn0050299	0	0	0	0	1.0	1.0	0
FBgn0050316	0	0	0	0	1.0	1.0	0
FBgn0050321	0	0	0	0	1.0	1.0	0
FBgn0050323	13	0	0	0	1.0	1.0	0
FBgn0050324	7	0	0	0	1.0	1.0	0
FBgn0050325	38	0	0	0	1.0	1.0	0
FBgn0050326	0	0	0	0	1.0	1.0	0
FBgn0050333	0	0	0	0	1.0	1.0	0
FBgn0050334	5	1	0	1	1.0	1.0	27
FBgn0050338	14	11	2	8	0.10937499999999992	1.0	13
FBgn0050339	0	0	0	0	1.0	1.0	342
FBgn0050340	0	0	0	0	1.0	1.0	3
FBgn0050342	0	0	0	0	1.0	1.0	41
FBgn0050343	8	4	4	4	1.0	1.0	2
FBgn0050344	8	5	23	26	0.7754496546815661	1.0	114
FBgn0050345	3	0	0	0	1.0	1.0	83
FBgn0050349	5	2	3	13	0.021270751953125007	0.9368069556451614	75
FBgn0050350	1	0	0	0	1.0	1.0	0
FBgn0050354	3	0	0	0	1.0	1.0	0
FBgn0050355	0	0	0	0	1.0	1.0	0
FBgn0050356	2	0	0	0	1.0	1.0	3
FBgn0050357	6	0	0	0	1.0	1.0	0
FBgn0050359	5	0	0	0	1.0	1.0	11
FBgn0050360	1	1	112	97	0.33285773410053854	1.0	5320
FBgn0050361	13	0	0	0	1.0	1.0	3
FBgn0050362	1	0	0	0	1.0	1.0	0
FBgn0050363	4	0	0	0	1.0	1.0	0
FBgn0050364	0	0	0	0	1.0	1.0	1
FBgn0050365	7	0	0	0	1.0	1.0	0
FBgn0050366	8	0	0	0	1.0	1.0	0
FBgn0050369	1	0	0	0	1.0	1.0	0
FBgn0050371	3	1	2	0	0.5	1.0	14
FBgn0050372	11	0	0	0	1.0	1.0	45
FBgn0050373	2	2	3	2	0.9999999999999998	1.0	47
FBgn0050374	0	0	0	0	1.0	1.0	0
FBgn0050375	4	0	0	0	1.0	1.0	0
FBgn0050376	0	0	0	0	1.0	1.0	0
FBgn0050377	12	0	0	0	1.0	1.0	0
FBgn0050378	0	0	0	0	1.0	1.0	0
FBgn0050379	6	0	0	0	1.0	1.0	0
FBgn0050380	0	0	0	0	1.0	1.0	0
FBgn0050381	6	4	2	7	0.17968750000000003	1.0	37
FBgn0050382	0	0	0	0	1.0	1.0	3
FBgn0050383	0	0	0	0	1.0	1.0	0
FBgn0050384	7	0	0	0	1.0	1.0	0
FBgn0050385	5	0	0	0	1.0	1.0	0
FBgn0050389	17	0	0	0	1.0	1.0	4
FBgn0050390	9	5	3	3	1.0	1.0	29
FBgn0050391	15	0	0	0	1.0	1.0	0
FBgn0050392	18	11	46	44	0.9161288770112892	1.0	163
FBgn0050393	6	0	0	0	1.0	1.0	0
FBgn0050394	14	1	3	4	1.0	1.0	53
FBgn0050395	60	0	0	0	1.0	1.0	0
FBgn0050398	4	0	0	0	1.0	1.0	0
FBgn0050401	1	0	0	0	1.0	1.0	0
FBgn0050403	8	3	0	1	1.0	1.0	1
FBgn0050404	1	0	0	0	1.0	1.0	89
FBgn0050406	0	0	0	0	1.0	1.0	0
FBgn0050407	0	0	0	0	1.0	1.0	0
FBgn0050409	4	0	0	0	1.0	1.0	0
FBgn0050410	2	2	11	26	0.02007385191973295	0.9072282802264718	181
FBgn0050411	11	9	46	57	0.324478780288066	1.0	281
FBgn0050412	12	0	0	0	1.0	1.0	0
FBgn0050413	3	0	0	0	1.0	1.0	0
FBgn0050414	4	0	0	0	1.0	1.0	6
FBgn0050416	17	0	0	0	1.0	1.0	0
FBgn0050417	4	0	0	0	1.0	1.0	0
FBgn0050418	17	0	0	0	1.0	1.0	0
FBgn0050419	0	0	0	0	1.0	1.0	0
FBgn0050420	0	0	0	0	1.0	1.0	20
FBgn0050421	11	0	0	0	1.0	1.0	23
FBgn0050423	0	0	0	0	1.0	1.0	185
FBgn0050424	5	1	3	11	0.05737304687500003	1.0	106
FBgn0050428	7	3	1	2	1.0	1.0	18
FBgn0050429	5	0	0	0	1.0	1.0	0
FBgn0050430	1	0	0	0	1.0	1.0	0
FBgn0050431	9	0	0	0	1.0	1.0	0
FBgn0050432	2	0	0	0	1.0	1.0	0
FBgn0050438	4	0	0	0	1.0	1.0	0
FBgn0050440	9	1	1	0	1.0	1.0	7
FBgn0050441	1	0	0	0	1.0	1.0	1
FBgn0050443	5	1	4	2	0.6875000000000004	1.0	37
FBgn0050446	3	0	0	0	1.0	1.0	0
FBgn0050447	0	0	0	0	1.0	1.0	0
FBgn0050449	1	0	0	0	1.0	1.0	0
FBgn0050452	0	0	0	0	1.0	1.0	0
FBgn0050454	0	0	0	0	1.0	1.0	0
FBgn0050456	3	0	0	0	1.0	1.0	291
FBgn0050457	0	0	0	0	1.0	1.0	0
FBgn0050458	7	0	0	0	1.0	1.0	0
FBgn0050459	1	0	0	0	1.0	1.0	0
FBgn0050460	36	4	4	0	0.125	1.0	2
FBgn0050461	15	0	0	0	1.0	1.0	0
FBgn0050462	19	0	0	0	1.0	1.0	0
FBgn0050463	24	2	2	2	1.0	1.0	102
FBgn0050464	25	0	0	0	1.0	1.0	0
FBgn0050466	17	4	2	0	0.5	1.0	6
FBgn0050467	2	0	0	0	1.0	1.0	14
FBgn0050468	11	0	0	0	1.0	1.0	0
FBgn0050469	5	0	0	0	1.0	1.0	0
FBgn0050470	4	0	0	0	1.0	1.0	0
FBgn0050471	5	0	0	0	1.0	1.0	0
FBgn0050472	1	0	0	0	1.0	1.0	0
FBgn0050476	0	0	0	0	1.0	1.0	23
FBgn0050479	4	4	8	11	0.6476058959960942	1.0	158
FBgn0050480	25	3	2	2	1.0	1.0	11
FBgn0050481	3	0	0	0	1.0	1.0	0
FBgn0050482	10	0	0	0	1.0	1.0	0
FBgn0050484	42	0	0	0	1.0	1.0	0
FBgn0050485	42	1	7	6	0.9999999999999996	1.0	0
FBgn0050486	16	0	0	0	1.0	1.0	0
FBgn0050487	4	0	0	0	1.0	1.0	0
FBgn0050488	8	2	1	0	1.0	1.0	4
FBgn0050489	0	0	0	0	1.0	1.0	287
FBgn0050490	10	0	0	0	1.0	1.0	0
FBgn0050491	0	0	0	0	1.0	1.0	36
FBgn0050492	17	2	16	2	0.0013122558593750013	0.1318373808989655	164
FBgn0050493	4	1	0	1	1.0	1.0	38
FBgn0050495	1	1	4	4	1.0	1.0	83
FBgn0050496	4	1	1	2	1.0	1.0	14
FBgn0050497	13	3	17	6	0.03468966484069824	1.0	136
FBgn0050499	4	0	0	0	1.0	1.0	149
FBgn0050502	3	1	20	18	0.8714146793645343	1.0	267
FBgn0050503	9	0	0	0	1.0	1.0	0
FBgn0050505	0	0	0	0	1.0	1.0	0
FBgn0050506	0	0	0	0	1.0	1.0	0
FBgn0050509	0	0	0	0	1.0	1.0	0
FBgn0051002	7	0	0	0	1.0	1.0	0
FBgn0051004	8	4	33	40	0.48278855684402133	1.0	476
FBgn0051005	8	0	0	0	1.0	1.0	31
FBgn0051007	3	0	0	0	1.0	1.0	0
FBgn0051008	6	0	0	0	1.0	1.0	0
FBgn0051010	12	0	0	0	1.0	1.0	1
FBgn0051013	30	0	0	0	1.0	1.0	0
FBgn0051014	32	0	0	0	1.0	1.0	0
FBgn0051015	9	4	1	1	1.0	1.0	12
FBgn0051016	35	0	0	0	1.0	1.0	0
FBgn0051017	2	0	0	0	1.0	1.0	0
FBgn0051019	1	0	0	0	1.0	1.0	1
FBgn0051021	0	0	0	0	1.0	1.0	0
FBgn0051023	0	0	0	0	1.0	1.0	0
FBgn0051025	30	0	0	0	1.0	1.0	0
FBgn0051028	57	0	0	0	1.0	1.0	1
FBgn0051029	28	0	0	0	1.0	1.0	2
FBgn0051030	51	4	0	2	0.5	1.0	2
FBgn0051031	0	0	0	0	1.0	1.0	0
FBgn0051032	0	0	0	0	1.0	1.0	2
FBgn0051036	38	0	0	0	1.0	1.0	1
FBgn0051038	58	2	2	1	0.6250000000000002	1.0	16
FBgn0051040	10	0	0	0	1.0	1.0	51
FBgn0051041	2	2	21	40	0.020414713799634887	0.9170585482984022	315
FBgn0051044	16	1	0	1	1.0	1.0	23
FBgn0051048	55	0	0	0	1.0	1.0	0
FBgn0051050	4	0	0	0	1.0	1.0	0
FBgn0051051	6	0	0	0	1.0	1.0	0
FBgn0051052	7	5	0	11	9.765624999999999E-4	0.10369632834848559	26
FBgn0051053	0	0	0	0	1.0	1.0	0
FBgn0051054	0	0	0	0	1.0	1.0	0
FBgn0051055	41	0	0	0	1.0	1.0	0
FBgn0051057	5	0	0	0	1.0	1.0	6
FBgn0051058	20	0	0	0	1.0	1.0	0
FBgn0051063	8	0	0	0	1.0	1.0	163
FBgn0051064	29	3	1	3	0.6250000000000001	1.0	11
FBgn0051065	13	1	1	5	0.21875	1.0	0
FBgn0051068	6	0	0	0	1.0	1.0	0
FBgn0051070	0	0	0	0	1.0	1.0	0
FBgn0051071	0	0	0	0	1.0	1.0	0
FBgn0051072	3	1	3	0	0.25000000000000006	1.0	430
FBgn0051075	6	1	1	0	1.0	1.0	85
FBgn0051076	7	3	5	2	0.45312499999999994	1.0	32
FBgn0051077	22	5	29	27	0.8938530948350215	1.0	191
FBgn0051080	7	0	0	0	1.0	1.0	0
FBgn0051081	8	0	0	0	1.0	1.0	0
FBgn0051082	15	3	11	12	1.0	1.0	40
FBgn0051084	4	0	0	0	1.0	1.0	0
FBgn0051086	10	0	0	0	1.0	1.0	0
FBgn0051087	7	2	11	26	0.02007385191973295	0.9072282802264718	375
FBgn0051088	1	0	0	0	1.0	1.0	0
FBgn0051089	5	3	19	3	8.554458618164058E-4	0.09563627458156494	113
FBgn0051091	8	3	12	8	0.5034446716308593	1.0	56
FBgn0051092	25	5	10	16	0.32693958282470637	1.0	65
FBgn0051093	0	0	0	0	1.0	1.0	0
FBgn0051097	12	1	1	1	1.0	1.0	1
FBgn0051098	3	2	16	24	0.2681872510547687	1.0	219
FBgn0051099	8	0	0	0	1.0	1.0	0
FBgn0051100	7	0	0	0	1.0	1.0	0
FBgn0051102	6	1	3	7	0.3437500000000002	1.0	103
FBgn0051103	3	0	0	0	1.0	1.0	0
FBgn0051104	13	11	274	208	0.003030081415185106	0.24619825443927507	1042
FBgn0051105	3	0	0	0	1.0	1.0	0
FBgn0051106	9	1	2	0	0.5	1.0	4
FBgn0051108	9	5	15	3	0.007537841796875007	0.4689546848440773	29
FBgn0051109	0	0	0	0	1.0	1.0	13
FBgn0051111	0	0	0	0	1.0	1.0	6
FBgn0051115	1	0	0	0	1.0	1.0	0
FBgn0051116	12	0	0	0	1.0	1.0	105
FBgn0051118	0	0	0	0	1.0	1.0	8
FBgn0051119	0	0	0	0	1.0	1.0	9
FBgn0051120	8	1	7	4	0.5488281249999998	1.0	78
FBgn0051121	23	2	1	1	1.0	1.0	6
FBgn0051122	18	2	2	0	0.5	1.0	11
FBgn0051125	2	0	0	0	1.0	1.0	0
FBgn0051126	0	0	0	0	1.0	1.0	37
FBgn0051128	0	0	0	0	1.0	1.0	0
FBgn0051130	0	0	0	0	1.0	1.0	0
FBgn0051131	0	0	0	0	1.0	1.0	0
FBgn0051133	0	0	0	0	1.0	1.0	14
FBgn0051139	13	0	0	0	1.0	1.0	0
FBgn0051140	18	0	0	0	1.0	1.0	1
FBgn0051141	1	0	0	0	1.0	1.0	0
FBgn0051143	0	0	0	0	1.0	1.0	0
FBgn0051145	35	13	1	4	0.3749999999999999	1.0	55
FBgn0051146	9	0	0	0	1.0	1.0	0
FBgn0051148	1	1	1	3	0.6250000000000001	1.0	561
FBgn0051150	12	0	0	0	1.0	1.0	9
FBgn0051151	31	0	0	0	1.0	1.0	5
FBgn0051155	4	3	2	1	0.6250000000000002	1.0	33
FBgn0051156	23	0	0	0	1.0	1.0	1
FBgn0051157	7	0	0	0	1.0	1.0	0
FBgn0051158	23	2	3	0	0.25000000000000006	1.0	13
FBgn0051159	19	2	0	4	0.125	1.0	6
FBgn0051161	19	0	0	0	1.0	1.0	2
FBgn0051162	0	0	0	0	1.0	1.0	0
FBgn0051163	13	0	0	0	1.0	1.0	11
FBgn0051164	20	0	0	0	1.0	1.0	0
FBgn0051165	0	0	0	0	1.0	1.0	0
FBgn0051166	0	0	0	0	1.0	1.0	0
FBgn0051167	0	0	0	0	1.0	1.0	0
FBgn0051169	24	0	0	0	1.0	1.0	3
FBgn0051174	5	1	1	2	1.0	1.0	5
FBgn0051176	8	0	0	0	1.0	1.0	3
FBgn0051183	16	0	0	0	1.0	1.0	1
FBgn0051184	7	3	2	1	0.6250000000000002	1.0	41
FBgn0051189	3	0	0	0	1.0	1.0	0
FBgn0051191	17	0	0	0	1.0	1.0	0
FBgn0051195	11	0	0	0	1.0	1.0	8
FBgn0051198	2	0	0	0	1.0	1.0	3208
FBgn0051199	10	1	0	2	0.5	1.0	3
FBgn0051200	9	0	0	0	1.0	1.0	2
FBgn0051201	19	2	1	1	1.0	1.0	3
FBgn0051202	4	0	0	0	1.0	1.0	6
FBgn0051204	14	0	0	0	1.0	1.0	0
FBgn0051205	12	2	0	1	1.0	1.0	1
FBgn0051206	5	0	0	0	1.0	1.0	0
FBgn0051207	1	0	0	0	1.0	1.0	2
FBgn0051210	0	0	0	0	1.0	1.0	0
FBgn0051211	14	2	1	1	1.0	1.0	40
FBgn0051213	13	0	0	0	1.0	1.0	0
FBgn0051215	0	0	0	0	1.0	1.0	0
FBgn0051216	8	3	8	5	0.5810546874999996	1.0	25
FBgn0051217	2	0	0	0	1.0	1.0	9
FBgn0051219	0	0	0	0	1.0	1.0	0
FBgn0051220	2	0	0	0	1.0	1.0	0
FBgn0051221	23	0	0	0	1.0	1.0	1
FBgn0051223	0	0	0	0	1.0	1.0	16
FBgn0051224	3	0	0	0	1.0	1.0	33
FBgn0051225	11	0	0	0	1.0	1.0	0
FBgn0051226	1	0	0	0	1.0	1.0	0
FBgn0051228	0	0	0	0	1.0	1.0	0
FBgn0051229	2	2	2	6	0.2890625000000001	1.0	78
FBgn0051230	0	0	0	0	1.0	1.0	1
FBgn0051231	4	0	0	0	1.0	1.0	0
FBgn0051232	0	0	0	0	1.0	1.0	80
FBgn0051233	2	0	0	0	1.0	1.0	1538
FBgn0051235	10	0	0	0	1.0	1.0	0
FBgn0051242	0	0	0	0	1.0	1.0	0
FBgn0051244	8	0	0	0	1.0	1.0	0
FBgn0051245	8	0	0	0	1.0	1.0	0
FBgn0051246	3	0	0	0	1.0	1.0	0
FBgn0051248	3	1	4	1	0.3749999999999999	1.0	27
FBgn0051249	8	3	3	6	0.5078125000000004	1.0	33
FBgn0051251	5	0	0	0	1.0	1.0	3
FBgn0051253	0	0	0	0	1.0	1.0	0
FBgn0051259	7	2	3	3	1.0	1.0	37
FBgn0051262	28	0	0	0	1.0	1.0	0
FBgn0051265	8	6	41	39	0.9110721212260924	1.0	169
FBgn0051266	27	17	53	47	0.6172994135892521	1.0	217
FBgn0051267	14	7	37	48	0.2779992890805515	1.0	165
FBgn0051268	10	0	0	0	1.0	1.0	0
FBgn0051269	2	1	5	1	0.21875	1.0	62
FBgn0051272	12	0	0	0	1.0	1.0	6
FBgn0051274	0	0	0	0	1.0	1.0	0
FBgn0051278	1	0	0	0	1.0	1.0	13
FBgn0051279	9	0	0	0	1.0	1.0	0
FBgn0051281	6	0	0	0	1.0	1.0	0
FBgn0051282	0	0	0	0	1.0	1.0	0
FBgn0051286	3	2	51	61	0.395193357357823	1.0	2
FBgn0051287	0	0	0	0	1.0	1.0	0
FBgn0051288	17	11	85	133	0.0014005211606323551	0.1388289942496166	848
FBgn0051291	2	0	0	0	1.0	1.0	0
FBgn0051292	0	0	0	0	1.0	1.0	0
FBgn0051294	0	0	0	0	1.0	1.0	0
FBgn0051296	4	0	0	0	1.0	1.0	1
FBgn0051300	8	3	12	37	4.697573180081345E-4	0.06205345219017104	218
FBgn0051301	2	0	0	0	1.0	1.0	28
FBgn0051302	32	0	0	0	1.0	1.0	0
FBgn0051304	19	0	0	0	1.0	1.0	0
FBgn0051313	6	5	8	7	1.0	1.0	61
FBgn0051314	42	0	0	0	1.0	1.0	1
FBgn0051315	5	0	0	0	1.0	1.0	0
FBgn0051320	30	1	0	1	1.0	1.0	1
FBgn0051321	13	0	0	0	1.0	1.0	0
FBgn0051323	24	10	16	4	0.011817932128906231	0.6436660543029551	43
FBgn0051324	1	0	0	0	1.0	1.0	5
FBgn0051326	11	3	0	5	0.0625	1.0	10
FBgn0051327	22	0	0	0	1.0	1.0	0
FBgn0051331	0	0	0	0	1.0	1.0	0
FBgn0051333	0	0	0	0	1.0	1.0	0
FBgn0051334	0	0	0	0	1.0	1.0	0
FBgn0051337	8	0	0	0	1.0	1.0	0
FBgn0051339	0	0	0	0	1.0	1.0	0
FBgn0051342	0	0	0	0	1.0	1.0	11
FBgn0051343	6	4	23	44	0.013933875024287758	0.7295168582258263	2711
FBgn0051344	8	0	0	0	1.0	1.0	11
FBgn0051345	4	1	1	0	1.0	1.0	5
FBgn0051347	5	0	0	0	1.0	1.0	0
FBgn0051352	4	0	0	0	1.0	1.0	80
FBgn0051353	0	0	0	0	1.0	1.0	0
FBgn0051354	0	0	0	0	1.0	1.0	0
FBgn0051356	0	0	0	0	1.0	1.0	0
FBgn0051357	1	0	0	0	1.0	1.0	31
FBgn0051358	0	0	0	0	1.0	1.0	0
FBgn0051360	5	2	2	3	0.9999999999999998	1.0	20
FBgn0051361	13	0	0	0	1.0	1.0	2
FBgn0051363	0	0	0	0	1.0	1.0	58
FBgn0051365	14	7	7	1	0.07031250000000003	1.0	12
FBgn0051367	1	0	0	0	1.0	1.0	37
FBgn0051368	9	3	1	2	1.0	1.0	9
FBgn0051370	16	11	9	41	5.614100093254158E-6	0.0011925150612370867	116
FBgn0051371	10	0	0	0	1.0	1.0	1
FBgn0051373	1	1	1	0	1.0	1.0	36
FBgn0051374	18	6	3	3	1.0	1.0	15
FBgn0051380	2	1	2	0	0.5	1.0	6
FBgn0051382	0	0	0	0	1.0	1.0	0
FBgn0051383	0	0	0	0	1.0	1.0	0
FBgn0051386	15	0	0	0	1.0	1.0	0
FBgn0051388	2	0	0	0	1.0	1.0	6
FBgn0051389	1	0	0	0	1.0	1.0	0
FBgn0051390	2	2	3	3	1.0	1.0	22
FBgn0051391	7	0	0	0	1.0	1.0	0
FBgn0051392	1	0	0	0	1.0	1.0	9
FBgn0051404	5	0	0	0	1.0	1.0	0
FBgn0051406	7	0	0	0	1.0	1.0	0
FBgn0051407	1	0	0	0	1.0	1.0	0
FBgn0051410	1	1	10	11	0.8318119049072267	1.0	571
FBgn0051413	15	0	0	0	1.0	1.0	0
FBgn0051414	7	0	0	0	1.0	1.0	2
FBgn0051415	1	0	0	0	1.0	1.0	0
FBgn0051416	0	0	0	0	1.0	1.0	0
FBgn0051418	3	0	0	0	1.0	1.0	0
FBgn0051419	2	0	0	0	1.0	1.0	0
FBgn0051423	11	0	0	0	1.0	1.0	0
FBgn0051424	26	0	0	0	1.0	1.0	0
FBgn0051427	14	0	0	0	1.0	1.0	1
FBgn0051431	9	2	22	21	1.0	1.0	110
FBgn0051432	0	0	0	0	1.0	1.0	0
FBgn0051436	13	7	8	8	1.0	1.0	31
FBgn0051437	1	0	0	0	1.0	1.0	0
FBgn0051438	3	0	0	0	1.0	1.0	0
FBgn0051439	3	0	0	0	1.0	1.0	0
FBgn0051441	2	1	0	1	1.0	1.0	7
FBgn0051445	32	0	0	0	1.0	1.0	0
FBgn0051446	3	3	9	8	0.9999999999999999	1.0	460
FBgn0051450	0	0	0	0	1.0	1.0	52
FBgn0051453	3	1	0	1	1.0	1.0	5
FBgn0051454	4	2	0	2	0.5	1.0	5
FBgn0051457	11	0	0	0	1.0	1.0	20
FBgn0051459	5	0	0	0	1.0	1.0	0
FBgn0051460	0	0	0	0	1.0	1.0	14
FBgn0051461	0	0	0	0	1.0	1.0	0
FBgn0051462	1	0	0	0	1.0	1.0	0
FBgn0051463	2	2	16	20	0.617719317029696	1.0	222
FBgn0051464	0	0	0	0	1.0	1.0	0
FBgn0051465	26	0	0	0	1.0	1.0	0
FBgn0051467	6	1	2	0	0.5	1.0	3
FBgn0051469	8	8	20	14	0.39152830513194176	1.0	80
FBgn0051471	0	0	0	0	1.0	1.0	0
FBgn0051472	1	1	0	1	1.0	1.0	262
FBgn0051473	2	1	1	0	1.0	1.0	8
