gene	all_snps	covered_snps	line_890	line_332	binomial_p	binomial_FDR	covering_reads
FBgn0050080	24	0	0	0	1.0	1.0	0
FBgn0050081	19	0	0	0	1.0	1.0	0
FBgn0050082	2	0	0	0	1.0	1.0	1
FBgn0050083	5	0	0	0	1.0	1.0	1
FBgn0050085	37	0	0	0	1.0	1.0	0
FBgn0050087	3	0	0	0	1.0	1.0	0
FBgn0050088	5	0	0	0	1.0	1.0	0
FBgn0050089	12	1	0	1	1.0	1.0	3
FBgn0050090	4	0	0	0	1.0	1.0	18
FBgn0050091	7	0	0	0	1.0	1.0	0
FBgn0050093	1	0	0	0	1.0	1.0	0
FBgn0050094	15	2	5	0	0.0625	0.7802791771620488	8
FBgn0050095	3	0	0	0	1.0	1.0	0
FBgn0050096	2	1	2	0	0.5	1.0	10
FBgn0050098	4	0	0	0	1.0	1.0	0
FBgn0050099	10	0	0	0	1.0	1.0	0
FBgn0050100	7	0	0	0	1.0	1.0	0
FBgn0050101	2	0	0	0	1.0	1.0	0
FBgn0050103	28	0	0	0	1.0	1.0	0
FBgn0050104	24	8	11	7	0.48068237304687494	1.0	31
FBgn0050105	0	0	0	0	1.0	1.0	20
FBgn0050106	7	0	0	0	1.0	1.0	0
FBgn0050108	8	0	0	0	1.0	1.0	0
FBgn0050109	14	3	10	1	0.01171875	0.23151624878090482	23
FBgn0050110	29	0	0	0	1.0	1.0	1
FBgn0050114	5	0	0	0	1.0	1.0	0
FBgn0050115	22	1	4	0	0.125	1.0	34
FBgn0050118	6	2	21	14	0.31050465907901514	1.0	152
FBgn0050120	2	0	0	0	1.0	1.0	0
FBgn0050121	6	0	0	0	1.0	1.0	0
FBgn0050122	0	0	0	0	1.0	1.0	58
FBgn0050125	17	0	0	0	1.0	1.0	0
FBgn0050126	0	0	0	0	1.0	1.0	0
FBgn0050127	20	0	0	0	1.0	1.0	0
FBgn0050145	8	0	0	0	1.0	1.0	0
FBgn0050147	18	2	4	2	0.6875000000000004	1.0	13
FBgn0050148	3	0	0	0	1.0	1.0	0
FBgn0050151	8	1	2	1	0.6250000000000002	1.0	14
FBgn0050154	5	3	5	4	1.0	1.0	28
FBgn0050155	0	0	0	0	1.0	1.0	0
FBgn0050156	7	0	0	0	1.0	1.0	0
FBgn0050157	4	0	0	0	1.0	1.0	7
FBgn0050158	17	0	0	0	1.0	1.0	0
FBgn0050159	9	1	3	3	1.0	1.0	63
FBgn0050160	0	0	0	0	1.0	1.0	0
FBgn0050161	2	0	0	0	1.0	1.0	0
FBgn0050163	0	0	0	0	1.0	1.0	0
FBgn0050169	0	0	0	0	1.0	1.0	10
FBgn0050172	0	0	0	0	1.0	1.0	0
FBgn0050177	20	0	0	0	1.0	1.0	0
FBgn0050178	2	0	0	0	1.0	1.0	0
FBgn0050181	0	0	0	0	1.0	1.0	0
FBgn0050183	0	0	0	0	1.0	1.0	2
FBgn0050184	8	0	0	0	1.0	1.0	0
FBgn0050185	5	4	13	2	0.004180908203125004	0.09994521555026639	70
FBgn0050187	4	0	0	0	1.0	1.0	3
FBgn0050192	3	0	0	0	1.0	1.0	0
FBgn0050194	12	2	1	3	0.6250000000000001	1.0	21
FBgn0050195	9	0	0	0	1.0	1.0	0
FBgn0050196	0	0	0	0	1.0	1.0	4
FBgn0050197	0	0	0	0	1.0	1.0	138
FBgn0050198	0	0	0	0	1.0	1.0	0
FBgn0050199	0	0	0	0	1.0	1.0	0
FBgn0050200	0	0	0	0	1.0	1.0	0
FBgn0050201	0	0	0	0	1.0	1.0	0
FBgn0050202	0	0	0	0	1.0	1.0	0
FBgn0050203	22	0	0	0	1.0	1.0	0
FBgn0050206	0	0	0	0	1.0	1.0	0
FBgn0050208	0	0	0	0	1.0	1.0	0
FBgn0050209	0	0	0	0	1.0	1.0	0
FBgn0050211	0	0	0	0	1.0	1.0	0
FBgn0050212	0	0	0	0	1.0	1.0	0
FBgn0050215	0	0	0	0	1.0	1.0	0
FBgn0050217	19	2	2	0	0.5	1.0	4
FBgn0050218	0	0	0	0	1.0	1.0	0
FBgn0050220	0	0	0	0	1.0	1.0	0
FBgn0050222	13	0	0	0	1.0	1.0	0
FBgn0050223	0	0	0	0	1.0	1.0	0
FBgn0050225	0	0	0	0	1.0	1.0	0
FBgn0050227	0	0	0	0	1.0	1.0	0
FBgn0050229	0	0	0	0	1.0	1.0	0
FBgn0050231	0	0	0	0	1.0	1.0	0
FBgn0050232	0	0	0	0	1.0	1.0	0
FBgn0050234	0	0	0	0	1.0	1.0	0
FBgn0050235	0	0	0	0	1.0	1.0	0
FBgn0050237	0	0	0	0	1.0	1.0	0
FBgn0050238	0	0	0	0	1.0	1.0	0
FBgn0050239	0	0	0	0	1.0	1.0	0
FBgn0050240	0	0	0	0	1.0	1.0	0
FBgn0050241	0	0	0	0	1.0	1.0	0
FBgn0050249	0	0	0	0	1.0	1.0	0
FBgn0050250	0	0	0	0	1.0	1.0	0
FBgn0050251	0	0	0	0	1.0	1.0	0
FBgn0050254	0	0	0	0	1.0	1.0	0
FBgn0050257	0	0	0	0	1.0	1.0	0
FBgn0050259	4	0	0	0	1.0	1.0	0
FBgn0050260	0	0	0	0	1.0	1.0	0
FBgn0050263	52	0	0	0	1.0	1.0	0
FBgn0050265	20	0	0	0	1.0	1.0	0
FBgn0050268	36	0	0	0	1.0	1.0	0
FBgn0050269	0	0	0	0	1.0	1.0	157
FBgn0050271	17	0	0	0	1.0	1.0	3
FBgn0050272	11	9	33	14	0.007942726509483595	0.1665732023547413	60
FBgn0050273	0	0	0	0	1.0	1.0	0
FBgn0050274	19	0	0	0	1.0	1.0	0
FBgn0050275	35	0	0	0	1.0	1.0	0
FBgn0050277	0	0	0	0	1.0	1.0	34
FBgn0050278	1	0	0	0	1.0	1.0	0
FBgn0050279	5	0	0	0	1.0	1.0	0
FBgn0050280	9	0	0	0	1.0	1.0	0
FBgn0050281	17	0	0	0	1.0	1.0	0
FBgn0050284	8	0	0	0	1.0	1.0	0
FBgn0050285	0	0	0	0	1.0	1.0	13
FBgn0050286	37	0	0	0	1.0	1.0	0
FBgn0050287	5	0	0	0	1.0	1.0	0
FBgn0050288	6	0	0	0	1.0	1.0	0
FBgn0050289	15	1	2	0	0.5	1.0	6
FBgn0050290	0	0	0	0	1.0	1.0	0
FBgn0050291	12	3	11	4	0.11846923828125008	1.0	47
FBgn0050293	8	1	1	0	1.0	1.0	3
FBgn0050295	10	0	0	0	1.0	1.0	5
FBgn0050296	16	0	0	0	1.0	1.0	8
FBgn0050297	0	0	0	0	1.0	1.0	0
FBgn0050298	0	0	0	0	1.0	1.0	0
FBgn0050299	0	0	0	0	1.0	1.0	0
FBgn0050316	0	0	0	0	1.0	1.0	0
FBgn0050321	5	0	0	0	1.0	1.0	0
FBgn0050323	10	0	0	0	1.0	1.0	0
FBgn0050324	2	0	0	0	1.0	1.0	0
FBgn0050325	20	0	0	0	1.0	1.0	0
FBgn0050326	0	0	0	0	1.0	1.0	0
FBgn0050333	0	0	0	0	1.0	1.0	0
FBgn0050334	4	3	4	1	0.3749999999999999	1.0	12
FBgn0050338	3	0	0	0	1.0	1.0	4
FBgn0050339	9	9	69	30	1.109403632681264E-4	0.0047538105516823385	179
FBgn0050340	8	0	0	0	1.0	1.0	4
FBgn0050342	0	0	0	0	1.0	1.0	42
FBgn0050343	12	1	2	5	0.45312499999999994	1.0	0
FBgn0050344	2	1	6	4	0.7539062500000002	1.0	62
FBgn0050345	2	2	6	7	0.9999999999999996	1.0	68
FBgn0050349	6	1	2	1	0.6250000000000002	1.0	27
FBgn0050350	3	0	0	0	1.0	1.0	0
FBgn0050354	1	0	0	0	1.0	1.0	3
FBgn0050355	3	0	0	0	1.0	1.0	0
FBgn0050356	3	0	0	0	1.0	1.0	0
FBgn0050357	4	0	0	0	1.0	1.0	0
FBgn0050359	13	0	0	0	1.0	1.0	10
FBgn0050360	0	0	0	0	1.0	1.0	3824
FBgn0050361	27	0	0	0	1.0	1.0	0
FBgn0050362	6	0	0	0	1.0	1.0	0
FBgn0050363	4	0	0	0	1.0	1.0	0
FBgn0050364	0	0	0	0	1.0	1.0	0
FBgn0050365	3	0	0	0	1.0	1.0	0
FBgn0050366	5	0	0	0	1.0	1.0	0
FBgn0050369	2	0	0	0	1.0	1.0	0
FBgn0050371	1	1	2	0	0.5	1.0	9
FBgn0050372	9	0	0	0	1.0	1.0	43
FBgn0050373	0	0	0	0	1.0	1.0	36
FBgn0050374	4	2	1	0	1.0	1.0	10
FBgn0050375	9	0	0	0	1.0	1.0	0
FBgn0050376	6	0	0	0	1.0	1.0	0
FBgn0050377	9	0	0	0	1.0	1.0	0
FBgn0050378	0	0	0	0	1.0	1.0	0
FBgn0050379	0	0	0	0	1.0	1.0	0
FBgn0050380	2	0	0	0	1.0	1.0	0
FBgn0050381	7	6	6	5	0.9999999999999998	1.0	25
FBgn0050382	0	0	0	0	1.0	1.0	4
FBgn0050383	7	0	0	0	1.0	1.0	0
FBgn0050384	8	0	0	0	1.0	1.0	0
FBgn0050385	5	0	0	0	1.0	1.0	0
FBgn0050389	15	0	0	0	1.0	1.0	9
FBgn0050390	0	0	0	0	1.0	1.0	20
FBgn0050391	4	0	0	0	1.0	1.0	0
FBgn0050392	0	0	0	0	1.0	1.0	174
FBgn0050393	9	0	0	0	1.0	1.0	0
FBgn0050394	17	3	2	1	0.6250000000000002	1.0	41
FBgn0050395	52	0	0	0	1.0	1.0	0
FBgn0050398	8	0	0	0	1.0	1.0	0
FBgn0050401	0	0	0	0	1.0	1.0	0
FBgn0050403	23	0	0	0	1.0	1.0	0
FBgn0050404	13	6	3	2	0.9999999999999998	1.0	86
FBgn0050406	0	0	0	0	1.0	1.0	0
FBgn0050407	0	0	0	0	1.0	1.0	0
FBgn0050409	6	0	0	0	1.0	1.0	0
FBgn0050410	2	2	32	16	0.029304946720529367	0.4650322868597131	121
FBgn0050411	10	9	26	12	0.03355243967962453	0.5024080821715379	150
FBgn0050412	4	0	0	0	1.0	1.0	0
FBgn0050413	5	0	0	0	1.0	1.0	0
FBgn0050414	11	0	0	0	1.0	1.0	2
FBgn0050416	1	0	0	0	1.0	1.0	0
FBgn0050417	0	0	0	0	1.0	1.0	0
FBgn0050418	11	0	0	0	1.0	1.0	0
FBgn0050419	3	0	0	0	1.0	1.0	0
FBgn0050420	18	3	4	2	0.6875000000000004	1.0	7
FBgn0050421	11	0	0	0	1.0	1.0	7
FBgn0050423	0	0	0	0	1.0	1.0	93
FBgn0050424	0	0	0	0	1.0	1.0	61
FBgn0050428	1	0	0	0	1.0	1.0	13
FBgn0050429	2	0	0	0	1.0	1.0	0
FBgn0050430	2	0	0	0	1.0	1.0	0
FBgn0050431	7	0	0	0	1.0	1.0	0
FBgn0050432	2	0	0	0	1.0	1.0	0
FBgn0050438	8	0	0	0	1.0	1.0	4
FBgn0050440	9	0	0	0	1.0	1.0	0
FBgn0050441	1	0	0	0	1.0	1.0	0
FBgn0050443	2	0	0	0	1.0	1.0	12
FBgn0050446	4	0	0	0	1.0	1.0	0
FBgn0050447	38	0	0	0	1.0	1.0	0
FBgn0050449	0	0	0	0	1.0	1.0	0
FBgn0050452	0	0	0	0	1.0	1.0	0
FBgn0050454	0	0	0	0	1.0	1.0	0
FBgn0050456	14	4	19	6	0.014633297920227037	0.2761199324566698	123
FBgn0050457	8	0	0	0	1.0	1.0	0
FBgn0050458	6	0	0	0	1.0	1.0	0
FBgn0050459	3	0	0	0	1.0	1.0	0
FBgn0050460	18	2	0	1	1.0	1.0	15
FBgn0050461	19	0	0	0	1.0	1.0	0
FBgn0050462	23	0	0	0	1.0	1.0	0
FBgn0050463	22	0	0	0	1.0	1.0	34
FBgn0050464	1	0	0	0	1.0	1.0	0
FBgn0050466	2	0	0	0	1.0	1.0	0
FBgn0050467	9	2	6	2	0.2890625000000001	1.0	5
FBgn0050468	5	0	0	0	1.0	1.0	0
FBgn0050469	12	0	0	0	1.0	1.0	0
FBgn0050470	3	0	0	0	1.0	1.0	0
FBgn0050471	12	0	0	0	1.0	1.0	0
FBgn0050472	5	0	0	0	1.0	1.0	0
FBgn0050476	3	2	1	3	0.6250000000000001	1.0	22
FBgn0050479	5	5	16	3	0.004425048828124999	0.10280632972717284	120
FBgn0050480	25	1	1	0	1.0	1.0	22
FBgn0050481	5	0	0	0	1.0	1.0	0
FBgn0050482	14	0	0	0	1.0	1.0	0
FBgn0050484	41	0	0	0	1.0	1.0	0
FBgn0050485	62	0	0	0	1.0	1.0	0
FBgn0050486	6	0	0	0	1.0	1.0	0
FBgn0050487	2	0	0	0	1.0	1.0	0
FBgn0050488	5	0	0	0	1.0	1.0	2
FBgn0050489	0	0	0	0	1.0	1.0	51
FBgn0050490	11	0	0	0	1.0	1.0	0
FBgn0050491	0	0	0	0	1.0	1.0	29
FBgn0050492	11	1	9	2	0.0654296875	0.7954816217804579	85
FBgn0050493	6	0	0	0	1.0	1.0	31
FBgn0050495	0	0	0	0	1.0	1.0	48
FBgn0050496	2	2	0	4	0.125	1.0	17
FBgn0050497	18	9	24	7	0.0033268928527832005	0.08603055622266681	147
FBgn0050499	0	0	0	0	1.0	1.0	111
FBgn0050502	5	3	50	8	1.5702617754687158E-8	1.6559022935776124E-6	206
FBgn0050503	2	0	0	0	1.0	1.0	0
FBgn0050505	0	0	0	0	1.0	1.0	0
FBgn0050506	0	0	0	0	1.0	1.0	0
FBgn0050509	0	0	0	0	1.0	1.0	0
FBgn0051002	2	0	0	0	1.0	1.0	0
FBgn0051004	12	7	29	14	0.03153949735315109	0.47369776378182177	240
FBgn0051005	3	0	0	0	1.0	1.0	15
FBgn0051007	1	0	0	0	1.0	1.0	1
FBgn0051008	5	0	0	0	1.0	1.0	0
FBgn0051010	9	0	0	0	1.0	1.0	0
FBgn0051013	16	0	0	0	1.0	1.0	0
FBgn0051014	9	0	0	0	1.0	1.0	0
FBgn0051015	18	4	3	3	1.0	1.0	27
FBgn0051016	18	0	0	0	1.0	1.0	0
FBgn0051017	1	0	0	0	1.0	1.0	0
FBgn0051019	1	0	0	0	1.0	1.0	0
FBgn0051021	0	0	0	0	1.0	1.0	0
FBgn0051023	0	0	0	0	1.0	1.0	0
FBgn0051025	5	0	0	0	1.0	1.0	0
FBgn0051028	29	3	2	0	0.5	1.0	3
FBgn0051029	7	0	0	0	1.0	1.0	0
FBgn0051030	36	0	0	0	1.0	1.0	0
FBgn0051031	30	0	0	0	1.0	1.0	0
FBgn0051032	1	0	0	0	1.0	1.0	5
FBgn0051036	30	1	0	1	1.0	1.0	2
FBgn0051038	20	2	1	3	0.6250000000000001	1.0	13
FBgn0051040	18	2	4	0	0.125	1.0	30
FBgn0051041	8	7	2	32	3.672903403639792E-8	3.4564810575139284E-6	56
FBgn0051044	2	0	0	0	1.0	1.0	17
FBgn0051048	13	0	0	0	1.0	1.0	0
FBgn0051050	0	0	0	0	1.0	1.0	0
FBgn0051051	3	0	0	0	1.0	1.0	0
FBgn0051052	5	1	2	1	0.6250000000000002	1.0	67
FBgn0051053	0	0	0	0	1.0	1.0	0
FBgn0051054	0	0	0	0	1.0	1.0	0
FBgn0051055	10	0	0	0	1.0	1.0	0
FBgn0051057	3	1	0	2	0.5	1.0	9
FBgn0051058	13	0	0	0	1.0	1.0	0
FBgn0051063	11	1	2	0	0.5	1.0	152
FBgn0051064	13	0	0	0	1.0	1.0	2
FBgn0051065	15	0	0	0	1.0	1.0	1
FBgn0051068	5	0	0	0	1.0	1.0	0
FBgn0051070	0	0	0	0	1.0	1.0	0
FBgn0051071	0	0	0	0	1.0	1.0	0
FBgn0051072	9	1	0	2	0.5	1.0	243
FBgn0051075	11	4	8	5	0.5810546874999996	1.0	77
FBgn0051076	4	4	12	2	0.01293945312500001	0.2476148372144468	35
FBgn0051077	15	4	21	9	0.042773945257067736	0.5943979364741496	270
FBgn0051080	0	0	0	0	1.0	1.0	0
FBgn0051081	1	0	0	0	1.0	1.0	0
FBgn0051082	0	0	0	0	1.0	1.0	20
FBgn0051084	0	0	0	0	1.0	1.0	0
FBgn0051086	2	0	0	0	1.0	1.0	0
FBgn0051087	0	0	0	0	1.0	1.0	214
FBgn0051088	1	0	0	0	1.0	1.0	0
FBgn0051089	2	2	8	0	0.007812500000000002	0.16430560466760966	67
FBgn0051091	3	2	4	0	0.125	1.0	58
FBgn0051092	13	2	3	0	0.25000000000000006	1.0	44
FBgn0051093	1	0	0	0	1.0	1.0	0
FBgn0051097	8	0	0	0	1.0	1.0	3
FBgn0051098	0	0	0	0	1.0	1.0	100
FBgn0051099	0	0	0	0	1.0	1.0	0
FBgn0051100	3	0	0	0	1.0	1.0	7
FBgn0051102	7	6	33	8	1.1222142620681563E-4	0.004767486817911833	96
FBgn0051103	3	0	0	0	1.0	1.0	0
FBgn0051104	5	5	20	6	0.009355306625366207	0.1921326715643234	470
FBgn0051105	0	0	0	0	1.0	1.0	0
FBgn0051106	0	0	0	0	1.0	1.0	5
FBgn0051108	4	1	5	0	0.0625	0.7802791771620488	27
FBgn0051109	0	0	0	0	1.0	1.0	14
FBgn0051111	0	0	0	0	1.0	1.0	6
FBgn0051115	0	0	0	0	1.0	1.0	0
FBgn0051116	19	1	3	2	0.9999999999999998	1.0	65
FBgn0051118	1	0	0	0	1.0	1.0	6
FBgn0051119	0	0	0	0	1.0	1.0	3
FBgn0051120	0	0	0	0	1.0	1.0	37
FBgn0051121	3	0	0	0	1.0	1.0	1
FBgn0051122	15	0	0	0	1.0	1.0	5
FBgn0051125	0	0	0	0	1.0	1.0	0
FBgn0051126	4	2	10	2	0.038574218750000014	0.5489795014177697	14
FBgn0051128	1	0	0	0	1.0	1.0	0
FBgn0051130	0	0	0	0	1.0	1.0	0
FBgn0051131	0	0	0	0	1.0	1.0	0
FBgn0051133	0	0	0	0	1.0	1.0	21
FBgn0051139	7	0	0	0	1.0	1.0	0
FBgn0051140	6	0	0	0	1.0	1.0	19
FBgn0051141	5	0	0	0	1.0	1.0	0
FBgn0051143	0	0	0	0	1.0	1.0	0
FBgn0051145	16	6	3	3	1.0	1.0	26
FBgn0051146	12	0	0	0	1.0	1.0	0
FBgn0051148	2	1	10	5	0.30175781250000033	1.0	109
FBgn0051150	4	0	0	0	1.0	1.0	0
FBgn0051151	31	2	1	0	1.0	1.0	4
FBgn0051155	0	0	0	0	1.0	1.0	10
FBgn0051156	11	0	0	0	1.0	1.0	15
FBgn0051157	4	0	0	0	1.0	1.0	0
FBgn0051158	3	0	0	0	1.0	1.0	14
FBgn0051159	16	0	0	0	1.0	1.0	5
FBgn0051161	10	1	0	2	0.5	1.0	3
FBgn0051162	0	0	0	0	1.0	1.0	0
FBgn0051163	11	0	0	0	1.0	1.0	1
FBgn0051164	1	0	0	0	1.0	1.0	0
FBgn0051165	0	0	0	0	1.0	1.0	0
FBgn0051166	0	0	0	0	1.0	1.0	0
FBgn0051167	0	0	0	0	1.0	1.0	0
FBgn0051169	38	0	0	0	1.0	1.0	4
FBgn0051174	2	0	0	0	1.0	1.0	3
FBgn0051176	0	0	0	0	1.0	1.0	3
FBgn0051183	9	0	0	0	1.0	1.0	7
FBgn0051184	4	2	4	1	0.3749999999999999	1.0	19
FBgn0051189	4	0	0	0	1.0	1.0	2
FBgn0051191	18	0	0	0	1.0	1.0	0
FBgn0051195	4	0	0	0	1.0	1.0	10
FBgn0051198	2	0	0	0	1.0	1.0	1787
FBgn0051199	8	0	0	0	1.0	1.0	0
FBgn0051200	8	2	4	0	0.125	1.0	4
FBgn0051201	1	0	0	0	1.0	1.0	0
FBgn0051202	4	0	0	0	1.0	1.0	2
FBgn0051204	17	0	0	0	1.0	1.0	0
FBgn0051205	0	0	0	0	1.0	1.0	0
FBgn0051206	0	0	0	0	1.0	1.0	0
FBgn0051207	1	0	0	0	1.0	1.0	1
FBgn0051210	0	0	0	0	1.0	1.0	0
FBgn0051211	12	0	0	0	1.0	1.0	28
FBgn0051213	3	0	0	0	1.0	1.0	0
FBgn0051215	0	0	0	0	1.0	1.0	0
FBgn0051216	3	0	0	0	1.0	1.0	20
FBgn0051217	1	1	1	0	1.0	1.0	20
FBgn0051219	2	0	0	0	1.0	1.0	0
FBgn0051220	3	0	0	0	1.0	1.0	0
FBgn0051221	12	1	0	2	0.5	1.0	5
FBgn0051223	7	2	1	1	1.0	1.0	9
FBgn0051224	21	1	0	2	0.5	1.0	18
FBgn0051225	8	0	0	0	1.0	1.0	0
FBgn0051226	0	0	0	0	1.0	1.0	0
FBgn0051228	0	0	0	0	1.0	1.0	0
FBgn0051229	1	0	0	0	1.0	1.0	39
FBgn0051230	0	0	0	0	1.0	1.0	1
FBgn0051231	7	0	0	0	1.0	1.0	0
FBgn0051232	5	5	6	4	0.7539062500000002	1.0	38
FBgn0051233	6	1	60	17	8.909847968334832E-7	6.369256223133202E-5	985
FBgn0051235	3	0	0	0	1.0	1.0	0
FBgn0051242	0	0	0	0	1.0	1.0	0
FBgn0051244	6	0	0	0	1.0	1.0	0
FBgn0051245	1	0	0	0	1.0	1.0	0
FBgn0051246	1	0	0	0	1.0	1.0	0
FBgn0051248	0	0	0	0	1.0	1.0	29
FBgn0051249	4	2	3	1	0.6250000000000001	1.0	23
FBgn0051251	1	0	0	0	1.0	1.0	5
FBgn0051253	0	0	0	0	1.0	1.0	0
FBgn0051259	6	2	8	0	0.007812500000000002	0.16430560466760966	90
FBgn0051262	18	0	0	0	1.0	1.0	0
FBgn0051265	4	1	1	0	1.0	1.0	97
FBgn0051266	29	18	42	36	0.5715867180030724	1.0	190
FBgn0051267	11	3	22	4	5.33521175384522E-4	0.018223373997846636	90
FBgn0051268	11	0	0	0	1.0	1.0	0
FBgn0051269	5	4	15	4	0.019210815429687493	0.33565877159109675	76
FBgn0051272	9	0	0	0	1.0	1.0	0
FBgn0051274	0	0	0	0	1.0	1.0	0
FBgn0051278	1	1	1	0	1.0	1.0	11
FBgn0051279	3	0	0	0	1.0	1.0	0
FBgn0051281	3	0	0	0	1.0	1.0	0
FBgn0051282	0	0	0	0	1.0	1.0	0
FBgn0051286	5	3	39	14	8.023308868949629E-4	0.026335227278678156	1
FBgn0051287	0	0	0	0	1.0	1.0	0
FBgn0051288	0	0	0	0	1.0	1.0	688
FBgn0051291	2	0	0	0	1.0	1.0	0
FBgn0051292	0	0	0	0	1.0	1.0	0
FBgn0051294	7	0	0	0	1.0	1.0	0
FBgn0051296	1	0	0	0	1.0	1.0	3
FBgn0051300	6	3	43	10	5.550520889130443E-6	3.588291091325242E-4	262
FBgn0051301	2	1	5	0	0.0625	0.7802791771620488	33
FBgn0051302	15	0	0	0	1.0	1.0	0
FBgn0051304	21	0	0	0	1.0	1.0	0
FBgn0051313	0	0	0	0	1.0	1.0	29
FBgn0051314	43	0	0	0	1.0	1.0	4
FBgn0051315	0	0	0	0	1.0	1.0	0
FBgn0051320	26	0	0	0	1.0	1.0	6
FBgn0051321	21	0	0	0	1.0	1.0	1
FBgn0051323	4	1	3	0	0.25000000000000006	1.0	21
FBgn0051324	5	0	0	0	1.0	1.0	2
FBgn0051326	21	0	0	0	1.0	1.0	1
FBgn0051327	26	0	0	0	1.0	1.0	0
FBgn0051331	0	0	0	0	1.0	1.0	0
FBgn0051333	0	0	0	0	1.0	1.0	0
FBgn0051334	0	0	0	0	1.0	1.0	0
FBgn0051337	6	0	0	0	1.0	1.0	0
FBgn0051339	2	0	0	0	1.0	1.0	0
FBgn0051342	15	2	1	0	1.0	1.0	14
FBgn0051343	9	4	234	63	2.7266116219997056E-24	1.0135497051878406E-21	1808
FBgn0051344	0	0	0	0	1.0	1.0	1
FBgn0051345	5	0	0	0	1.0	1.0	1
FBgn0051347	1	0	0	0	1.0	1.0	0
FBgn0051352	2	1	4	1	0.3749999999999999	1.0	45
FBgn0051353	0	0	0	0	1.0	1.0	0
FBgn0051354	0	0	0	0	1.0	1.0	0
FBgn0051356	0	0	0	0	1.0	1.0	0
FBgn0051357	1	1	5	1	0.21875	1.0	40
FBgn0051358	31	0	0	0	1.0	1.0	0
FBgn0051360	0	0	0	0	1.0	1.0	24
FBgn0051361	11	0	0	0	1.0	1.0	0
FBgn0051363	7	3	5	2	0.45312499999999994	1.0	78
FBgn0051365	12	4	5	3	0.7265625000000002	1.0	21
FBgn0051367	2	0	0	0	1.0	1.0	18
FBgn0051368	18	2	3	2	0.9999999999999998	1.0	11
FBgn0051370	3	2	0	1	1.0	1.0	67
FBgn0051371	4	0	0	0	1.0	1.0	1
FBgn0051373	2	2	10	1	0.01171875	0.23151624878090482	34
FBgn0051374	7	2	1	0	1.0	1.0	15
FBgn0051380	18	0	0	0	1.0	1.0	2
FBgn0051382	0	0	0	0	1.0	1.0	0
FBgn0051383	0	0	0	0	1.0	1.0	0
FBgn0051386	11	0	0	0	1.0	1.0	0
FBgn0051388	1	0	0	0	1.0	1.0	9
FBgn0051389	6	0	0	0	1.0	1.0	0
FBgn0051390	2	2	0	3	0.25000000000000006	1.0	26
FBgn0051391	7	0	0	0	1.0	1.0	0
FBgn0051392	0	0	0	0	1.0	1.0	9
FBgn0051404	0	0	0	0	1.0	1.0	0
FBgn0051406	1	0	0	0	1.0	1.0	0
FBgn0051407	0	0	0	0	1.0	1.0	0
FBgn0051410	1	1	10	13	0.6776394844055178	1.0	196
FBgn0051413	5	0	0	0	1.0	1.0	0
FBgn0051414	0	0	0	0	1.0	1.0	0
FBgn0051415	0	0	0	0	1.0	1.0	0
FBgn0051416	0	0	0	0	1.0	1.0	0
FBgn0051418	0	0	0	0	1.0	1.0	0
FBgn0051419	2	0	0	0	1.0	1.0	0
FBgn0051423	2	0	0	0	1.0	1.0	0
FBgn0051424	10	0	0	0	1.0	1.0	0
FBgn0051427	6	0	0	0	1.0	1.0	0
FBgn0051431	4	4	17	7	0.06391465663909898	0.7943787033824731	77
FBgn0051432	0	0	0	0	1.0	1.0	0
FBgn0051436	6	3	2	0	0.5	1.0	27
FBgn0051437	1	0	0	0	1.0	1.0	0
FBgn0051438	4	0	0	0	1.0	1.0	0
FBgn0051439	4	0	0	0	1.0	1.0	0
FBgn0051441	2	0	0	0	1.0	1.0	11
FBgn0051445	15	4	3	0	0.25000000000000006	1.0	4
FBgn0051446	3	3	82	23	5.956502026439809E-9	6.659190122641618E-7	399
FBgn0051450	2	1	4	0	0.125	1.0	37
FBgn0051453	0	0	0	0	1.0	1.0	5
FBgn0051454	2	1	2	0	0.5	1.0	9
FBgn0051457	0	0	0	0	1.0	1.0	6
FBgn0051459	7	0	0	0	1.0	1.0	0
FBgn0051460	1	1	0	1	1.0	1.0	3
FBgn0051461	3	0	0	0	1.0	1.0	0
FBgn0051462	2	0	0	0	1.0	1.0	0
FBgn0051463	4	2	13	5	0.0962524414062501	1.0	246
FBgn0051464	0	0	0	0	1.0	1.0	0
FBgn0051465	8	0	0	0	1.0	1.0	0
FBgn0051467	5	0	0	0	1.0	1.0	3
FBgn0051469	8	3	5	0	0.0625	0.7802791771620488	30
FBgn0051471	0	0	0	0	1.0	1.0	0
FBgn0051472	0	0	0	0	1.0	1.0	142
FBgn0051473	0	0	0	0	1.0	1.0	17
FBgn0051475	1	0	0	0	1.0	1.0	3
FBgn0051477	0	0	0	0	1.0	1.0	0
FBgn0051480	0	0	0	0	1.0	1.0	0
FBgn0051481	9	0	0	0	1.0	1.0	0
FBgn0051482	2	0	0	0	1.0	1.0	0
FBgn0051485	1	0	0	0	1.0	1.0	0
FBgn0051491	0	0	0	0	1.0	1.0	0
FBgn0051493	0	0	0	0	1.0	1.0	0
FBgn0051494	0	0	0	0	1.0	1.0	0
FBgn0051495	17	0	0	0	1.0	1.0	0
FBgn0051496	2	0	0	0	1.0	1.0	0
FBgn0051497	0	0	0	0	1.0	1.0	0
FBgn0051498	0	0	0	0	1.0	1.0	0
