gene	all_snps	covered_snps	line_486	line_535	binomial_p	binomial_FDR	covering_reads
FBgn0002948	0	0	0	0	1.0	1.0	4
FBgn0002962	8	0	0	0	1.0	1.0	0
FBgn0002968	2	0	0	0	1.0	1.0	25
FBgn0002973	24	3	15	1	5.187988281249996E-4	0.028783655878323204	31
FBgn0002985	7	3	1	3	0.6250000000000001	1.0	83
FBgn0002989	9	1	1	1	1.0	1.0	6
FBgn0003002	1	0	0	0	1.0	1.0	1
FBgn0003008	2	2	10	1	0.01171875	0.33126633792775667	31
FBgn0003009	15	0	0	0	1.0	1.0	0
FBgn0003011	5	0	0	0	1.0	1.0	0
FBgn0003013	23	3	5	0	0.0625	1.0	18
FBgn0003015	4	0	0	0	1.0	1.0	0
FBgn0003016	8	0	0	0	1.0	1.0	1
FBgn0003022	22	1	0	1	1.0	1.0	1
FBgn0003023	1	0	0	0	1.0	1.0	0
FBgn0003028	57	0	0	0	1.0	1.0	1
FBgn0003031	9	0	0	0	1.0	1.0	710
FBgn0003034	1	0	0	0	1.0	1.0	0
FBgn0003041	52	1	0	3	0.25000000000000006	1.0	9
FBgn0003042	2	0	0	0	1.0	1.0	3
FBgn0003044	15	1	2	1	0.6250000000000002	1.0	11
FBgn0003046	4	0	0	0	1.0	1.0	0
FBgn0003048	21	2	3	0	0.25000000000000006	1.0	9
FBgn0003053	34	1	7	6	0.9999999999999996	1.0	77
FBgn0003057	6	0	0	0	1.0	1.0	0
FBgn0003060	0	0	0	0	1.0	1.0	0
FBgn0003062	2	0	0	0	1.0	1.0	97
FBgn0003065	1	0	0	0	1.0	1.0	0
FBgn0003067	0	0	0	0	1.0	1.0	35
FBgn0003068	7	2	7	0	0.015625000000000003	0.4012575561312609	21
FBgn0003071	14	1	6	2	0.2890625000000001	1.0	41
FBgn0003074	3	1	8	6	0.7905273437499998	1.0	314
FBgn0003076	5	2	14	8	0.28627872467041	1.0	124
FBgn0003079	9	0	0	0	1.0	1.0	12
FBgn0003082	0	0	0	0	1.0	1.0	0
FBgn0003086	3	0	0	0	1.0	1.0	0
FBgn0003087	8	1	0	2	0.5	1.0	2
FBgn0003089	19	0	0	0	1.0	1.0	0
FBgn0003090	22	0	0	0	1.0	1.0	4
FBgn0003091	11	0	0	0	1.0	1.0	6
FBgn0003093	5	0	0	0	1.0	1.0	23
FBgn0003114	11	0	0	0	1.0	1.0	0
FBgn0003116	2	1	0	2	0.5	1.0	18
FBgn0003117	25	0	0	0	1.0	1.0	0
FBgn0003118	11	1	1	0	1.0	1.0	10
FBgn0003124	3	0	0	0	1.0	1.0	1
FBgn0003129	6	3	4	5	1.0	1.0	7
FBgn0003130	7	0	0	0	1.0	1.0	0
FBgn0003132	4	0	0	0	1.0	1.0	0
FBgn0003134	4	2	12	11	1.0	1.0	86
FBgn0003137	37	0	0	0	1.0	1.0	16
FBgn0003138	9	2	3	7	0.3437500000000002	1.0	60
FBgn0003139	9	4	14	10	0.5412561893463133	1.0	74
FBgn0003140	13	0	0	0	1.0	1.0	0
FBgn0003141	15	2	0	1	1.0	1.0	24
FBgn0003145	30	0	0	0	1.0	1.0	0
FBgn0003149	11	0	0	0	1.0	1.0	247
FBgn0003159	13	2	1	4	0.3749999999999999	1.0	27
FBgn0003162	5	0	0	0	1.0	1.0	16
FBgn0003165	13	1	2	0	0.5	1.0	3
FBgn0003169	10	9	12	3	0.035156249999999944	0.7372895363187577	60
FBgn0003174	12	0	0	0	1.0	1.0	0
FBgn0003175	59	1	2	0	0.5	1.0	22
FBgn0003177	19	0	0	0	1.0	1.0	24
FBgn0003178	12	4	46	27	0.034415913668175126	0.7341896991852165	689
FBgn0003187	19	0	0	0	1.0	1.0	4
FBgn0003189	19	0	0	0	1.0	1.0	21
FBgn0003200	5	2	0	1	1.0	1.0	36
FBgn0003204	2	1	2	0	0.5	1.0	81
FBgn0003205	4	1	9	4	0.2668457031250001	1.0	100
FBgn0003206	6	1	6	1	0.12500000000000006	1.0	27
FBgn0003209	20	10	6	6	1.0	1.0	56
FBgn0003210	25	5	1	2	1.0	1.0	16
FBgn0003218	23	0	0	0	1.0	1.0	5
FBgn0003227	9	0	0	0	1.0	1.0	0
FBgn0003231	10	1	40	11	5.7038116374030914E-5	0.004535292793398212	578
FBgn0003248	4	0	0	0	1.0	1.0	0
FBgn0003249	12	0	0	0	1.0	1.0	0
FBgn0003250	2	0	0	0	1.0	1.0	0
FBgn0003254	10	0	0	0	1.0	1.0	0
FBgn0003255	53	0	0	0	1.0	1.0	0
FBgn0003256	0	0	0	0	1.0	1.0	10
FBgn0003257	8	2	9	15	0.30745625495910633	1.0	43
FBgn0003261	3	1	2	3	0.9999999999999998	1.0	442
FBgn0003267	1	0	0	0	1.0	1.0	0
FBgn0003268	18	0	0	0	1.0	1.0	0
FBgn0003270	6	0	0	0	1.0	1.0	0
FBgn0003274	4	4	100	39	1.606563490157034E-7	2.2253681368906574E-5	1612
FBgn0003275	0	0	0	0	1.0	1.0	107
FBgn0003276	0	0	0	0	1.0	1.0	49
FBgn0003277	0	0	0	0	1.0	1.0	29
FBgn0003278	6	1	1	2	1.0	1.0	15
FBgn0003279	0	0	0	0	1.0	1.0	2288
FBgn0003285	1	0	0	0	1.0	1.0	2
FBgn0003292	22	0	0	0	1.0	1.0	0
FBgn0003295	16	0	0	0	1.0	1.0	0
FBgn0003300	6	0	0	0	1.0	1.0	0
FBgn0003301	32	1	2	0	0.5	1.0	3
FBgn0003302	4	3	2	2	1.0	1.0	9
FBgn0003308	20	3	11	7	0.48068237304687494	1.0	37
FBgn0003310	20	0	0	0	1.0	1.0	3
FBgn0003312	1	0	0	0	1.0	1.0	0
FBgn0003313	7	0	0	0	1.0	1.0	0
FBgn0003317	0	0	0	0	1.0	1.0	32
FBgn0003319	2	0	0	0	1.0	1.0	0
FBgn0003321	4	1	6	0	0.031250000000000014	0.6743922351233675	58
FBgn0003326	29	0	0	0	1.0	1.0	0
FBgn0003328	2	2	16	3	0.004425048828124999	0.15056304582469246	73
FBgn0003330	0	0	0	0	1.0	1.0	45
FBgn0003334	3	0	0	0	1.0	1.0	21
FBgn0003339	14	0	0	0	1.0	1.0	0
FBgn0003345	2	0	0	0	1.0	1.0	33
FBgn0003346	0	0	0	0	1.0	1.0	29
FBgn0003353	5	0	0	0	1.0	1.0	2
FBgn0003356	0	0	0	0	1.0	1.0	1013
FBgn0003357	0	0	0	0	1.0	1.0	3032
FBgn0003358	3	3	139	69	1.3790084322234957E-6	1.6403581102984925E-4	1526
FBgn0003360	0	0	0	0	1.0	1.0	1664
FBgn0003366	9	0	0	0	1.0	1.0	2
FBgn0003371	34	7	8	7	1.0	1.0	60
FBgn0003372	0	0	0	0	1.0	1.0	0
FBgn0003373	0	0	0	0	1.0	1.0	0
FBgn0003374	6	0	0	0	1.0	1.0	0
FBgn0003375	6	0	0	0	1.0	1.0	0
FBgn0003377	0	0	0	0	1.0	1.0	0
FBgn0003378	0	0	0	0	1.0	1.0	0
FBgn0003380	1	0	0	0	1.0	1.0	0
FBgn0003382	0	0	0	0	1.0	1.0	0
FBgn0003383	23	1	0	1	1.0	1.0	1
FBgn0003386	17	0	0	0	1.0	1.0	22
FBgn0003388	18	0	0	0	1.0	1.0	3
FBgn0003390	1	0	0	0	1.0	1.0	80
FBgn0003391	30	0	0	0	1.0	1.0	1
FBgn0003392	2	1	1	0	1.0	1.0	57
FBgn0003396	18	1	3	0	0.25000000000000006	1.0	22
FBgn0003401	0	0	0	0	1.0	1.0	4
FBgn0003410	3	1	0	2	0.5	1.0	14
FBgn0003411	0	0	0	0	1.0	1.0	0
FBgn0003415	6	1	0	1	1.0	1.0	11
FBgn0003416	9	0	0	0	1.0	1.0	13
FBgn0003423	0	0	0	0	1.0	1.0	45
FBgn0003425	22	0	0	0	1.0	1.0	0
FBgn0003429	27	0	0	0	1.0	1.0	16
FBgn0003430	15	0	0	0	1.0	1.0	1
FBgn0003435	8	0	0	0	1.0	1.0	5
FBgn0003444	6	0	0	0	1.0	1.0	4
FBgn0003447	2	1	0	1	1.0	1.0	9
FBgn0003448	2	0	0	0	1.0	1.0	0
FBgn0003449	3	3	17	10	0.24778856337070507	1.0	134
FBgn0003450	21	0	0	0	1.0	1.0	0
FBgn0003459	9	0	0	0	1.0	1.0	2
FBgn0003460	9	0	0	0	1.0	1.0	2
FBgn0003462	1	1	104	37	9.883472716796298E-9	1.7494923312624303E-6	999
FBgn0003463	17	0	0	0	1.0	1.0	9
FBgn0003464	13	3	8	8	1.0	1.0	45
FBgn0003475	25	9	8	5	0.5810546874999996	1.0	59
FBgn0003479	9	4	2	0	0.5	1.0	13
FBgn0003480	0	0	0	0	1.0	1.0	11
FBgn0003482	19	0	0	0	1.0	1.0	0
FBgn0003483	9	0	0	0	1.0	1.0	0
FBgn0003486	21	0	0	0	1.0	1.0	0
FBgn0003495	0	0	0	0	1.0	1.0	12
FBgn0003499	46	0	0	0	1.0	1.0	0
FBgn0003501	23	1	1	0	1.0	1.0	2
FBgn0003502	58	5	1	2	1.0	1.0	15
FBgn0003507	10	0	0	0	1.0	1.0	0
FBgn0003510	19	1	2	0	0.5	1.0	2
FBgn0003511	6	0	0	0	1.0	1.0	10
FBgn0003512	6	4	8	7	1.0	1.0	39
FBgn0003513	27	0	0	0	1.0	1.0	0
FBgn0003514	9	7	75	32	3.918715378691505E-5	0.0032191922080532587	406
FBgn0003515	8	0	0	0	1.0	1.0	0
FBgn0003517	0	0	0	0	1.0	1.0	2333
FBgn0003520	30	4	2	2	1.0	1.0	45
FBgn0003525	10	2	1	2	1.0	1.0	4
FBgn0003527	0	0	0	0	1.0	1.0	1
FBgn0003545	18	0	0	0	1.0	1.0	0
FBgn0003557	1	0	0	0	1.0	1.0	69
FBgn0003559	0	0	0	0	1.0	1.0	34
FBgn0003567	0	0	0	0	1.0	1.0	11
FBgn0003575	9	2	1	2	1.0	1.0	10
FBgn0003598	17	0	0	0	1.0	1.0	9
FBgn0003600	0	0	0	0	1.0	1.0	226
FBgn0003607	0	0	0	0	1.0	1.0	125
FBgn0003612	14	1	0	2	0.5	1.0	24
FBgn0003638	5	0	0	0	1.0	1.0	32
FBgn0003651	17	0	0	0	1.0	1.0	4
FBgn0003654	0	0	0	0	1.0	1.0	0
FBgn0003655	1	0	0	0	1.0	1.0	0
FBgn0003656	21	3	1	1	1.0	1.0	55
FBgn0003659	2	0	0	0	1.0	1.0	30
FBgn0003660	0	0	0	0	1.0	1.0	564
FBgn0003676	2	0	0	0	1.0	1.0	57
FBgn0003683	0	0	0	0	1.0	1.0	0
FBgn0003687	7	4	9	7	0.8036193847656253	1.0	26
FBgn0003701	49	1	2	0	0.5	1.0	3
FBgn0003710	10	0	0	0	1.0	1.0	1
FBgn0003714	3	3	5	5	1.0	1.0	67
FBgn0003715	12	0	0	0	1.0	1.0	0
FBgn0003716	8	5	4	3	1.0	1.0	70
FBgn0003717	12	0	0	0	1.0	1.0	1
FBgn0003719	0	0	0	0	1.0	1.0	0
FBgn0003720	19	0	0	0	1.0	1.0	0
FBgn0003721	36	11	44	30	0.13017768031912758	1.0	650
FBgn0003731	48	4	1	2	1.0	1.0	2
FBgn0003732	1	0	0	0	1.0	1.0	23
FBgn0003733	5	0	0	0	1.0	1.0	0
FBgn0003741	0	0	0	0	1.0	1.0	32
FBgn0003742	10	2	4	0	0.125	1.0	72
FBgn0003744	2	2	5	3	0.7265625000000002	1.0	35
FBgn0003747	5	0	0	0	1.0	1.0	0
FBgn0003748	33	7	195	102	7.404368083191415E-8	1.079368127735031E-5	913
FBgn0003749	9	0	0	0	1.0	1.0	0
FBgn0003751	3	0	0	0	1.0	1.0	0
FBgn0003861	26	1	1	0	1.0	1.0	3
FBgn0003862	0	0	0	0	1.0	1.0	13
FBgn0003863	0	0	0	0	1.0	1.0	14989
FBgn0003865	0	0	0	0	1.0	1.0	1
FBgn0003866	4	2	2	0	0.5	1.0	10
FBgn0003867	0	0	0	0	1.0	1.0	18
FBgn0003870	6	0	0	0	1.0	1.0	26
FBgn0003882	1	0	0	0	1.0	1.0	44
FBgn0003884	2	0	0	0	1.0	1.0	1161
FBgn0003885	10	0	0	0	1.0	1.0	64
FBgn0003886	1	0	0	0	1.0	1.0	0
FBgn0003887	6	3	6	7	0.9999999999999996	1.0	699
FBgn0003888	8	1	3	2	0.9999999999999998	1.0	60
FBgn0003889	4	0	0	0	1.0	1.0	0
FBgn0003890	1	1	0	22	4.7683715820312495E-7	6.112148021829539E-5	182
FBgn0003891	34	0	0	0	1.0	1.0	23
FBgn0003892	14	0	0	0	1.0	1.0	16
FBgn0003896	19	0	0	0	1.0	1.0	8
FBgn0003900	5	0	0	0	1.0	1.0	0
FBgn0003916	0	0	0	0	1.0	1.0	0
FBgn0003920	0	0	0	0	1.0	1.0	0
FBgn0003922	0	0	0	0	1.0	1.0	0
FBgn0003923	0	0	0	0	1.0	1.0	0
FBgn0003926	4	0	0	0	1.0	1.0	0
FBgn0003930	0	0	0	0	1.0	1.0	0
FBgn0003931	1	0	0	0	1.0	1.0	0
FBgn0003933	0	0	0	0	1.0	1.0	0
FBgn0003934	0	0	0	0	1.0	1.0	1
FBgn0003935	2	0	0	0	1.0	1.0	0
FBgn0003936	1	0	0	0	1.0	1.0	0
FBgn0003938	0	0	0	0	1.0	1.0	0
FBgn0003941	2	1	251	128	2.589747055005455E-10	5.580717240706683E-8	1665
FBgn0003942	0	0	0	0	1.0	1.0	2071
FBgn0003943	2	0	0	0	1.0	1.0	37
FBgn0003944	3	0	0	0	1.0	1.0	9
FBgn0003950	1	0	0	0	1.0	1.0	0
FBgn0003961	8	0	0	0	1.0	1.0	3
FBgn0003963	6	0	0	0	1.0	1.0	1
FBgn0003964	3	0	0	0	1.0	1.0	44
FBgn0003965	0	0	0	0	1.0	1.0	0
FBgn0003969	0	0	0	0	1.0	1.0	17
FBgn0003970	1	0	0	0	1.0	1.0	0
FBgn0003975	28	0	0	0	1.0	1.0	0
FBgn0003977	29	7	4	2	0.6875000000000004	1.0	11
FBgn0003978	2	0	0	0	1.0	1.0	29
FBgn0003979	1	0	0	0	1.0	1.0	0
FBgn0003980	3	0	0	0	1.0	1.0	0
FBgn0003983	0	0	0	0	1.0	1.0	0
FBgn0003984	3	0	0	0	1.0	1.0	11
FBgn0003986	6	0	0	0	1.0	1.0	50
FBgn0003996	1	0	0	0	1.0	1.0	2
FBgn0003997	17	4	2	3	0.9999999999999998	1.0	16
FBgn0004003	0	0	0	0	1.0	1.0	6
FBgn0004009	11	5	4	2	0.6875000000000004	1.0	6
FBgn0004028	1	0	0	0	1.0	1.0	264
FBgn0004034	1	0	0	0	1.0	1.0	0
FBgn0004045	9	7	23	21	0.8803958212806717	1.0	75
FBgn0004047	0	0	0	0	1.0	1.0	207
FBgn0004049	17	0	0	0	1.0	1.0	37
FBgn0004050	6	2	1	1	1.0	1.0	15
FBgn0004052	0	0	0	0	1.0	1.0	0
FBgn0004053	2	0	0	0	1.0	1.0	0
FBgn0004054	13	0	0	0	1.0	1.0	0
FBgn0004055	0	0	0	0	1.0	1.0	7
FBgn0004057	13	6	44	14	1.0049669926914806E-4	0.0073610119282411955	135
FBgn0004066	3	1	23	16	0.3367836351899313	1.0	206
FBgn0004087	0	0	0	0	1.0	1.0	51
FBgn0004101	14	0	0	0	1.0	1.0	25
FBgn0004102	11	0	0	0	1.0	1.0	0
FBgn0004103	1	1	31	13	0.009559878856634878	0.283159041273514	346
FBgn0004106	1	0	0	0	1.0	1.0	2
FBgn0004107	8	2	2	0	0.5	1.0	4
FBgn0004108	14	3	1	6	0.12500000000000006	1.0	13
FBgn0004110	10	0	0	0	1.0	1.0	0
FBgn0004117	21	18	51	35	0.1052253512569441	1.0	403
FBgn0004118	18	0	0	0	1.0	1.0	0
FBgn0004132	0	0	0	0	1.0	1.0	44
FBgn0004133	14	0	0	0	1.0	1.0	5
FBgn0004143	5	0	0	0	1.0	1.0	0
FBgn0004145	3	2	9	13	0.5234670639038081	1.0	3228
FBgn0004167	57	1	1	0	1.0	1.0	188
FBgn0004168	23	0	0	0	1.0	1.0	1
FBgn0004169	0	0	0	0	1.0	1.0	175
FBgn0004170	1	0	0	0	1.0	1.0	0
FBgn0004171	2	0	0	0	1.0	1.0	0
FBgn0004172	0	0	0	0	1.0	1.0	0
FBgn0004173	1	0	0	0	1.0	1.0	0
FBgn0004174	0	0	0	0	1.0	1.0	0
FBgn0004175	1	0	0	0	1.0	1.0	0
FBgn0004177	8	6	18	8	0.07551869750022892	1.0	337
FBgn0004179	5	2	1	0	1.0	1.0	168
FBgn0004181	7	0	0	0	1.0	1.0	0
FBgn0004183	0	0	0	0	1.0	1.0	0
FBgn0004185	0	0	0	0	1.0	1.0	0
FBgn0004186	0	0	0	0	1.0	1.0	0
FBgn0004187	0	0	0	0	1.0	1.0	0
FBgn0004188	0	0	0	0	1.0	1.0	0
FBgn0004189	0	0	0	0	1.0	1.0	0
FBgn0004190	0	0	0	0	1.0	1.0	0
FBgn0004191	0	0	0	0	1.0	1.0	0
FBgn0004192	0	0	0	0	1.0	1.0	0
FBgn0004197	29	1	2	0	0.5	1.0	2
FBgn0004198	7	0	0	0	1.0	1.0	0
FBgn0004227	9	0	0	0	1.0	1.0	50
FBgn0004228	6	6	137	56	5.098103293579823E-9	9.244353399053463E-7	788
FBgn0004237	5	2	10	9	1.0	1.0	93
FBgn0004240	0	0	0	0	1.0	1.0	0
FBgn0004242	20	0	0	0	1.0	1.0	0
FBgn0004244	5	0	0	0	1.0	1.0	0
FBgn0004359	13	1	0	2	0.5	1.0	7
FBgn0004360	7	0	0	0	1.0	1.0	0
FBgn0004362	2	1	1	2	1.0	1.0	49
FBgn0004363	37	18	196	85	2.954587717584542E-11	6.9732959956769124E-9	596
FBgn0004364	1	0	0	0	1.0	1.0	10
FBgn0004366	12	0	0	0	1.0	1.0	0
FBgn0004367	47	0	0	0	1.0	1.0	5
FBgn0004368	7	0	0	0	1.0	1.0	14
FBgn0004369	82	10	3	1	0.6250000000000001	1.0	23
FBgn0004370	24	0	0	0	1.0	1.0	4
FBgn0004372	12	0	0	0	1.0	1.0	0
FBgn0004373	13	2	3	1	0.6250000000000001	1.0	22
FBgn0004374	24	0	0	0	1.0	1.0	2
FBgn0004377	4	0	0	0	1.0	1.0	6
FBgn0004378	7	0	0	0	1.0	1.0	0
FBgn0004379	26	4	1	0	1.0	1.0	3
FBgn0004380	16	1	2	4	0.6875000000000004	1.0	21
FBgn0004381	31	3	7	1	0.07031250000000003	1.0	17
FBgn0004387	0	0	0	0	1.0	1.0	15
FBgn0004389	1	0	0	0	1.0	1.0	0
FBgn0004390	55	4	1	0	1.0	1.0	8
FBgn0004391	39	0	0	0	1.0	1.0	19
FBgn0004394	38	0	0	0	1.0	1.0	4
FBgn0004395	19	4	4	1	0.3749999999999999	1.0	14
FBgn0004396	2	1	1	0	1.0	1.0	84
FBgn0004397	3	1	5	2	0.45312499999999994	1.0	31
FBgn0004399	18	2	1	0	1.0	1.0	9
FBgn0004400	12	0	0	0	1.0	1.0	0
FBgn0004401	6	2	4	3	1.0	1.0	97
FBgn0004403	1	1	101	37	4.75026494568133E-8	7.43491468182481E-6	803
FBgn0004404	0	0	0	0	1.0	1.0	928
FBgn0004406	28	0	0	0	1.0	1.0	8
FBgn0004407	16	0	0	0	1.0	1.0	0
FBgn0004413	14	14	418	325	7.272138196927283E-4	0.038281484543224	2181
FBgn0004414	1	0	0	0	1.0	1.0	0
FBgn0004419	3	2	19	16	0.7358788008568807	1.0	137
FBgn0004425	0	0	0	0	1.0	1.0	419
FBgn0004426	0	0	0	0	1.0	1.0	32
FBgn0004427	1	0	0	0	1.0	1.0	1428
FBgn0004428	1	1	71	15	7.076057190944812E-10	1.4613040885022E-7	450
FBgn0004429	0	0	0	0	1.0	1.0	61
FBgn0004430	1	0	0	0	1.0	1.0	9
FBgn0004431	7	6	36	19	0.030028945411892466	0.6743922351233675	109
FBgn0004432	1	1	17	11	0.2649308964610097	1.0	1250
FBgn0004435	19	3	1	3	0.6250000000000001	1.0	15
FBgn0004436	1	0	0	0	1.0	1.0	167
FBgn0004449	15	0	0	0	1.0	1.0	4
FBgn0004456	10	1	1	0	1.0	1.0	28
FBgn0004462	7	1	0	1	1.0	1.0	17
FBgn0004463	32	6	3	6	0.5078125000000004	1.0	19
FBgn0004465	1	1	4	1	0.3749999999999999	1.0	75
FBgn0004507	8	4	19	14	0.48685024166479707	1.0	103
FBgn0004509	8	3	2	3	0.9999999999999998	1.0	27
FBgn0004510	4	3	2	5	0.45312499999999994	1.0	10
FBgn0004511	22	0	0	0	1.0	1.0	0
FBgn0004512	32	11	33	23	0.22880554123435592	1.0	115
FBgn0004513	5	0	0	0	1.0	1.0	0
FBgn0004514	4	0	0	0	1.0	1.0	0
FBgn0004516	22	0	0	0	1.0	1.0	0
FBgn0004551	11	6	34	21	0.1047894824266036	1.0	314
FBgn0004552	2	1	1	2	1.0	1.0	56
FBgn0004554	22	0	0	0	1.0	1.0	0
FBgn0004556	10	0	0	0	1.0	1.0	17
FBgn0004567	17	0	0	0	1.0	1.0	0
FBgn0004569	3	0	0	0	1.0	1.0	3
FBgn0004572	27	0	0	0	1.0	1.0	0
FBgn0004573	21	0	0	0	1.0	1.0	0
FBgn0004574	4	0	0	0	1.0	1.0	62
FBgn0004575	15	0	0	0	1.0	1.0	1
FBgn0004577	3	0	0	0	1.0	1.0	1
FBgn0004579	37	0	0	0	1.0	1.0	0
FBgn0004580	8	5	2	3	0.9999999999999998	1.0	76
FBgn0004581	14	0	0	0	1.0	1.0	0
FBgn0004583	13	0	0	0	1.0	1.0	5
FBgn0004584	2	2	0	1	1.0	1.0	6
FBgn0004587	38	19	17	11	0.2649308964610097	1.0	157
FBgn0004588	2	0	0	0	1.0	1.0	0
FBgn0004589	0	0	0	0	1.0	1.0	0
FBgn0004590	2	0	0	0	1.0	1.0	0
FBgn0004591	6	0	0	0	1.0	1.0	0
FBgn0004592	2	0	0	0	1.0	1.0	0
FBgn0004593	0	0	0	0	1.0	1.0	0
FBgn0004594	0	0	0	0	1.0	1.0	0
FBgn0004595	43	1	1	0	1.0	1.0	2
FBgn0004597	4	1	12	3	0.035156249999999944	0.7372895363187577	66
FBgn0004598	3	0	0	0	1.0	1.0	5
FBgn0004603	5	0	0	0	1.0	1.0	26
FBgn0004606	16	0	0	0	1.0	1.0	0
FBgn0004607	6	0	0	0	1.0	1.0	0
FBgn0004611	9	0	0	0	1.0	1.0	19
FBgn0004618	28	0	0	0	1.0	1.0	0
FBgn0004619	17	0	0	0	1.0	1.0	0
FBgn0004620	14	0	0	0	1.0	1.0	4
FBgn0004622	25	20	2	9	0.0654296875	1.0	33
FBgn0004623	1	0	0	0	1.0	1.0	0
FBgn0004624	1	0	0	0	1.0	1.0	74
FBgn0004625	20	0	0	0	1.0	1.0	9
FBgn0004629	2	2	34	23	0.18485048241641872	1.0	352
FBgn0004635	17	0	0	0	1.0	1.0	0
FBgn0004636	18	9	13	3	0.021270751953125007	0.5111218750000002	188
FBgn0004638	14	6	25	7	0.0021024015732109477	0.0906104608465901	108
FBgn0004643	0	0	0	0	1.0	1.0	51
FBgn0004644	26	6	7	2	0.17968750000000003	1.0	49
FBgn0004646	12	2	1	1	1.0	1.0	16
FBgn0004647	47	1	0	1	1.0	1.0	4
FBgn0004648	25	3	1	0	1.0	1.0	82
FBgn0004649	33	0	0	0	1.0	1.0	0
FBgn0004650	4	0	0	0	1.0	1.0	0
FBgn0004652	25	1	0	2	0.5	1.0	4
FBgn0004654	0	0	0	0	1.0	1.0	519
FBgn0004655	2	0	0	0	1.0	1.0	20
FBgn0004656	8	0	0	0	1.0	1.0	17
FBgn0004657	24	5	21	17	0.6271025701571491	1.0	114
FBgn0004666	6	0	0	0	1.0	1.0	0
FBgn0004687	6	3	53	28	0.0072755020363084975	0.22679127836031668	583
FBgn0004698	1	1	0	2	0.5	1.0	20
FBgn0004777	1	0	0	0	1.0	1.0	0
FBgn0004778	0	0	0	0	1.0	1.0	0
FBgn0004779	3	0	0	0	1.0	1.0	0
FBgn0004780	1	0	0	0	1.0	1.0	0
FBgn0004781	3	0	0	0	1.0	1.0	0
FBgn0004782	0	0	0	0	1.0	1.0	0
FBgn0004783	0	0	0	0	1.0	1.0	0
FBgn0004784	7	0	0	0	1.0	1.0	0
FBgn0004795	23	2	5	1	0.21875	1.0	8
FBgn0004797	0	0	0	0	1.0	1.0	30
FBgn0004811	6	4	4	0	0.125	1.0	24
FBgn0004828	2	2	1	2	1.0	1.0	79
FBgn0004832	5	0	0	0	1.0	1.0	21
FBgn0004834	9	3	4	0	0.125	1.0	13
FBgn0004837	6	2	5	1	0.21875	1.0	7
FBgn0004838	0	0	0	0	1.0	1.0	32
FBgn0004839	36	0	0	0	1.0	1.0	7
FBgn0004841	27	0	0	0	1.0	1.0	2
FBgn0004842	20	0	0	0	1.0	1.0	2
FBgn0004852	8	2	3	0	0.25000000000000006	1.0	16
FBgn0004854	10	0	0	0	1.0	1.0	0
FBgn0004855	0	0	0	0	1.0	1.0	44
FBgn0004856	0	0	0	0	1.0	1.0	47
FBgn0004858	28	8	2	0	0.5	1.0	43
FBgn0004859	0	0	0	0	1.0	1.0	2
FBgn0004860	0	0	0	0	1.0	1.0	0
FBgn0004861	1	0	0	0	1.0	1.0	13
FBgn0004862	17	8	2	4	0.6875000000000004	1.0	7
FBgn0004863	7	0	0	0	1.0	1.0	0
FBgn0004864	18	0	0	0	1.0	1.0	7
FBgn0004865	4	0	0	0	1.0	1.0	3
FBgn0004867	2	2	85	45	5.715227032055866E-4	0.031242540713102455	1713
FBgn0004868	13	7	80	24	3.221505246540141E-8	5.206582772913626E-6	321
FBgn0004870	19	0	0	0	1.0	1.0	1
FBgn0004872	15	0	0	0	1.0	1.0	0
FBgn0004873	22	6	2	3	0.9999999999999998	1.0	64
FBgn0004875	25	2	4	0	0.125	1.0	16
FBgn0004876	20	4	4	3	1.0	1.0	102
FBgn0004878	5	0	0	0	1.0	1.0	0
FBgn0004880	9	0	0	0	1.0	1.0	0
FBgn0004882	13	0	0	0	1.0	1.0	0
FBgn0004885	29	0	0	0	1.0	1.0	3
FBgn0004888	6	5	42	40	0.9121566075526037	1.0	375
FBgn0004889	12	4	9	3	0.14599609374999983	1.0	88
FBgn0004892	3	0	0	0	1.0	1.0	10
FBgn0004893	21	3	4	0	0.125	1.0	32
FBgn0004895	7	2	4	0	0.125	1.0	5
FBgn0004896	28	0	0	0	1.0	1.0	0
FBgn0004897	3	0	0	0	1.0	1.0	0
FBgn0004898	6	0	0	0	1.0	1.0	0
FBgn0004901	4	1	3	3	1.0	1.0	30
FBgn0004903	0	0	0	0	1.0	1.0	13
FBgn0004907	8	5	68	30	1.561583170063297E-4	0.010717822459105207	1245
FBgn0004908	0	0	0	0	1.0	1.0	36
FBgn0004910	19	13	53	16	9.095063055186212E-6	8.78146055633531E-4	142
FBgn0004911	15	6	4	5	1.0	1.0	17
FBgn0004913	0	0	0	0	1.0	1.0	17
FBgn0004914	21	3	3	1	0.6250000000000001	1.0	71
FBgn0004915	0	0	0	0	1.0	1.0	78
FBgn0004919	31	0	0	0	1.0	1.0	15
FBgn0004921	2	1	4	0	0.125	1.0	436
FBgn0004922	1	1	53	56	0.8481947835965654	1.0	2637
FBgn0004924	11	2	0	1	1.0	1.0	28
FBgn0004925	0	0	0	0	1.0	1.0	193
FBgn0004926	3	1	9	11	0.8238029479980468	1.0	248
FBgn0004956	1	0	0	0	1.0	1.0	0
FBgn0004957	1	1	1	0	1.0	1.0	9
FBgn0004959	4	0	0	0	1.0	1.0	0
FBgn0005198	8	0	0	0	1.0	1.0	41
FBgn0005278	5	0	0	0	1.0	1.0	187
