gene	all_snps	covered_snps	line_486	line_535	binomial_p	binomial_FDR	covering_reads
FBgn0003008	2	2	6	0	0.031250000000000014	0.7482387278582934	34
FBgn0003009	15	0	0	0	1.0	1.0	0
FBgn0003011	5	0	0	0	1.0	1.0	0
FBgn0003013	23	3	1	4	0.3749999999999999	1.0	15
FBgn0003015	4	0	0	0	1.0	1.0	2
FBgn0003016	8	0	0	0	1.0	1.0	14
FBgn0003022	22	0	0	0	1.0	1.0	2
FBgn0003023	1	0	0	0	1.0	1.0	0
FBgn0003028	57	1	0	1	1.0	1.0	10
FBgn0003031	9	1	0	1	1.0	1.0	728
FBgn0003034	1	0	0	0	1.0	1.0	0
FBgn0003041	52	4	3	4	1.0	1.0	12
FBgn0003042	2	1	2	0	0.5	1.0	14
FBgn0003044	15	1	1	2	1.0	1.0	9
FBgn0003046	4	0	0	0	1.0	1.0	0
FBgn0003048	21	1	0	1	1.0	1.0	5
FBgn0003053	34	1	2	7	0.17968750000000003	1.0	69
FBgn0003057	6	0	0	0	1.0	1.0	0
FBgn0003060	0	0	0	0	1.0	1.0	0
FBgn0003062	2	0	0	0	1.0	1.0	105
FBgn0003065	1	0	0	0	1.0	1.0	0
FBgn0003067	0	0	0	0	1.0	1.0	27
FBgn0003068	7	2	6	2	0.2890625000000001	1.0	30
FBgn0003071	14	2	7	8	1.0	1.0	56
FBgn0003074	3	1	11	9	0.8238029479980468	1.0	214
FBgn0003076	5	2	19	12	0.2810415150597692	1.0	130
FBgn0003079	9	0	0	0	1.0	1.0	14
FBgn0003082	0	0	0	0	1.0	1.0	0
FBgn0003086	3	0	0	0	1.0	1.0	0
FBgn0003087	8	0	0	0	1.0	1.0	0
FBgn0003089	19	0	0	0	1.0	1.0	0
FBgn0003090	22	0	0	0	1.0	1.0	3
FBgn0003091	11	1	2	0	0.5	1.0	15
FBgn0003093	5	0	0	0	1.0	1.0	23
FBgn0003114	11	0	0	0	1.0	1.0	0
FBgn0003116	2	0	0	0	1.0	1.0	17
FBgn0003117	25	0	0	0	1.0	1.0	0
FBgn0003118	11	1	1	0	1.0	1.0	7
FBgn0003124	3	0	0	0	1.0	1.0	0
FBgn0003129	6	1	6	4	0.7539062500000002	1.0	6
FBgn0003130	7	0	0	0	1.0	1.0	0
FBgn0003132	4	0	0	0	1.0	1.0	0
FBgn0003134	4	4	19	15	0.6075913612730799	1.0	111
FBgn0003137	37	1	0	1	1.0	1.0	19
FBgn0003138	9	3	4	2	0.6875000000000004	1.0	60
FBgn0003139	9	4	19	14	0.48685024166479707	1.0	96
FBgn0003140	13	0	0	0	1.0	1.0	0
FBgn0003141	15	7	4	0	0.125	1.0	59
FBgn0003145	30	0	0	0	1.0	1.0	0
FBgn0003149	11	0	0	0	1.0	1.0	243
FBgn0003159	13	2	2	3	0.9999999999999998	1.0	39
FBgn0003162	5	0	0	0	1.0	1.0	22
FBgn0003165	13	3	4	2	0.6875000000000004	1.0	11
FBgn0003169	10	7	8	12	0.5034446716308593	1.0	92
FBgn0003174	12	0	0	0	1.0	1.0	0
FBgn0003175	59	0	0	0	1.0	1.0	19
FBgn0003177	19	2	2	3	0.9999999999999998	1.0	36
FBgn0003178	12	5	49	39	0.3373990368531191	1.0	751
FBgn0003187	19	0	0	0	1.0	1.0	1
FBgn0003189	19	0	0	0	1.0	1.0	15
FBgn0003200	5	0	0	0	1.0	1.0	50
FBgn0003204	2	1	3	1	0.6250000000000001	1.0	104
FBgn0003205	4	1	4	5	1.0	1.0	104
FBgn0003206	6	3	4	7	0.5488281249999998	1.0	40
FBgn0003209	20	9	9	15	0.30745625495910633	1.0	108
FBgn0003210	25	1	0	3	0.25000000000000006	1.0	26
FBgn0003218	23	0	0	0	1.0	1.0	9
FBgn0003227	9	0	0	0	1.0	1.0	2
FBgn0003231	10	3	32	24	0.34968195298368465	1.0	718
FBgn0003248	4	0	0	0	1.0	1.0	0
FBgn0003249	12	0	0	0	1.0	1.0	0
FBgn0003250	2	0	0	0	1.0	1.0	0
FBgn0003254	10	0	0	0	1.0	1.0	0
FBgn0003255	53	0	0	0	1.0	1.0	0
FBgn0003256	0	0	0	0	1.0	1.0	5
FBgn0003257	8	1	12	5	0.14346313476562486	1.0	21
FBgn0003261	3	1	4	0	0.125	1.0	543
FBgn0003267	1	0	0	0	1.0	1.0	0
FBgn0003268	18	0	0	0	1.0	1.0	0
FBgn0003270	6	0	0	0	1.0	1.0	0
FBgn0003274	4	4	94	61	0.00993266838337196	0.35080486031438873	1478
FBgn0003275	0	0	0	0	1.0	1.0	98
FBgn0003276	0	0	0	0	1.0	1.0	61
FBgn0003277	0	0	0	0	1.0	1.0	39
FBgn0003278	6	1	3	0	0.25000000000000006	1.0	29
FBgn0003279	0	0	0	0	1.0	1.0	3035
FBgn0003285	1	0	0	0	1.0	1.0	3
FBgn0003292	22	0	0	0	1.0	1.0	0
FBgn0003295	16	0	0	0	1.0	1.0	0
FBgn0003300	6	0	0	0	1.0	1.0	2
FBgn0003301	32	0	0	0	1.0	1.0	0
FBgn0003302	4	2	5	1	0.21875	1.0	13
FBgn0003308	20	6	14	6	0.1153182983398439	1.0	38
FBgn0003310	20	0	0	0	1.0	1.0	1
FBgn0003312	1	0	0	0	1.0	1.0	0
FBgn0003313	7	0	0	0	1.0	1.0	0
FBgn0003317	0	0	0	0	1.0	1.0	24
FBgn0003319	2	0	0	0	1.0	1.0	0
FBgn0003321	4	1	1	0	1.0	1.0	67
FBgn0003326	29	1	1	0	1.0	1.0	1
FBgn0003328	2	2	32	2	6.938353180885323E-8	1.5171525506850569E-5	105
FBgn0003330	0	0	0	0	1.0	1.0	20
FBgn0003334	3	0	0	0	1.0	1.0	16
FBgn0003339	14	0	0	0	1.0	1.0	0
FBgn0003345	2	0	0	0	1.0	1.0	54
FBgn0003346	0	0	0	0	1.0	1.0	24
FBgn0003353	5	0	0	0	1.0	1.0	0
FBgn0003356	0	0	0	0	1.0	1.0	792
FBgn0003357	0	0	0	0	1.0	1.0	2397
FBgn0003358	3	3	166	85	3.539025654659346E-7	6.264496721324978E-5	1647
FBgn0003360	0	0	0	0	1.0	1.0	1702
FBgn0003366	9	0	0	0	1.0	1.0	1
FBgn0003371	34	7	13	8	0.3833103179931642	1.0	58
FBgn0003372	0	0	0	0	1.0	1.0	0
FBgn0003373	0	0	0	0	1.0	1.0	0
FBgn0003374	6	0	0	0	1.0	1.0	1
FBgn0003375	6	0	0	0	1.0	1.0	0
FBgn0003377	0	0	0	0	1.0	1.0	0
FBgn0003378	0	0	0	0	1.0	1.0	0
FBgn0003380	1	0	0	0	1.0	1.0	2
FBgn0003382	0	0	0	0	1.0	1.0	0
FBgn0003383	23	0	0	0	1.0	1.0	0
FBgn0003386	17	0	0	0	1.0	1.0	23
FBgn0003388	18	0	0	0	1.0	1.0	6
FBgn0003390	1	0	0	0	1.0	1.0	107
FBgn0003391	30	0	0	0	1.0	1.0	0
FBgn0003392	2	1	0	3	0.25000000000000006	1.0	66
FBgn0003396	18	1	3	3	1.0	1.0	25
FBgn0003401	0	0	0	0	1.0	1.0	3
FBgn0003410	3	2	5	2	0.45312499999999994	1.0	40
FBgn0003411	0	0	0	0	1.0	1.0	0
FBgn0003415	6	1	2	0	0.5	1.0	20
FBgn0003416	9	0	0	0	1.0	1.0	11
FBgn0003423	0	0	0	0	1.0	1.0	38
FBgn0003425	22	0	0	0	1.0	1.0	0
FBgn0003429	27	0	0	0	1.0	1.0	16
FBgn0003430	15	0	0	0	1.0	1.0	0
FBgn0003435	8	0	0	0	1.0	1.0	2
FBgn0003444	6	0	0	0	1.0	1.0	11
FBgn0003447	2	0	0	0	1.0	1.0	12
FBgn0003448	2	0	0	0	1.0	1.0	0
FBgn0003449	3	2	15	7	0.13380050659179688	1.0	71
FBgn0003450	21	0	0	0	1.0	1.0	1
FBgn0003459	9	0	0	0	1.0	1.0	2
FBgn0003460	9	1	0	1	1.0	1.0	1
FBgn0003462	1	1	79	52	0.022743268128245	0.6006565786836143	918
FBgn0003463	17	0	0	0	1.0	1.0	2
FBgn0003464	13	3	7	7	1.0	1.0	61
FBgn0003475	25	6	14	11	0.690037965774536	1.0	112
FBgn0003479	9	2	5	1	0.21875	1.0	15
FBgn0003480	0	0	0	0	1.0	1.0	5
FBgn0003482	19	0	0	0	1.0	1.0	0
FBgn0003483	9	0	0	0	1.0	1.0	0
FBgn0003486	21	0	0	0	1.0	1.0	0
FBgn0003495	0	0	0	0	1.0	1.0	22
FBgn0003499	46	0	0	0	1.0	1.0	0
FBgn0003501	23	0	0	0	1.0	1.0	3
FBgn0003502	58	2	5	2	0.45312499999999994	1.0	14
FBgn0003507	10	3	2	1	0.6250000000000002	1.0	11
FBgn0003510	19	1	2	0	0.5	1.0	2
FBgn0003511	6	1	1	0	1.0	1.0	6
FBgn0003512	6	4	4	2	0.6875000000000004	1.0	26
FBgn0003513	27	0	0	0	1.0	1.0	0
FBgn0003514	9	6	60	40	0.046044066929342806	0.9907803634911696	391
FBgn0003515	8	0	0	0	1.0	1.0	1
FBgn0003517	0	0	0	0	1.0	1.0	2663
FBgn0003520	30	9	19	8	0.05223898589611058	1.0	81
FBgn0003525	10	0	0	0	1.0	1.0	0
FBgn0003527	0	0	0	0	1.0	1.0	0
FBgn0003545	18	0	0	0	1.0	1.0	0
FBgn0003557	1	0	0	0	1.0	1.0	65
FBgn0003559	0	0	0	0	1.0	1.0	44
FBgn0003567	0	0	0	0	1.0	1.0	12
FBgn0003575	9	1	2	0	0.5	1.0	24
FBgn0003598	17	0	0	0	1.0	1.0	16
FBgn0003600	0	0	0	0	1.0	1.0	278
FBgn0003607	0	0	0	0	1.0	1.0	97
FBgn0003612	14	1	2	0	0.5	1.0	46
FBgn0003638	5	0	0	0	1.0	1.0	37
FBgn0003651	17	0	0	0	1.0	1.0	0
FBgn0003654	0	0	0	0	1.0	1.0	26
FBgn0003655	1	0	0	0	1.0	1.0	0
FBgn0003656	21	0	0	0	1.0	1.0	32
FBgn0003659	2	0	0	0	1.0	1.0	33
FBgn0003660	0	0	0	0	1.0	1.0	719
FBgn0003676	2	0	0	0	1.0	1.0	44
FBgn0003683	0	0	0	0	1.0	1.0	0
FBgn0003687	7	3	4	2	0.6875000000000004	1.0	13
FBgn0003701	49	0	0	0	1.0	1.0	1
FBgn0003710	10	0	0	0	1.0	1.0	0
FBgn0003714	3	2	19	6	0.014633297920227037	0.45614781294728685	80
FBgn0003715	12	0	0	0	1.0	1.0	0
FBgn0003716	8	5	7	2	0.17968750000000003	1.0	82
FBgn0003717	12	0	0	0	1.0	1.0	0
FBgn0003719	0	0	0	0	1.0	1.0	0
FBgn0003720	19	0	0	0	1.0	1.0	0
FBgn0003721	36	12	43	38	0.6569924675863583	1.0	705
FBgn0003731	48	0	0	0	1.0	1.0	0
FBgn0003732	1	0	0	0	1.0	1.0	33
FBgn0003733	5	0	0	0	1.0	1.0	0
FBgn0003741	0	0	0	0	1.0	1.0	32
FBgn0003742	10	2	0	4	0.125	1.0	76
FBgn0003744	2	2	6	4	0.7539062500000002	1.0	41
FBgn0003747	5	0	0	0	1.0	1.0	0
FBgn0003748	33	6	208	113	1.264836480729613E-7	2.541466707022786E-5	1074
FBgn0003749	9	0	0	0	1.0	1.0	4
FBgn0003751	3	0	0	0	1.0	1.0	0
FBgn0003861	26	0	0	0	1.0	1.0	1
FBgn0003862	0	0	0	0	1.0	1.0	33
FBgn0003863	0	0	0	0	1.0	1.0	12182
FBgn0003865	0	0	0	0	1.0	1.0	0
FBgn0003866	4	2	3	0	0.25000000000000006	1.0	5
FBgn0003867	0	0	0	0	1.0	1.0	13
FBgn0003870	6	0	0	0	1.0	1.0	18
FBgn0003882	1	0	0	0	1.0	1.0	44
FBgn0003884	2	0	0	0	1.0	1.0	1204
FBgn0003885	10	2	1	1	1.0	1.0	101
FBgn0003886	1	0	0	0	1.0	1.0	0
FBgn0003887	6	3	4	7	0.5488281249999998	1.0	814
FBgn0003888	8	1	6	2	0.2890625000000001	1.0	52
FBgn0003889	4	0	0	0	1.0	1.0	1
FBgn0003890	1	1	3	44	2.4647306418046324E-10	6.429487704033874E-8	271
FBgn0003891	34	0	0	0	1.0	1.0	66
FBgn0003892	14	0	0	0	1.0	1.0	15
FBgn0003896	19	6	4	0	0.125	1.0	9
FBgn0003900	5	3	0	1	1.0	1.0	2
FBgn0003916	0	0	0	0	1.0	1.0	0
FBgn0003920	0	0	0	0	1.0	1.0	0
FBgn0003922	0	0	0	0	1.0	1.0	0
FBgn0003923	0	0	0	0	1.0	1.0	0
FBgn0003926	4	0	0	0	1.0	1.0	0
FBgn0003930	0	0	0	0	1.0	1.0	0
FBgn0003931	1	0	0	0	1.0	1.0	0
FBgn0003933	0	0	0	0	1.0	1.0	0
FBgn0003934	0	0	0	0	1.0	1.0	0
FBgn0003935	2	0	0	0	1.0	1.0	0
FBgn0003936	1	0	0	0	1.0	1.0	0
FBgn0003938	0	0	0	0	1.0	1.0	0
FBgn0003941	2	1	215	179	0.0777214810507991	1.0	1877
FBgn0003942	0	0	0	0	1.0	1.0	2347
FBgn0003943	2	0	0	0	1.0	1.0	47
FBgn0003944	3	0	0	0	1.0	1.0	0
FBgn0003950	1	0	0	0	1.0	1.0	0
FBgn0003961	8	0	0	0	1.0	1.0	1
FBgn0003963	6	0	0	0	1.0	1.0	0
FBgn0003964	3	0	0	0	1.0	1.0	49
FBgn0003965	0	0	0	0	1.0	1.0	0
FBgn0003969	0	0	0	0	1.0	1.0	28
FBgn0003970	1	0	0	0	1.0	1.0	0
FBgn0003975	28	0	0	0	1.0	1.0	3
FBgn0003977	29	1	0	1	1.0	1.0	9
FBgn0003978	2	0	0	0	1.0	1.0	33
FBgn0003979	1	0	0	0	1.0	1.0	0
FBgn0003980	3	0	0	0	1.0	1.0	0
FBgn0003983	0	0	0	0	1.0	1.0	0
FBgn0003984	3	0	0	0	1.0	1.0	3
FBgn0003986	6	1	2	0	0.5	1.0	49
FBgn0003996	1	0	0	0	1.0	1.0	2
FBgn0003997	17	2	2	0	0.5	1.0	13
FBgn0004003	0	0	0	0	1.0	1.0	0
FBgn0004009	11	1	1	0	1.0	1.0	2
FBgn0004028	1	0	0	0	1.0	1.0	268
FBgn0004034	1	0	0	0	1.0	1.0	0
FBgn0004045	9	7	60	56	0.7807391284762694	1.0	204
FBgn0004047	0	0	0	0	1.0	1.0	252
FBgn0004049	17	1	0	1	1.0	1.0	41
FBgn0004050	6	2	7	1	0.07031250000000003	1.0	25
FBgn0004052	0	0	0	0	1.0	1.0	0
FBgn0004053	2	0	0	0	1.0	1.0	0
FBgn0004054	13	0	0	0	1.0	1.0	0
FBgn0004055	0	0	0	0	1.0	1.0	8
FBgn0004057	13	6	17	22	0.4295905078433861	1.0	97
FBgn0004066	3	1	31	12	0.00365776682792784	0.1715688800140664	171
FBgn0004087	0	0	0	0	1.0	1.0	34
FBgn0004101	14	0	0	0	1.0	1.0	19
FBgn0004102	11	0	0	0	1.0	1.0	0
FBgn0004103	1	1	23	15	0.25587507954333	1.0	336
FBgn0004106	1	1	1	0	1.0	1.0	3
FBgn0004107	8	0	0	0	1.0	1.0	6
FBgn0004108	14	3	2	1	0.6250000000000002	1.0	8
FBgn0004110	10	0	0	0	1.0	1.0	0
FBgn0004117	21	18	45	34	0.2604255258972433	1.0	363
FBgn0004118	18	0	0	0	1.0	1.0	0
FBgn0004132	0	0	0	0	1.0	1.0	47
FBgn0004133	14	0	0	0	1.0	1.0	8
FBgn0004143	5	0	0	0	1.0	1.0	0
FBgn0004145	3	2	10	7	0.6290588378906248	1.0	2949
FBgn0004167	57	0	0	0	1.0	1.0	282
FBgn0004168	23	0	0	0	1.0	1.0	0
FBgn0004169	0	0	0	0	1.0	1.0	186
FBgn0004170	1	0	0	0	1.0	1.0	0
FBgn0004171	2	0	0	0	1.0	1.0	0
FBgn0004172	0	0	0	0	1.0	1.0	0
FBgn0004173	1	0	0	0	1.0	1.0	0
FBgn0004174	0	0	0	0	1.0	1.0	0
FBgn0004175	1	0	0	0	1.0	1.0	0
FBgn0004177	8	6	17	10	0.24778856337070507	1.0	381
FBgn0004179	5	2	3	1	0.6250000000000001	1.0	167
FBgn0004181	7	0	0	0	1.0	1.0	0
FBgn0004183	0	0	0	0	1.0	1.0	0
FBgn0004185	0	0	0	0	1.0	1.0	0
FBgn0004186	0	0	0	0	1.0	1.0	0
FBgn0004187	0	0	0	0	1.0	1.0	0
FBgn0004188	0	0	0	0	1.0	1.0	0
FBgn0004189	0	0	0	0	1.0	1.0	0
FBgn0004190	0	0	0	0	1.0	1.0	0
FBgn0004191	0	0	0	0	1.0	1.0	0
FBgn0004192	0	0	0	0	1.0	1.0	0
FBgn0004197	29	0	0	0	1.0	1.0	0
FBgn0004198	7	0	0	0	1.0	1.0	0
FBgn0004227	9	0	0	0	1.0	1.0	63
FBgn0004228	6	6	109	94	0.32580885627610606	1.0	801
FBgn0004237	5	4	7	10	0.6290588378906248	1.0	101
FBgn0004240	0	0	0	0	1.0	1.0	4
FBgn0004242	20	0	0	0	1.0	1.0	5
FBgn0004244	5	0	0	0	1.0	1.0	0
FBgn0004359	13	1	0	2	0.5	1.0	8
FBgn0004360	7	0	0	0	1.0	1.0	0
FBgn0004362	2	1	1	0	1.0	1.0	92
FBgn0004363	37	18	154	100	8.478992047401515E-4	0.05578501449239519	592
FBgn0004364	1	0	0	0	1.0	1.0	4
FBgn0004366	12	0	0	0	1.0	1.0	0
FBgn0004367	47	0	0	0	1.0	1.0	0
FBgn0004368	7	0	0	0	1.0	1.0	10
FBgn0004369	82	14	2	2	1.0	1.0	30
FBgn0004370	24	2	1	0	1.0	1.0	6
FBgn0004372	12	0	0	0	1.0	1.0	0
FBgn0004373	13	1	2	2	1.0	1.0	30
FBgn0004374	24	4	3	2	0.9999999999999998	1.0	10
FBgn0004377	4	0	0	0	1.0	1.0	11
FBgn0004378	7	1	3	0	0.25000000000000006	1.0	1
FBgn0004379	26	1	1	0	1.0	1.0	3
FBgn0004380	16	1	3	0	0.25000000000000006	1.0	19
FBgn0004381	31	4	9	4	0.2668457031250001	1.0	18
FBgn0004387	0	0	0	0	1.0	1.0	16
FBgn0004389	1	0	0	0	1.0	1.0	2
FBgn0004390	55	4	10	1	0.01171875	0.3987324799771167	22
FBgn0004391	39	1	1	0	1.0	1.0	14
FBgn0004394	38	0	0	0	1.0	1.0	6
FBgn0004395	19	1	0	1	1.0	1.0	13
FBgn0004396	2	0	0	0	1.0	1.0	71
FBgn0004397	3	1	0	1	1.0	1.0	40
FBgn0004399	18	5	2	3	0.9999999999999998	1.0	9
FBgn0004400	12	0	0	0	1.0	1.0	0
FBgn0004401	6	2	7	1	0.07031250000000003	1.0	93
FBgn0004403	1	1	101	51	6.125036446267301E-5	0.0068994823423900375	906
FBgn0004404	0	0	0	0	1.0	1.0	1030
FBgn0004406	28	0	0	0	1.0	1.0	5
FBgn0004407	16	0	0	0	1.0	1.0	0
FBgn0004413	14	14	410	352	0.038863394061019504	0.8656040424739201	2398
FBgn0004414	1	0	0	0	1.0	1.0	0
FBgn0004419	3	3	23	4	3.107488155364993E-4	0.024459595587349673	121
FBgn0004425	0	0	0	0	1.0	1.0	371
FBgn0004426	0	0	0	0	1.0	1.0	19
FBgn0004427	1	0	0	0	1.0	1.0	1410
FBgn0004428	1	1	87	12	3.3697570742087637E-15	1.7277557909106936E-12	405
FBgn0004429	0	0	0	0	1.0	1.0	147
FBgn0004430	1	0	0	0	1.0	1.0	13
FBgn0004431	7	7	27	25	0.8898839652765369	1.0	117
FBgn0004432	1	1	21	13	0.22948101302608817	1.0	1555
FBgn0004435	19	5	2	2	1.0	1.0	23
FBgn0004436	1	0	0	0	1.0	1.0	208
FBgn0004449	15	2	2	2	1.0	1.0	21
FBgn0004456	10	2	3	0	0.25000000000000006	1.0	32
FBgn0004462	7	0	0	0	1.0	1.0	34
FBgn0004463	32	2	0	2	0.5	1.0	7
FBgn0004465	1	1	6	3	0.5078125000000004	1.0	119
FBgn0004507	8	4	16	10	0.32693958282470637	1.0	102
FBgn0004509	8	4	7	6	0.9999999999999996	1.0	66
FBgn0004510	4	2	2	2	1.0	1.0	15
FBgn0004511	22	0	0	0	1.0	1.0	0
FBgn0004512	32	11	39	61	0.035200200217704834	0.8190794632817734	182
FBgn0004513	5	0	0	0	1.0	1.0	5
FBgn0004514	4	0	0	0	1.0	1.0	1
FBgn0004516	22	0	0	0	1.0	1.0	0
FBgn0004551	11	6	31	34	0.804317000193398	1.0	392
FBgn0004552	2	1	5	11	0.21011352539062506	1.0	136
FBgn0004554	22	0	0	0	1.0	1.0	0
FBgn0004556	10	0	0	0	1.0	1.0	12
FBgn0004567	17	0	0	0	1.0	1.0	0
FBgn0004569	3	1	0	1	1.0	1.0	14
FBgn0004572	27	0	0	0	1.0	1.0	0
FBgn0004573	21	1	1	0	1.0	1.0	1
FBgn0004574	4	0	0	0	1.0	1.0	69
FBgn0004575	15	0	0	0	1.0	1.0	0
FBgn0004577	3	0	0	0	1.0	1.0	0
FBgn0004579	37	0	0	0	1.0	1.0	0
FBgn0004580	8	2	4	10	0.17956542968749992	1.0	104
FBgn0004581	14	0	0	0	1.0	1.0	0
FBgn0004583	13	0	0	0	1.0	1.0	1
FBgn0004584	2	2	2	0	0.5	1.0	9
FBgn0004587	38	22	41	12	8.17133499926291E-5	0.008868582489346	174
FBgn0004588	2	0	0	0	1.0	1.0	0
FBgn0004589	0	0	0	0	1.0	1.0	0
FBgn0004590	2	0	0	0	1.0	1.0	0
FBgn0004591	6	0	0	0	1.0	1.0	0
FBgn0004592	2	0	0	0	1.0	1.0	0
FBgn0004593	0	0	0	0	1.0	1.0	0
FBgn0004594	0	0	0	0	1.0	1.0	0
FBgn0004595	43	1	0	1	1.0	1.0	5
FBgn0004597	4	2	11	9	0.8238029479980468	1.0	82
FBgn0004598	3	0	0	0	1.0	1.0	3
FBgn0004603	5	0	0	0	1.0	1.0	30
FBgn0004606	16	0	0	0	1.0	1.0	0
FBgn0004607	6	0	0	0	1.0	1.0	2
FBgn0004611	9	0	0	0	1.0	1.0	13
FBgn0004618	28	0	0	0	1.0	1.0	0
FBgn0004619	17	0	0	0	1.0	1.0	2
FBgn0004620	14	0	0	0	1.0	1.0	4
FBgn0004622	25	16	5	20	0.004077315330505374	0.1833803069978339	51
FBgn0004623	1	0	0	0	1.0	1.0	0
FBgn0004624	1	0	0	0	1.0	1.0	114
FBgn0004625	20	0	0	0	1.0	1.0	19
FBgn0004629	2	2	47	18	4.221303234752046E-4	0.031072553365112957	392
FBgn0004635	17	1	1	0	1.0	1.0	5
FBgn0004636	18	11	8	6	0.7905273437499998	1.0	219
FBgn0004638	14	5	16	11	0.4420683383941658	1.0	96
FBgn0004643	0	0	0	0	1.0	1.0	31
FBgn0004644	26	0	0	0	1.0	1.0	19
FBgn0004646	12	2	2	2	1.0	1.0	9
FBgn0004647	47	0	0	0	1.0	1.0	4
FBgn0004648	25	8	11	3	0.05737304687500003	1.0	77
FBgn0004649	33	0	0	0	1.0	1.0	0
FBgn0004650	4	0	0	0	1.0	1.0	0
FBgn0004652	25	1	1	0	1.0	1.0	1
FBgn0004654	0	0	0	0	1.0	1.0	456
FBgn0004655	2	0	0	0	1.0	1.0	10
FBgn0004656	8	0	0	0	1.0	1.0	13
FBgn0004657	24	8	14	12	0.8450189828872674	1.0	111
FBgn0004666	6	0	0	0	1.0	1.0	0
FBgn0004687	6	4	46	18	6.173782640671291E-4	0.04191688314344357	548
FBgn0004698	1	1	0	1	1.0	1.0	9
FBgn0004777	1	0	0	0	1.0	1.0	0
FBgn0004778	0	0	0	0	1.0	1.0	0
FBgn0004779	3	0	0	0	1.0	1.0	0
FBgn0004780	1	0	0	0	1.0	1.0	0
FBgn0004781	3	0	0	0	1.0	1.0	0
FBgn0004782	0	0	0	0	1.0	1.0	0
FBgn0004783	0	0	0	0	1.0	1.0	0
FBgn0004784	7	0	0	0	1.0	1.0	0
FBgn0004795	23	1	1	3	0.6250000000000001	1.0	5
FBgn0004797	0	0	0	0	1.0	1.0	30
FBgn0004811	6	4	2	2	1.0	1.0	24
FBgn0004828	2	0	0	0	1.0	1.0	47
FBgn0004832	5	0	0	0	1.0	1.0	12
FBgn0004834	9	5	2	9	0.0654296875	1.0	24
FBgn0004837	6	1	1	0	1.0	1.0	3
FBgn0004838	0	0	0	0	1.0	1.0	51
FBgn0004839	36	3	2	0	0.5	1.0	6
FBgn0004841	27	0	0	0	1.0	1.0	0
FBgn0004842	20	2	4	0	0.125	1.0	6
FBgn0004852	8	1	0	2	0.5	1.0	8
FBgn0004854	10	0	0	0	1.0	1.0	0
FBgn0004855	0	0	0	0	1.0	1.0	48
FBgn0004856	0	0	0	0	1.0	1.0	59
FBgn0004858	28	9	6	0	0.031250000000000014	0.7482387278582934	36
FBgn0004859	0	0	0	0	1.0	1.0	3
FBgn0004860	0	0	0	0	1.0	1.0	0
FBgn0004861	1	0	0	0	1.0	1.0	15
FBgn0004862	17	0	0	0	1.0	1.0	0
FBgn0004863	7	0	0	0	1.0	1.0	0
FBgn0004864	18	6	3	5	0.7265625000000002	1.0	19
FBgn0004865	4	0	0	0	1.0	1.0	0
FBgn0004867	2	2	86	48	0.0013037586710986488	0.07899567762367163	1744
FBgn0004868	13	7	58	34	0.01602027478890004	0.475003300987129	305
FBgn0004870	19	2	1	0	1.0	1.0	1
FBgn0004872	15	0	0	0	1.0	1.0	0
FBgn0004873	22	7	2	3	0.9999999999999998	1.0	82
FBgn0004875	25	2	3	0	0.25000000000000006	1.0	19
FBgn0004876	20	4	3	1	0.6250000000000001	1.0	97
FBgn0004878	5	0	0	0	1.0	1.0	0
FBgn0004880	9	0	0	0	1.0	1.0	1
FBgn0004882	13	0	0	0	1.0	1.0	0
FBgn0004885	29	0	0	0	1.0	1.0	2
FBgn0004888	6	5	47	34	0.18207674694084364	1.0	406
FBgn0004889	12	4	9	6	0.6072387695312503	1.0	151
FBgn0004892	3	0	0	0	1.0	1.0	11
FBgn0004893	21	6	2	4	0.6875000000000004	1.0	50
FBgn0004895	7	0	0	0	1.0	1.0	2
FBgn0004896	28	0	0	0	1.0	1.0	0
FBgn0004897	3	0	0	0	1.0	1.0	0
FBgn0004898	6	0	0	0	1.0	1.0	0
FBgn0004901	4	1	4	2	0.6875000000000004	1.0	38
FBgn0004903	0	0	0	0	1.0	1.0	23
FBgn0004907	8	5	60	30	0.002060265680963082	0.11019456982100742	1293
FBgn0004908	0	0	0	0	1.0	1.0	24
FBgn0004910	19	13	40	25	0.08168153394153976	1.0	201
FBgn0004911	15	2	0	2	0.5	1.0	7
FBgn0004913	0	0	0	0	1.0	1.0	13
FBgn0004914	21	2	1	0	1.0	1.0	82
FBgn0004915	0	0	0	0	1.0	1.0	72
FBgn0004919	31	8	2	0	0.5	1.0	18
FBgn0004921	2	1	6	3	0.5078125000000004	1.0	411
FBgn0004922	1	1	56	50	0.6274309770786333	1.0	3025
FBgn0004924	11	2	7	1	0.07031250000000003	1.0	22
FBgn0004925	0	0	0	0	1.0	1.0	222
FBgn0004926	3	1	18	11	0.20048842206597323	1.0	332
FBgn0004956	1	0	0	0	1.0	1.0	0
FBgn0004957	1	1	1	0	1.0	1.0	5
FBgn0004959	4	0	0	0	1.0	1.0	0
FBgn0005198	8	0	0	0	1.0	1.0	30
FBgn0005278	5	0	0	0	1.0	1.0	265
FBgn0005322	4	3	31	21	0.2116085687615159	1.0	133
FBgn0005355	12	2	3	3	1.0	1.0	9
FBgn0005386	4	0	0	0	1.0	1.0	7
FBgn0005390	22	0	0	0	1.0	1.0	0
FBgn0005391	11	6	26	15	0.11727520595741205	1.0	78
FBgn0005410	13	0	0	0	1.0	1.0	9
