gene	all_snps	covered_snps	line_707	line_379	binomial_p	binomial_FDR	covering_reads
FBgn0041160	2	0	0	0	1.0	1.0	4
FBgn0041161	35	0	0	0	1.0	1.0	1
FBgn0041164	9	0	0	0	1.0	1.0	4
FBgn0041171	18	1	2	1	0.6250000000000002	1.0	26
FBgn0041174	1	0	0	0	1.0	1.0	33
FBgn0041180	14	2	7	1	0.07031250000000003	1.0	47
FBgn0041181	45	0	0	0	1.0	1.0	3
FBgn0041182	52	1	1	1	1.0	1.0	4
FBgn0041183	8	0	0	0	1.0	1.0	0
FBgn0041184	0	0	0	0	1.0	1.0	80
FBgn0041186	3	0	0	0	1.0	1.0	7
FBgn0041188	10	3	0	1	1.0	1.0	23
FBgn0041191	0	0	0	0	1.0	1.0	277
FBgn0041194	29	0	0	0	1.0	1.0	0
FBgn0041195	10	0	0	0	1.0	1.0	0
FBgn0041203	18	0	0	0	1.0	1.0	6
FBgn0041205	1	0	0	0	1.0	1.0	52
FBgn0041210	24	1	1	2	1.0	1.0	8
FBgn0041224	13	0	0	0	1.0	1.0	0
FBgn0041225	2	1	2	0	0.5	1.0	2
FBgn0041229	1	0	0	0	1.0	1.0	0
FBgn0041231	1	0	0	0	1.0	1.0	0
FBgn0041232	5	0	0	0	1.0	1.0	0
FBgn0041233	0	0	0	0	1.0	1.0	0
FBgn0041234	8	0	0	0	1.0	1.0	0
FBgn0041235	5	0	0	0	1.0	1.0	0
FBgn0041236	14	0	0	0	1.0	1.0	0
FBgn0041237	7	0	0	0	1.0	1.0	0
FBgn0041238	15	0	0	0	1.0	1.0	0
FBgn0041239	8	0	0	0	1.0	1.0	0
FBgn0041240	6	0	0	0	1.0	1.0	0
FBgn0041241	2	0	0	0	1.0	1.0	0
FBgn0041242	7	0	0	0	1.0	1.0	0
FBgn0041243	3	0	0	0	1.0	1.0	0
FBgn0041244	11	0	0	0	1.0	1.0	0
FBgn0041245	1	0	0	0	1.0	1.0	0
FBgn0041246	11	0	0	0	1.0	1.0	0
FBgn0041247	8	0	0	0	1.0	1.0	0
FBgn0041248	28	0	0	0	1.0	1.0	0
FBgn0041249	9	0	0	0	1.0	1.0	0
FBgn0041250	4	0	0	0	1.0	1.0	0
FBgn0041252	5	0	0	0	1.0	1.0	0
FBgn0041336	1	0	0	0	1.0	1.0	0
FBgn0041337	12	0	0	0	1.0	1.0	1
FBgn0041342	23	2	6	3	0.5078125000000004	1.0	127
FBgn0041579	0	0	0	0	1.0	1.0	3
FBgn0041581	0	0	0	0	1.0	1.0	2
FBgn0041582	2	0	0	0	1.0	1.0	24
FBgn0041585	49	14	10	12	0.8318119049072261	1.0	29
FBgn0041588	9	4	8	14	0.28627872467041	1.0	38
FBgn0041604	16	0	0	0	1.0	1.0	25
FBgn0041605	4	0	0	0	1.0	1.0	7
FBgn0041606	39	4	0	2	0.5	1.0	17
FBgn0041607	5	2	1	2	1.0	1.0	8
FBgn0041621	0	0	0	0	1.0	1.0	0
FBgn0041622	11	0	0	0	1.0	1.0	0
FBgn0041623	14	0	0	0	1.0	1.0	0
FBgn0041624	8	0	0	0	1.0	1.0	0
FBgn0041625	4	0	0	0	1.0	1.0	0
FBgn0041626	0	0	0	0	1.0	1.0	0
FBgn0041627	22	5	4	2	0.6875000000000004	1.0	10
FBgn0041629	4	1	0	1	1.0	1.0	19
FBgn0041630	0	0	0	0	1.0	1.0	109
FBgn0041702	6	2	1	1	1.0	1.0	16
FBgn0041706	14	0	0	0	1.0	1.0	0
FBgn0041707	4	4	7	0	0.015625000000000003	1.0	27
FBgn0041709	0	0	0	0	1.0	1.0	2
FBgn0041710	10	0	0	0	1.0	1.0	0
FBgn0041711	8	0	0	0	1.0	1.0	0
FBgn0041712	14	2	1	3	0.6250000000000001	1.0	20
FBgn0041713	0	0	0	0	1.0	1.0	12
FBgn0041717	0	0	0	0	1.0	1.0	0
FBgn0041718	0	0	0	0	1.0	1.0	0
FBgn0041719	0	0	0	0	1.0	1.0	0
FBgn0041720	0	0	0	0	1.0	1.0	0
FBgn0041721	1	0	0	0	1.0	1.0	0
FBgn0041723	9	0	0	0	1.0	1.0	0
FBgn0041775	4	1	1	0	1.0	1.0	84
FBgn0041780	9	2	0	17	1.5258789062500003E-5	0.00504184299045139	32
FBgn0041781	5	2	3	13	0.021270751953125007	1.0	24
FBgn0041789	8	1	1	0	1.0	1.0	113
FBgn0042083	6	2	0	4	0.125	1.0	26
FBgn0042085	11	0	0	0	1.0	1.0	4
FBgn0042086	0	0	0	0	1.0	1.0	1
FBgn0042092	14	11	4	5	1.0	1.0	13
FBgn0042094	3	2	6	4	0.7539062500000002	1.0	43
FBgn0042098	22	0	0	0	1.0	1.0	0
FBgn0042101	5	3	24	44	0.015432297453701237	1.0	172
FBgn0042102	0	0	0	0	1.0	1.0	219
FBgn0042103	6	5	5	6	0.9999999999999998	1.0	28
FBgn0042104	1	1	13	13	1.0	1.0	161
FBgn0042105	3	2	11	42	2.2475594023241194E-5	0.007110417181522836	183
FBgn0042106	8	0	0	0	1.0	1.0	0
FBgn0042110	7	1	3	2	0.9999999999999998	1.0	12
FBgn0042111	1	1	1	1	1.0	1.0	29
FBgn0042112	3	1	2	2	1.0	1.0	15
FBgn0042118	0	0	0	0	1.0	1.0	0
FBgn0042119	1	0	0	0	1.0	1.0	0
FBgn0042125	0	0	0	0	1.0	1.0	1
FBgn0042126	18	0	0	0	1.0	1.0	0
FBgn0042127	0	0	0	0	1.0	1.0	0
FBgn0042129	21	0	0	0	1.0	1.0	0
FBgn0042131	10	0	0	0	1.0	1.0	0
FBgn0042132	0	0	0	0	1.0	1.0	3
FBgn0042133	2	0	0	0	1.0	1.0	0
FBgn0042134	4	0	0	0	1.0	1.0	101
FBgn0042135	10	0	0	0	1.0	1.0	161
FBgn0042137	1	0	0	0	1.0	1.0	0
FBgn0042138	9	4	14	19	0.48685024166479707	1.0	270
FBgn0042146	1	0	0	0	1.0	1.0	0
FBgn0042173	0	0	0	0	1.0	1.0	0
FBgn0042174	9	8	15	5	0.04138946533203122	1.0	186
FBgn0042175	1	1	10	1	0.01171875	0.8458548240291263	19
FBgn0042177	0	0	0	0	1.0	1.0	15
FBgn0042178	0	0	0	0	1.0	1.0	9
FBgn0042179	2	2	8	11	0.6476058959960942	1.0	118
FBgn0042180	0	0	0	0	1.0	1.0	4
FBgn0042182	6	0	0	0	1.0	1.0	0
FBgn0042185	39	4	0	2	0.5	1.0	12
FBgn0042186	5	0	0	0	1.0	1.0	0
FBgn0042187	0	0	0	0	1.0	1.0	0
FBgn0042189	2	0	0	0	1.0	1.0	0
FBgn0042198	3	0	0	0	1.0	1.0	0
FBgn0042199	0	0	0	0	1.0	1.0	0
FBgn0042201	5	0	0	0	1.0	1.0	0
FBgn0042205	1	0	0	0	1.0	1.0	2
FBgn0042206	5	1	0	4	0.125	1.0	13
FBgn0042207	2	0	0	0	1.0	1.0	0
FBgn0042213	11	6	6	5	0.9999999999999998	1.0	16
FBgn0042627	48	0	0	0	1.0	1.0	0
FBgn0042630	21	0	0	0	1.0	1.0	0
FBgn0042641	27	0	0	0	1.0	1.0	0
FBgn0042650	5	0	0	0	1.0	1.0	0
FBgn0042693	13	2	3	1	0.6250000000000001	1.0	73
FBgn0042696	1	0	0	0	1.0	1.0	2
FBgn0042701	0	0	0	0	1.0	1.0	2
FBgn0042710	6	0	0	0	1.0	1.0	0
FBgn0042711	9	0	0	0	1.0	1.0	0
FBgn0042712	4	2	2	3	0.9999999999999998	1.0	31
FBgn0043001	5	0	0	0	1.0	1.0	3
FBgn0043002	19	0	0	0	1.0	1.0	0
FBgn0043005	8	0	0	0	1.0	1.0	8
FBgn0043010	3	1	7	5	0.7744140625000001	1.0	38
FBgn0043012	0	0	0	0	1.0	1.0	48
FBgn0043021	3	0	0	0	1.0	1.0	0
FBgn0043022	2	0	0	0	1.0	1.0	0
FBgn0043025	0	0	0	0	1.0	1.0	0
FBgn0043043	0	0	0	0	1.0	1.0	0
FBgn0043069	0	0	0	0	1.0	1.0	0
FBgn0043070	23	6	19	25	0.4513808323961255	1.0	136
FBgn0043362	108	0	0	0	1.0	1.0	0
FBgn0043364	12	2	4	7	0.5488281249999998	1.0	188
FBgn0043455	0	0	0	0	1.0	1.0	24
FBgn0043456	5	2	0	5	0.0625	1.0	23
FBgn0043457	0	0	0	0	1.0	1.0	5
FBgn0043458	18	3	2	0	0.5	1.0	17
FBgn0043470	7	7	307	249	0.015558983775294678	1.0	1254
FBgn0043471	8	7	151	181	0.11134099001135896	1.0	772
FBgn0043530	0	0	0	0	1.0	1.0	0
FBgn0043532	0	0	0	0	1.0	1.0	0
FBgn0043533	0	0	0	0	1.0	1.0	0
FBgn0043534	0	0	0	0	1.0	1.0	0
FBgn0043535	0	0	0	0	1.0	1.0	0
FBgn0043536	20	0	0	0	1.0	1.0	0
FBgn0043539	1	0	0	0	1.0	1.0	0
FBgn0043550	2	0	0	0	1.0	1.0	0
FBgn0043575	2	2	13	17	0.5846647117286923	1.0	1677
FBgn0043576	0	0	0	0	1.0	1.0	16
FBgn0043577	1	0	0	0	1.0	1.0	0
FBgn0043578	4	0	0	0	1.0	1.0	1
FBgn0043783	6	6	190	165	0.20267292882217802	1.0	852
FBgn0043791	5	0	0	0	1.0	1.0	0
FBgn0043792	5	2	0	2	0.5	1.0	20
FBgn0043796	6	1	2	1	0.6250000000000002	1.0	12
FBgn0043799	2	0	0	0	1.0	1.0	2
FBgn0043806	10	0	0	0	1.0	1.0	0
FBgn0043825	9	0	0	0	1.0	1.0	0
FBgn0043841	14	7	22	15	0.32400860008783616	1.0	187
FBgn0043842	0	0	0	0	1.0	1.0	177
FBgn0043853	0	0	0	0	1.0	1.0	1
FBgn0043854	40	0	0	0	1.0	1.0	0
FBgn0043865	58	0	0	0	1.0	1.0	0
FBgn0043884	14	0	0	0	1.0	1.0	19
FBgn0043900	1	0	0	0	1.0	1.0	9
FBgn0043903	4	0	0	0	1.0	1.0	25
FBgn0043904	23	10	11	10	1.0	1.0	71
FBgn0044011	5	0	0	0	1.0	1.0	1
FBgn0044020	2	0	0	0	1.0	1.0	7
FBgn0044028	13	0	0	0	1.0	1.0	5
FBgn0044030	0	0	0	0	1.0	1.0	29
FBgn0044046	1	0	0	0	1.0	1.0	0
FBgn0044047	5	0	0	0	1.0	1.0	0
FBgn0044048	3	0	0	0	1.0	1.0	0
FBgn0044049	3	0	0	0	1.0	1.0	0
FBgn0044050	10	0	0	0	1.0	1.0	4
FBgn0044051	1	0	0	0	1.0	1.0	0
FBgn0044323	24	4	2	5	0.45312499999999994	1.0	27
FBgn0044324	0	0	0	0	1.0	1.0	18
FBgn0044328	3	0	0	0	1.0	1.0	0
FBgn0044419	20	0	0	0	1.0	1.0	0
FBgn0044452	7	1	2	1	0.6250000000000002	1.0	31
FBgn0044508	0	0	0	0	1.0	1.0	0
FBgn0044510	2	0	0	0	1.0	1.0	4
FBgn0044511	0	0	0	0	1.0	1.0	55
FBgn0044809	9	0	0	0	1.0	1.0	0
FBgn0044810	4	0	0	0	1.0	1.0	0
FBgn0044811	2	0	0	0	1.0	1.0	0
FBgn0044812	0	0	0	0	1.0	1.0	1
FBgn0044817	0	0	0	0	1.0	1.0	0
FBgn0044823	0	0	0	0	1.0	1.0	14
FBgn0044826	0	0	0	0	1.0	1.0	56
FBgn0044871	0	0	0	0	1.0	1.0	50
FBgn0044872	1	1	0	2	0.5	1.0	75
FBgn0045035	31	0	0	0	1.0	1.0	4
FBgn0045038	4	0	0	0	1.0	1.0	0
FBgn0045063	24	1	2	0	0.5	1.0	3
FBgn0045064	12	6	11	10	1.0	1.0	38
FBgn0045073	0	0	0	0	1.0	1.0	129
FBgn0045202	4	0	0	0	1.0	1.0	0
FBgn0045442	9	0	0	0	1.0	1.0	0
FBgn0045443	7	0	0	0	1.0	1.0	0
FBgn0045468	8	0	0	0	1.0	1.0	0
FBgn0045469	0	0	0	0	1.0	1.0	0
FBgn0045470	7	0	0	0	1.0	1.0	0
FBgn0045471	7	0	0	0	1.0	1.0	0
FBgn0045473	6	0	0	0	1.0	1.0	0
FBgn0045474	2	0	0	0	1.0	1.0	0
FBgn0045476	17	0	0	0	1.0	1.0	0
FBgn0045477	3	0	0	0	1.0	1.0	1
FBgn0045478	15	0	0	0	1.0	1.0	0
FBgn0045479	25	0	0	0	1.0	1.0	0
FBgn0045482	11	0	0	0	1.0	1.0	0
FBgn0045483	2	0	0	0	1.0	1.0	0
FBgn0045485	0	0	0	0	1.0	1.0	0
FBgn0045486	1	0	0	0	1.0	1.0	0
FBgn0045487	0	0	0	0	1.0	1.0	0
FBgn0045495	30	0	0	0	1.0	1.0	0
FBgn0045497	4	0	0	0	1.0	1.0	0
FBgn0045498	13	0	0	0	1.0	1.0	0
FBgn0045499	24	0	0	0	1.0	1.0	0
FBgn0045500	8	0	0	0	1.0	1.0	0
FBgn0045501	23	0	0	0	1.0	1.0	0
FBgn0045502	2	0	0	0	1.0	1.0	0
FBgn0045759	18	4	2	2	1.0	1.0	10
FBgn0045761	2	2	0	1	1.0	1.0	33
FBgn0045770	13	0	0	0	1.0	1.0	0
FBgn0045800	3	0	0	0	1.0	1.0	39
FBgn0045823	14	10	11	6	0.33230590820312467	1.0	389
FBgn0045827	4	0	0	0	1.0	1.0	0
FBgn0045842	0	0	0	0	1.0	1.0	28
FBgn0045843	0	0	0	0	1.0	1.0	0
FBgn0045852	17	0	0	0	1.0	1.0	1
FBgn0045862	12	6	7	4	0.5488281249999998	1.0	25
FBgn0045866	2	2	18	22	0.5327092552361132	1.0	318
FBgn0045980	1	0	0	0	1.0	1.0	0
FBgn0046113	9	2	0	2	0.5	1.0	8
FBgn0046114	2	2	64	64	1.0	1.0	368
FBgn0046212	10	0	0	0	1.0	1.0	0
FBgn0046214	0	0	0	0	1.0	1.0	305
FBgn0046222	0	0	0	0	1.0	1.0	18
FBgn0046225	4	0	0	0	1.0	1.0	2
FBgn0046247	0	0	0	0	1.0	1.0	60
FBgn0046253	17	0	0	0	1.0	1.0	0
FBgn0046258	12	0	0	0	1.0	1.0	0
FBgn0046272	15	0	0	0	1.0	1.0	0
FBgn0046294	2	0	0	0	1.0	1.0	0
FBgn0046296	11	1	1	2	1.0	1.0	12
FBgn0046297	31	0	0	0	1.0	1.0	0
FBgn0046301	3	2	2	3	0.9999999999999998	1.0	34
FBgn0046302	5	4	129	224	4.847496376668076E-7	2.1841643522629582E-4	1785
FBgn0046322	1	0	0	0	1.0	1.0	97
FBgn0046323	0	0	0	0	1.0	1.0	0
FBgn0046332	6	0	0	0	1.0	1.0	0
FBgn0046685	15	0	0	0	1.0	1.0	1
FBgn0046687	7	5	5	3	0.7265625000000002	1.0	11
FBgn0046689	10	7	22	26	0.6654658120766189	1.0	146
FBgn0046692	5	2	0	2	0.5	1.0	20
FBgn0046696	0	0	0	0	1.0	1.0	0
FBgn0046697	0	0	0	0	1.0	1.0	0
FBgn0046698	0	0	0	0	1.0	1.0	0
FBgn0046704	2	1	0	2	0.5	1.0	7
FBgn0046706	0	0	0	0	1.0	1.0	18
FBgn0046756	1	0	0	0	1.0	1.0	0
FBgn0046763	3	0	0	0	1.0	1.0	12
FBgn0046776	7	2	0	6	0.031250000000000014	1.0	14
FBgn0046793	14	0	0	0	1.0	1.0	0
FBgn0046814	0	0	0	0	1.0	1.0	0
FBgn0046815	0	0	0	0	1.0	1.0	0
FBgn0046816	0	0	0	0	1.0	1.0	0
FBgn0046817	0	0	0	0	1.0	1.0	0
FBgn0046818	0	0	0	0	1.0	1.0	0
FBgn0046819	0	0	0	0	1.0	1.0	0
FBgn0046820	0	0	0	0	1.0	1.0	0
FBgn0046821	0	0	0	0	1.0	1.0	0
FBgn0046822	0	0	0	0	1.0	1.0	0
FBgn0046823	0	0	0	0	1.0	1.0	0
FBgn0046824	0	0	0	0	1.0	1.0	0
FBgn0046825	0	0	0	0	1.0	1.0	0
FBgn0046826	0	0	0	0	1.0	1.0	0
FBgn0046827	0	0	0	0	1.0	1.0	0
FBgn0046828	0	0	0	0	1.0	1.0	0
FBgn0046829	0	0	0	0	1.0	1.0	0
FBgn0046830	0	0	0	0	1.0	1.0	0
FBgn0046831	0	0	0	0	1.0	1.0	0
FBgn0046832	0	0	0	0	1.0	1.0	0
FBgn0046833	0	0	0	0	1.0	1.0	0
FBgn0046834	0	0	0	0	1.0	1.0	0
FBgn0046873	0	0	0	0	1.0	1.0	0
FBgn0046874	12	0	0	0	1.0	1.0	0
FBgn0046875	0	0	0	0	1.0	1.0	0
FBgn0046876	0	0	0	0	1.0	1.0	0
FBgn0046878	1	0	0	0	1.0	1.0	1
FBgn0046879	7	0	0	0	1.0	1.0	0
FBgn0046880	1	0	0	0	1.0	1.0	0
FBgn0046885	22	0	0	0	1.0	1.0	0
FBgn0046886	17	0	0	0	1.0	1.0	0
FBgn0046887	12	0	0	0	1.0	1.0	0
FBgn0046888	0	0	0	0	1.0	1.0	0
FBgn0046999	5	0	0	0	1.0	1.0	0
FBgn0047000	1	0	0	0	1.0	1.0	0
FBgn0047038	5	5	30	40	0.28197892179365586	1.0	142
FBgn0047092	1	0	0	0	1.0	1.0	0
FBgn0047095	0	0	0	0	1.0	1.0	0
FBgn0047114	1	1	0	2	0.5	1.0	26
FBgn0047133	7	3	1	5	0.21875	1.0	18
FBgn0047135	10	10	58	52	0.6337556480191584	1.0	266
FBgn0047178	6	5	3	6	0.5078125000000004	1.0	26
FBgn0047199	5	0	0	0	1.0	1.0	0
FBgn0047205	0	0	0	0	1.0	1.0	0
FBgn0047303	3	0	0	0	1.0	1.0	0
FBgn0047330	0	0	0	0	1.0	1.0	0
FBgn0047334	1	0	0	0	1.0	1.0	12
FBgn0047338	0	0	0	0	1.0	1.0	0
FBgn0047351	3	0	0	0	1.0	1.0	0
FBgn0050000	1	0	0	0	1.0	1.0	79
FBgn0050001	11	0	0	0	1.0	1.0	0
FBgn0050005	2	2	2	2	1.0	1.0	34
FBgn0050007	0	0	0	0	1.0	1.0	13
FBgn0050008	1	1	0	1	1.0	1.0	3
FBgn0050009	77	0	0	0	1.0	1.0	0
FBgn0050010	0	0	0	0	1.0	1.0	19
FBgn0050011	20	1	0	2	0.5	1.0	142
FBgn0050015	42	7	24	7	0.0033268928527832005	0.37761503685521686	85
FBgn0050016	14	2	0	1	1.0	1.0	1
FBgn0050018	3	0	0	0	1.0	1.0	0
FBgn0050020	17	1	2	0	0.5	1.0	14
FBgn0050021	26	1	1	0	1.0	1.0	5
FBgn0050022	3	1	0	1	1.0	1.0	90
FBgn0050025	0	0	0	0	1.0	1.0	45
FBgn0050026	5	0	0	0	1.0	1.0	9
FBgn0050029	7	0	0	0	1.0	1.0	0
FBgn0050031	0	0	0	0	1.0	1.0	13
FBgn0050033	6	0	0	0	1.0	1.0	0
FBgn0050034	2	0	0	0	1.0	1.0	0
FBgn0050035	6	0	0	0	1.0	1.0	27
FBgn0050036	9	0	0	0	1.0	1.0	0
FBgn0050037	3	0	0	0	1.0	1.0	0
FBgn0050039	11	0	0	0	1.0	1.0	0
FBgn0050042	3	0	0	0	1.0	1.0	0
FBgn0050043	3	2	9	3	0.14599609374999983	1.0	39
FBgn0050044	15	0	0	0	1.0	1.0	0
FBgn0050045	2	0	0	0	1.0	1.0	0
FBgn0050046	11	0	0	0	1.0	1.0	0
FBgn0050047	0	0	0	0	1.0	1.0	63
FBgn0050048	13	0	0	0	1.0	1.0	0
FBgn0050049	2	2	8	2	0.10937499999999992	1.0	37
FBgn0050050	1	0	0	0	1.0	1.0	0
FBgn0050051	1	0	0	0	1.0	1.0	19
FBgn0050052	5	0	0	0	1.0	1.0	0
FBgn0050053	15	0	0	0	1.0	1.0	0
FBgn0050054	10	0	0	0	1.0	1.0	0
FBgn0050055	5	2	1	2	1.0	1.0	10
FBgn0050056	4	0	0	0	1.0	1.0	0
FBgn0050058	8	0	0	0	1.0	1.0	0
FBgn0050060	1	0	0	0	1.0	1.0	0
FBgn0050062	2	0	0	0	1.0	1.0	0
FBgn0050065	0	0	0	0	1.0	1.0	0
FBgn0050066	4	0	0	0	1.0	1.0	0
FBgn0050067	2	0	0	0	1.0	1.0	0
FBgn0050069	37	3	4	2	0.6875000000000004	1.0	19
FBgn0050072	4	0	0	0	1.0	1.0	0
FBgn0050073	0	0	0	0	1.0	1.0	0
FBgn0050074	3	0	0	0	1.0	1.0	0
FBgn0050075	1	0	0	0	1.0	1.0	0
FBgn0050076	5	0	0	0	1.0	1.0	0
FBgn0050077	1	0	0	0	1.0	1.0	43
FBgn0050080	24	0	0	0	1.0	1.0	0
FBgn0050081	14	0	0	0	1.0	1.0	0
FBgn0050082	2	0	0	0	1.0	1.0	1
FBgn0050083	10	0	0	0	1.0	1.0	0
FBgn0050085	28	0	0	0	1.0	1.0	1
FBgn0050087	3	0	0	0	1.0	1.0	0
FBgn0050088	5	0	0	0	1.0	1.0	0
FBgn0050089	11	0	0	0	1.0	1.0	1
FBgn0050090	3	0	0	0	1.0	1.0	6
FBgn0050091	4	0	0	0	1.0	1.0	0
FBgn0050093	3	0	0	0	1.0	1.0	0
FBgn0050094	14	3	1	5	0.21875	1.0	13
FBgn0050095	1	0	0	0	1.0	1.0	0
FBgn0050096	0	0	0	0	1.0	1.0	4
FBgn0050098	7	0	0	0	1.0	1.0	0
FBgn0050099	8	0	0	0	1.0	1.0	0
FBgn0050100	10	0	0	0	1.0	1.0	0
FBgn0050101	7	0	0	0	1.0	1.0	0
FBgn0050103	16	0	0	0	1.0	1.0	0
FBgn0050104	15	4	7	6	0.9999999999999996	1.0	34
FBgn0050105	3	2	2	0	0.5	1.0	10
FBgn0050106	12	0	0	0	1.0	1.0	0
FBgn0050108	4	0	0	0	1.0	1.0	0
FBgn0050109	13	6	13	20	0.22948101302608848	1.0	59
FBgn0050110	35	0	0	0	1.0	1.0	0
FBgn0050114	1	0	0	0	1.0	1.0	0
FBgn0050115	46	6	3	6	0.5078125000000004	1.0	47
FBgn0050118	12	4	3	1	0.6250000000000001	1.0	107
FBgn0050120	24	1	2	0	0.5	1.0	0
FBgn0050121	6	0	0	0	1.0	1.0	0
FBgn0050122	24	3	5	0	0.0625	1.0	49
FBgn0050125	22	0	0	0	1.0	1.0	0
FBgn0050126	0	0	0	0	1.0	1.0	0
FBgn0050127	16	0	0	0	1.0	1.0	0
FBgn0050145	8	0	0	0	1.0	1.0	0
FBgn0050147	23	0	0	0	1.0	1.0	0
FBgn0050148	10	6	3	1	0.6250000000000001	1.0	7
FBgn0050151	5	0	0	0	1.0	1.0	8
FBgn0050154	8	5	6	2	0.2890625000000001	1.0	13
FBgn0050155	0	0	0	0	1.0	1.0	0
FBgn0050156	3	0	0	0	1.0	1.0	0
FBgn0050157	6	0	0	0	1.0	1.0	0
FBgn0050158	14	0	0	0	1.0	1.0	0
FBgn0050159	4	3	12	11	1.0	1.0	78
FBgn0050160	0	0	0	0	1.0	1.0	1
FBgn0050161	1	0	0	0	1.0	1.0	0
FBgn0050163	1	0	0	0	1.0	1.0	0
FBgn0050169	1	0	0	0	1.0	1.0	8
FBgn0050172	0	0	0	0	1.0	1.0	0
FBgn0050177	15	0	0	0	1.0	1.0	0
FBgn0050178	4	0	0	0	1.0	1.0	0
FBgn0050181	6	0	0	0	1.0	1.0	0
FBgn0050183	11	1	2	2	1.0	1.0	7
FBgn0050184	8	0	0	0	1.0	1.0	0
FBgn0050185	0	0	0	0	1.0	1.0	88
FBgn0050187	4	0	0	0	1.0	1.0	2
FBgn0050192	4	0	0	0	1.0	1.0	0
FBgn0050194	5	1	0	1	1.0	1.0	4
FBgn0050195	6	0	0	0	1.0	1.0	0
FBgn0050196	3	1	0	1	1.0	1.0	2
FBgn0050197	0	0	0	0	1.0	1.0	89
FBgn0050198	0	0	0	0	1.0	1.0	0
FBgn0050199	0	0	0	0	1.0	1.0	0
FBgn0050200	0	0	0	0	1.0	1.0	0
FBgn0050201	0	0	0	0	1.0	1.0	0
FBgn0050202	0	0	0	0	1.0	1.0	0
FBgn0050203	22	0	0	0	1.0	1.0	0
FBgn0050206	0	0	0	0	1.0	1.0	0
FBgn0050208	0	0	0	0	1.0	1.0	0
FBgn0050209	0	0	0	0	1.0	1.0	0
FBgn0050211	0	0	0	0	1.0	1.0	0
FBgn0050212	0	0	0	0	1.0	1.0	0
FBgn0050215	0	0	0	0	1.0	1.0	0
FBgn0050217	18	4	4	0	0.125	1.0	6
FBgn0050218	0	0	0	0	1.0	1.0	0
FBgn0050220	0	0	0	0	1.0	1.0	0
FBgn0050222	14	0	0	0	1.0	1.0	0
FBgn0050223	0	0	0	0	1.0	1.0	0
FBgn0050225	0	0	0	0	1.0	1.0	0
FBgn0050227	0	0	0	0	1.0	1.0	0
FBgn0050229	0	0	0	0	1.0	1.0	0
FBgn0050231	0	0	0	0	1.0	1.0	0
FBgn0050232	0	0	0	0	1.0	1.0	0
FBgn0050234	0	0	0	0	1.0	1.0	0
FBgn0050235	1	0	0	0	1.0	1.0	0
FBgn0050237	0	0	0	0	1.0	1.0	0
FBgn0050238	0	0	0	0	1.0	1.0	0
FBgn0050239	0	0	0	0	1.0	1.0	0
FBgn0050240	0	0	0	0	1.0	1.0	0
FBgn0050241	0	0	0	0	1.0	1.0	0
FBgn0050249	0	0	0	0	1.0	1.0	0
FBgn0050250	0	0	0	0	1.0	1.0	0
FBgn0050251	0	0	0	0	1.0	1.0	0
FBgn0050254	0	0	0	0	1.0	1.0	0
FBgn0050257	0	0	0	0	1.0	1.0	0
FBgn0050259	9	0	0	0	1.0	1.0	0
FBgn0050260	0	0	0	0	1.0	1.0	0
FBgn0050263	48	0	0	0	1.0	1.0	0
FBgn0050265	13	0	0	0	1.0	1.0	0
FBgn0050268	38	0	0	0	1.0	1.0	0
FBgn0050269	3	3	47	23	0.005582667351023397	0.5321069284767109	208
FBgn0050271	15	0	0	0	1.0	1.0	3
FBgn0050272	3	0	0	0	1.0	1.0	16
FBgn0050273	4	0	0	0	1.0	1.0	0
FBgn0050274	12	0	0	0	1.0	1.0	0
FBgn0050275	60	2	1	0	1.0	1.0	1
FBgn0050277	4	1	0	1	1.0	1.0	15
FBgn0050278	4	0	0	0	1.0	1.0	0
FBgn0050279	7	0	0	0	1.0	1.0	0
FBgn0050280	7	0	0	0	1.0	1.0	0
FBgn0050281	10	0	0	0	1.0	1.0	0
FBgn0050284	6	0	0	0	1.0	1.0	0
FBgn0050285	14	8	6	1	0.12500000000000006	1.0	17
FBgn0050286	23	0	0	0	1.0	1.0	0
FBgn0050287	2	0	0	0	1.0	1.0	0
FBgn0050288	2	0	0	0	1.0	1.0	0
FBgn0050289	3	0	0	0	1.0	1.0	0
FBgn0050290	0	0	0	0	1.0	1.0	0
FBgn0050291	13	7	12	16	0.571588188409805	1.0	57
FBgn0050293	23	1	0	1	1.0	1.0	0
FBgn0050295	4	0	0	0	1.0	1.0	8
FBgn0050296	17	5	1	2	1.0	1.0	8
FBgn0050297	0	0	0	0	1.0	1.0	0
FBgn0050298	0	0	0	0	1.0	1.0	0
FBgn0050299	0	0	0	0	1.0	1.0	0
FBgn0050316	0	0	0	0	1.0	1.0	0
FBgn0050321	0	0	0	0	1.0	1.0	0
FBgn0050323	8	0	0	0	1.0	1.0	0
FBgn0050324	9	0	0	0	1.0	1.0	0
FBgn0050325	14	0	0	0	1.0	1.0	0
FBgn0050326	0	0	0	0	1.0	1.0	0
FBgn0050333	0	0	0	0	1.0	1.0	0
FBgn0050334	4	1	1	0	1.0	1.0	7
FBgn0050338	11	5	3	2	0.9999999999999998	1.0	9
FBgn0050339	8	8	55	42	0.22287765458337624	1.0	246
FBgn0050340	5	2	2	2	1.0	1.0	7
FBgn0050342	2	1	6	3	0.5078125000000004	1.0	33
