gene	all_snps	covered_snps	line_129	line_229	binomial_p	binomial_FDR	covering_reads
FBgn0003028	6	0	0	0	1.0	1.0	2
FBgn0003031	4	0	0	0	1.0	1.0	696
FBgn0003034	2	0	0	0	1.0	1.0	0
FBgn0003041	27	0	0	0	1.0	1.0	3
FBgn0003042	4	1	0	2	0.5	1.0	9
FBgn0003044	7	0	0	0	1.0	1.0	15
FBgn0003046	6	0	0	0	1.0	1.0	0
FBgn0003048	15	1	1	2	1.0	1.0	23
FBgn0003053	17	2	42	36	0.5715867180030724	1.0	227
FBgn0003057	4	0	0	0	1.0	1.0	0
FBgn0003060	1	0	0	0	1.0	1.0	0
FBgn0003062	1	0	0	0	1.0	1.0	60
FBgn0003065	3	0	0	0	1.0	1.0	0
FBgn0003067	53	24	29	52	0.013999473719986978	0.9865316338506462	138
FBgn0003068	6	0	0	0	1.0	1.0	35
FBgn0003071	10	1	0	3	0.25000000000000006	1.0	44
FBgn0003074	7	3	5	19	0.006610751152038573	0.6260844514628124	187
FBgn0003076	2	1	3	8	0.2265625	1.0	74
FBgn0003079	25	0	0	0	1.0	1.0	21
FBgn0003082	2	0	0	0	1.0	1.0	0
FBgn0003086	2	0	0	0	1.0	1.0	0
FBgn0003087	7	0	0	0	1.0	1.0	0
FBgn0003089	15	0	0	0	1.0	1.0	0
FBgn0003090	11	0	0	0	1.0	1.0	0
FBgn0003091	14	2	1	0	1.0	1.0	6
FBgn0003093	12	2	2	2	1.0	1.0	23
FBgn0003114	7	0	0	0	1.0	1.0	0
FBgn0003116	3	1	0	2	0.5	1.0	8
FBgn0003117	6	0	0	0	1.0	1.0	0
FBgn0003118	10	1	0	2	0.5	1.0	27
FBgn0003124	2	0	0	0	1.0	1.0	1
FBgn0003129	6	2	9	8	0.9999999999999999	1.0	6
FBgn0003130	5	0	0	0	1.0	1.0	2
FBgn0003132	4	0	0	0	1.0	1.0	0
FBgn0003134	2	0	0	0	1.0	1.0	87
FBgn0003137	22	0	0	0	1.0	1.0	27
FBgn0003138	12	8	21	14	0.31050465907901514	1.0	198
FBgn0003139	2	2	5	6	0.9999999999999998	1.0	71
FBgn0003140	6	0	0	0	1.0	1.0	0
FBgn0003141	21	13	3	10	0.05737304687499999	1.0	36
FBgn0003145	23	0	0	0	1.0	1.0	0
FBgn0003149	10	0	0	0	1.0	1.0	132
FBgn0003159	7	0	0	0	1.0	1.0	63
FBgn0003162	9	2	3	0	0.25000000000000006	1.0	9
FBgn0003165	7	1	0	1	1.0	1.0	6
FBgn0003169	7	1	0	1	1.0	1.0	24
FBgn0003174	1	0	0	0	1.0	1.0	0
FBgn0003175	46	4	0	2	0.5	1.0	47
FBgn0003177	17	0	0	0	1.0	1.0	33
FBgn0003178	16	0	0	0	1.0	1.0	521
FBgn0003187	5	0	0	0	1.0	1.0	11
FBgn0003189	10	0	0	0	1.0	1.0	15
FBgn0003200	8	2	1	0	1.0	1.0	45
FBgn0003204	2	0	0	0	1.0	1.0	66
FBgn0003205	0	0	0	0	1.0	1.0	103
FBgn0003206	1	0	0	0	1.0	1.0	24
FBgn0003209	25	13	23	16	0.3367836351899313	1.0	107
FBgn0003210	31	2	1	1	1.0	1.0	20
FBgn0003218	42	0	0	0	1.0	1.0	9
FBgn0003227	20	0	0	0	1.0	1.0	0
FBgn0003231	10	1	20	35	0.04404654610215078	1.0	750
FBgn0003248	0	0	0	0	1.0	1.0	0
FBgn0003249	2	0	0	0	1.0	1.0	0
FBgn0003250	6	0	0	0	1.0	1.0	0
FBgn0003254	21	0	0	0	1.0	1.0	0
FBgn0003255	22	0	0	0	1.0	1.0	0
FBgn0003256	0	0	0	0	1.0	1.0	12
FBgn0003257	17	4	3	4	1.0	1.0	25
FBgn0003261	1	1	9	18	0.12207812070846577	1.0	532
FBgn0003267	8	0	0	0	1.0	1.0	0
FBgn0003268	15	0	0	0	1.0	1.0	2
FBgn0003270	7	0	0	0	1.0	1.0	0
FBgn0003274	10	8	167	178	0.5903775436602208	1.0	1032
FBgn0003275	0	0	0	0	1.0	1.0	52
FBgn0003276	27	5	13	9	0.5234670639038081	1.0	48
FBgn0003277	2	1	1	0	1.0	1.0	48
FBgn0003278	10	0	0	0	1.0	1.0	6
FBgn0003279	9	8	233	337	1.5222973570050167E-5	0.005803856256745538	1223
FBgn0003285	8	0	0	0	1.0	1.0	4
FBgn0003292	11	6	20	0	1.9073486328125E-6	0.0010503839563440393	29
FBgn0003295	13	0	0	0	1.0	1.0	0
FBgn0003300	9	0	0	0	1.0	1.0	0
FBgn0003301	11	1	1	0	1.0	1.0	7
FBgn0003302	4	1	3	0	0.25000000000000006	1.0	14
FBgn0003308	27	7	5	4	1.0	1.0	24
FBgn0003310	19	5	5	3	0.7265625000000002	1.0	17
FBgn0003312	3	1	1	0	1.0	1.0	1
FBgn0003313	1	0	0	0	1.0	1.0	0
FBgn0003317	1	0	0	0	1.0	1.0	21
FBgn0003319	3	0	0	0	1.0	1.0	0
FBgn0003321	10	2	3	5	0.7265625000000002	1.0	60
FBgn0003326	29	0	0	0	1.0	1.0	0
FBgn0003328	22	0	0	0	1.0	1.0	279
FBgn0003330	11	4	2	8	0.10937499999999992	1.0	37
FBgn0003334	2	1	2	0	0.5	1.0	31
FBgn0003339	0	0	0	0	1.0	1.0	0
FBgn0003345	1	0	0	0	1.0	1.0	93
FBgn0003346	4	1	2	0	0.5	1.0	26
FBgn0003353	4	1	1	0	1.0	1.0	5
FBgn0003356	0	0	0	0	1.0	1.0	209
FBgn0003357	0	0	0	0	1.0	1.0	565
FBgn0003358	2	2	28	102	4.425373846892022E-11	8.225110466179684E-8	754
FBgn0003360	0	0	0	0	1.0	1.0	1127
FBgn0003366	48	0	0	0	1.0	1.0	2
FBgn0003371	15	6	9	12	0.6636238098144532	1.0	75
FBgn0003372	2	0	0	0	1.0	1.0	0
FBgn0003373	3	0	0	0	1.0	1.0	0
FBgn0003374	5	0	0	0	1.0	1.0	0
FBgn0003375	2	0	0	0	1.0	1.0	0
FBgn0003377	1	0	0	0	1.0	1.0	0
FBgn0003378	6	0	0	0	1.0	1.0	0
FBgn0003380	4	0	0	0	1.0	1.0	3
FBgn0003382	39	0	0	0	1.0	1.0	0
FBgn0003383	15	0	0	0	1.0	1.0	1
FBgn0003386	6	1	0	3	0.25000000000000006	1.0	3
FBgn0003388	7	0	0	0	1.0	1.0	3
FBgn0003390	4	0	0	0	1.0	1.0	60
FBgn0003391	46	1	2	1	0.6250000000000002	1.0	4
FBgn0003392	2	0	0	0	1.0	1.0	233
FBgn0003396	5	2	0	1	1.0	1.0	57
FBgn0003401	2	1	2	0	0.5	1.0	3
FBgn0003410	1	0	0	0	1.0	1.0	18
FBgn0003411	4	0	0	0	1.0	1.0	5
FBgn0003415	13	2	3	5	0.7265625000000002	1.0	58
FBgn0003416	13	0	0	0	1.0	1.0	12
FBgn0003423	11	5	2	9	0.0654296875	1.0	40
FBgn0003425	34	0	0	0	1.0	1.0	0
FBgn0003429	11	0	0	0	1.0	1.0	10
FBgn0003430	13	0	0	0	1.0	1.0	0
FBgn0003435	15	5	3	2	0.9999999999999998	1.0	13
FBgn0003444	7	1	0	2	0.5	1.0	5
FBgn0003447	3	0	0	0	1.0	1.0	6
FBgn0003448	0	0	0	0	1.0	1.0	0
FBgn0003449	2	2	3	9	0.14599609374999983	1.0	57
FBgn0003450	13	0	0	0	1.0	1.0	0
FBgn0003459	14	0	0	0	1.0	1.0	8
FBgn0003460	6	0	0	0	1.0	1.0	7
FBgn0003462	0	0	0	0	1.0	1.0	412
FBgn0003463	9	2	1	1	1.0	1.0	10
FBgn0003464	10	0	0	0	1.0	1.0	175
FBgn0003475	10	3	1	4	0.3749999999999999	1.0	166
FBgn0003479	0	0	0	0	1.0	1.0	4
FBgn0003480	5	0	0	0	1.0	1.0	1
FBgn0003482	6	0	0	0	1.0	1.0	0
FBgn0003483	3	0	0	0	1.0	1.0	0
FBgn0003486	0	0	0	0	1.0	1.0	0
FBgn0003495	2	0	0	0	1.0	1.0	10
FBgn0003499	48	0	0	0	1.0	1.0	0
FBgn0003501	25	0	0	0	1.0	1.0	0
FBgn0003502	29	0	0	0	1.0	1.0	14
FBgn0003507	6	1	0	2	0.5	1.0	2
FBgn0003510	18	3	2	1	0.6250000000000002	1.0	3
FBgn0003511	5	3	2	3	0.9999999999999998	1.0	9
FBgn0003512	6	4	12	13	0.9999999999999999	1.0	51
FBgn0003513	24	0	0	0	1.0	1.0	1
FBgn0003514	3	3	72	88	0.2355824264692697	1.0	884
FBgn0003515	11	1	0	1	1.0	1.0	1
FBgn0003517	0	0	0	0	1.0	1.0	1630
FBgn0003520	0	0	0	0	1.0	1.0	55
FBgn0003525	7	0	0	0	1.0	1.0	1
FBgn0003527	2	0	0	0	1.0	1.0	0
FBgn0003545	8	0	0	0	1.0	1.0	0
FBgn0003557	2	0	0	0	1.0	1.0	296
FBgn0003559	0	0	0	0	1.0	1.0	47
FBgn0003567	33	8	4	4	1.0	1.0	16
FBgn0003575	7	0	0	0	1.0	1.0	24
FBgn0003598	17	6	0	4	0.125	1.0	23
FBgn0003600	6	1	1	1	1.0	1.0	152
FBgn0003607	0	0	0	0	1.0	1.0	85
FBgn0003612	16	0	0	0	1.0	1.0	31
FBgn0003638	10	3	2	1	0.6250000000000002	1.0	33
FBgn0003651	12	0	0	0	1.0	1.0	0
FBgn0003654	0	0	0	0	1.0	1.0	17
FBgn0003655	0	0	0	0	1.0	1.0	2
FBgn0003656	12	1	0	1	1.0	1.0	55
FBgn0003659	6	2	4	4	1.0	1.0	39
FBgn0003660	5	5	51	40	0.294469784568533	1.0	977
FBgn0003676	0	0	0	0	1.0	1.0	54
FBgn0003683	0	0	0	0	1.0	1.0	0
FBgn0003687	1	0	0	0	1.0	1.0	15
FBgn0003701	33	0	0	0	1.0	1.0	0
FBgn0003710	23	0	0	0	1.0	1.0	1
FBgn0003714	4	1	1	1	1.0	1.0	35
FBgn0003715	18	0	0	0	1.0	1.0	0
FBgn0003716	7	0	0	0	1.0	1.0	34
FBgn0003717	23	1	0	1	1.0	1.0	5
FBgn0003719	1	0	0	0	1.0	1.0	0
FBgn0003720	21	0	0	0	1.0	1.0	0
FBgn0003721	32	12	44	46	0.9161288770112892	1.0	734
FBgn0003731	57	0	0	0	1.0	1.0	1
FBgn0003732	6	0	0	0	1.0	1.0	23
FBgn0003733	12	0	0	0	1.0	1.0	0
FBgn0003741	0	0	0	0	1.0	1.0	40
FBgn0003742	11	4	7	3	0.3437500000000002	1.0	38
FBgn0003744	4	2	8	1	0.03906250000000003	1.0	42
FBgn0003747	2	0	0	0	1.0	1.0	0
FBgn0003748	16	5	74	97	0.0922036053658491	1.0	694
FBgn0003749	14	0	0	0	1.0	1.0	1
FBgn0003751	2	0	0	0	1.0	1.0	0
FBgn0003861	28	0	0	0	1.0	1.0	0
FBgn0003862	51	1	3	3	1.0	1.0	40
FBgn0003863	5	4	190	292	3.898490897469393E-6	0.0017565654895294667	4802
FBgn0003865	0	0	0	0	1.0	1.0	0
FBgn0003866	0	0	0	0	1.0	1.0	18
FBgn0003867	0	0	0	0	1.0	1.0	11
FBgn0003870	6	2	0	2	0.5	1.0	35
FBgn0003882	7	1	1	0	1.0	1.0	28
FBgn0003884	0	0	0	0	1.0	1.0	1354
FBgn0003885	0	0	0	0	1.0	1.0	49
FBgn0003886	2	0	0	0	1.0	1.0	1
FBgn0003887	0	0	0	0	1.0	1.0	1198
FBgn0003888	0	0	0	0	1.0	1.0	96
FBgn0003889	1	0	0	0	1.0	1.0	1
FBgn0003890	9	4	22	13	0.17546524899080396	1.0	235
FBgn0003891	31	3	7	6	0.9999999999999996	1.0	48
FBgn0003892	9	3	1	1	1.0	1.0	8
FBgn0003896	12	2	0	1	1.0	1.0	4
FBgn0003900	32	2	1	0	1.0	1.0	1
FBgn0003916	0	0	0	0	1.0	1.0	0
FBgn0003920	0	0	0	0	1.0	1.0	0
FBgn0003922	0	0	0	0	1.0	1.0	0
FBgn0003923	0	0	0	0	1.0	1.0	0
FBgn0003926	0	0	0	0	1.0	1.0	0
FBgn0003930	0	0	0	0	1.0	1.0	0
FBgn0003931	0	0	0	0	1.0	1.0	0
FBgn0003933	1	0	0	0	1.0	1.0	0
FBgn0003934	0	0	0	0	1.0	1.0	0
FBgn0003935	2	0	0	0	1.0	1.0	0
FBgn0003936	3	0	0	0	1.0	1.0	0
FBgn0003938	1	0	0	0	1.0	1.0	0
FBgn0003941	0	0	0	0	1.0	1.0	1085
FBgn0003942	1	1	47	34	0.18207674694084364	1.0	1265
FBgn0003943	2	0	0	0	1.0	1.0	101
FBgn0003944	21	0	0	0	1.0	1.0	0
FBgn0003950	9	0	0	0	1.0	1.0	0
FBgn0003961	11	0	0	0	1.0	1.0	0
FBgn0003963	12	0	0	0	1.0	1.0	1
FBgn0003964	3	0	0	0	1.0	1.0	43
FBgn0003965	14	1	0	1	1.0	1.0	1
FBgn0003969	6	0	0	0	1.0	1.0	61
FBgn0003970	4	0	0	0	1.0	1.0	0
FBgn0003975	19	0	0	0	1.0	1.0	1
FBgn0003977	39	1	1	0	1.0	1.0	1
FBgn0003978	15	6	11	5	0.21011352539062506	1.0	35
FBgn0003979	2	0	0	0	1.0	1.0	0
FBgn0003980	3	0	0	0	1.0	1.0	0
FBgn0003983	0	0	0	0	1.0	1.0	0
FBgn0003984	8	4	7	5	0.7744140625000001	1.0	33
FBgn0003986	3	0	0	0	1.0	1.0	29
FBgn0003996	1	0	0	0	1.0	1.0	3
FBgn0003997	8	2	1	0	1.0	1.0	37
FBgn0004003	6	0	0	0	1.0	1.0	3
FBgn0004009	8	3	0	2	0.5	1.0	7
FBgn0004028	1	0	0	0	1.0	1.0	182
FBgn0004034	1	0	0	0	1.0	1.0	0
FBgn0004045	1	0	0	0	1.0	1.0	61
FBgn0004047	7	5	22	24	0.8829959121223967	1.0	152
FBgn0004049	17	6	6	6	1.0	1.0	62
FBgn0004050	4	1	2	3	0.9999999999999998	1.0	31
FBgn0004052	3	0	0	0	1.0	1.0	0
FBgn0004053	0	0	0	0	1.0	1.0	0
FBgn0004054	0	0	0	0	1.0	1.0	0
FBgn0004055	5	1	0	1	1.0	1.0	4
FBgn0004057	9	6	12	17	0.45825831964612	1.0	95
FBgn0004066	0	0	0	0	1.0	1.0	100
FBgn0004087	0	0	0	0	1.0	1.0	20
FBgn0004101	1	0	0	0	1.0	1.0	54
FBgn0004102	8	0	0	0	1.0	1.0	0
FBgn0004103	1	1	11	11	1.0	1.0	377
FBgn0004106	2	0	0	0	1.0	1.0	4
FBgn0004107	11	0	0	0	1.0	1.0	3
FBgn0004108	26	0	0	0	1.0	1.0	0
FBgn0004110	7	0	0	0	1.0	1.0	0
FBgn0004117	13	9	15	9	0.30745625495910633	1.0	265
FBgn0004118	31	0	0	0	1.0	1.0	0
FBgn0004132	0	0	0	0	1.0	1.0	37
FBgn0004133	31	3	5	2	0.45312499999999994	1.0	1
FBgn0004143	9	0	0	0	1.0	1.0	0
FBgn0004145	2	2	74	59	0.22462992985836272	1.0	2074
FBgn0004167	54	7	7	4	0.5488281249999998	1.0	299
FBgn0004168	6	0	0	0	1.0	1.0	0
FBgn0004169	0	0	0	0	1.0	1.0	143
FBgn0004170	1	0	0	0	1.0	1.0	0
FBgn0004171	0	0	0	0	1.0	1.0	0
FBgn0004172	0	0	0	0	1.0	1.0	0
FBgn0004173	0	0	0	0	1.0	1.0	0
FBgn0004174	0	0	0	0	1.0	1.0	0
FBgn0004175	0	0	0	0	1.0	1.0	0
FBgn0004177	10	9	79	108	0.040316152603177606	1.0	553
FBgn0004179	12	4	5	11	0.21011352539062506	1.0	258
FBgn0004181	3	0	0	0	1.0	1.0	0
FBgn0004183	0	0	0	0	1.0	1.0	0
FBgn0004185	0	0	0	0	1.0	1.0	0
FBgn0004186	0	0	0	0	1.0	1.0	0
FBgn0004187	0	0	0	0	1.0	1.0	0
FBgn0004188	0	0	0	0	1.0	1.0	0
FBgn0004189	0	0	0	0	1.0	1.0	0
FBgn0004190	0	0	0	0	1.0	1.0	0
FBgn0004191	0	0	0	0	1.0	1.0	0
FBgn0004192	0	0	0	0	1.0	1.0	0
FBgn0004197	18	0	0	0	1.0	1.0	1
FBgn0004198	0	0	0	0	1.0	1.0	0
FBgn0004227	7	0	0	0	1.0	1.0	69
FBgn0004228	2	2	74	36	3.7125120307886315E-4	0.09684445857157221	1109
FBgn0004237	8	4	7	10	0.6290588378906248	1.0	111
FBgn0004240	8	4	4	3	1.0	1.0	14
FBgn0004242	29	0	0	0	1.0	1.0	3
FBgn0004244	8	0	0	0	1.0	1.0	0
FBgn0004359	12	0	0	0	1.0	1.0	3
FBgn0004360	13	0	0	0	1.0	1.0	0
FBgn0004362	7	3	3	6	0.5078125000000004	1.0	29
FBgn0004363	17	0	0	0	1.0	1.0	428
FBgn0004364	31	0	0	0	1.0	1.0	5
FBgn0004366	4	0	0	0	1.0	1.0	0
FBgn0004367	42	0	0	0	1.0	1.0	4
FBgn0004368	6	0	0	0	1.0	1.0	15
FBgn0004369	52	3	1	1	1.0	1.0	24
FBgn0004370	35	0	0	0	1.0	1.0	11
FBgn0004372	13	0	0	0	1.0	1.0	0
FBgn0004373	10	1	1	0	1.0	1.0	67
FBgn0004374	13	0	0	0	1.0	1.0	4
FBgn0004377	6	0	0	0	1.0	1.0	4
FBgn0004378	26	0	0	0	1.0	1.0	1
FBgn0004379	18	0	0	0	1.0	1.0	4
FBgn0004380	8	1	1	1	1.0	1.0	35
FBgn0004381	6	3	3	1	0.6250000000000001	1.0	20
FBgn0004387	13	0	0	0	1.0	1.0	53
FBgn0004389	17	0	0	0	1.0	1.0	0
FBgn0004390	47	4	3	1	0.6250000000000001	1.0	32
FBgn0004391	0	0	0	0	1.0	1.0	11
FBgn0004394	13	0	0	0	1.0	1.0	8
FBgn0004395	4	2	0	3	0.25000000000000006	1.0	22
FBgn0004396	4	3	8	6	0.7905273437499998	1.0	219
FBgn0004397	12	1	2	0	0.5	1.0	71
FBgn0004399	12	0	0	0	1.0	1.0	28
FBgn0004400	12	0	0	0	1.0	1.0	0
FBgn0004401	0	0	0	0	1.0	1.0	157
FBgn0004403	0	0	0	0	1.0	1.0	575
FBgn0004404	1	0	0	0	1.0	1.0	620
FBgn0004406	27	2	1	3	0.6250000000000001	1.0	9
FBgn0004407	17	0	0	0	1.0	1.0	0
FBgn0004413	10	10	148	111	0.02510191348822407	1.0	1508
FBgn0004414	1	0	0	0	1.0	1.0	0
FBgn0004419	1	0	0	0	1.0	1.0	125
FBgn0004425	0	0	0	0	1.0	1.0	136
FBgn0004426	2	2	78	137	6.931211093773142E-5	0.02061203555066257	361
FBgn0004427	1	1	20	70	1.1363565084238041E-7	8.448242461876771E-5	596
FBgn0004428	0	0	0	0	1.0	1.0	228
FBgn0004429	4	0	0	0	1.0	1.0	8
FBgn0004430	1	0	0	0	1.0	1.0	3
FBgn0004431	7	3	8	11	0.6476058959960942	1.0	70
FBgn0004432	3	2	10	10	1.0	1.0	1088
FBgn0004435	16	2	1	4	0.3749999999999999	1.0	28
FBgn0004436	4	3	6	1	0.12500000000000006	1.0	250
FBgn0004449	18	1	0	1	1.0	1.0	17
FBgn0004456	10	6	7	10	0.6290588378906248	1.0	55
FBgn0004462	5	0	0	0	1.0	1.0	11
FBgn0004463	6	0	0	0	1.0	1.0	15
FBgn0004465	1	0	0	0	1.0	1.0	105
FBgn0004507	15	7	4	3	1.0	1.0	81
FBgn0004509	2	0	0	0	1.0	1.0	83
FBgn0004510	5	1	3	0	0.25000000000000006	1.0	14
FBgn0004511	2	0	0	0	1.0	1.0	0
FBgn0004512	50	8	28	16	0.09614175442061414	1.0	85
FBgn0004513	2	0	0	0	1.0	1.0	0
FBgn0004514	6	0	0	0	1.0	1.0	0
FBgn0004516	15	0	0	0	1.0	1.0	0
FBgn0004551	8	2	7	5	0.7744140625000001	1.0	223
FBgn0004552	0	0	0	0	1.0	1.0	47
FBgn0004554	6	0	0	0	1.0	1.0	2
FBgn0004556	7	1	0	1	1.0	1.0	8
FBgn0004567	5	0	0	0	1.0	1.0	0
FBgn0004569	17	5	1	2	1.0	1.0	10
FBgn0004572	17	0	0	0	1.0	1.0	0
FBgn0004573	22	0	0	0	1.0	1.0	0
FBgn0004574	4	1	1	1	1.0	1.0	90
FBgn0004575	8	0	0	0	1.0	1.0	2
FBgn0004577	20	0	0	0	1.0	1.0	5
FBgn0004579	23	0	0	0	1.0	1.0	0
FBgn0004580	18	8	11	9	0.8238029479980468	1.0	96
FBgn0004581	14	0	0	0	1.0	1.0	0
FBgn0004583	13	1	1	1	1.0	1.0	15
FBgn0004584	13	2	0	3	0.25000000000000006	1.0	10
FBgn0004587	4	2	2	1	0.6250000000000002	1.0	199
FBgn0004588	2	0	0	0	1.0	1.0	0
FBgn0004589	8	0	0	0	1.0	1.0	0
FBgn0004590	0	0	0	0	1.0	1.0	0
FBgn0004591	0	0	0	0	1.0	1.0	0
FBgn0004592	6	0	0	0	1.0	1.0	0
FBgn0004593	3	0	0	0	1.0	1.0	0
FBgn0004594	2	0	0	0	1.0	1.0	0
FBgn0004595	4	1	1	1	1.0	1.0	4
FBgn0004597	0	0	0	0	1.0	1.0	38
FBgn0004598	15	0	0	0	1.0	1.0	9
FBgn0004603	3	2	6	11	0.33230590820312467	1.0	43
FBgn0004606	31	0	0	0	1.0	1.0	0
FBgn0004607	5	0	0	0	1.0	1.0	0
FBgn0004611	7	0	0	0	1.0	1.0	9
FBgn0004618	76	0	0	0	1.0	1.0	0
FBgn0004619	15	0	0	0	1.0	1.0	0
FBgn0004620	25	0	0	0	1.0	1.0	0
FBgn0004622	40	0	0	0	1.0	1.0	5
FBgn0004623	0	0	0	0	1.0	1.0	0
FBgn0004624	3	0	0	0	1.0	1.0	96
FBgn0004625	11	3	3	3	1.0	1.0	32
FBgn0004629	2	2	11	5	0.21011352539062506	1.0	457
FBgn0004635	4	0	0	0	1.0	1.0	19
FBgn0004636	11	8	12	19	0.2810415150597692	1.0	270
FBgn0004638	14	8	22	24	0.8829959121223967	1.0	188
FBgn0004643	40	14	5	6	0.9999999999999998	1.0	23
FBgn0004644	9	6	4	3	1.0	1.0	41
FBgn0004646	9	2	2	0	0.5	1.0	9
FBgn0004647	20	0	0	0	1.0	1.0	4
FBgn0004648	21	2	2	2	1.0	1.0	94
FBgn0004649	19	0	0	0	1.0	1.0	0
FBgn0004650	2	0	0	0	1.0	1.0	2
FBgn0004652	21	0	0	0	1.0	1.0	5
FBgn0004654	3	2	28	19	0.2429602172833257	1.0	254
FBgn0004655	14	2	2	1	0.6250000000000002	1.0	20
FBgn0004656	17	3	1	1	1.0	1.0	54
FBgn0004657	24	13	60	45	0.171564697154242	1.0	469
FBgn0004666	9	0	0	0	1.0	1.0	0
FBgn0004687	3	2	5	5	1.0	1.0	500
FBgn0004698	4	0	0	0	1.0	1.0	15
FBgn0004777	0	0	0	0	1.0	1.0	0
FBgn0004778	0	0	0	0	1.0	1.0	0
FBgn0004779	0	0	0	0	1.0	1.0	0
FBgn0004780	0	0	0	0	1.0	1.0	0
FBgn0004781	0	0	0	0	1.0	1.0	0
FBgn0004782	0	0	0	0	1.0	1.0	0
FBgn0004783	0	0	0	0	1.0	1.0	0
FBgn0004784	20	0	0	0	1.0	1.0	0
FBgn0004795	10	0	0	0	1.0	1.0	4
FBgn0004797	11	2	2	0	0.5	1.0	41
FBgn0004811	7	0	0	0	1.0	1.0	34
FBgn0004828	3	2	7	4	0.5488281249999998	1.0	64
FBgn0004832	0	0	0	0	1.0	1.0	15
FBgn0004834	9	0	0	0	1.0	1.0	58
FBgn0004837	0	0	0	0	1.0	1.0	4
FBgn0004838	0	0	0	0	1.0	1.0	62
FBgn0004839	36	0	0	0	1.0	1.0	0
FBgn0004841	10	0	0	0	1.0	1.0	0
FBgn0004842	11	0	0	0	1.0	1.0	1
FBgn0004852	3	0	0	0	1.0	1.0	41
FBgn0004854	7	0	0	0	1.0	1.0	0
FBgn0004855	8	7	14	14	1.0	1.0	42
FBgn0004856	1	0	0	0	1.0	1.0	29
FBgn0004858	21	6	0	4	0.125	1.0	86
FBgn0004859	1	0	0	0	1.0	1.0	2
FBgn0004860	0	0	0	0	1.0	1.0	0
FBgn0004861	1	0	0	0	1.0	1.0	8
FBgn0004862	5	1	1	0	1.0	1.0	7
FBgn0004863	5	0	0	0	1.0	1.0	0
FBgn0004864	11	3	2	2	1.0	1.0	18
FBgn0004865	11	2	2	0	0.5	1.0	3
FBgn0004867	1	1	22	45	0.00674144736310309	0.6344213977340497	1023
FBgn0004868	9	6	57	63	0.6482600518210058	1.0	394
FBgn0004870	34	0	0	0	1.0	1.0	3
FBgn0004872	12	0	0	0	1.0	1.0	0
FBgn0004873	15	5	0	4	0.125	1.0	148
FBgn0004875	12	2	1	1	1.0	1.0	40
FBgn0004876	33	9	15	14	0.9999999999999998	1.0	103
FBgn0004878	5	0	0	0	1.0	1.0	0
FBgn0004880	18	0	0	0	1.0	1.0	0
FBgn0004882	6	0	0	0	1.0	1.0	0
FBgn0004885	17	0	0	0	1.0	1.0	0
FBgn0004888	8	5	30	30	1.0	1.0	222
FBgn0004889	4	2	2	7	0.17968750000000003	1.0	103
FBgn0004892	18	2	3	2	0.9999999999999998	1.0	9
FBgn0004893	35	11	4	5	1.0	1.0	68
FBgn0004895	10	1	0	1	1.0	1.0	1
FBgn0004896	41	0	0	0	1.0	1.0	0
FBgn0004897	4	0	0	0	1.0	1.0	0
FBgn0004898	7	0	0	0	1.0	1.0	0
FBgn0004901	0	0	0	0	1.0	1.0	60
FBgn0004903	4	0	0	0	1.0	1.0	72
FBgn0004907	2	2	2	2	1.0	1.0	1486
FBgn0004908	0	0	0	0	1.0	1.0	71
FBgn0004910	7	5	9	17	0.16863754391670216	1.0	198
FBgn0004911	19	4	1	3	0.6250000000000001	1.0	5
FBgn0004913	1	1	1	0	1.0	1.0	17
FBgn0004914	21	1	4	0	0.125	1.0	146
FBgn0004915	5	4	15	4	0.019210815429687493	1.0	79
FBgn0004919	20	0	0	0	1.0	1.0	7
FBgn0004921	7	0	0	0	1.0	1.0	300
FBgn0004922	0	0	0	0	1.0	1.0	1342
FBgn0004924	12	1	2	0	0.5	1.0	37
FBgn0004925	0	0	0	0	1.0	1.0	88
FBgn0004926	5	4	18	44	0.001299002770955008	0.22427508474766544	196
FBgn0004956	1	0	0	0	1.0	1.0	0
FBgn0004957	0	0	0	0	1.0	1.0	4
FBgn0004959	3	0	0	0	1.0	1.0	0
FBgn0005198	3	0	0	0	1.0	1.0	35
FBgn0005278	1	0	0	0	1.0	1.0	80
FBgn0005322	1	0	0	0	1.0	1.0	85
FBgn0005355	2	0	0	0	1.0	1.0	11
FBgn0005386	10	1	1	0	1.0	1.0	11
FBgn0005390	33	0	0	0	1.0	1.0	0
FBgn0005391	0	0	0	0	1.0	1.0	31
FBgn0005410	40	0	0	0	1.0	1.0	7
FBgn0005411	1	0	0	0	1.0	1.0	134
FBgn0005427	0	0	0	0	1.0	1.0	24
FBgn0005511	22	0	0	0	1.0	1.0	0
FBgn0005533	3	3	60	85	0.0458770685100829	1.0	985
FBgn0005536	44	19	23	32	0.2806097176983545	1.0	132
FBgn0005558	0	0	0	0	1.0	1.0	0
FBgn0005561	7	0	0	0	1.0	1.0	0
FBgn0005563	14	0	0	0	1.0	1.0	2
FBgn0005564	1	0	0	0	1.0	1.0	17
FBgn0005585	3	0	0	0	1.0	1.0	212
FBgn0005586	25	1	2	0	0.5	1.0	3
FBgn0005590	2	0	0	0	1.0	1.0	0
FBgn0005592	39	0	0	0	1.0	1.0	1
FBgn0005593	0	0	0	0	1.0	1.0	1141
FBgn0005596	12	2	0	1	1.0	1.0	3
