gene	all_snps	covered_snps	line_707	line_379	binomial_p	binomial_FDR	covering_reads
FBgn0065092	1	0	0	0	1.0	1.0	0
FBgn0065094	0	0	0	0	1.0	1.0	0
FBgn0065095	0	0	0	0	1.0	1.0	0
FBgn0065096	0	0	0	0	1.0	1.0	0
FBgn0065097	0	0	0	0	1.0	1.0	0
FBgn0065098	0	0	0	0	1.0	1.0	0
FBgn0065099	0	0	0	0	1.0	1.0	3
FBgn0065100	0	0	0	0	1.0	1.0	2
FBgn0065101	0	0	0	0	1.0	1.0	0
FBgn0065102	2	0	0	0	1.0	1.0	0
FBgn0065104	6	6	4	2	0.6875000000000004	1.0	9
FBgn0065105	0	0	0	0	1.0	1.0	0
FBgn0065107	0	0	0	0	1.0	1.0	0
FBgn0065108	5	0	0	0	1.0	1.0	0
FBgn0065109	18	0	0	0	1.0	1.0	0
FBgn0065110	1	0	0	0	1.0	1.0	0
FBgn0066084	1	1	10	1	0.01171875	0.7057061559225171	771
FBgn0066101	13	2	5	2	0.45312499999999994	1.0	81
FBgn0066114	1	0	0	0	1.0	1.0	35
FBgn0066292	1	0	0	0	1.0	1.0	4
FBgn0066293	4	0	0	0	1.0	1.0	0
FBgn0066303	0	0	0	0	1.0	1.0	0
FBgn0066304	0	0	0	0	1.0	1.0	0
FBgn0066365	21	0	0	0	1.0	1.0	0
FBgn0067052	0	0	0	0	1.0	1.0	0
FBgn0067102	8	0	0	0	1.0	1.0	0
FBgn0067311	0	0	0	0	1.0	1.0	0
FBgn0067312	1	0	0	0	1.0	1.0	0
FBgn0067317	9	2	1	0	1.0	1.0	2
FBgn0067318	0	0	0	0	1.0	1.0	284
FBgn0067337	0	0	0	0	1.0	1.0	0
FBgn0067339	0	0	0	0	1.0	1.0	0
FBgn0067340	0	0	0	0	1.0	1.0	0
FBgn0067341	0	0	0	0	1.0	1.0	0
FBgn0067407	0	0	0	0	1.0	1.0	0
FBgn0067622	0	0	0	0	1.0	1.0	0
FBgn0067628	6	3	15	6	0.07835388183593754	1.0	35
FBgn0067629	2	0	0	0	1.0	1.0	8
FBgn0067678	0	0	0	0	1.0	1.0	0
FBgn0067679	0	0	0	0	1.0	1.0	0
FBgn0067680	0	0	0	0	1.0	1.0	0
FBgn0067681	0	0	0	0	1.0	1.0	0
FBgn0067682	0	0	0	0	1.0	1.0	0
FBgn0067683	0	0	0	0	1.0	1.0	0
FBgn0067684	0	0	0	0	1.0	1.0	0
FBgn0067685	0	0	0	0	1.0	1.0	0
FBgn0067686	0	0	0	0	1.0	1.0	0
FBgn0067687	0	0	0	0	1.0	1.0	4
FBgn0067688	0	0	0	0	1.0	1.0	0
FBgn0067689	0	0	0	0	1.0	1.0	0
FBgn0067690	0	0	0	0	1.0	1.0	0
FBgn0067691	0	0	0	0	1.0	1.0	0
FBgn0067692	0	0	0	0	1.0	1.0	0
FBgn0067693	0	0	0	0	1.0	1.0	0
FBgn0067694	0	0	0	0	1.0	1.0	0
FBgn0067695	0	0	0	0	1.0	1.0	0
FBgn0067696	0	0	0	0	1.0	1.0	0
FBgn0067697	0	0	0	0	1.0	1.0	0
FBgn0067698	0	0	0	0	1.0	1.0	0
FBgn0067699	0	0	0	0	1.0	1.0	0
FBgn0067700	0	0	0	0	1.0	1.0	0
FBgn0067701	0	0	0	0	1.0	1.0	0
FBgn0067702	0	0	0	0	1.0	1.0	0
FBgn0067703	0	0	0	0	1.0	1.0	0
FBgn0067704	0	0	0	0	1.0	1.0	0
FBgn0067705	0	0	0	0	1.0	1.0	0
FBgn0067706	0	0	0	0	1.0	1.0	0
FBgn0067707	0	0	0	0	1.0	1.0	0
FBgn0067708	0	0	0	0	1.0	1.0	0
FBgn0067709	0	0	0	0	1.0	1.0	0
FBgn0067710	0	0	0	0	1.0	1.0	0
FBgn0067711	0	0	0	0	1.0	1.0	0
FBgn0067713	0	0	0	0	1.0	1.0	0
FBgn0067715	0	0	0	0	1.0	1.0	2
FBgn0067716	0	0	0	0	1.0	1.0	0
FBgn0067717	0	0	0	0	1.0	1.0	0
FBgn0067718	0	0	0	0	1.0	1.0	0
FBgn0067719	0	0	0	0	1.0	1.0	1
FBgn0067720	0	0	0	0	1.0	1.0	0
FBgn0067721	0	0	0	0	1.0	1.0	0
FBgn0067722	0	0	0	0	1.0	1.0	0
FBgn0067723	0	0	0	0	1.0	1.0	0
FBgn0067724	0	0	0	0	1.0	1.0	0
FBgn0067725	0	0	0	0	1.0	1.0	0
FBgn0067726	0	0	0	0	1.0	1.0	0
FBgn0067779	3	3	9	4	0.2668457031250001	1.0	49
FBgn0067782	2	0	0	0	1.0	1.0	0
FBgn0067783	3	0	0	0	1.0	1.0	13
FBgn0067861	0	0	0	0	1.0	1.0	0
FBgn0067864	19	0	0	0	1.0	1.0	16
FBgn0067895	5	3	10	6	0.4544982910156253	1.0	192
FBgn0067903	8	0	0	0	1.0	1.0	0
FBgn0067905	0	0	0	0	1.0	1.0	0
FBgn0069056	12	0	0	0	1.0	1.0	0
FBgn0069242	1	1	8	13	0.3833103179931642	1.0	73
FBgn0069354	2	0	0	0	1.0	1.0	8
FBgn0069913	0	0	0	0	1.0	1.0	0
FBgn0069921	0	0	0	0	1.0	1.0	0
FBgn0069923	0	0	0	0	1.0	1.0	51
FBgn0069938	3	0	0	0	1.0	1.0	0
FBgn0069947	0	0	0	0	1.0	1.0	0
FBgn0069969	0	0	0	0	1.0	1.0	8
FBgn0069972	4	0	0	0	1.0	1.0	76
FBgn0069973	14	2	1	0	1.0	1.0	2
FBgn0069977	0	0	0	0	1.0	1.0	2
FBgn0082170	0	0	0	0	1.0	1.0	0
FBgn0082171	0	0	0	0	1.0	1.0	0
FBgn0082172	0	0	0	0	1.0	1.0	0
FBgn0082173	0	0	0	0	1.0	1.0	0
FBgn0082174	0	0	0	0	1.0	1.0	0
FBgn0082179	0	0	0	0	1.0	1.0	0
FBgn0082180	0	0	0	0	1.0	1.0	0
FBgn0082181	0	0	0	0	1.0	1.0	0
FBgn0082182	0	0	0	0	1.0	1.0	1
FBgn0082582	44	5	7	0	0.015625000000000003	0.8238585992907803	48
FBgn0082585	16	0	0	0	1.0	1.0	10
FBgn0082598	11	8	28	10	0.005097643297631295	0.433124903957027	272
FBgn0082831	12	0	0	0	1.0	1.0	14
FBgn0082917	0	0	0	0	1.0	1.0	0
FBgn0082918	0	0	0	0	1.0	1.0	0
FBgn0082919	1	0	0	0	1.0	1.0	0
FBgn0082922	4	0	0	0	1.0	1.0	0
FBgn0082923	1	0	0	0	1.0	1.0	0
FBgn0082924	0	0	0	0	1.0	1.0	0
FBgn0082925	0	0	0	0	1.0	1.0	0
FBgn0082926	0	0	0	0	1.0	1.0	0
FBgn0082927	0	0	0	0	1.0	1.0	1
FBgn0082928	0	0	0	0	1.0	1.0	0
FBgn0082929	0	0	0	0	1.0	1.0	2
FBgn0082930	2	0	0	0	1.0	1.0	0
FBgn0082931	0	0	0	0	1.0	1.0	0
FBgn0082932	0	0	0	0	1.0	1.0	0
FBgn0082933	0	0	0	0	1.0	1.0	0
FBgn0082934	1	0	0	0	1.0	1.0	0
FBgn0082935	0	0	0	0	1.0	1.0	0
FBgn0082936	0	0	0	0	1.0	1.0	0
FBgn0082937	0	0	0	0	1.0	1.0	0
FBgn0082938	0	0	0	0	1.0	1.0	0
FBgn0082939	2	0	0	0	1.0	1.0	0
FBgn0082940	0	0	0	0	1.0	1.0	0
FBgn0082941	2	0	0	0	1.0	1.0	0
FBgn0082942	0	0	0	0	1.0	1.0	0
FBgn0082943	0	0	0	0	1.0	1.0	0
FBgn0082944	1	0	0	0	1.0	1.0	0
FBgn0082945	0	0	0	0	1.0	1.0	2
FBgn0082946	0	0	0	0	1.0	1.0	0
FBgn0082947	0	0	0	0	1.0	1.0	0
FBgn0082948	0	0	0	0	1.0	1.0	0
FBgn0082949	0	0	0	0	1.0	1.0	0
FBgn0082950	0	0	0	0	1.0	1.0	0
FBgn0082951	2	0	0	0	1.0	1.0	0
FBgn0082952	0	0	0	0	1.0	1.0	0
FBgn0082953	4	0	0	0	1.0	1.0	0
FBgn0082954	0	0	0	0	1.0	1.0	0
FBgn0082957	0	0	0	0	1.0	1.0	0
FBgn0082958	0	0	0	0	1.0	1.0	0
FBgn0082959	0	0	0	0	1.0	1.0	0
FBgn0082960	0	0	0	0	1.0	1.0	0
FBgn0082961	0	0	0	0	1.0	1.0	3
FBgn0082962	0	0	0	0	1.0	1.0	1
FBgn0082963	0	0	0	0	1.0	1.0	0
FBgn0082966	0	0	0	0	1.0	1.0	0
FBgn0082967	1	0	0	0	1.0	1.0	0
FBgn0082968	1	0	0	0	1.0	1.0	0
FBgn0082969	1	0	0	0	1.0	1.0	0
FBgn0082970	0	0	0	0	1.0	1.0	0
FBgn0082971	1	0	0	0	1.0	1.0	0
FBgn0082972	0	0	0	0	1.0	1.0	0
FBgn0082973	0	0	0	0	1.0	1.0	0
FBgn0082974	0	0	0	0	1.0	1.0	0
FBgn0082975	0	0	0	0	1.0	1.0	0
FBgn0082976	1	0	0	0	1.0	1.0	0
FBgn0082978	0	0	0	0	1.0	1.0	0
FBgn0082979	0	0	0	0	1.0	1.0	0
FBgn0082981	1	0	0	0	1.0	1.0	0
FBgn0082983	0	0	0	0	1.0	1.0	0
FBgn0082986	0	0	0	0	1.0	1.0	2
FBgn0082987	0	0	0	0	1.0	1.0	5
FBgn0082988	0	0	0	0	1.0	1.0	0
FBgn0082989	0	0	0	0	1.0	1.0	0
FBgn0082990	1	0	0	0	1.0	1.0	0
FBgn0082993	2	0	0	0	1.0	1.0	0
FBgn0082994	0	0	0	0	1.0	1.0	0
FBgn0082995	2	0	0	0	1.0	1.0	0
FBgn0082997	3	0	0	0	1.0	1.0	0
FBgn0082998	1	0	0	0	1.0	1.0	0
FBgn0082999	0	0	0	0	1.0	1.0	0
FBgn0083000	0	0	0	0	1.0	1.0	0
FBgn0083001	0	0	0	0	1.0	1.0	0
FBgn0083003	0	0	0	0	1.0	1.0	0
FBgn0083004	1	0	0	0	1.0	1.0	0
FBgn0083005	1	0	0	0	1.0	1.0	0
FBgn0083006	0	0	0	0	1.0	1.0	4
FBgn0083007	0	0	0	0	1.0	1.0	0
FBgn0083008	0	0	0	0	1.0	1.0	0
FBgn0083009	0	0	0	0	1.0	1.0	0
FBgn0083010	2	0	0	0	1.0	1.0	0
FBgn0083011	0	0	0	0	1.0	1.0	0
FBgn0083012	0	0	0	0	1.0	1.0	0
FBgn0083013	2	0	0	0	1.0	1.0	0
FBgn0083014	0	0	0	0	1.0	1.0	0
FBgn0083015	0	0	0	0	1.0	1.0	0
FBgn0083016	1	0	0	0	1.0	1.0	0
FBgn0083017	0	0	0	0	1.0	1.0	0
FBgn0083018	0	0	0	0	1.0	1.0	0
FBgn0083020	2	0	0	0	1.0	1.0	0
FBgn0083021	0	0	0	0	1.0	1.0	0
FBgn0083022	1	0	0	0	1.0	1.0	0
FBgn0083023	3	0	0	0	1.0	1.0	0
FBgn0083024	0	0	0	0	1.0	1.0	0
FBgn0083025	4	0	0	0	1.0	1.0	0
FBgn0083026	0	0	0	0	1.0	1.0	0
FBgn0083027	1	0	0	0	1.0	1.0	0
FBgn0083028	0	0	0	0	1.0	1.0	0
FBgn0083029	2	0	0	0	1.0	1.0	0
FBgn0083030	1	0	0	0	1.0	1.0	0
FBgn0083031	1	0	0	0	1.0	1.0	0
FBgn0083032	0	0	0	0	1.0	1.0	0
FBgn0083033	0	0	0	0	1.0	1.0	0
FBgn0083034	1	0	0	0	1.0	1.0	0
FBgn0083035	1	0	0	0	1.0	1.0	0
FBgn0083036	1	0	0	0	1.0	1.0	1
FBgn0083037	2	0	0	0	1.0	1.0	0
FBgn0083038	1	0	0	0	1.0	1.0	3
FBgn0083039	1	0	0	0	1.0	1.0	0
FBgn0083040	0	0	0	0	1.0	1.0	0
FBgn0083041	0	0	0	0	1.0	1.0	1
FBgn0083042	1	0	0	0	1.0	1.0	0
FBgn0083044	1	0	0	0	1.0	1.0	0
FBgn0083045	0	0	0	0	1.0	1.0	0
FBgn0083046	3	0	0	0	1.0	1.0	0
FBgn0083047	0	0	0	0	1.0	1.0	0
FBgn0083048	0	0	0	0	1.0	1.0	0
FBgn0083049	1	0	0	0	1.0	1.0	0
FBgn0083050	2	0	0	0	1.0	1.0	0
FBgn0083053	1	0	0	0	1.0	1.0	0
FBgn0083054	0	0	0	0	1.0	1.0	0
FBgn0083055	0	0	0	0	1.0	1.0	0
FBgn0083057	0	0	0	0	1.0	1.0	0
FBgn0083058	0	0	0	0	1.0	1.0	0
FBgn0083059	0	0	0	0	1.0	1.0	0
FBgn0083060	0	0	0	0	1.0	1.0	0
FBgn0083068	0	0	0	0	1.0	1.0	12
FBgn0083077	42	1	0	2	0.5	1.0	9
FBgn0083120	2	2	7	3	0.3437500000000002	1.0	48
FBgn0083121	7	1	0	1	1.0	1.0	3
FBgn0083123	36	21	9	33	2.715392342906854E-4	0.04630467195189407	104
FBgn0083124	2	2	9	10	1.0	1.0	79
FBgn0083141	12	0	0	0	1.0	1.0	0
FBgn0083167	1	1	2	9	0.0654296875	1.0	131
FBgn0083228	0	0	0	0	1.0	1.0	0
FBgn0083919	0	0	0	0	1.0	1.0	165
FBgn0083936	0	0	0	0	1.0	1.0	0
FBgn0083938	6	0	0	0	1.0	1.0	0
FBgn0083940	12	1	0	1	1.0	1.0	23
FBgn0083941	0	0	0	0	1.0	1.0	0
FBgn0083942	0	0	0	0	1.0	1.0	0
FBgn0083943	5	0	0	0	1.0	1.0	0
FBgn0083944	0	0	0	0	1.0	1.0	0
FBgn0083945	2	0	0	0	1.0	1.0	1
FBgn0083946	5	0	0	0	1.0	1.0	0
FBgn0083947	5	0	0	0	1.0	1.0	0
FBgn0083949	11	0	0	0	1.0	1.0	0
FBgn0083950	16	0	0	0	1.0	1.0	0
FBgn0083951	1	0	0	0	1.0	1.0	0
FBgn0083952	1	0	0	0	1.0	1.0	28
FBgn0083953	0	0	0	0	1.0	1.0	18
FBgn0083954	27	0	0	0	1.0	1.0	0
FBgn0083956	40	0	0	0	1.0	1.0	0
FBgn0083959	34	2	0	8	0.007812500000000002	0.5558089114832537	38
FBgn0083960	29	0	0	0	1.0	1.0	3
FBgn0083961	0	0	0	0	1.0	1.0	57
FBgn0083962	27	1	0	1	1.0	1.0	15
FBgn0083963	2	0	0	0	1.0	1.0	0
FBgn0083965	4	0	0	0	1.0	1.0	0
FBgn0083966	4	0	0	0	1.0	1.0	0
FBgn0083967	7	0	0	0	1.0	1.0	0
FBgn0083968	0	0	0	0	1.0	1.0	98
FBgn0083969	11	5	5	12	0.14346313476562486	1.0	90
FBgn0083970	3	2	2	2	1.0	1.0	7
FBgn0083971	11	0	0	0	1.0	1.0	5
FBgn0083972	1	0	0	0	1.0	1.0	1
FBgn0083973	0	0	0	0	1.0	1.0	0
FBgn0083974	10	0	0	0	1.0	1.0	0
FBgn0083975	18	0	0	0	1.0	1.0	0
FBgn0083976	1	0	0	0	1.0	1.0	0
FBgn0083977	12	3	2	3	0.9999999999999998	1.0	13
FBgn0083978	8	0	0	0	1.0	1.0	0
FBgn0083979	15	0	0	0	1.0	1.0	0
FBgn0083980	2	0	0	0	1.0	1.0	0
FBgn0083981	2	0	0	0	1.0	1.0	0
FBgn0083983	1	1	0	1	1.0	1.0	6
FBgn0083984	6	6	0	4	0.125	1.0	21
FBgn0083985	0	0	0	0	1.0	1.0	3
FBgn0083986	0	0	0	0	1.0	1.0	10
FBgn0083987	1	0	0	0	1.0	1.0	0
FBgn0083988	0	0	0	0	1.0	1.0	0
FBgn0083989	0	0	0	0	1.0	1.0	0
FBgn0083990	10	1	1	0	1.0	1.0	1
FBgn0083991	10	0	0	0	1.0	1.0	0
FBgn0083992	1	0	0	0	1.0	1.0	0
FBgn0084001	2	0	0	0	1.0	1.0	0
FBgn0084015	0	0	0	0	1.0	1.0	0
FBgn0084017	0	0	0	0	1.0	1.0	0
FBgn0084049	1	0	0	0	1.0	1.0	0
FBgn0084245	1	0	0	0	1.0	1.0	0
FBgn0084688	7	0	0	0	1.0	1.0	0
FBgn0085056	5	0	0	0	1.0	1.0	0
FBgn0085188	1	1	9	21	0.042773945257067736	1.0	134
FBgn0085190	4	0	0	0	1.0	1.0	0
FBgn0085191	22	0	0	0	1.0	1.0	0
FBgn0085192	1	1	2	2	1.0	1.0	17
FBgn0085193	16	0	0	0	1.0	1.0	0
FBgn0085194	0	0	0	0	1.0	1.0	0
FBgn0085195	3	2	1	0	1.0	1.0	12
FBgn0085196	0	0	0	0	1.0	1.0	0
FBgn0085197	2	0	0	0	1.0	1.0	0
FBgn0085198	1	0	0	0	1.0	1.0	0
FBgn0085199	1	0	0	0	1.0	1.0	0
FBgn0085200	0	0	0	0	1.0	1.0	0
FBgn0085201	0	0	0	0	1.0	1.0	0
FBgn0085202	1	0	0	0	1.0	1.0	0
FBgn0085203	9	6	9	1	0.021484375000000003	1.0	16
FBgn0085204	13	0	0	0	1.0	1.0	0
FBgn0085205	0	0	0	0	1.0	1.0	554
FBgn0085206	3	0	0	0	1.0	1.0	0
FBgn0085207	3	0	0	0	1.0	1.0	0
FBgn0085208	11	0	0	0	1.0	1.0	0
FBgn0085209	0	0	0	0	1.0	1.0	0
FBgn0085210	6	0	0	0	1.0	1.0	0
FBgn0085211	5	0	0	0	1.0	1.0	0
FBgn0085212	4	2	2	0	0.5	1.0	20
FBgn0085213	0	0	0	0	1.0	1.0	1
FBgn0085214	1	0	0	0	1.0	1.0	0
FBgn0085215	0	0	0	0	1.0	1.0	51
FBgn0085216	0	0	0	0	1.0	1.0	0
FBgn0085217	5	0	0	0	1.0	1.0	0
FBgn0085218	11	0	0	0	1.0	1.0	0
FBgn0085219	5	0	0	0	1.0	1.0	0
FBgn0085220	0	0	0	0	1.0	1.0	48
FBgn0085221	0	0	0	0	1.0	1.0	0
FBgn0085222	14	0	0	0	1.0	1.0	0
FBgn0085223	5	4	30	38	0.3961248402970297	1.0	207
FBgn0085224	0	0	0	0	1.0	1.0	24
FBgn0085225	0	0	0	0	1.0	1.0	0
FBgn0085226	4	0	0	0	1.0	1.0	0
FBgn0085227	0	0	0	0	1.0	1.0	822
FBgn0085228	13	0	0	0	1.0	1.0	1
FBgn0085229	0	0	0	0	1.0	1.0	8
FBgn0085230	12	0	0	0	1.0	1.0	0
FBgn0085231	15	0	0	0	1.0	1.0	0
FBgn0085232	13	8	4	4	1.0	1.0	11
FBgn0085233	1	0	0	0	1.0	1.0	0
FBgn0085234	5	0	0	0	1.0	1.0	0
FBgn0085235	39	0	0	0	1.0	1.0	0
FBgn0085236	4	0	0	0	1.0	1.0	0
FBgn0085237	0	0	0	0	1.0	1.0	0
FBgn0085238	0	0	0	0	1.0	1.0	0
FBgn0085239	0	0	0	0	1.0	1.0	0
FBgn0085240	2	0	0	0	1.0	1.0	1
FBgn0085241	0	0	0	0	1.0	1.0	2
FBgn0085242	5	4	6	3	0.5078125000000004	1.0	24
FBgn0085243	1	0	0	0	1.0	1.0	0
FBgn0085244	2	0	0	0	1.0	1.0	4
FBgn0085245	4	0	0	0	1.0	1.0	0
FBgn0085246	0	0	0	0	1.0	1.0	0
FBgn0085248	2	0	0	0	1.0	1.0	0
FBgn0085249	8	4	3	2	0.9999999999999998	1.0	3837
FBgn0085250	4	0	0	0	1.0	1.0	0
FBgn0085252	6	0	0	0	1.0	1.0	0
FBgn0085253	1	0	0	0	1.0	1.0	0
FBgn0085254	1	0	0	0	1.0	1.0	0
FBgn0085256	5	3	0	1	1.0	1.0	1
FBgn0085257	0	0	0	0	1.0	1.0	27
FBgn0085259	2	0	0	0	1.0	1.0	0
FBgn0085260	0	0	0	0	1.0	1.0	0
FBgn0085261	4	3	17	9	0.16863754391670216	1.0	387
FBgn0085262	7	0	0	0	1.0	1.0	0
FBgn0085263	1	0	0	0	1.0	1.0	0
FBgn0085264	8	0	0	0	1.0	1.0	0
FBgn0085265	5	4	32	25	0.4270428565032556	1.0	137
FBgn0085267	4	0	0	0	1.0	1.0	0
FBgn0085268	2	0	0	0	1.0	1.0	2
FBgn0085271	0	0	0	0	1.0	1.0	14
FBgn0085272	0	0	0	0	1.0	1.0	0
FBgn0085273	4	0	0	0	1.0	1.0	0
FBgn0085274	0	0	0	0	1.0	1.0	0
FBgn0085275	0	0	0	0	1.0	1.0	78
FBgn0085276	0	0	0	0	1.0	1.0	0
FBgn0085277	0	0	0	0	1.0	1.0	0
FBgn0085278	1	0	0	0	1.0	1.0	0
FBgn0085279	0	0	0	0	1.0	1.0	11
FBgn0085280	1	0	0	0	1.0	1.0	0
FBgn0085281	3	0	0	0	1.0	1.0	0
FBgn0085282	3	0	0	0	1.0	1.0	0
FBgn0085283	0	0	0	0	1.0	1.0	0
FBgn0085284	2	0	0	0	1.0	1.0	6
FBgn0085285	6	0	0	0	1.0	1.0	0
FBgn0085287	5	0	0	0	1.0	1.0	0
FBgn0085288	6	0	0	0	1.0	1.0	1
FBgn0085289	2	0	0	0	1.0	1.0	0
FBgn0085290	2	0	0	0	1.0	1.0	4
FBgn0085291	0	0	0	0	1.0	1.0	0
FBgn0085292	0	0	0	0	1.0	1.0	0
FBgn0085293	0	0	0	0	1.0	1.0	0
FBgn0085294	3	0	0	0	1.0	1.0	0
FBgn0085295	2	0	0	0	1.0	1.0	0
FBgn0085296	0	0	0	0	1.0	1.0	0
FBgn0085297	0	0	0	0	1.0	1.0	0
FBgn0085298	0	0	0	0	1.0	1.0	8
FBgn0085300	9	0	0	0	1.0	1.0	0
FBgn0085302	1	0	0	0	1.0	1.0	0
FBgn0085303	4	0	0	0	1.0	1.0	0
FBgn0085304	0	0	0	0	1.0	1.0	0
FBgn0085305	7	0	0	0	1.0	1.0	0
FBgn0085306	2	0	0	0	1.0	1.0	0
FBgn0085307	1	0	0	0	1.0	1.0	0
FBgn0085308	2	0	0	0	1.0	1.0	0
FBgn0085309	2	0	0	0	1.0	1.0	0
FBgn0085310	3	0	0	0	1.0	1.0	0
FBgn0085311	0	0	0	0	1.0	1.0	0
FBgn0085312	0	0	0	0	1.0	1.0	0
FBgn0085313	2	2	0	2	0.5	1.0	3
FBgn0085314	13	0	0	0	1.0	1.0	0
FBgn0085315	0	0	0	0	1.0	1.0	0
FBgn0085316	1	0	0	0	1.0	1.0	0
FBgn0085317	2	2	61	48	0.2502820046919214	1.0	319
FBgn0085318	11	0	0	0	1.0	1.0	0
FBgn0085319	1	0	0	0	1.0	1.0	2
FBgn0085320	0	0	0	0	1.0	1.0	0
FBgn0085321	0	0	0	0	1.0	1.0	0
FBgn0085322	7	7	3	7	0.3437500000000002	1.0	16
FBgn0085323	5	0	0	0	1.0	1.0	2
FBgn0085324	3	0	0	0	1.0	1.0	0
FBgn0085325	3	0	0	0	1.0	1.0	0
FBgn0085326	1	0	0	0	1.0	1.0	0
FBgn0085327	1	0	0	0	1.0	1.0	0
FBgn0085328	9	0	0	0	1.0	1.0	0
FBgn0085329	2	0	0	0	1.0	1.0	8
FBgn0085330	0	0	0	0	1.0	1.0	64
FBgn0085331	1	0	0	0	1.0	1.0	0
FBgn0085332	3	0	0	0	1.0	1.0	2
FBgn0085333	0	0	0	0	1.0	1.0	0
FBgn0085334	0	0	0	0	1.0	1.0	0
FBgn0085335	11	0	0	0	1.0	1.0	3
FBgn0085336	3	0	0	0	1.0	1.0	0
FBgn0085337	2	0	0	0	1.0	1.0	0
FBgn0085339	3	0	0	0	1.0	1.0	5
FBgn0085340	0	0	0	0	1.0	1.0	0
FBgn0085341	8	0	0	0	1.0	1.0	0
FBgn0085342	6	0	0	0	1.0	1.0	0
FBgn0085343	9	0	0	0	1.0	1.0	0
FBgn0085344	29	0	0	0	1.0	1.0	0
FBgn0085345	0	0	0	0	1.0	1.0	0
FBgn0085346	2	0	0	0	1.0	1.0	0
FBgn0085347	20	0	0	0	1.0	1.0	0
FBgn0085348	0	0	0	0	1.0	1.0	0
FBgn0085349	1	0	0	0	1.0	1.0	0
FBgn0085350	0	0	0	0	1.0	1.0	0
FBgn0085351	4	0	0	0	1.0	1.0	0
FBgn0085352	0	0	0	0	1.0	1.0	0
FBgn0085353	1	1	30	62	0.0011109273233749868	0.12513923008532332	3085
FBgn0085354	6	3	7	10	0.6290588378906248	1.0	66
FBgn0085355	2	0	0	0	1.0	1.0	0
FBgn0085356	0	0	0	0	1.0	1.0	0
FBgn0085357	0	0	0	0	1.0	1.0	5
FBgn0085358	1	1	34	48	0.15067520762630363	1.0	676
FBgn0085359	0	0	0	0	1.0	1.0	464
FBgn0085360	2	1	0	1	1.0	1.0	3
FBgn0085361	0	0	0	0	1.0	1.0	0
FBgn0085362	0	0	0	0	1.0	1.0	0
FBgn0085363	6	0	0	0	1.0	1.0	0
FBgn0085365	2	0	0	0	1.0	1.0	0
FBgn0085366	0	0	0	0	1.0	1.0	0
FBgn0085367	3	0	0	0	1.0	1.0	0
FBgn0085369	16	0	0	0	1.0	1.0	0
FBgn0085370	30	4	2	1	0.6250000000000002	1.0	14
FBgn0085371	5	0	0	0	1.0	1.0	0
FBgn0085374	26	0	0	0	1.0	1.0	0
FBgn0085375	5	0	0	0	1.0	1.0	6
FBgn0085376	16	0	0	0	1.0	1.0	0
FBgn0085377	2	1	0	2	0.5	1.0	46
FBgn0085378	7	0	0	0	1.0	1.0	35
FBgn0085379	9	0	0	0	1.0	1.0	0
FBgn0085380	14	0	0	0	1.0	1.0	0
FBgn0085382	7	0	0	0	1.0	1.0	0
FBgn0085383	3	0	0	0	1.0	1.0	0
FBgn0085384	21	0	0	0	1.0	1.0	0
FBgn0085385	22	0	0	0	1.0	1.0	0
FBgn0085386	6	0	0	0	1.0	1.0	0
FBgn0085387	6	0	0	0	1.0	1.0	0
FBgn0085388	2	0	0	0	1.0	1.0	25
FBgn0085390	4	0	0	0	1.0	1.0	2
FBgn0085391	11	0	0	0	1.0	1.0	0
FBgn0085392	15	0	0	0	1.0	1.0	0
FBgn0085394	31	0	0	0	1.0	1.0	2
FBgn0085395	9	0	0	0	1.0	1.0	0
FBgn0085396	13	0	0	0	1.0	1.0	0
FBgn0085397	31	0	0	0	1.0	1.0	2
FBgn0085398	12	0	0	0	1.0	1.0	0
FBgn0085399	39	0	0	0	1.0	1.0	0
FBgn0085400	25	0	0	0	1.0	1.0	0
FBgn0085401	14	0	0	0	1.0	1.0	0
FBgn0085402	37	4	5	18	0.010622024536132806	0.6778492825225695	124
FBgn0085403	26	7	9	8	0.9999999999999999	1.0	76
FBgn0085404	3	2	1	0	1.0	1.0	7
FBgn0085405	8	5	2	5	0.45312499999999994	1.0	25
FBgn0085406	3	0	0	0	1.0	1.0	0
FBgn0085407	45	0	0	0	1.0	1.0	0
FBgn0085408	3	0	0	0	1.0	1.0	271
FBgn0085409	11	0	0	0	1.0	1.0	0
FBgn0085410	38	1	2	0	0.5	1.0	11
FBgn0085411	14	0	0	0	1.0	1.0	0
FBgn0085412	37	0	0	0	1.0	1.0	5
FBgn0085413	2	0	0	0	1.0	1.0	0
FBgn0085414	2	0	0	0	1.0	1.0	0
FBgn0085415	7	4	9	9	1.0	1.0	59
FBgn0085417	9	0	0	0	1.0	1.0	0
FBgn0085419	27	0	0	0	1.0	1.0	1
FBgn0085420	9	0	0	0	1.0	1.0	0
FBgn0085421	8	2	0	3	0.25000000000000006	1.0	31
FBgn0085422	16	0	0	0	1.0	1.0	0
FBgn0085423	22	0	0	0	1.0	1.0	235
FBgn0085424	18	10	114	120	0.7438527889286554	1.0	1082
FBgn0085425	26	2	2	2	1.0	1.0	6
FBgn0085426	7	0	0	0	1.0	1.0	0
FBgn0085427	44	0	0	0	1.0	1.0	2
FBgn0085428	19	1	2	0	0.5	1.0	2
FBgn0085429	4	0	0	0	1.0	1.0	0
