gene	all_snps	covered_snps	line_142	line_217	binomial_p	binomial_FDR	covering_reads
FBgn0052595	0	0	0	0	1.0	1.0	2
FBgn0052598	0	0	0	0	1.0	1.0	0
FBgn0052600	1	0	0	0	1.0	1.0	0
FBgn0052601	0	0	0	0	1.0	1.0	0
FBgn0052602	2	0	0	0	1.0	1.0	0
FBgn0052603	1	0	0	0	1.0	1.0	1
FBgn0052606	1	0	0	0	1.0	1.0	0
FBgn0052613	28	0	0	0	1.0	1.0	2
FBgn0052614	0	0	0	0	1.0	1.0	0
FBgn0052625	2	0	0	0	1.0	1.0	0
FBgn0052626	9	1	25	19	0.4513808323961255	1.0	400
FBgn0052627	3	1	0	2	0.5	1.0	3
FBgn0052628	4	0	0	0	1.0	1.0	0
FBgn0052631	1	0	0	0	1.0	1.0	0
FBgn0052633	3	2	113	47	1.8769115180394568E-7	3.1008663735254094E-5	971
FBgn0052635	0	0	0	0	1.0	1.0	0
FBgn0052638	4	3	10	7	0.6290588378906248	1.0	91
FBgn0052639	6	0	0	0	1.0	1.0	4
FBgn0052640	0	0	0	0	1.0	1.0	0
FBgn0052641	0	0	0	0	1.0	1.0	4
FBgn0052642	1	0	0	0	1.0	1.0	0
FBgn0052643	9	0	0	0	1.0	1.0	0
FBgn0052644	0	0	0	0	1.0	1.0	0
FBgn0052645	9	0	0	0	1.0	1.0	6
FBgn0052647	3	0	0	0	1.0	1.0	12
FBgn0052649	14	1	4	7	0.5488281249999998	1.0	75
FBgn0052650	2	0	0	0	1.0	1.0	0
FBgn0052651	3	0	0	0	1.0	1.0	0
FBgn0052652	1	0	0	0	1.0	1.0	0
FBgn0052654	59	0	0	0	1.0	1.0	52
FBgn0052655	0	0	0	0	1.0	1.0	0
FBgn0052656	4	1	2	0	0.5	1.0	40
FBgn0052657	0	0	0	0	1.0	1.0	0
FBgn0052660	1	0	0	0	1.0	1.0	17
FBgn0052662	9	0	0	0	1.0	1.0	25
FBgn0052663	1	0	0	0	1.0	1.0	22
FBgn0052666	2	0	0	0	1.0	1.0	26
FBgn0052667	0	0	0	0	1.0	1.0	7
FBgn0052668	12	0	0	0	1.0	1.0	0
FBgn0052669	11	8	104	47	4.0346012879166E-6	5.404548337840714E-4	101
FBgn0052670	0	0	0	0	1.0	1.0	0
FBgn0052671	0	0	0	0	1.0	1.0	0
FBgn0052672	0	0	0	0	1.0	1.0	1420
FBgn0052673	0	0	0	0	1.0	1.0	0
FBgn0052675	2	0	0	0	1.0	1.0	86
FBgn0052676	5	0	0	0	1.0	1.0	133
FBgn0052677	6	0	0	0	1.0	1.0	1
FBgn0052679	1	0	0	0	1.0	1.0	0
FBgn0052681	13	0	0	0	1.0	1.0	0
FBgn0052683	22	0	0	0	1.0	1.0	0
FBgn0052685	13	0	0	0	1.0	1.0	36
FBgn0052686	44	0	0	0	1.0	1.0	0
FBgn0052687	10	7	140	78	3.216566101907104E-5	0.0037659150684454116	689
FBgn0052690	0	0	0	0	1.0	1.0	0
FBgn0052691	2	0	0	0	1.0	1.0	0
FBgn0052693	1	0	0	0	1.0	1.0	0
FBgn0052694	2	1	0	1	1.0	1.0	14
FBgn0052695	2	2	11	10	1.0	1.0	49
FBgn0052698	5	0	0	0	1.0	1.0	1
FBgn0052699	5	2	10	1	0.01171875	0.453765869140625	85
FBgn0052700	19	0	0	0	1.0	1.0	23
FBgn0052702	57	5	13	4	0.049041748046875	1.0	44
FBgn0052703	1	0	0	0	1.0	1.0	0
FBgn0052704	9	0	0	0	1.0	1.0	0
FBgn0052706	0	0	0	0	1.0	1.0	0
FBgn0052707	0	0	0	0	1.0	1.0	20
FBgn0052708	1	1	0	1	1.0	1.0	39
FBgn0052710	1	0	0	0	1.0	1.0	0
FBgn0052711	0	0	0	0	1.0	1.0	59
FBgn0052712	1	0	0	0	1.0	1.0	1
FBgn0052713	0	0	0	0	1.0	1.0	2
FBgn0052718	2	0	0	0	1.0	1.0	0
FBgn0052719	0	0	0	0	1.0	1.0	0
FBgn0052720	3	0	0	0	1.0	1.0	0
FBgn0052726	1	0	0	0	1.0	1.0	0
FBgn0052727	0	0	0	0	1.0	1.0	0
FBgn0052732	13	0	0	0	1.0	1.0	28
FBgn0052733	0	0	0	0	1.0	1.0	0
FBgn0052736	4	0	0	0	1.0	1.0	0
FBgn0052740	0	0	0	0	1.0	1.0	0
FBgn0052743	28	1	1	1	1.0	1.0	37
FBgn0052745	1	0	0	0	1.0	1.0	1
FBgn0052748	0	0	0	0	1.0	1.0	0
FBgn0052750	3	1	21	11	0.11018416518345489	1.0	157
FBgn0052751	7	1	0	1	1.0	1.0	215
FBgn0052755	3	0	0	0	1.0	1.0	6
FBgn0052756	0	0	0	0	1.0	1.0	2
FBgn0052758	13	1	1	0	1.0	1.0	9
FBgn0052761	1	0	0	0	1.0	1.0	0
FBgn0052762	1	0	0	0	1.0	1.0	0
FBgn0052767	12	0	0	0	1.0	1.0	16
FBgn0052772	0	0	0	0	1.0	1.0	33
FBgn0052773	0	0	0	0	1.0	1.0	0
FBgn0052774	1	0	0	0	1.0	1.0	0
FBgn0052778	5	0	0	0	1.0	1.0	0
FBgn0052779	0	0	0	0	1.0	1.0	0
FBgn0052783	0	0	0	0	1.0	1.0	0
FBgn0052785	1	0	0	0	1.0	1.0	0
FBgn0052786	0	0	0	0	1.0	1.0	0
FBgn0052790	13	0	0	0	1.0	1.0	0
FBgn0052791	7	0	0	0	1.0	1.0	0
FBgn0052792	18	0	0	0	1.0	1.0	0
FBgn0052793	15	0	0	0	1.0	1.0	0
FBgn0052797	0	0	0	0	1.0	1.0	0
FBgn0052801	0	0	0	0	1.0	1.0	0
FBgn0052803	0	0	0	0	1.0	1.0	68
FBgn0052806	0	0	0	0	1.0	1.0	0
FBgn0052808	3	0	0	0	1.0	1.0	5
FBgn0052813	1	0	0	0	1.0	1.0	84
FBgn0052815	6	0	0	0	1.0	1.0	0
FBgn0052816	1	0	0	0	1.0	1.0	0
FBgn0052817	0	0	0	0	1.0	1.0	0
FBgn0052819	0	0	0	0	1.0	1.0	0
FBgn0052820	0	0	0	0	1.0	1.0	0
FBgn0052821	0	0	0	0	1.0	1.0	0
FBgn0052823	0	0	0	0	1.0	1.0	0
FBgn0052826	0	0	0	0	1.0	1.0	0
FBgn0052829	4	0	0	0	1.0	1.0	0
FBgn0052830	0	0	0	0	1.0	1.0	0
FBgn0052831	5	0	0	0	1.0	1.0	0
FBgn0052832	2	0	0	0	1.0	1.0	0
FBgn0052833	20	0	0	0	1.0	1.0	0
FBgn0052834	12	0	0	0	1.0	1.0	0
FBgn0052835	2	0	0	0	1.0	1.0	0
FBgn0052843	17	11	10	10	1.0	1.0	53
FBgn0052845	0	0	0	0	1.0	1.0	0
FBgn0052846	0	0	0	0	1.0	1.0	0
FBgn0052847	0	0	0	0	1.0	1.0	0
FBgn0052850	0	0	0	0	1.0	1.0	63
FBgn0052855	15	0	0	0	1.0	1.0	0
FBgn0052856	0	0	0	0	1.0	1.0	13
FBgn0052857	0	0	0	0	1.0	1.0	0
FBgn0052861	0	0	0	0	1.0	1.0	0
FBgn0052865	0	0	0	0	1.0	1.0	0
FBgn0052937	1	0	0	0	1.0	1.0	1
FBgn0052939	0	0	0	0	1.0	1.0	0
FBgn0052944	1	0	0	0	1.0	1.0	0
FBgn0052945	0	0	0	0	1.0	1.0	0
FBgn0052971	0	0	0	0	1.0	1.0	2
FBgn0052982	10	1	0	1	1.0	1.0	31
FBgn0052983	3	0	0	0	1.0	1.0	0
FBgn0052984	19	1	1	0	1.0	1.0	4
FBgn0052985	14	0	0	0	1.0	1.0	0
FBgn0052986	8	0	0	0	1.0	1.0	0
FBgn0052987	11	0	0	0	1.0	1.0	0
FBgn0052988	8	0	0	0	1.0	1.0	0
FBgn0053002	0	0	0	0	1.0	1.0	94
FBgn0053003	17	0	0	0	1.0	1.0	0
FBgn0053007	11	0	0	0	1.0	1.0	0
FBgn0053012	14	0	0	0	1.0	1.0	0
FBgn0053013	22	0	0	0	1.0	1.0	0
FBgn0053017	15	0	0	0	1.0	1.0	0
FBgn0053051	0	0	0	0	1.0	1.0	49
FBgn0053052	7	0	0	0	1.0	1.0	0
FBgn0053054	2	2	6	4	0.7539062500000002	1.0	45
FBgn0053056	6	2	6	7	0.9999999999999996	1.0	72
FBgn0053057	17	1	2	0	0.5	1.0	5
FBgn0053060	0	0	0	0	1.0	1.0	0
FBgn0053061	0	0	0	0	1.0	1.0	0
FBgn0053080	23	2	1	0	1.0	1.0	102
FBgn0053082	4	0	0	0	1.0	1.0	1
FBgn0053087	35	0	0	0	1.0	1.0	0
FBgn0053092	30	4	3	2	0.9999999999999998	1.0	3
FBgn0053093	0	0	0	0	1.0	1.0	0
FBgn0053094	3	0	0	0	1.0	1.0	249
FBgn0053095	29	2	4	0	0.125	1.0	16
FBgn0053096	25	3	2	0	0.5	1.0	2
FBgn0053097	4	0	0	0	1.0	1.0	4
FBgn0053098	7	0	0	0	1.0	1.0	0
FBgn0053099	9	6	7	11	0.48068237304687494	1.0	55
FBgn0053100	1	0	0	0	1.0	1.0	96
FBgn0053105	0	0	0	0	1.0	1.0	0
FBgn0053107	0	0	0	0	1.0	1.0	25
FBgn0053108	6	2	6	1	0.12500000000000006	1.0	19
FBgn0053109	1	1	14	18	0.5966148958541455	1.0	310
FBgn0053110	2	0	0	0	1.0	1.0	0
FBgn0053111	22	8	9	9	1.0	1.0	62
FBgn0053113	4	0	0	0	1.0	1.0	733
FBgn0053116	6	0	0	0	1.0	1.0	47
FBgn0053117	15	0	0	0	1.0	1.0	0
FBgn0053120	7	2	4	6	0.7539062500000002	1.0	25
FBgn0053121	0	0	0	0	1.0	1.0	0
FBgn0053123	25	3	13	13	1.0	1.0	87
FBgn0053124	9	0	0	0	1.0	1.0	0
FBgn0053125	56	0	0	0	1.0	1.0	0
FBgn0053126	6	6	188	244	0.008066587918044777	0.33667059209843175	1147
FBgn0053127	1	1	4	7	0.5488281249999998	1.0	1257
FBgn0053128	2	0	0	0	1.0	1.0	33
FBgn0053129	7	2	4	10	0.17956542968749992	1.0	149
FBgn0053136	0	0	0	0	1.0	1.0	0
FBgn0053137	2	0	0	0	1.0	1.0	0
FBgn0053138	9	7	19	24	0.542384011856484	1.0	75
FBgn0053139	3	2	13	8	0.3833103179931642	1.0	48
FBgn0053140	2	0	0	0	1.0	1.0	0
FBgn0053143	52	8	3	0	0.25000000000000006	1.0	13
FBgn0053144	23	0	0	0	1.0	1.0	50
FBgn0053145	15	2	1	2	1.0	1.0	16
FBgn0053147	21	0	0	0	1.0	1.0	4
FBgn0053155	0	0	0	0	1.0	1.0	0
FBgn0053156	52	8	6	11	0.33230590820312467	1.0	53
FBgn0053158	21	3	9	4	0.2668457031250001	1.0	31
FBgn0053159	4	0	0	0	1.0	1.0	0
FBgn0053160	5	0	0	0	1.0	1.0	0
FBgn0053169	1	0	0	0	1.0	1.0	17
FBgn0053170	0	0	0	0	1.0	1.0	107
FBgn0053172	16	0	0	0	1.0	1.0	5
FBgn0053173	26	2	43	16	5.843646280443478E-4	0.04549171546801784	451
FBgn0053177	1	0	0	0	1.0	1.0	0
FBgn0053178	0	0	0	0	1.0	1.0	63
FBgn0053179	4	0	0	0	1.0	1.0	2
FBgn0053180	1	0	0	0	1.0	1.0	26
FBgn0053181	5	2	3	1	0.6250000000000001	1.0	330
FBgn0053182	10	0	0	0	1.0	1.0	3
FBgn0053189	0	0	0	0	1.0	1.0	0
FBgn0053191	0	0	0	0	1.0	1.0	0
FBgn0053192	4	4	71	49	0.05477979691370216	1.0	211
FBgn0053193	11	1	0	2	0.5	1.0	24
FBgn0053194	4	0	0	0	1.0	1.0	0
FBgn0053196	230	0	0	0	1.0	1.0	6
FBgn0053197	30	1	1	0	1.0	1.0	504
FBgn0053198	2	2	16	9	0.22952294349670413	1.0	92
FBgn0053199	0	0	0	0	1.0	1.0	0
FBgn0053200	3	0	0	0	1.0	1.0	2
FBgn0053202	7	0	0	0	1.0	1.0	0
FBgn0053203	18	0	0	0	1.0	1.0	2
FBgn0053205	31	15	43	42	1.0	1.0	252
FBgn0053207	19	0	0	0	1.0	1.0	2
FBgn0053208	34	1	0	1	1.0	1.0	6
FBgn0053213	0	0	0	0	1.0	1.0	8
FBgn0053214	0	0	0	0	1.0	1.0	55
FBgn0053217	0	0	0	0	1.0	1.0	13
FBgn0053218	2	0	0	0	1.0	1.0	1
FBgn0053221	0	0	0	0	1.0	1.0	0
FBgn0053222	0	0	0	0	1.0	1.0	0
FBgn0053223	0	0	0	0	1.0	1.0	0
FBgn0053225	10	7	6	0	0.031250000000000014	0.8463683970856105	8
FBgn0053229	0	0	0	0	1.0	1.0	51
FBgn0053230	16	0	0	0	1.0	1.0	59
FBgn0053233	17	0	0	0	1.0	1.0	0
FBgn0053234	15	0	0	0	1.0	1.0	0
FBgn0053236	0	0	0	0	1.0	1.0	0
FBgn0053237	0	0	0	0	1.0	1.0	0
FBgn0053238	0	0	0	0	1.0	1.0	0
FBgn0053239	0	0	0	0	1.0	1.0	0
FBgn0053240	0	0	0	0	1.0	1.0	0
FBgn0053241	0	0	0	0	1.0	1.0	0
FBgn0053242	0	0	0	0	1.0	1.0	0
FBgn0053243	0	0	0	0	1.0	1.0	0
FBgn0053244	0	0	0	0	1.0	1.0	0
FBgn0053245	0	0	0	0	1.0	1.0	0
FBgn0053246	0	0	0	0	1.0	1.0	0
FBgn0053247	0	0	0	0	1.0	1.0	0
FBgn0053251	0	0	0	0	1.0	1.0	0
FBgn0053252	4	0	0	0	1.0	1.0	0
FBgn0053255	2	0	0	0	1.0	1.0	0
FBgn0053257	0	0	0	0	1.0	1.0	22
FBgn0053258	5	5	6	10	0.4544982910156253	1.0	34
FBgn0053260	1	0	0	0	1.0	1.0	2
FBgn0053262	12	0	0	0	1.0	1.0	0
FBgn0053263	0	0	0	0	1.0	1.0	0
FBgn0053265	0	0	0	0	1.0	1.0	136
FBgn0053267	0	0	0	0	1.0	1.0	2
FBgn0053269	0	0	0	0	1.0	1.0	0
FBgn0053270	1	0	0	0	1.0	1.0	0
FBgn0053271	0	0	0	0	1.0	1.0	0
FBgn0053272	0	0	0	0	1.0	1.0	0
FBgn0053276	6	2	2	3	0.9999999999999998	1.0	38
FBgn0053278	11	0	0	0	1.0	1.0	0
FBgn0053281	2	0	0	0	1.0	1.0	8
FBgn0053282	16	0	0	0	1.0	1.0	0
FBgn0053283	7	0	0	0	1.0	1.0	0
FBgn0053284	2	0	0	0	1.0	1.0	0
FBgn0053285	2	0	0	0	1.0	1.0	0
FBgn0053286	7	0	0	0	1.0	1.0	0
FBgn0053287	4	0	0	0	1.0	1.0	0
FBgn0053288	6	0	0	0	1.0	1.0	0
FBgn0053289	0	0	0	0	1.0	1.0	0
FBgn0053290	0	0	0	0	1.0	1.0	0
FBgn0053291	8	0	0	0	1.0	1.0	0
FBgn0053292	0	0	0	0	1.0	1.0	0
FBgn0053293	2	0	0	0	1.0	1.0	0
FBgn0053294	2	0	0	0	1.0	1.0	0
FBgn0053296	15	1	2	0	0.5	1.0	3
FBgn0053299	3	0	0	0	1.0	1.0	1
FBgn0053300	17	0	0	0	1.0	1.0	0
FBgn0053301	15	8	37	8	1.5374090196473807E-5	0.0018892342738129674	229
FBgn0053302	14	2	2	0	0.5	1.0	2
FBgn0053303	36	15	7	9	0.8036193847656253	1.0	261
FBgn0053306	6	6	99	566	2.245542706542362E-80	4.769853500511198E-77	1486
FBgn0053307	4	2	3	0	0.25000000000000006	1.0	7
FBgn0053309	5	0	0	0	1.0	1.0	0
FBgn0053310	14	0	0	0	1.0	1.0	0
FBgn0053315	0	0	0	0	1.0	1.0	0
FBgn0053317	0	0	0	0	1.0	1.0	0
FBgn0053318	0	0	0	0	1.0	1.0	0
FBgn0053319	1	0	0	0	1.0	1.0	0
FBgn0053322	3	0	0	0	1.0	1.0	0
FBgn0053324	0	0	0	0	1.0	1.0	4
FBgn0053325	0	0	0	0	1.0	1.0	0
FBgn0053328	0	0	0	0	1.0	1.0	672
FBgn0053329	10	0	0	0	1.0	1.0	0
FBgn0053330	0	0	0	0	1.0	1.0	2
FBgn0053333	0	0	0	0	1.0	1.0	0
FBgn0053337	7	1	12	0	4.882812500000003E-4	0.039673518613388005	127
FBgn0053339	3	0	0	0	1.0	1.0	0
FBgn0053340	2	0	0	0	1.0	1.0	0
FBgn0053341	0	0	0	0	1.0	1.0	0
FBgn0053346	8	7	237	243	0.8195062652481075	1.0	1254
FBgn0053348	2	0	0	0	1.0	1.0	0
FBgn0053349	10	0	0	0	1.0	1.0	0
FBgn0053353	0	0	0	0	1.0	1.0	0
FBgn0053354	0	0	0	0	1.0	1.0	0
FBgn0053355	0	0	0	0	1.0	1.0	0
FBgn0053356	0	0	0	0	1.0	1.0	0
FBgn0053357	0	0	0	0	1.0	1.0	0
FBgn0053358	0	0	0	0	1.0	1.0	0
FBgn0053359	0	0	0	0	1.0	1.0	0
FBgn0053360	0	0	0	0	1.0	1.0	0
FBgn0053361	0	0	0	0	1.0	1.0	0
FBgn0053362	0	0	0	0	1.0	1.0	0
FBgn0053363	0	0	0	0	1.0	1.0	0
FBgn0053364	0	0	0	0	1.0	1.0	0
FBgn0053365	0	0	0	0	1.0	1.0	0
FBgn0053366	0	0	0	0	1.0	1.0	0
FBgn0053367	0	0	0	0	1.0	1.0	0
FBgn0053368	0	0	0	0	1.0	1.0	0
FBgn0053369	0	0	0	0	1.0	1.0	0
FBgn0053370	0	0	0	0	1.0	1.0	0
FBgn0053371	0	0	0	0	1.0	1.0	0
FBgn0053372	0	0	0	0	1.0	1.0	0
FBgn0053373	0	0	0	0	1.0	1.0	0
FBgn0053374	0	0	0	0	1.0	1.0	0
FBgn0053375	0	0	0	0	1.0	1.0	0
FBgn0053376	0	0	0	0	1.0	1.0	0
FBgn0053377	0	0	0	0	1.0	1.0	0
FBgn0053378	0	0	0	0	1.0	1.0	0
FBgn0053379	0	0	0	0	1.0	1.0	0
FBgn0053380	0	0	0	0	1.0	1.0	0
FBgn0053381	0	0	0	0	1.0	1.0	0
FBgn0053382	0	0	0	0	1.0	1.0	0
FBgn0053383	0	0	0	0	1.0	1.0	0
FBgn0053384	0	0	0	0	1.0	1.0	0
FBgn0053385	0	0	0	0	1.0	1.0	0
FBgn0053386	0	0	0	0	1.0	1.0	0
FBgn0053387	0	0	0	0	1.0	1.0	0
FBgn0053388	0	0	0	0	1.0	1.0	0
FBgn0053389	0	0	0	0	1.0	1.0	0
FBgn0053390	0	0	0	0	1.0	1.0	0
FBgn0053391	0	0	0	0	1.0	1.0	0
FBgn0053392	0	0	0	0	1.0	1.0	0
FBgn0053393	0	0	0	0	1.0	1.0	0
FBgn0053394	0	0	0	0	1.0	1.0	0
FBgn0053395	0	0	0	0	1.0	1.0	0
FBgn0053396	0	0	0	0	1.0	1.0	0
FBgn0053397	0	0	0	0	1.0	1.0	0
FBgn0053398	0	0	0	0	1.0	1.0	0
FBgn0053399	0	0	0	0	1.0	1.0	0
FBgn0053400	0	0	0	0	1.0	1.0	0
FBgn0053401	0	0	0	0	1.0	1.0	0
FBgn0053402	0	0	0	0	1.0	1.0	0
FBgn0053403	0	0	0	0	1.0	1.0	0
FBgn0053404	0	0	0	0	1.0	1.0	0
FBgn0053405	0	0	0	0	1.0	1.0	0
FBgn0053406	0	0	0	0	1.0	1.0	0
FBgn0053407	0	0	0	0	1.0	1.0	0
FBgn0053408	0	0	0	0	1.0	1.0	0
FBgn0053409	0	0	0	0	1.0	1.0	0
FBgn0053410	0	0	0	0	1.0	1.0	0
FBgn0053411	0	0	0	0	1.0	1.0	0
FBgn0053412	0	0	0	0	1.0	1.0	0
FBgn0053413	0	0	0	0	1.0	1.0	0
FBgn0053414	0	0	0	0	1.0	1.0	0
FBgn0053415	0	0	0	0	1.0	1.0	0
FBgn0053416	0	0	0	0	1.0	1.0	0
FBgn0053417	0	0	0	0	1.0	1.0	0
FBgn0053418	0	0	0	0	1.0	1.0	0
FBgn0053419	0	0	0	0	1.0	1.0	0
FBgn0053420	0	0	0	0	1.0	1.0	0
FBgn0053421	0	0	0	0	1.0	1.0	0
FBgn0053422	0	0	0	0	1.0	1.0	0
FBgn0053423	0	0	0	0	1.0	1.0	0
FBgn0053424	0	0	0	0	1.0	1.0	0
FBgn0053425	0	0	0	0	1.0	1.0	0
FBgn0053426	0	0	0	0	1.0	1.0	0
FBgn0053427	0	0	0	0	1.0	1.0	0
FBgn0053428	0	0	0	0	1.0	1.0	0
FBgn0053429	0	0	0	0	1.0	1.0	0
FBgn0053430	0	0	0	0	1.0	1.0	0
FBgn0053431	0	0	0	0	1.0	1.0	0
FBgn0053432	0	0	0	0	1.0	1.0	0
FBgn0053433	0	0	0	0	1.0	1.0	0
FBgn0053434	0	0	0	0	1.0	1.0	0
FBgn0053435	0	0	0	0	1.0	1.0	0
FBgn0053436	0	0	0	0	1.0	1.0	0
FBgn0053437	0	0	0	0	1.0	1.0	0
FBgn0053438	0	0	0	0	1.0	1.0	0
FBgn0053439	0	0	0	0	1.0	1.0	0
FBgn0053440	0	0	0	0	1.0	1.0	0
FBgn0053441	0	0	0	0	1.0	1.0	0
FBgn0053442	0	0	0	0	1.0	1.0	0
FBgn0053443	0	0	0	0	1.0	1.0	0
FBgn0053444	0	0	0	0	1.0	1.0	0
FBgn0053445	0	0	0	0	1.0	1.0	0
FBgn0053446	0	0	0	0	1.0	1.0	0
FBgn0053447	0	0	0	0	1.0	1.0	0
FBgn0053448	0	0	0	0	1.0	1.0	0
FBgn0053449	0	0	0	0	1.0	1.0	0
FBgn0053450	0	0	0	0	1.0	1.0	0
FBgn0053451	0	0	0	0	1.0	1.0	0
FBgn0053452	0	0	0	0	1.0	1.0	0
FBgn0053453	0	0	0	0	1.0	1.0	0
FBgn0053454	0	0	0	0	1.0	1.0	0
FBgn0053458	12	0	0	0	1.0	1.0	0
FBgn0053459	14	0	0	0	1.0	1.0	0
FBgn0053460	0	0	0	0	1.0	1.0	0
FBgn0053461	0	0	0	0	1.0	1.0	0
FBgn0053462	0	0	0	0	1.0	1.0	0
FBgn0053463	0	0	0	0	1.0	1.0	0
FBgn0053464	4	0	0	0	1.0	1.0	0
FBgn0053465	7	0	0	0	1.0	1.0	0
FBgn0053467	4	0	0	0	1.0	1.0	0
FBgn0053468	0	0	0	0	1.0	1.0	48
FBgn0053469	1	1	1	0	1.0	1.0	13
FBgn0053470	0	0	0	0	1.0	1.0	0
FBgn0053471	23	0	0	0	1.0	1.0	0
FBgn0053474	9	0	0	0	1.0	1.0	2
FBgn0053475	0	0	0	0	1.0	1.0	0
FBgn0053476	2	0	0	0	1.0	1.0	0
FBgn0053477	3	0	0	0	1.0	1.0	0
FBgn0053481	0	0	0	0	1.0	1.0	1
FBgn0053483	2	2	0	1	1.0	1.0	3
FBgn0053487	0	0	0	0	1.0	1.0	0
FBgn0053489	14	0	0	0	1.0	1.0	0
FBgn0053490	16	0	0	0	1.0	1.0	0
FBgn0053491	0	0	0	0	1.0	1.0	0
FBgn0053493	4	3	4	0	0.125	1.0	8
FBgn0053494	8	0	0	0	1.0	1.0	0
FBgn0053496	0	0	0	0	1.0	1.0	0
FBgn0053497	0	0	0	0	1.0	1.0	0
FBgn0053498	0	0	0	0	1.0	1.0	0
FBgn0053499	0	0	0	0	1.0	1.0	0
FBgn0053500	0	0	0	0	1.0	1.0	0
FBgn0053502	0	0	0	0	1.0	1.0	0
FBgn0053503	0	0	0	0	1.0	1.0	0
FBgn0053504	0	0	0	0	1.0	1.0	0
FBgn0053505	12	3	1	4	0.3749999999999999	1.0	24
FBgn0053506	15	10	9	10	1.0	1.0	63
FBgn0053507	12	0	0	0	1.0	1.0	0
FBgn0053508	1	0	0	0	1.0	1.0	1
FBgn0053509	2	0	0	0	1.0	1.0	0
FBgn0053510	4	0	0	0	1.0	1.0	5
FBgn0053511	4	0	0	0	1.0	1.0	2
FBgn0053512	13	0	0	0	1.0	1.0	4
FBgn0053513	5	0	0	0	1.0	1.0	1
FBgn0053514	1	0	0	0	1.0	1.0	700
FBgn0053516	13	0	0	0	1.0	1.0	0
FBgn0053517	6	0	0	0	1.0	1.0	0
FBgn0053519	94	0	0	0	1.0	1.0	7
FBgn0053520	9	0	0	0	1.0	1.0	37
FBgn0053522	16	0	0	0	1.0	1.0	53
FBgn0053523	32	19	61	53	0.5122548722298448	1.0	208
FBgn0053526	4	2	1	0	1.0	1.0	166
FBgn0053527	1	1	0	2	0.5	1.0	0
FBgn0053530	0	0	0	0	1.0	1.0	0
FBgn0053531	14	0	0	0	1.0	1.0	0
FBgn0053532	3	3	11	4	0.11846923828125008	1.0	64
FBgn0053533	2	2	63	37	0.0120329757253635	0.46351895352442973	968
FBgn0053534	0	0	0	0	1.0	1.0	0
FBgn0053535	0	0	0	0	1.0	1.0	0
FBgn0053536	0	0	0	0	1.0	1.0	0
FBgn0053537	0	0	0	0	1.0	1.0	0
FBgn0053538	0	0	0	0	1.0	1.0	0
FBgn0053539	0	0	0	0	1.0	1.0	0
FBgn0053541	3	0	0	0	1.0	1.0	0
FBgn0053542	2	1	0	2	0.5	1.0	10
FBgn0053543	13	0	0	0	1.0	1.0	0
FBgn0053544	1	0	0	0	1.0	1.0	0
FBgn0053547	42	0	0	0	1.0	1.0	3
FBgn0053548	5	0	0	0	1.0	1.0	2
FBgn0053551	0	0	0	0	1.0	1.0	0
FBgn0053552	1	0	0	0	1.0	1.0	0
FBgn0053554	4	0	0	0	1.0	1.0	35
FBgn0053555	129	14	16	8	0.1515896320343018	1.0	48
FBgn0053556	44	1	0	1	1.0	1.0	7
FBgn0053557	0	0	0	0	1.0	1.0	0
FBgn0053558	17	9	5	9	0.4239501953124998	1.0	61
FBgn0053626	2	0	0	0	1.0	1.0	0
FBgn0053627	3	0	0	0	1.0	1.0	0
FBgn0053629	19	0	0	0	1.0	1.0	0
FBgn0053630	1	0	0	0	1.0	1.0	0
FBgn0053631	0	0	0	0	1.0	1.0	0
FBgn0053632	1	0	0	0	1.0	1.0	1
FBgn0053635	0	0	0	0	1.0	1.0	41
FBgn0053639	0	0	0	0	1.0	1.0	0
FBgn0053640	1	0	0	0	1.0	1.0	0
FBgn0053641	1	0	0	0	1.0	1.0	0
FBgn0053642	0	0	0	0	1.0	1.0	1
FBgn0053643	2	0	0	0	1.0	1.0	0
FBgn0053644	0	0	0	0	1.0	1.0	0
FBgn0053645	6	0	0	0	1.0	1.0	0
FBgn0053647	3	0	0	0	1.0	1.0	0
FBgn0053648	0	0	0	0	1.0	1.0	0
FBgn0053651	0	0	0	0	1.0	1.0	0
FBgn0053653	0	0	0	0	1.0	1.0	13
FBgn0053654	0	0	0	0	1.0	1.0	0
FBgn0053658	1	0	0	0	1.0	1.0	0
FBgn0053664	0	0	0	0	1.0	1.0	0
FBgn0053665	0	0	0	0	1.0	1.0	0
FBgn0053666	0	0	0	0	1.0	1.0	0
FBgn0053667	0	0	0	0	1.0	1.0	0
FBgn0053668	0	0	0	0	1.0	1.0	0
FBgn0053669	0	0	0	0	1.0	1.0	0
FBgn0053673	1	0	0	0	1.0	1.0	0
FBgn0053678	4	0	0	0	1.0	1.0	0
FBgn0053679	6	0	0	0	1.0	1.0	0
FBgn0053680	3	0	0	0	1.0	1.0	0
FBgn0053681	8	0	0	0	1.0	1.0	0
FBgn0053687	5	0	0	0	1.0	1.0	0
FBgn0053688	3	0	0	0	1.0	1.0	0
FBgn0053689	0	0	0	0	1.0	1.0	0
FBgn0053690	2	0	0	0	1.0	1.0	0
FBgn0053696	21	0	0	0	1.0	1.0	0
FBgn0053700	10	0	0	0	1.0	1.0	1
FBgn0053701	7	0	0	0	1.0	1.0	0
FBgn0053702	2	0	0	0	1.0	1.0	0
